Date,LOOPStock_Open_average,LOOPStock_Open_max,LOOPStock_Open_min,LOOPStock_Open_volatility,LOOPStock_Open_change,LOOPStock_High_average,LOOPStock_High_max,LOOPStock_High_min,LOOPStock_High_volatility,LOOPStock_High_change,LOOPStock_Low_average,LOOPStock_Low_max,LOOPStock_Low_min,LOOPStock_Low_volatility,LOOPStock_Low_change,LOOPStock_Close_average,LOOPStock_Close_max,LOOPStock_Close_min,LOOPStock_Close_volatility,LOOPStock_Close_change,LOOPStock_Volume_average,LOOPStock_Volume_max,LOOPStock_Volume_min,LOOPStock_Volume_volatility,LOOPStock_Volume_change
2016-05-15,1.1655880504838654,1.3484519668493267,0.9826636744633497,-0.19597337253453903,-0.5451567283806615,1.101917629108417,1.3156538404544664,0.936378125083952,-0.10788296300052513,-0.7046785429864901,0.830726421086067,0.781519227358194,0.8228698810375793,-0.5616352242046503,0.2693293199687252,0.7392964554957556,0.6852934927144912,0.7734972198890296,-0.5578025666867965,0.253502586486329,-0.519983624413588,-0.5951833766816741,-0.3339712219407224,-0.5868288934143172,0.2936444980383135
2016-05-22,0.836343165962203,0.651155058663933,0.9173634928965336,-0.8881416641785029,0.04311862976393228,0.7665305929662527,0.6064011286720751,0.8714225661728604,-0.8782203976760901,-0.020996077415111204,0.8913222418764695,0.7330984187261731,0.955402334846102,-0.9523594282878847,-0.15696563661135762,0.8216563058256087,0.6941591205276282,0.9162710542091032,-0.9640599455271811,-0.2538485702754252,-0.3766854410945358,-0.5083606809046459,-0.031558128942705065,-0.53099614516301,0.13018353803985014
2016-05-29,0.7555663585024283,0.5840230812184246,0.8419878338515812,-0.8364076877003173,-0.11683535652597407,0.6873589502130657,0.5398506098597385,0.7870444591128167,-0.7937310285736127,-0.14529663145135568,0.8052212266457178,0.6628901644410267,0.8711054056197101,-0.9139522982212386,-0.3951295137260198,0.7396631661238519,0.6250919850500323,0.8288804882239258,-0.8833720566598414,-0.4361124575007391,-0.2936629541468523,-0.13083642846407298,-0.6886684981829937,-0.06058507086222248,0.7317593975821443
2016-06-05,0.531957533706931,1.5588115936446614,0.27590122136102113,1.370472754780731,1.880737494074296,2.0161802433301235,3.685592342612073,0.20401129251653222,3.826309118616302,3.106971426441617,0.05695449917878996,1.5354631681994668,-0.8185845118904667,3.0113060635202067,3.190134612014979,0.6700029918131767,2.6155217926046905,-0.9268207598311405,3.6655610550557434,3.7031924420819955,-0.32238214038138746,-0.3015106478446251,-0.7226150624245736,-0.236761403444389,0.49807224503763453
2016-06-12,3.222033635992615,3.625867860677601,1.5485077992119918,3.566811807835584,1.062508979655909,3.474698024296904,3.0832554711383726,3.1323800609028174,1.5193253440102836,1.3298360330394923,2.4298265052892623,2.592765194841368,1.5814880233488953,1.1262677381891337,-0.4396769744860856,2.856122927084755,3.3656018892393234,1.524073491489164,2.69407618478868,1.9470468494308704,-0.39262758523719105,-0.42007523832778915,-0.3710919207031,-0.40154991337221785,0.1607853264541835
2016-06-19,2.3938420934932263,3.2885450833405065,-1.3540372789735593,3.8178148571457915,-3.9988351949620937,2.654078670924786,2.6827763527755133,2.454053114408356,1.989275753141359,-1.320171774011034,1.8725980087063803,2.4185334232358735,-1.2124102869473763,3.3625015982394117,-3.446864992534818,2.9292800346858243,2.754110148163055,2.41683089705607,1.7994988953761293,0.7097408795781562,-0.3606831899266634,-0.28146655838067813,-0.6099922988381429,-0.22661642524648737,0.38914798672032985
2016-06-26,1.9324227512378902,1.3328374922219135,1.9618343069389932,0.43256600553457986,-0.8844219364676625,1.541141727898827,1.0379201639447295,1.8285402673167381,-0.24118237435421924,0.10020213070066095,2.3366629384320197,2.5116421941405824,2.0127146996731518,0.9436768140558712,-1.2162597266394066,2.0650014451578484,1.4690604808712766,2.051731108308219,0.24677317435224339,-0.2087549785909277,-0.35095687143479093,-0.3489679721165834,-0.5736259458974488,-0.3038307728148679,0.23930646328383717
2016-07-03,1.948390309776109,1.1976546323014436,2.847866484337842,-0.42476105875637893,0.04062851381820341,1.4572143850943595,0.9408954593359782,1.8599425366256488,-0.54586306121348,-0.3302791494009304,2.268795001544672,1.8965557632648704,2.5849560835200376,-0.5462927987906786,0.13254615221193586,1.7046675940349112,1.1306889130966196,2.1862515315978257,-0.526329272807265,-0.3914783216230731,0.08219616542735281,0.020098068906647462,0.2818789285400933,-0.014269231528962676,-0.25973743769867785
2016-07-10,1.343001980220947,1.081165818905469,1.6662660230517425,0.13463780574864045,-0.2700197198801047,0.9548529413866201,0.8532697354176123,0.9673092166430789,0.35742927272477276,-1.0983722401982001,1.6246266400376599,1.5769886770025743,1.7788996671517672,-0.05433702128669535,-0.3559818179019761,1.210561359263214,0.960506405215408,1.4937426298678655,-0.10992618244322958,-0.9206486100515289,0.04858645613267119,0.1133596882031547,-0.47724898087338896,0.18365078162414195,0.003642975603793938
2016-07-17,1.145889906614915,1.0523344038183298,1.5216458980040952,0.20460518411691386,0.9848034848396281,0.9653269257609539,0.8403819426977124,0.8957956818938206,0.4581810209993528,1.382613163552328,1.479181016987592,1.5544414393063182,1.5878486357129415,0.1983704000615658,0.8538016935227796,1.3085567506676319,1.1748788990423888,1.3777395124436194,0.37299999050686317,0.39467408014650013,0.03379075756316954,0.27622570890504033,-0.4321358632256115,0.35270723820341443,0.074509598196574
2016-07-24,0.690929232254016,0.7235251513849034,0.721169319129954,0.3372506191329316,-0.992559647956853,0.4206601208272326,0.5479462841391172,0.262989234390855,0.6471615895687621,-2.2115009086794024,0.5765264413883172,0.42357282205701074,0.7205674328225555,-0.28681531510100833,0.026852892238751026,0.4906748038389947,0.44898704039730586,0.5162629113959838,0.15231567729080484,-1.2617962185423666,-0.49545835604896754,0.04010543720122334,-0.5225891925789569,0.23574357501771112,-0.6007835984051274
