Date,DHXStock_Open_average,DHXStock_Open_max,DHXStock_Open_min,DHXStock_Open_volatility,DHXStock_Open_change,DHXStock_High_average,DHXStock_High_max,DHXStock_High_min,DHXStock_High_volatility,DHXStock_High_change,DHXStock_Low_average,DHXStock_Low_max,DHXStock_Low_min,DHXStock_Low_volatility,DHXStock_Low_change,DHXStock_Close_average,DHXStock_Close_max,DHXStock_Close_min,DHXStock_Close_volatility,DHXStock_Close_change,DHXStock_Volume_average,DHXStock_Volume_max,DHXStock_Volume_min,DHXStock_Volume_volatility,DHXStock_Volume_change
2016-07-24,0.05363989585799049,0.23374374080702826,0.08094788344852423,0.4341496950303242,0.8414463935829429,0.18079036167981674,0.4622596156197801,-0.05041796908506441,1.433671383405086,1.061149966674888,0.07864371363741895,0.3234760845129879,0.01752988908221863,0.7411292052006035,0.7163542860360955,0.21002109830938914,0.3280525692066762,0.004243685208932029,0.7717207392804638,0.8876973381455127,-0.3139680854958755,-0.2997681708582994,-0.03470855471319242,-0.301424828666725,0.06545341634149512
2016-07-31,0.04971084189031071,-0.01165708453966847,0.24970740808200825,-0.7316535288067624,-0.3456423701095596,-0.03841610523684158,-0.14537496619456447,0.10527435441246158,-0.6598774036463358,-0.05741446910836113,0.09000194266506732,-0.040855701498880105,0.30827355157351455,-0.780422162136293,-0.12327454591942244,-0.005723492621842433,-0.11963488377948883,0.21940720251308604,-0.750811060216536,-0.026325033694684516,-0.658561381400113,-0.3923348751731798,-0.9121357344081037,-0.20237800280247023,-0.3365815683288334
2016-08-07,-0.009545561354325197,-0.1387552459749296,0.2017325579812858,-0.8907771260989523,-0.24445060351935102,-0.1586525977577048,-0.2502918249417341,0.009419501102890826,-0.6511213492319401,-0.3305886237942306,0.07310369224675826,-0.1414186132587385,0.31513194359958396,-0.962176218141739,-0.11431370077658697,-0.019844626765534324,-0.15070328542397204,0.2662303537600201,-0.8657729646595926,-0.23274814032536,-1.0967807300070431,-0.7542315219010591,-1.0301280254549712,-0.5517358629891074,-0.6320340166468406
2016-08-14,0.04156954523777721,-0.10302760425094198,0.21061962022662636,-0.7735902832543919,0.44953256777123246,0.027317360761736,-0.04326517604257259,0.16337438433160054,-0.4753767290994467,0.7958622812421464,0.17062049599657128,0.0037913791057620355,0.354330657545767,-0.6847905215691097,0.5115370206190702,0.16115232621493433,0.07318409526418254,0.2799976606362449,-0.3947882741690849,0.6809148722374457,-0.5424614043497212,-0.4458276333116892,-0.20425474100274463,-0.41770470235689744,-0.5807793850652693
2016-08-21,0.6362846668438925,0.4380996540207813,0.7631826819337502,-0.8107798112200649,0.44564771519026797,0.6652725193327389,0.6410081866609697,0.7669261181835879,-0.291871534355135,0.831039215160487,0.7582944537369212,0.609764031603032,0.8381814848284346,-0.47049950680551095,0.6173541402382803,0.7097629851524337,0.6733552557468793,0.7736433589774742,-0.16505140960231904,0.7830683001695863,-0.8204493370406424,-0.4218515841991205,-0.8001936935644196,-0.2396476291250231,-0.2583036838493042
2016-08-28,1.4630509769727156,1.5161192664296645,1.38601812409502,0.09852476567626609,0.9481195092450121,1.4635747850578944,1.623779253991984,1.3438716745380554,0.7031250048561232,1.4278962192819213,1.5636871087858426,1.5522467076676072,1.5014191275833377,0.1049543353622561,0.9998972964143934,1.5687758703133787,1.5906792973907662,1.4145582693410312,0.5170795326627793,1.3006419752933447,-0.8335433951294282,-0.6093906343633041,-0.8729950338362326,-0.42722007407693635,-0.11500841661944294
2016-09-04,2.20989245261526,1.978060264856384,2.2678352094680236,-1.047964644014719,0.24179927559162379,2.158905315110723,1.8020245017191403,2.4164925738445406,-1.1425571171995847,0.05820595256726289,2.1537036753306538,1.7821654150632023,2.148445356828623,-0.661519841311632,-0.35632321049532656,2.077469409603149,1.7765184163765184,2.085431403942642,-0.23426064283290612,-0.5108595531001454,-0.7494908532396904,-0.6642355766763042,-0.7056579494687517,-0.5247087574253039,-0.34542765263973063
2016-09-11,1.4533502288111375,1.6685357383899577,1.3298167539164103,0.1590729190503836,-0.6300542159005468,1.459945543053487,1.5105169287866687,1.3519085303174683,0.1596909324915624,-0.8755608160943661,1.3477836627354545,1.3217467654630157,1.3499735935541173,-0.3474896658922826,-0.7052272902628036,1.3508884262700822,1.5663486483976128,1.381514185747515,0.4120874127287522,-0.8454833766098766,1.7753724141732694,2.4549285478848137,0.5477351314449119,2.4561271380645326,2.679729058731956
2016-09-18,1.6259568854272914,1.756918083809763,1.3703625623129216,0.4136119500749421,1.0544105572889315,1.7044510756212743,1.6808148871679343,1.5021036044473839,0.26994450263732656,0.9995368826201989,1.5898425534446345,1.666896877348695,1.4959108831136831,0.09071730170176505,0.893140479243649,1.655542837114291,1.7064789563633112,1.613580276819557,0.26844477309714937,0.878271549592395,-0.571492498961288,-0.6424250865416009,0.270797693737651,-0.7210972847014815,-0.4280736232311114
2016-09-25,1.4858214836676293,1.4453476317780791,1.462867282157329,-0.5820423135331695,-0.968389808654797,1.411848387080453,1.2619568246401827,1.4275341997366584,-0.6222825266856964,-0.5360406156617944,1.3967713411737994,1.258689765929784,1.5030084839856954,-1.027790839167751,-0.4218655545237156,1.3674036205003637,1.2143307373268362,1.4736519411988025,-0.7273699400250019,0.38035210489826105,-0.6820689061947792,-0.5533938746472878,-0.4530935010167776,-0.4919862796494965,-0.15870943985846844
2016-10-02,1.7984192315686347,1.9409504557815533,1.4838540637503672,1.9966667910458165,1.9116662278513352,1.808725519247021,1.8862503494874627,1.5583209664410478,1.3396437612100727,1.597421545429943,1.8315852498338967,1.8490391331068414,1.55613577274779,1.4797385785168922,1.76892787852305,1.8537199035638137,1.7798085551028786,1.7498906942620445,0.6218257245677368,0.6893979467865293,-0.7869597160174022,-0.5384327109810647,-0.6956031621346976,-0.4315494205540507,-0.5362023492234961
2016-10-09,1.5875325270762033,1.6986896167490948,1.5264369478503035,0.9246446215061725,-1.2752868811513463,1.5973742980491803,1.598184635827817,1.5832917645720308,0.20555380463012216,-1.3997927887163832,1.4281344885169733,1.6409867464909926,1.3988537688064318,1.4093053957744475,-1.985716420079018,1.3605562965052524,1.490414223742137,1.3550657326639963,1.1144103073346143,-1.835988981278797,-1.1938477544806503,-0.6312972592966717,-1.3101235196956245,-0.4305261635528738,-0.03777005601183728
2016-10-16,-1.4430252177337957,0.5683850034719241,-2.246831587561476,4.084356319792697,-3.815535869182272,-1.3846285905574276,0.3997347410252831,-1.8981483746469547,3.938118446281452,-3.577968742445546,-1.965020077511152,-1.5655065780585804,-2.167725575943414,2.435360476884543,-2.339290343321177,-1.8587928418914408,-1.6228748935462265,-2.0151608075483614,1.7820081334788376,-1.34672631774099,1.4501366836034195,0.605273291167616,1.8290609004997755,0.3383728964420198,-1.2276630355799185
2016-10-23,-1.9787454279433598,-2.0736794806355148,-1.917527083596045,0.12977933794093494,-0.5958821872301352,-2.0004272630759177,-2.0635874458238255,-2.041092298637516,0.32779168887272503,-0.9118253508440465,-1.9611852195254897,-1.812215586939937,-2.186932089424489,1.9876609379796673,-1.9603281271449973,-2.0086627187208865,-1.8163856670782357,-2.212316194333504,2.317445836353863,-2.1691323803835396,-0.0987391318616505,-0.34379165123124733,-0.19131846481522252,-0.3317433501353878,-0.6466874729671632
2016-10-30,-2.107907307324661,-2.2715467626431822,-2.0211372563201055,-0.11874534555102134,-0.23299478491716158,-2.009553627627235,-2.1261133719234055,-1.9671603524097088,-0.005746197521089696,-0.3638240746126033,-2.117123193899317,-1.9768957784911096,-2.1742920959782186,1.6465996242501186,-0.808249199171765,-1.999270828670378,-1.9844249072975715,-2.081415392667002,1.1680957118609692,-1.5715228410957855,0.8362748533382395,0.24119489640107017,0.21162847630733986,0.2200960573774704,-0.5828372541806932
2016-11-06,-1.7325232845568976,-1.5694428254924389,-1.8485715831358813,0.9526557228365187,1.1777384149454675,-1.4733046865154518,-0.9854496797811904,-1.6577907171016442,1.7756133302690527,2.018855228969751,-1.6287014265094504,-1.5378609152361555,-1.7341573470794072,1.6056729080263956,1.864789178509706,-1.3942170488639964,-0.917706901448238,-1.5040224942727651,2.915530873139812,2.324776753641671,0.3354670869107921,0.2519137158958894,-1.0974868845839236,0.540157949105926,0.6675709123671817
2016-11-13,-0.9615405993378302,-0.8325606502457605,-1.0023838181362634,0.5735981498922859,-0.6252850147237063,-1.001972446444389,-1.0071418373958665,-0.8962596025941004,0.05762526163399246,-0.7426275120251224,-1.0233427502669121,-1.0748225792367876,-0.9382889301235713,1.3546729729935386e-15,0.1031044746430126,-1.0789184287112201,-1.22760939956063,-0.9868283373768024,-0.5244130217346528,0.10948119358314529,-0.45484534972731044,-0.24333253058948054,-0.06348528196408529,-0.2511325535351322,-0.3448431591934221
2016-11-20,-0.8473981029154721,-0.8392404956079907,-0.7792165811606248,0.10953775946123576,0.7354214297994497,-0.7841594687767429,-0.9870433456176537,-0.7254692247091609,-0.28288764802141436,0.44566056446020474,-0.7566004439275062,-0.8269542254499191,-0.7206601116030743,-0.00488200930995817,0.8666804085954221,-0.7094772730540936,-0.7992798611228361,-0.7598655373496093,0.19315602880911822,0.9573190099047536,-1.0808065052096802,-0.5525029885566924,-1.9297362461654006,-0.19714765430919406,-0.6772800182032779
2016-11-27,-0.8245800431578566,-0.8100566263885705,-0.795430327017902,0.20209762922804544,-0.8053708460166111,-0.9418132541744547,-1.0402398919790932,-0.9154971731360108,0.03939264479443529,-0.7644523367086699,-0.8614967803490375,-0.9041433280195726,-0.7863917452240695,-0.024516067805945247,-0.9181593871054206,-0.9934401499851537,-1.057392225104952,-0.8779356897896106,-0.33839655900008225,-0.9241839425458324,-0.8178500110641922,-0.4899216582564005,-0.741590309395325,-0.38221497418245404,-0.10705043785437383
2016-12-04,-0.9621479345747405,-1.2206694507608113,-0.6988242245928205,-0.8047890816474527,0.2942067278709141,-0.9445818012502241,-1.1890217542748363,-0.7852625363532703,-0.6065903668210061,0.4201798806101475,-0.8227255152449842,-1.0670162861623418,-0.6410260970137722,-1.4380781169877823,-0.03285954888069189,-0.8988137500978527,-1.0930655372082962,-0.7235135947019908,-1.2483822839540633,0.06308387588191125,1.4867853978428076,0.3711332144203704,2.4790145959739815,-0.24309898717531656,-0.43106480847232315
2016-12-11,-0.5972772140610791,-0.6251422380925487,-0.4961290272050286,-0.12358852568585417,0.7894291060457073,-0.5195932670287867,-0.6382817046523496,-0.5379685213846964,-0.05399762834248366,0.6876638199011108,-0.5696903868702234,-0.7087006509709606,-0.5448129172284278,-0.4182218169338826,0.7317357440293973,-0.5169060849654762,-0.5099041930915271,-0.46760691767307344,0.007417237406850981,0.44230342415179213,1.4487555594866124,1.2716340871561063,0.8435723619808384,1.2050633300376716,1.1138006897285793
2016-12-18,-0.45304444859967197,-0.5807639908468131,-0.4015557327041712,-0.25206087755741724,-0.1381890715642879,-0.46904538485654923,-0.6565440622801639,-0.4933032741266875,-0.21018323577557882,-0.5542524601296762,-0.471474813588782,-0.547615780271521,-0.40013599097756236,-0.4435217688734653,-0.6130800906455646,-0.5184431706452485,-0.5290771026709841,-0.4760296003574115,-0.045872009954584465,-0.7408846152144815,-1.1906869811733791,-0.8239329266782977,-1.1175677123338963,-0.6364521302964514,-0.290392645087465
2016-12-25,-0.5908078204965109,-0.7066235012296282,-0.4622875451255047,-0.3828750868025775,0.3443836149798892,-0.6859691613748577,-0.9043030256055513,-0.5062583576061032,-0.7381568556989719,-0.11079585597213992,-0.5913616395635425,-0.7700672515306215,-0.45656654474723085,-1.1868543424044098,-0.07739154630803387,-0.5623173589332049,-0.7094466184634578,-0.43213255054999633,-1.102511974481285,-0.4911363212295676,-1.5562042962641225,-1.0387502359576082,-1.3876319911103772,-0.8076508695055005,-0.08250113094043743
2017-01-01,-0.5709109523696339,-0.7122583303191712,-0.4691913946343327,-0.3995887056856968,-0.21616926673488973,-0.696094503004603,-0.8377726803728407,-0.6486441358541527,-0.2797250151639396,-0.22233421711794024,-0.6662393043574772,-0.7603402513086033,-0.651066746893179,-0.23529446198072287,-0.43961435209560507,-0.6583454093465214,-0.6547548656169325,-0.6407873532492542,0.14847435425694977,-0.556637845357281,-0.7293533558152125,-0.5713895496737103,-0.4037447007225517,-0.5424925251146383,0.18116279488630663
2017-01-08,-0.8302419720228877,-1.0137233992311503,-0.7106781115185214,-0.5283395874495781,-0.26713861449712933,-0.9362588360593462,-1.0864792791691997,-0.7885248398302338,-0.5474044555122066,-0.18649550342450916,-0.7870247576478655,-0.8916837620987862,-0.680679869713561,-0.7413040576381998,-0.2589747131044936,-0.8636201170597366,-1.007212411497434,-0.7253358854212713,-1.1228548280909538,-0.38503101890884533,-0.7870435149758438,-0.526793542198426,-0.9350884079063383,-0.34703557382327055,0.13620396779182972
2017-01-15,-0.8749574105442416,-0.8148234634813726,-0.8800736523908522,0.25326378187226745,-0.1393443155580429,-0.8384618671984665,-0.8765472374703434,-0.7809172171685038,-0.08431330062350911,-0.5186658314261102,-0.869114011209283,-0.9572724073614207,-0.750925336770376,-0.691565652616914,-0.33038548077522323,-0.8818212162973201,-0.8086992182982133,-0.8970820294848224,0.6669783145216351,-0.7838088045288201,-0.6059762393113609,-0.5708330533218624,-0.23020212779648522,-0.5889228613072301,-0.23873682962635756
2017-01-22,-0.8338431020839433,-0.892184351647138,-0.6978251459247815,-0.3608450422410667,0.2918522890746362,-0.8661970169256011,-1.0132202179390655,-0.7590422916964183,-0.5240182401143113,0.48552247025510675,-0.8720277559993761,-0.8698410107939931,-0.9707606509777205,0.727060826766985,0.16032490568811184,-0.8532750817470367,-0.8916125423894322,-0.7622553382685384,-0.3744738061815962,0.06613853952460509,-0.8472367280067182,-0.3473153941777276,-1.3460448794913351,-0.012170913121839535,-0.059666213379630406
2017-01-29,-1.0043224841740828,-1.1216639665158403,-0.7830313644452969,-0.6916301192024565,0.19155841437875254,-1.0944167891761551,-1.191120994334706,-0.9582318592721994,-0.5138686123265904,0.36025026272279653,-0.9211446410334216,-1.07173072651109,-0.7593156931926565,-1.1756560780870033,0.4015727245474975,-0.9883440812793295,-1.136042423554142,-0.8430682442776581,-1.0604745289839923,0.39421873761533127,-0.9630825191376889,-0.7137478581740798,-0.7559466284157846,-0.5225974244012882,0.017410563212692697
2017-02-05,-1.102924603676031,-0.9727506518376128,-1.2024638416435691,0.4398555238137055,-0.673903761467667,-1.236497885723178,-1.0372304395090604,-1.3265243311501818,0.6571292444405077,-0.5863249936950714,-1.2558799258800704,-1.2388742893026552,-1.3350187088195011,0.6821450617279604,-0.8690264854883053,-1.321210172861398,-1.3847540457950682,-1.4630065038777378,0.6430155264792087,-1.1124851384843406,0.03632438550802243,-0.1947623733626945,0.4241437331146253,-0.4877441767601678,-0.10437302212571446
2017-02-12,-1.5470087737880847,-1.4376509234562753,-1.5232701379030986,0.05077514630981312,1.047783858457188,-1.5092464787957172,-1.4618964338702738,-1.579285896501593,0.20422984151399182,1.1665478337146757,-1.4080697723654945,-1.3730622084159694,-1.4704156217342341,0.6063658615151823,1.531663079689058,-1.3611379165591417,-1.28477020705299,-1.4759348523843625,1.0294082418138795,1.676226576538851,-0.21000774331782313,-0.2063325565408941,-0.01353108082252613,-0.2685022380574283,-0.4951585052242013
2017-02-19,-1.1900132469951619,-1.222485622077468,-1.3162565257923848,0.04723030274006365,-0.5529812954523655,-1.319758581056949,-1.4342085310353796,-1.3704356444261006,-0.1985399574879554,-0.4629858062799464,-1.1697870888566833,-1.1347167828738518,-1.1164803796508886,0.2107612243669465,-0.72192786197351,-1.2938913768685476,-1.2378893947445655,-1.235804666500142,0.25755134707411825,-0.7781270639007173,-0.21673154196555128,-0.18086819896756792,0.07199420927550557,-0.28193914942532877,0.8198717898557147
2017-02-26,-1.836952138110349,-1.785684465973744,-1.4281313872889845,-0.8524368681658182,0.44356786513496627,-1.941107415840261,-1.87138481956257,-1.6164344039430016,-0.8010199781888973,0.4980613794479986,-1.6243665017084288,-1.972602532035185,-1.2128629992741966,-1.2535641361361334,0.3893685722283069,-1.8016121002808168,-2.0747819299645536,-1.38081279636902,-1.331104529266058,0.4316231279330156,-0.46249075361621883,-0.5338114041062328,-0.9519016894689258,-0.1859489436390078,0.45127849226909494
2017-03-05,-2.2039702287836525,-1.8800311976638677,-2.106092879911398,1.029821896676984,-0.9078851929264293,-2.188492413780519,-1.991340634522112,-2.06365490540712,0.4512637639349133,-0.7122330129160003,-2.19767128005427,-2.3693858566275234,-1.9339030006811597,-0.6951198539326803,0.015550447683372808,-2.266744802567211,-2.4386162432661016,-1.986247609628038,-1.1965860528262005,0.1590670527818335,-0.033868015168593855,-0.03847483673403873,0.3913861409522735,-0.25804394067535047,-0.6157449817640331
2017-03-12,-1.901514477233505,-2.0420094069728796,-1.6168901781190068,-1.1024321797750765,0.5487203093672277,-1.956065995818298,-2.167473996412799,-1.7229117632733204,-1.272849684280096,0.31720692766768,-1.8414475742815706,-1.982485050616172,-1.5708494949127603,-1.1150644952891338,0.17400551551276539,-1.9126622795455432,-1.9736763919304385,-1.6818476840279473,-1.0885550075752801,0.08177113597681547,2.2776004951289743,3.463323094022364,-0.11267111852434677,3.7188948977859426,3.7182446755191285
2017-03-19,-2.00293148533279,-1.9767773585339512,-1.8940534836664742,-0.15631095675980672,-0.9511944880994821,-2.0131227420887057,-1.9282769939581486,-1.9604389606638704,0.06722015944766703,-0.8963232818930077,-2.0436997949874263,-2.1283594506772037,-1.9427050886790609,-0.7770501309234579,-0.4883619073650952,-2.036665969519281,-1.9497433575909768,-1.9488805171265202,-0.3403037446800759,-0.4857897210290903,1.5001171316227362,0.8119688995649971,1.856543840510383,0.35345190946832794,-0.4787789211008966
2017-03-26,-1.9893545258012308,-1.9734904272498124,-1.9455886655988655,-0.054571571594856615,0.5609099516842734,-1.9000555751452382,-1.9408483394043985,-1.9656227822886088,0.34012404258573514,-0.16952368908974813,-1.9596232624364114,-1.920608606034739,-1.8692763180982894,-0.4095164679375496,-0.004355894412602543,-1.967927280368817,-1.846782527434637,-1.902484615929113,0.06512350903146343,0.09102188106757708,1.7382245020388905,0.8003828610914866,1.9767469761073473,0.2519684830541997,-0.7041633936819663
2017-04-02,-1.6827731745767471,-1.6678056281994997,-1.686137024541593,0.3079066698069559,1.0625018315632009,-1.5395550127310957,-1.4856889852963373,-1.656307149415687,1.2812554553726985,1.5735949013172388,-1.6025469280846996,-1.5200556041872295,-1.6302231374354685,0.6316270946155392,1.5633732162344822,-1.5235272356879621,-1.4120171402194703,-1.5553096374978956,0.6606393749326459,1.577444086827801,1.0990274261502402,0.339070742310735,0.8940984091762234,0.08382024719994396,-0.9062520391446706
2017-04-09,-1.2367358162110071,-1.274592362793163,-1.4435444481295203,1.1280868551576881,-1.3887572599770646,-1.2573998427261133,-1.2789728942596268,-1.4735684186812903,1.4311822940839356,-1.3736939406703261,-1.3033660720064224,-1.1718775624017215,-1.4000852622467386,1.4190957689936516,-1.528130182394019,-1.328823114866219,-1.0588262966388795,-1.4896290432001817,2.1726774736125285,-0.7141423457779636,1.1657377597166423,1.4484892177774498,0.3419868081324694,1.4802154169340636,0.5836399269184356
2017-04-16,-1.5347396458051854,-1.716069622783291,-1.392410035463978,-1.290854371773183,-0.24182955184952643,-1.6194969223885372,-1.7666367224983246,-1.4925868942871892,-1.0603412094853983,-0.305300550488126,-1.505797952894088,-1.5682915538021907,-1.6046728255670828,0.5590377271793192,-1.122790611467223,-1.5821773293232053,-1.6721699353895918,-1.6642671342751894,0.19605944598101113,-1.0323185487703281,0.8821605581299659,0.9344574922644148,0.8241015496051616,0.7829987259508987,1.3609112409068513
2017-04-23,-1.5950181276470252,-1.6510463160486666,-1.5391736058654766,-0.5479859641884887,0.8601766366007882,-1.5900410902462498,-1.694291935731317,-1.5435845278839102,-0.6609362378909472,1.018572177617842,-1.4873719451994196,-1.5452647815733425,-1.4381012241517603,-0.5089923679617064,0.8505807101527669,-1.5059811088918327,-1.6172927574928835,-1.390438074328689,-1.204365168169076,0.7712957086960898,1.1285625881593926,0.23084817424454496,1.6119393845363685,-0.19314907988013852,-0.6588646420874875
2017-04-30,-1.6357400585632014,-1.4872357535003362,-1.8312348794685944,2.0197306467972784,-0.8103796374900002,-1.623290778605075,-1.5742809044600088,-1.533810759361386,-0.033719494695142925,-0.7542046222426502,-1.6575810448693795,-1.588796464323559,-1.7686989492799554,1.4116360954161535,-0.5463779993955787,-1.646412251381333,-1.6885870012335154,-1.5043905619042937,-1.0970435440562567,-0.1617344680244096,2.8716215496375854,1.556346449714612,1.6874658677196157,1.2503441482240885,1.5643144703860503
2017-05-07,-1.541984916542851,-1.6353080752639029,-1.3822727761032558,-1.0391101149381938,0.3333333333333333,-1.5822672134156623,-1.6635712860530214,-1.4904093477796434,-0.8873762536007368,-0.14797875414653575,-1.5443022313784545,-1.5499261730363052,-1.4659298954278484,-0.2336274190548881,-0.2812532124316815,-1.550836373399832,-1.5330089856607336,-1.5153140907809437,-0.25733120169220663,-0.6671546806006925,1.019306144624642,0.6329167912709132,1.6627902442601619,0.18825245255841375,-1.1628318074164903
2017-05-14,-1.6937235348685333,-1.7902682194303847,-1.5485616783762495,-1.211955353350098,-0.11893122755813007,-1.761042481534704,-1.8036588881231033,-1.645109694153473,-1.1871655284658487,-0.13977317944165074,-1.7309715370765502,-1.739282935315738,-1.769768861407214,0.35602551810937844,-1.0217367188538904,-1.7641236311733643,-1.750161076377787,-1.8519534059645875,0.2340714916024646,-0.9487699951764023,1.332046933481519,0.5179619839065864,1.3869166861902222,0.125373776651285,-0.2004104681237792
2017-05-21,-1.780776533793267,-1.8277263181761392,-1.6998569981638063,-0.9258418208080708,0.5155634778343674,-1.7932527154548286,-1.831180194996886,-1.7234086840317182,-1.0952539017347007,0.31815498890412963,-1.7703378410464385,-1.8437683656226136,-1.645642310692823,-1.2318794143259046,0.16251712467410132,-1.766386615041086,-1.7627697577886086,-1.6709854401096296,-0.7903592279133395,0.014910048108873815,0.3436926558523637,-0.16851724411022934,1.4662245104786118,-0.6881382100615617,-0.5899803615266337
