Date,Industrial Select Sector SPDR_etf_Open_average,Industrial Select Sector SPDR_etf_Open_max,Industrial Select Sector SPDR_etf_Open_min,Industrial Select Sector SPDR_etf_High_average,Industrial Select Sector SPDR_etf_High_max,Industrial Select Sector SPDR_etf_High_min,Industrial Select Sector SPDR_etf_Low_average,Industrial Select Sector SPDR_etf_Low_max,Industrial Select Sector SPDR_etf_Low_min,Industrial Select Sector SPDR_etf_Close_average,Industrial Select Sector SPDR_etf_Close_max,Industrial Select Sector SPDR_etf_Close_min
2016-03-27,1.3124555919202687,1.3124555919202687,1.3124555919202687,1.3902109311825201,1.3902109311825201,1.3902109311825201,1.2264321789190702,1.2264321789190702,1.2264321789190702,1.4306569018163928,1.4306569018163928,1.4306569018163928
2016-04-03,1.0277574472420292,1.0277574472420292,1.0277574472420292,1.049352527161043,1.049352527161043,1.049352527161043,1.0232815998666231,1.0232815998666231,1.0232815998666231,0.8993207061505759,0.8993207061505759,0.8993207061505759
2016-04-10,1.2783200989500054,1.2783200989500054,1.2783200989500054,1.166298004975945,1.166298004975945,1.166298004975945,1.26485478410209,1.26485478410209,1.26485478410209,1.2091084453881982,1.2091084453881982,1.2091084453881982
2016-04-17,1.1893646617522082,1.1893646617522082,1.1893646617522082,1.1642721358707186,1.1642721358707186,1.1642721358707186,1.18917528209883,1.18917528209883,1.18917528209883,1.191358452176368,1.191358452176368,1.191358452176368
2016-04-24,1.006783768793989,1.006783768793989,1.006783768793989,0.9841586148443009,0.9841586148443009,0.9841586148443009,0.9415542729411777,0.9415542729411777,0.9415542729411777,0.9495793829301434,0.9495793829301434,0.9495793829301434
2016-05-01,0.42192264117594236,0.42192264117594236,0.42192264117594236,0.554537334374259,0.554537334374259,0.554537334374259,0.45889858044301657,0.45889858044301657,0.45889858044301657,0.6170469003996655,0.6170469003996655,0.6170469003996655
2016-05-08,0.6563933326801216,0.6563933326801216,0.6563933326801216,0.5879033206732589,0.5879033206732589,0.5879033206732589,0.3181501322157119,0.3181501322157119,0.3181501322157119,0.18030732941415814,0.18030732941415814,0.18030732941415814
2016-05-15,0.02365814003476297,0.02365814003476297,0.02365814003476297,0.01928747028809231,0.01928747028809231,0.01928747028809231,0.21111548405600172,0.21111548405600172,0.21111548405600172,-0.02845581664364867,-0.02845581664364867,-0.02845581664364867
2016-05-22,0.7519963536098553,0.7519963536098553,0.7519963536098553,0.555601939083173,0.555601939083173,0.555601939083173,0.9660923435179926,0.9660923435179926,0.9660923435179926,0.7478861274159458,0.7478861274159458,0.7478861274159458
2016-05-29,0.7593818192696199,0.7593818192696199,0.7593818192696199,0.707255357742914,0.707255357742914,0.707255357742914,0.5833296215828481,0.5833296215828481,0.5833296215828481,0.7313185173619833,0.7313185173619833,0.7313185173619833
2016-06-05,1.7758200449500425,1.7758200449500425,1.7758200449500425,1.8459578104364487,1.8459578104364487,1.8459578104364487,1.6504107312269403,1.6504107312269403,1.6504107312269403,1.3997796399333644,1.3997796399333644,1.3997796399333644
2016-06-12,-0.09929549268745874,-0.09929549268745874,-0.09929549268745874,0.018752934190810113,0.018752934190810113,0.018752934190810113,0.13934893441010293,0.13934893441010293,0.13934893441010293,0.06458011165298962,0.06458011165298962,0.06458011165298962
2016-06-19,-1.4318451641613408,-1.4318451641613408,-1.4318451641613408,-1.0130315679572854,-1.0130315679572854,-1.0130315679572854,-1.7328948869598986,-1.7328948869598986,-1.7328948869598986,-1.9250755065492093,-1.9250755065492093,-1.9250755065492093
2016-06-26,0.5710119049606927,0.5710119049606927,0.5710119049606927,0.9912045457275185,0.9912045457275185,0.9912045457275185,0.8697309942723956,0.8697309942723956,0.8697309942723956,0.7719709937539017,0.7719709937539017,0.7719709937539017
2016-07-03,1.2900909465309136,1.2900909465309136,1.2900909465309136,2.140741844441306,2.140741844441306,2.140741844441306,0.9529206772518941,0.9529206772518941,0.9529206772518941,1.866283220272315,1.866283220272315,1.866283220272315
2016-07-10,2.7218949856407537,2.7218949856407537,2.7218949856407537,2.7031350319485803,2.7031350319485803,2.7031350319485803,2.6910809727522182,2.6910809727522182,2.6910809727522182,2.4427568258055734,2.4427568258055734,2.4427568258055734
2016-07-17,1.504007092961608,1.504007092961608,1.504007092961608,1.6448159811382037,1.6448159811382037,1.6448159811382037,1.5621857753238524,1.5621857753238524,1.5621857753238524,1.6786305586281982,1.6786305586281982,1.6786305586281982
2016-07-24,1.3491438795208448,1.3491438795208448,1.3491438795208448,1.3438934979608064,1.3438934979608064,1.3438934979608064,1.3985930803546998,1.3985930803546998,1.3985930803546998,1.2587007112728552,1.2587007112728552,1.2587007112728552
2016-07-31,1.167564793563857,1.167564793563857,1.167564793563857,1.2265093000728493,1.2265093000728493,1.2265093000728493,1.2735947646169254,1.2735947646169254,1.2735947646169254,1.2306090366925337,1.2306090366925337,1.2306090366925337
2016-08-07,1.3295520410648354,1.3295520410648354,1.3295520410648354,1.237820915470049,1.237820915470049,1.237820915470049,1.3649569060133704,1.3649569060133704,1.3649569060133704,1.1981761758542078,1.1981761758542078,1.1981761758542078
2016-08-14,1.194408577002377,1.194408577002377,1.194408577002377,1.3464064585115987,1.3464064585115987,1.3464064585115987,1.2843248548516835,1.2843248548516835,1.2843248548516835,1.296625417040531,1.296625417040531,1.296625417040531
2016-08-21,1.1607356330290866,1.1607356330290866,1.1607356330290866,1.243019316765311,1.243019316765311,1.243019316765311,0.9864243872910622,0.9864243872910622,0.9864243872910622,0.8985603243199932,0.8985603243199932,0.8985603243199932
2016-08-28,0.976577277474493,0.976577277474493,0.976577277474493,0.9908230640061538,0.9908230640061538,0.9908230640061538,0.9970099210610871,0.9970099210610871,0.9970099210610871,0.9290655951119463,0.9290655951119463,0.9290655951119463
2016-09-04,0.4337668050549455,0.4337668050549455,0.4337668050549455,0.32075462669984717,0.32075462669984717,0.32075462669984717,-0.1485612332195434,-0.1485612332195434,-0.1485612332195434,-0.35547171698641483,-0.35547171698641483,-0.35547171698641483
2016-09-11,-0.6895500273913526,-0.6895500273913526,-0.6895500273913526,-0.8721571693967695,-0.8721571693967695,-0.8721571693967695,-0.6733107871033461,-0.6733107871033461,-0.6733107871033461,-0.8050784700254028,-0.8050784700254028,-0.8050784700254028
2016-09-18,0.008162458958920229,0.008162458958920229,0.008162458958920229,-0.29795073576172265,-0.29795073576172265,-0.29795073576172265,-0.00957370967277683,-0.00957370967277683,-0.00957370967277683,-0.25445618892602534,-0.25445618892602534,-0.25445618892602534
2016-09-25,-0.03128594551046408,-0.03128594551046408,-0.03128594551046408,0.2881344947114278,0.2881344947114278,0.2881344947114278,0.26935606439338916,0.26935606439338916,0.26935606439338916,0.3493317541093346,0.3493317541093346,0.3493317541093346
2016-10-02,-0.5578383356391723,-0.5578383356391723,-0.5578383356391723,-0.8579300796862299,-0.8579300796862299,-0.8579300796862299,-0.9213707112029182,-0.9213707112029182,-0.9213707112029182,-0.8170020252765186,-0.8170020252765186,-0.8170020252765186
