Date,ATLOStock_Open_average,ATLOStock_Open_max,ATLOStock_Open_min,ATLOStock_Open_volatility,ATLOStock_Open_change,ATLOStock_High_average,ATLOStock_High_max,ATLOStock_High_min,ATLOStock_High_volatility,ATLOStock_High_change,ATLOStock_Low_average,ATLOStock_Low_max,ATLOStock_Low_min,ATLOStock_Low_volatility,ATLOStock_Low_change,ATLOStock_Close_average,ATLOStock_Close_max,ATLOStock_Close_min,ATLOStock_Close_volatility,ATLOStock_Close_change,ATLOStock_Volume_average,ATLOStock_Volume_max,ATLOStock_Volume_min,ATLOStock_Volume_volatility,ATLOStock_Volume_change
2016-03-27,1.4957653218418774,1.5214828319304836,1.0624798720500774,0.6332777957663952,1.5147344398043612,1.6150735050312233,1.1539160699329314,1.465050021931106,-0.42117231206099204,0.36304364829528835,1.3448985003720813,1.542963237483039,1.1263330934773146,1.6044342447548454,0.4900111845055338,1.5272008157023504,0.9773689344174044,1.2466466313001687,-0.4331519946873694,-0.5900344452971882,-0.2906178467726318,-0.46884532783133664,0.7697456718383593,-0.5630436139513197,-0.013413191164497249
2016-04-03,0.4220922437786487,0.03357915891391273,0.7361260307182756,-1.2920126750182623,-0.0874979262246976,-0.028181211487088575,-0.3722231881266414,0.362430434281767,-1.0115936619461237,-0.38126707901251206,0.6063928813124585,0.2675228714618064,0.9472772498571279,-1.997815233299904,0.031907916629542836,0.2837323269015806,-0.4665784169392637,0.7831313017946906,-1.8710501972483793,-0.050050955888538785,-0.680455357425001,-0.5756355323007806,0.16334527411582056,-0.5694285496996129,-0.459435297359217
2016-04-10,1.2181118710673733,1.5332507504907604,0.9559783042230259,0.991656278048356,1.6799214433892398,1.485903190628628,1.595657913148583,0.5643700941626381,1.6267241532526229,1.5084295826426781,1.4714484340039389,1.8476287969708165,1.12706579710336,1.9087894904990832,1.9379153393442656,1.6633763060667366,1.3278528791887771,1.2205045215707468,0.4251093195905742,0.9876503594262157,0.6139930793541591,0.03222158000751187,-0.028705576987362154,0.03438339080027987,-0.36460040602851634
2016-04-17,1.9205016441038816,1.985298324864286,1.7886470368070913,1.3040650521616373,1.4171300889987528,2.3027524116231053,1.9160707589196764,2.415898411477378,-0.2718762664520283,0.5344900048648448,2.164357559126887,2.108165467183657,2.0219607904003376,1.2614463369747377,1.5365888788329498,2.344683410148655,2.0030034998092368,2.5244144105185247,-0.7521391706537026,0.5035772402593612,-0.6044635644586371,-0.30750045545169474,-0.9378000065230327,-0.19510332795152335,-0.002945672531881493
2016-04-24,1.8640074969174283,1.7622215690100969,2.027979533654695,0.20796842146534553,0.025491952758655262,2.127879139677073,1.8652980155376266,2.2475299954941845,-0.6455629661196951,-0.06021926919030773,2.016416616040266,1.960251774226912,2.110595129429265,0.5787577995041284,-0.014403327753016174,2.1479974274928426,1.9635062785885828,2.2960783555568223,-1.3352282966991362,0.21921127607731689,-0.07382935758099902,-0.2316438020062666,0.05137367094734185,-0.22558234639651223,-0.612030284229523
2016-05-01,1.6011623852700212,1.6099229682049951,1.2377754065674882,1.7334197700460283,-1.7301710914885897,1.3284574440186878,1.351795257705963,1.157108553259979,0.6126106374781738,-1.477394285871756,1.366542544367744,1.5255929124320429,1.1944713924842267,1.7016283551285913,-1.9694535014715877,1.1622982722850936,1.464405800838685,0.8562487581658473,1.4854807540240056,-1.0862459679329373,1.1843215207633848,0.20173767888077784,1.5086878114006872,0.0214315566424607,0.3256096402353224
2016-05-08,1.2603268195143675,1.2529476726133595,1.5094267468028326,0.13962266429502077,0.16421813193872126,1.1245003999943806,1.091016747451067,1.0306672582331353,0.22956117851731012,-1.1223236707378144,1.192436716271932,0.9308536276715951,1.2148626816911814,-0.07005184457721829,-0.6435182328763616,1.0659897533415164,1.2318491641300733,0.7872514810144509,1.0328449430745643,-1.4179478801701728,-1.4828790924844013,-0.7289589882282065,-0.869334309842103,-0.5945290427399663,-0.23322206027682127
2016-05-15,0.07913090396360663,0.18818895734293353,0.15000266880400773,0.17356247102214148,-1.0653383477162353,0.20638554200649656,0.48123185043409894,-0.08810042915068109,1.190771920089739,-1.2184730205053755,0.020210442587666643,0.1730929741354433,0.06581503891892795,0.3416908822412055,-0.929543736214102,-0.09678467461870363,0.3022284801946707,-0.20651150480506636,1.0296328180553604,-0.9424010484899235,-0.12930772136516458,-0.2580227146590483,0.98410335784485,-0.3626510230762913,-0.20022968860605878
2016-05-22,-0.012055554900183233,-0.21079119811210809,0.14524168527977663,-0.7731074020582149,0.3569122969539749,-0.04324214343409311,0.0037701088396070773,0.09779167308603458,-0.17811023806694115,0.7844368247771457,0.2491952242298076,0.044379178183728836,0.3205492656455272,-0.5465341537553423,0.5768393190526003,0.12274773892926324,0.19539924454449978,-0.006643730759709831,0.39158966437912696,1.140035303658465,-1.254703814290891,-0.5877015751205996,-1.9340705253198267,-0.30536634485077835,-0.023473733946827995
2016-05-29,0.4553432911062384,0.04645292137380182,0.8769791890632881,-1.1801988924144475,-0.286705636111256,0.565911171473236,0.24144557176630846,0.9092913568979936,-1.130600992127817,-0.07578682432617186,0.5170828559054022,0.3649565634556996,0.9387930116636825,-0.8017409020241357,-0.6565574693794884,0.4256884157605435,0.03993074490203188,0.8165078822587842,-1.1998918171370736,-0.3548372269219799,-0.38134478550998535,-0.08529394157628374,-0.310421504760034,-0.04046235932982512,0.3209549714931454
2016-06-05,0.7008529019188936,0.8098687335042336,0.7247614864224438,0.5239353678110164,0.03205288730418406,0.7962191139321555,0.6386694624535818,0.4753075046000769,0.15081868960458622,-0.8880673076286497,0.503341584849076,0.2097538360549736,0.9714830884109898,-1.1653531543504354,0.0772688847122738,0.7076467423154402,0.8302541928519703,0.8834918277383866,-0.15162288731684395,-0.5696420094135929,0.5831662063027869,-0.09628319762824701,0.5466334076186952,-0.1660213211823112,-0.5710982225560115
2016-06-12,-0.10376153527305411,-0.3108989937587349,0.448965525369914,-1.1123810330979427,-0.3537728439067875,0.20686392373517715,0.8634679042011649,0.16312520472289435,1.137591906392045,1.342211756782421,0.12396825228086701,-0.1322181928070932,0.6393433011714251,-1.142049377582062,0.36501894153200065,0.1657305914677338,1.043083999549423,0.25843238532760443,1.270802810374542,1.713567829488386,2.976473063489833,3.2747372679543716,0.8573053218663067,3.287176498169986,3.1851364320339557
