Date,NCRStock_Open_average,NCRStock_Open_max,NCRStock_Open_min,NCRStock_Open_volatility,NCRStock_Open_change,NCRStock_High_average,NCRStock_High_max,NCRStock_High_min,NCRStock_High_volatility,NCRStock_High_change,NCRStock_Low_average,NCRStock_Low_max,NCRStock_Low_min,NCRStock_Low_volatility,NCRStock_Low_change,NCRStock_Close_average,NCRStock_Close_max,NCRStock_Close_min,NCRStock_Close_volatility,NCRStock_Close_change,NCRStock_Volume_average,NCRStock_Volume_max,NCRStock_Volume_min,NCRStock_Volume_volatility,NCRStock_Volume_change
2016-05-15,0.7385990520711935,0.6672825003808488,0.7620204051070354,-0.6818110695999826,0.4531202873890679,0.7766770539948245,0.6935717350516241,0.8325126970054749,-0.928963397343424,0.33029118634795035,0.782021694763657,0.7116043240816874,0.8082682607034992,-0.7510035313500177,0.3833211114791878,0.7731248106887171,0.6946227304436724,0.8306636002694632,-0.8078930995295364,0.06384217791897821,-1.332159857725482,-1.0558650837997252,-1.0788985958197208,-0.6623079511832659,-0.24747940384641445
2016-05-22,0.9316911813247714,1.015063108172149,0.855025223669888,0.9092063328014828,1.2537613281986968,0.9471833719481086,0.9796193752941724,0.8364165080483852,1.0154578487611507,1.2917877385989769,0.9637165016259315,1.042591856020099,0.8479857168596794,1.3270770498923459,1.4608592726419916,0.9787110223155983,0.9768758988533163,0.7935027159548373,1.4621028364622628,1.5487575990496472,-1.1231966084020513,-1.0342710533576123,-1.1775440359589633,-0.6749780601015191,-0.7197265361823829
2016-05-29,1.059323596623164,0.9825656770508899,1.151753469953868,-1.1648196805970643,-0.12647322164362207,1.0369542433138208,0.9295365551877348,1.1418103078382387,-1.3823054993503618,-0.39651645036200045,1.0083066644946272,0.9456460031533426,1.065842541045279,-0.9989057549791687,-0.17689357370821202,1.0677778020434807,0.9543122589632365,1.1640989417766578,-1.4514146312379714,-0.6127647513836494,-1.2992077487845013,-1.0485435120586324,-1.1914373635261892,-0.6911980043103002,-0.6918777038997119
2016-06-05,1.0412832615340708,1.0290579670912972,1.042746555351692,-0.29603746253801266,-0.4889891761179865,1.047885233775684,1.0685754184343004,0.9641453094379077,0.5599092173524641,-0.9199112523910635,1.0307159159675081,1.0609087425851753,0.9370061574063955,0.6881294764782516,-0.9940435594903032,1.0354512254923622,1.0663748025631177,0.8955948983524044,1.1045511574923994,-1.392704658996453,-1.0747289295914986,-0.9222156224160007,-0.9937105451152248,-0.6641225970381242,-0.21169473068153105
2016-06-12,0.543728737964551,0.5261038264137902,0.5919438983452172,-0.5563871890236637,-0.8991143688852878,0.5112130752642822,0.4751099961615686,0.5371183300398039,-0.39422611771452004,-0.6527623005847755,0.5352779283240494,0.4829431152208408,0.5613546557552126,-0.6161801830509376,-0.5276260992673836,0.49364936463194564,0.39047553067525675,0.580815492883602,-1.0831843197363442,-0.28592937892184894,-0.7290021590395606,-0.56251301734645,-0.8179674734267662,-0.3034203144921843,0.1040507682902595
2016-06-19,0.5491937891469102,0.4999945021803021,0.5221517401399962,-0.36615346129950577,-0.8734717608000553,0.5387061903004972,0.5423426604272901,0.51000326229956,0.07850953357387228,-0.9482751172782059,0.48009467228103053,0.5305343490295147,0.23398429112742367,1.490495072274382,-1.4421480934141064,0.4621086476026296,0.5889521548635087,0.1328712827569963,2.0708146579294078,-2.007049909346306,-0.09793274307139813,1.1898124543387563,-0.5768311342577742,1.6242933121738432,2.0756733068417015
2016-06-26,-0.47487722041339064,-0.358091545338318,-0.6096556420487124,1.2655753330559056,-0.03504165428354219,-0.4490384204584846,-0.3080356603969974,-0.66106174928264,1.4643984559114172,0.5087073660687266,-0.5616804384568767,-0.2542758827679168,-0.6993882776321435,1.879714795795599,1.775486542385579,-0.5496491752837188,-0.31930114138670485,-0.8346410384783615,1.7867612981919063,1.8572852765547843,0.7816366783252113,0.40864095045903903,0.8680949509285931,0.1315169963887025,-1.0458888020601567
2016-07-03,-0.2574150325297614,-0.19854941210045002,-0.23464615986320256,0.1800289473853722,0.5127354794921954,-0.23697011667942317,-0.007751861945457335,-0.26504585944064635,0.8128927110254438,1.0161827144712547,-0.21261993069941906,-0.09440985338884968,-0.1998872659708523,0.3589515036100609,0.7192889080359284,-0.16752106531312277,0.047574270645780875,-0.16613345023327705,0.5818198297623263,1.0769695053667034,-0.7577007028279521,-0.6736801012792403,-0.36954965355435754,-0.6000022032822225,-0.004787017194857991
2016-07-10,0.7373232871362292,0.8092030333434919,0.588411484791919,0.480793112528764,0.9274120022276513,0.7688711486166678,0.7546223513093816,0.580507564895838,0.1837641989795584,0.5543329826764882,0.820454668493131,0.7718626933182567,0.7097078994858239,0.0533337152445872,0.6638678669104003,0.7432577519270357,0.581087953049519,0.5685106355097507,-0.17893897694212219,0.5927570623097037,-0.8910864766614388,-0.6226889084651438,-1.2485380138524267,-0.2785543203007857,-0.7144718340337555
2016-07-17,1.1325396918718313,1.131067261281305,1.2517587158157573,-0.5561154885749202,0.37325951643848915,1.149167818059926,1.1345607706789196,1.2147886606930327,-0.49926293769161245,0.340515054575419,1.1923214572248657,1.150940991892051,1.3441059380388232,-0.6666543343543134,-0.018632192323826204,1.2428469846438788,1.1858484878301576,1.2908130374589535,-0.6241973446612663,0.25325134063153676,-1.234227300217169,-0.99683333284155,-0.881682239801458,-0.8074014671821392,-0.29341182278363603
