Date,USBStock_Open_average,USBStock_Open_max,USBStock_Open_min,USBStock_Open_volatility,USBStock_Open_change,USBStock_High_average,USBStock_High_max,USBStock_High_min,USBStock_High_volatility,USBStock_High_change,USBStock_Low_average,USBStock_Low_max,USBStock_Low_min,USBStock_Low_volatility,USBStock_Low_change,USBStock_Close_average,USBStock_Close_max,USBStock_Close_min,USBStock_Close_volatility,USBStock_Close_change,USBStock_Volume_average,USBStock_Volume_max,USBStock_Volume_min,USBStock_Volume_volatility,USBStock_Volume_change
2016-03-27,0.9271016052546257,0.46100370775276406,1.1461405141845429,-1.1705330978069974,-0.16489139588881319,0.8817506518590175,0.6049327683731971,0.9531248911222829,-0.8203631512898469,-0.0759473663539813,0.983059685519993,0.5515271071226181,1.0329489969162515,-1.058285448506459,-0.3096783248405565,0.9835415135240464,0.6014721390911753,1.232213105546995,-1.2450786480171039,0.005305317807068195,-1.3262176688616496,-1.3716723899803622,-1.514148516106068,-0.806955768044552,-0.04799218968281965
2016-04-03,0.2817310281382691,0.3716967493027193,0.39037377497005127,-0.2159595096042523,-0.8803728115243052,-0.02479102662378821,0.1425597066249016,0.2643634891339753,-0.24858815595928818,-1.0272505553401265,0.2511103483325373,0.5136496830164627,0.16273785711517394,0.30337977076251077,-0.9530055534812011,0.01678672713671092,0.3108361428317804,-0.03247052588561199,0.3769933685578887,-1.2136395057685538,-1.0468686543008217,-0.6493958980821768,-1.0199981329462011,-0.05278586723592928,-0.345231134214755
2016-04-10,0.9231130399351862,1.5119111385955426,0.3912588548721437,1.0828492568106096,1.9909852881480727,1.1590796513065338,1.4532647705178827,0.4929578326385747,0.8016056816631971,1.5393839029569714,1.0378615281780978,1.1028049263838176,0.6380882760482405,0.2469942316725471,1.3995481670765464,0.9864861291103906,1.112392391976046,0.3670633735605011,0.6332796955856782,1.1722425223285966,0.13050422558637476,0.2749037937865077,0.39149488073965294,0.006289221194629098,-0.4505684083361824
2016-04-17,2.2203856662617967,2.4455125412039895,1.654186117645528,0.6401918228316875,1.4740962254206682,2.364577714072511,2.7247446193831637,1.6497372368776912,1.4712052059645504,1.7122354791324454,2.1562729139909123,2.4085842540608686,1.6551704368789681,0.5163110501255465,1.376733115895997,2.2893898725041106,2.632945998653406,1.659423371974966,1.016175453483738,1.3684009716352723,0.8573834825642942,0.7842364599474634,0.8328311047651387,0.47079978502161407,0.3868392557362427
2016-04-24,2.379839114174463,2.35006024029555,2.362531280143994,-1.2036555248791347,-0.21565303488378967,2.352345892880054,2.3003991008446985,2.3560079207065585,-0.7852371068092706,-0.24696058420866018,2.266481329786358,2.2529526885741937,2.1742794934007503,-1.0982130945737703,-0.33423564687772694,2.223376712666918,2.086428033468877,2.1516806208994486,-0.8578708014679195,-0.4689803055996585,0.4202992224750637,0.4795153566704239,0.28475539166856134,0.6389802791910756,0.5085284169445332
2016-05-01,1.2845045555074082,1.603375296664205,1.0748438685379407,0.5182699654854811,-1.265647212086039,1.175557734858189,1.3315743727211358,1.148695275553219,0.0765932817674801,-1.1770265537599915,1.1781015072434127,1.3896035275625784,1.1965032610797879,-0.23670745199534038,-1.0292147254791915,1.1562948717172767,1.3407547950819774,1.1831714484254638,-0.09904170202550622,-1.0156555943046897,-0.3542273220525733,-0.2697054133266066,-0.5614442090418612,0.3101010409211065,-1.9514119564224783
2016-05-08,0.9019002212126357,0.6578352486253514,1.0742795131871208,-1.1107513632567354,0.1493858279866688,0.8926270249945594,0.5556634538898511,1.1534434930690909,-1.438974496038359,0.005412688712999286,0.8995615667723711,0.6490067811244741,0.9882061754958664,-1.1057907792341142,-0.2308674426324906,0.7484824907733522,0.48599799890681145,0.9200651217495635,-1.0157410477825848,-0.17833661854350252,-0.8353935415414954,-0.9681814060887233,-1.184382302514696,-0.2196850209109157,0.9420236553636899
2016-05-15,0.3325880688750643,0.21247036788622806,0.3110088135549848,-0.2789885930750273,0.3754717312648464,0.4571907683381724,0.3044676905524485,0.5846410831664784,-0.6842867762514598,0.05151941180494672,0.3186730536200271,0.32467188261707364,0.4220832876274037,-0.40737495776259897,0.3761959139411305,0.38416121179968915,0.09886715849511009,0.29681530594605676,-0.4447002179160846,-0.1004286453326113,2.41542197561352,2.702908170892861,0.1513626393285624,3.1134502377989324,-2.8107483540531533
2016-05-22,1.2010837758566046,1.1964731080294742,1.0027230358257955,0.08957941087312407,0.73117701282599,1.1349334903107995,1.0910720148026372,0.8453947655059564,0.4769615840622986,0.6949138163487412,1.2107453788222036,1.1346718548384918,0.9494302792559429,0.03958137755768844,0.8464408063675388,1.1761441167805493,1.1020438942148048,0.9072771388614126,0.07336699303900746,0.7795473674229265,-0.9170509353930947,-0.5266098833739047,-1.3045657591103363,0.04937336978742317,-0.6090170745084148
2016-05-29,1.2737325160716346,1.2264888018957465,1.3260617534256804,-0.26677964825690326,-0.8305174400277006,1.180737577161312,0.9105874171430516,1.2768933819468145,-0.6964705577559192,-0.7864008533017687,1.1713303277456726,1.0304025102843883,1.1086526018343361,-0.47244982889937065,-0.8438208819922401,1.2518038695290659,1.0262244833749896,1.3536755955102389,-0.8854684577143945,-0.5464233801491021,-0.24651496790202382,0.7252769983797281,-0.9072359006462908,1.3066276857706614,1.1250243386506167
