Date,MLABStock_Open_average,MLABStock_Open_max,MLABStock_Open_min,MLABStock_Open_volatility,MLABStock_Open_change,MLABStock_High_average,MLABStock_High_max,MLABStock_High_min,MLABStock_High_volatility,MLABStock_High_change,MLABStock_Low_average,MLABStock_Low_max,MLABStock_Low_min,MLABStock_Low_volatility,MLABStock_Low_change,MLABStock_Close_average,MLABStock_Close_max,MLABStock_Close_min,MLABStock_Close_volatility,MLABStock_Close_change,MLABStock_Volume_average,MLABStock_Volume_max,MLABStock_Volume_min,MLABStock_Volume_volatility,MLABStock_Volume_change
2016-05-15,1.6648055117671572,1.794479221803469,1.401524543435165,0.8828442868178581,-1.1265497377099996,1.5399929028801806,1.4508193813617143,1.521634299425668,-0.01045893685599692,-0.6705105462073326,1.683772990998582,1.7651955165163982,1.5590958974873022,0.13073914863479638,-0.6267424865951065,1.5027716344443596,1.4523707908927856,1.3887852625080561,0.11091786341538562,-0.6427679212978354,0.6537162453459215,0.20036853376050281,0.812687616247068,-0.4474255674076216,0.9548782787116938
2016-05-22,1.0804263889774963,0.9129573334756121,1.2579239901057833,-0.8409066012150126,-0.28264729161717916,0.8867296254952715,0.6057790724168562,1.0899663771563564,-0.8851640836392396,-0.26068941231291565,1.1913545916414605,0.8499552585102846,1.3804496083061222,-1.0112122375506327,0.13508373107440397,1.0224289754926161,0.732128372914346,1.2847375069975433,-0.8924244827088154,0.01590376023132933,-0.6422995092940095,-0.5550655638435719,-0.8758241347439771,-0.124640181980476,-1.117119415545951
2016-05-29,1.30058501693742,1.8762347685146519,0.8719765271303749,2.241959552649458,1.7602505399431019,1.5929856125879884,2.1082705001574054,1.0144080944773397,2.136682344161579,1.7864864968584602,1.3846009774964805,1.9214691633100447,0.9866649783303757,1.2856841289538559,1.6432733299122653,1.614426182155651,2.0081557865603923,0.8773193117607375,1.7772368542690873,1.8332042484303155,0.6138837473675617,1.327789805219785,-0.3973652118859848,2.4806702501384303,1.7255747052553934
2016-06-05,2.8249079556086687,2.846020263411167,2.3359489039830037,2.2850409031461862,1.937935631074477,2.948464488811228,2.8692623736149323,2.6830238053575184,1.2170104284370868,0.7434860473012741,2.8619107468769505,2.951706805486072,2.1650009630331946,1.926801666447235,1.3137884808196931,2.9931375156296403,2.8807320297587493,2.7664044153255136,0.7012138489931153,0.20427359281269789,0.5663237094069895,0.507843899274205,0.46944817682412077,0.409012263145066,-0.7507333246752409
2016-06-12,2.171187986790983,1.8997962613109205,2.525706314225996,-0.9050407093276095,0.05556357095375014,2.086419899942382,1.8703460308087494,2.353286430775332,-0.8866222420030012,-0.009030862912563333,2.291945684885638,1.9534296934048254,2.572584519839431,-0.9642112653613479,-0.06450512314885164,2.136414582668135,1.8800345424780998,2.335386139261045,-0.9218676383490932,0.02314088719656302,-1.1410466852476457,-1.211794470251227,-0.7433328645597167,-1.2928388064461291,0.3354440043587817
2016-06-19,1.8744089676412912,1.75366805693933,1.8713583035205246,0.1912636733709711,-1.2516684095390216,1.7924950958788473,1.7202803319992996,1.9668402869069164,-0.5511493843982369,-0.7100673690511293,1.8191065572017375,1.7117685715997664,1.6274421300759327,0.6981705158948144,-1.5906557149572775,1.7932723527846721,1.6508340026786517,1.9015683084919845,-0.6498680458613258,-0.6584198179873432,-0.7423907553124354,-0.25952813018204607,-0.8050392100149839,0.26052036122504,1.2889240311109817
2016-06-26,1.5552477942078005,1.440685209828729,1.710855479800476,-0.5001520335227272,0.325204422852635,1.5776832188153023,1.5268873372775014,1.606797134731664,-0.16971741066364443,0.5519862285978762,1.5770824329038806,1.5436572828470994,1.7608250150471383,-0.19137684894299314,0.5224052212565314,1.56856780956145,1.6160627934617537,1.5854938787813013,0.18098325130298032,0.7320018691382507,-0.6226279133154352,-0.6819028460711763,-0.5796164515498421,-0.5722758446599655,0.3128166573296102
2016-07-03,1.5604816508970714,1.3857457893078327,1.7369249755863037,-0.7727504979242165,-0.19956872117478835,1.4917970445417845,1.4485833163257806,1.6171939050154787,-0.3703377891497583,0.3873136357680952,1.6030541326464574,1.4530672055421345,1.8213770454172642,-0.6379132342057335,0.07074525546271263,1.5331068580045748,1.4835253996888818,1.623655772112489,-0.28538749641525596,0.4068063588606013,-1.2040820358299662,-1.332759355598019,-0.9693301284404303,-1.2572061704572872,0.0025818971692112454
2016-07-10,1.6522777148241916,1.5219639007785406,1.7936792708944287,-0.6265210454937876,0.17608780361883586,1.5263548820651882,1.3842663716258239,1.666341398967179,-0.9404756421086778,-0.019203388553863908,1.649747735873193,1.4996760832132672,1.8175450367575772,-0.6203620921298665,-0.34990481277256713,1.5435203837684324,1.3972640095067712,1.6287253057487896,-0.7336596044070008,-0.5389790938183897,-1.2529393326955907,-1.3175345678582413,-1.0870582878950474,-1.1417300799116779,-0.41527400575918744
2016-07-17,1.1993334747820168,1.1447171921951012,1.2461537507814147,-0.10651722913750256,-0.35289490940911755,1.1289686930958853,1.0167714769991896,1.2463299928231986,-0.7733717635535687,-0.3810193742756801,1.0555075862166088,1.0787829513757163,0.9962743151135109,0.5427015537228878,-0.1298660674637593,1.1682685909936756,1.016157444808715,1.2588011923472675,-0.8544056795052529,-0.278164446626126,-1.0372554509171452,-1.0539277921383772,-0.9928834099985256,-0.830822757922337,-0.5223996805746677
2016-07-24,0.9181789247974562,0.9320688902832616,0.9096170779599768,0.1995610396514205,-0.9830771376003695,0.866684146367256,0.8499570257783149,0.9235411512688665,-0.25515502877804086,-0.9366467803043178,0.8549253904862222,0.8050197587924635,0.9383809644656371,-0.22016002406345495,-0.7347359470904716,0.8035428497725045,0.7669709113776189,0.7471994074919035,0.1185617396141328,-0.9057509017366742,-0.7817586811187219,-0.8968543170844209,-0.9172668741158572,-0.6386254635738401,-0.18203031216980795
