Date,HOGStock_Open_average,HOGStock_Open_max,HOGStock_Open_min,HOGStock_Open_volatility,HOGStock_Open_change,HOGStock_High_average,HOGStock_High_max,HOGStock_High_min,HOGStock_High_volatility,HOGStock_High_change,HOGStock_Low_average,HOGStock_Low_max,HOGStock_Low_min,HOGStock_Low_volatility,HOGStock_Low_change,HOGStock_Close_average,HOGStock_Close_max,HOGStock_Close_min,HOGStock_Close_volatility,HOGStock_Close_change,HOGStock_Volume_average,HOGStock_Volume_max,HOGStock_Volume_min,HOGStock_Volume_volatility,HOGStock_Volume_change
2016-05-15,-0.0855680998675972,-0.23377391167268266,-0.027510269706432968,-0.591279516027591,-0.5567126334122291,-0.11835413589111905,-0.23233332565679934,0.03360443930438551,-0.8021519249347375,-0.367401520585458,-0.018139419646682305,-0.18203476511668643,0.08818852110925528,-0.8070787233145484,-0.3739009428449939,-0.10701208268128182,-0.23399376815458695,0.05560759213154313,-0.8511930158781998,-0.44279279780043806,-0.5502815352527323,-0.7225695684516666,0.21251807526693958,-0.8325065437265328,-0.20041344533397099
2016-05-22,-0.022339650831332283,-0.1119411841945656,0.06561094661219345,-0.49496368342637187,0.6554813526903611,-0.013148533887915523,-0.0933999869859757,0.12182931904217477,-0.6219356309967766,0.6153220730698046,0.11224695431063313,-0.011721614164038387,0.19214181532027746,-0.5849442872360274,0.7066486742481226,0.049178926080372325,-0.09997114782204874,0.15606042617558216,-0.7068617007429082,0.5306564306340088,-1.1010283587386436,-0.889792722693857,-1.408076405758872,-0.7146753122979896,-0.8255925359745918
2016-05-29,0.31701341924229437,0.07104871689109936,0.5663013969793917,-1.2432675148983479,-0.06670365852243626,0.23911628094335244,-0.011119774303054861,0.4652634615748819,-1.2592571000411132,-0.27687113258893514,0.3589672075583979,0.10722906457122003,0.4943178767633188,-1.037484230505744,-0.2751686051407425,0.32219039677366706,0.07819189141889069,0.5461747741684595,-1.143118099847287,-0.34780510654348157,-0.9168096150488796,-0.6105970731001883,-1.3672269299123203,-0.4090967652565725,-0.9799645270566613
2016-06-05,0.001428654519979864,-0.08120894717376789,0.14630857120842736,-0.5644969071962773,-0.03661459269608385,-0.055971450626566686,-0.12122049352591555,-0.01587084877280056,-0.2929649456084116,-0.2510241931647906,0.004165946024138428,-0.04376018384647609,0.03768953068653515,-0.21867754480116872,-0.0964743519791595,0.009815443567022977,0.004171187734131161,0.09285337312336651,-0.21697699366923,-0.33609730406293,-0.3353689860151402,-0.24107121080285293,-0.6433165159891119,-0.14246560100952008,-0.964497399994229
2016-06-12,-0.4744595121371738,-0.6111381489665705,-0.34910530361238484,-0.6909802998279546,0.08244126936600046,-0.4208433533687122,-0.5200052925847664,-0.28916600824263594,-0.6520678508582505,0.2853253692198751,-0.4156832764713075,-0.5046375602065103,-0.29232925810613086,-0.6088246929314431,0.18605408494631348,-0.4160097826124881,-0.4541027327384763,-0.24962066507499633,-0.5891816755722382,0.4646833091597755,-0.7104742783593537,-0.4983451875147729,-0.9521405144080006,-0.36134186462328516,1.1039298083286142
2016-06-19,0.06168034800396738,0.04393843855903441,0.08618092466633578,-0.07828116622621022,-0.43591289022676377,0.08730960734097226,-0.025725586516763085,0.1485325421110505,-0.3741636701459123,-0.7147138701300104,0.0690504915155694,0.039106820135553645,-0.21456743307927625,0.5468835153454235,-0.9761154419679845,0.00022279954279681995,-0.015604423886979326,-0.43404099163860815,0.8030968682534202,-1.1861607310673739,-0.30893338673459525,0.14352956885887216,-1.0011523430093499,0.3309903825244619,1.6074069175572336
2016-06-26,-0.9345065579589201,-0.623101971226507,-0.9264366303820103,0.38647859386266653,0.9329523963928347,-0.21759515834843296,2.26897362815497,-1.093231474620722,3.667478346680644,3.2102021804981846,-0.985036770110255,-0.5395559083151936,-1.2087338394498437,1.050168818722308,1.4672583722658175,-0.15185536935269053,2.2661610544536845,-1.145567463244226,3.608848354953013,3.170006691739612,2.832734191074957,3.5829352389050153,0.706584234182232,3.654533192604846,4.075285112672585
2016-07-03,0.9694866024048637,1.0492452457753192,1.1753469864825148,0.10240515163619561,-0.7855732968729503,1.0967268221501358,0.8242830703142163,1.0824904224449863,0.07272828179304022,-0.5312034704102678,0.8299939089285637,0.4724570513751755,0.892397256096076,-0.5328612060041704,0.16446173214938814,0.8830196247692937,0.2847166405764227,1.1665177715707695,-0.5755697763512259,-0.057218230251293,2.142265982341434,1.2742152549746866,0.8399390328173528,1.2548307006750914,-1.9913694108608888
2016-07-10,1.2796683909846507,0.9351045911283313,1.55878420291106,-0.628560184211326,-0.1184333726113848,1.1571086690680257,0.6642549693557821,1.2915423484767394,-0.24142610954344293,-0.3070134112605073,1.3369645302712847,0.9553984932867604,1.5200564084092578,-0.6450827491649105,-0.3262067050268807,1.1867634968869307,0.5540672250302602,1.370477321723576,-0.4724266746506241,-0.3017093795958771,-0.4871847086685546,-0.4085294283964534,0.02654450629623326,-0.42711538476731054,-0.02442893842471435
2016-07-17,1.08520485116449,1.165214708991122,0.8762981971760692,0.7228602030918878,0.8987512654366906,1.2297635639300735,0.7263482226621037,1.2916173914490592,-0.16659309334384523,0.31853701755853714,1.2350418550536084,1.1000438525008405,0.9921007614135144,0.32122941680861467,0.6546238148540467,1.3665217796061202,0.7120611320336947,1.318735904284369,-0.2857975572984729,0.2831518972732557,-0.5989153263688735,-0.4294761908472305,-1.6239467120123818,-0.2969524699629853,-0.10836688100935053
