Date,HMSYStock_Open_average,HMSYStock_Open_max,HMSYStock_Open_min,HMSYStock_Open_volatility,HMSYStock_Open_change,HMSYStock_High_average,HMSYStock_High_max,HMSYStock_High_min,HMSYStock_High_volatility,HMSYStock_High_change,HMSYStock_Low_average,HMSYStock_Low_max,HMSYStock_Low_min,HMSYStock_Low_volatility,HMSYStock_Low_change,HMSYStock_Close_average,HMSYStock_Close_max,HMSYStock_Close_min,HMSYStock_Close_volatility,HMSYStock_Close_change,HMSYStock_Volume_average,HMSYStock_Volume_max,HMSYStock_Volume_min,HMSYStock_Volume_volatility,HMSYStock_Volume_change
2016-03-27,1.1322815602048468,1.251736144336096,0.9809595913161561,1.0060500244131574,1.1130576748488112,1.1561603968534067,1.1945996903426888,1.0280055826797758,0.7390082022427105,1.3252873066977648,1.1655466135653139,1.1194417050415326,1.1363696871030167,0.2617236544701924,0.8016304232263814,1.2113712128102525,1.2924997047865516,0.970808995950034,1.622959870223924,1.2802703845567578,0.15947180010301726,0.06610363165528753,-0.14338858777981472,0.09326655991824208,0.005131597110137122
2016-04-03,1.2748104906118383,1.3468239723874498,1.3441572767926606,0.22735557797937586,0.6071019096095807,1.2147926575688692,1.1309666915409045,1.2521997948435588,-0.15406105251228383,0.6931158632301365,1.2848327122989918,1.1397205659854381,1.425806363616974,-0.7461215359094073,0.2856254906410756,1.221902437734464,1.152408975216953,1.2835303185573408,0.053242951825301234,0.16662418362364897,-0.3710838215765814,-0.6050700451181213,0.25374875193797547,-0.6550638230402871,-0.3734948611586722
2016-04-10,1.1881575913560962,1.0314288765580528,1.3615478558156753,-1.0429757313555796,-0.34631446150916767,1.1048039971537478,0.9415771076580072,1.2042373905050419,-0.6984846543390679,-0.11037411367859842,1.1727117091680352,0.9955197804003963,1.2886604259844427,-0.8982523962038566,-0.17652932099087393,1.1268925202477647,0.9737685384970889,1.326404318386833,-0.9362657789949386,0.12626872796191696,-0.8391000204576506,-0.16894222309568777,-1.515002208934865,0.10369180715903342,-0.17433369075038238
2016-04-17,1.1243691450001805,0.9476608989117121,1.237824334325325,-1.1123551267028233,0.1127979422313682,1.113529322920309,0.9539846006148659,1.2196480608959925,-0.9329208896650198,0.37056162693927697,1.2111998106959583,1.0592924385635198,1.3296982947564864,-0.9480045525446104,0.11311184924267015,1.1458221693289798,1.0019591096550464,1.3256434143629028,-1.1319554159520964,0.08873492327628425,-1.355470063630319,-1.0375288582209077,-1.6215358702914677,-0.752488281480293,0.15396051802288557
2016-04-24,1.3190468454620816,1.9466778165739278,1.1866064346671938,2.3789616693377327,1.9317188019198754,1.3929584774126638,2.2705814370276154,1.1740097386104642,2.8463055167117464,2.663527300717935,1.307317005730119,1.9389697765718659,1.1799652554528295,2.333322997298051,2.1025483293072598,1.3210786187612094,2.0443397845613402,1.1604161901564496,2.771655439630327,2.4738924210069833,0.8142715310698829,2.3287550970343944,-0.8968555856187915,2.437731373181813,2.5813120694697482
2016-05-01,1.9096711152250534,1.8025911137380002,1.8924643057958954,-0.2049474889330819,-1.2816382546173775,1.9221645485141194,1.584438670027609,1.9674870142624654,-0.47854620888591304,-0.625694417497869,1.7645835327921402,1.5835691439397084,1.7051522846393892,-0.08159399750025784,-1.2581921112286834,1.8724076577443989,1.4954136432082996,1.9541673607201084,-0.656072712221037,-0.42289774611598835,0.7795859065963551,-0.17792164767670335,2.2889812392454427,-0.62253405514874,-0.5445423538442129
2016-05-08,1.7188096433796802,1.494889082335821,1.5968617178421705,-0.1592749914039152,-0.969693019377931,1.6945425475321991,1.3941507151652386,1.6094347509721227,-0.11712329568421899,-0.702550888647882,1.7360023922785113,1.6260102901181692,1.6851770776310098,-0.11149042618309639,-0.7190440944725197,1.6704896893492032,1.511918858283302,1.5991276635418805,0.24230335361399843,-1.0415032288031285,-0.07512171319933965,-0.23983459753549732,0.34992425113564746,-0.30269676782051125,-0.3377203850421915
2016-05-15,1.1620152907087204,0.9060438984714064,1.2237621527911031,-0.9289099552166268,-0.35798866461820356,1.2071505887126248,0.8257783632088513,1.3609682397488765,-0.932169406037785,-0.3881783425662345,1.2649394739275388,1.031479523177166,1.369183822583204,-0.9357037466520585,-0.3475936647231116,1.2172814389333286,0.9123112493286403,1.3084098745488681,-0.7751542299474127,-0.47770473215730813,-0.41314779883316943,-0.11938443493130822,0.047212255823592376,-0.12585285833698415,-0.9583481884308513
2016-05-22,1.3201868671365675,1.2005236724564292,1.3336423057225126,-0.25500972236461966,0.3824975852425941,1.2697735990454155,0.9924321753499964,1.2700802325349467,-0.2906812700305795,0.06344114214609871,1.366576691540028,1.2171663836405142,1.316308559824123,-0.06889410434249027,0.23118374553798304,1.3550969395582722,1.1593342165334029,1.3316297071097294,-0.1979669762913791,0.07769799262072745,-1.203159046312724,-0.8511286315692519,-0.7286800344185801,-0.6553830988522583,-0.41790899636450657
2016-05-29,1.7612982123854108,1.8630757579326365,1.385568877929018,1.777245570017346,1.8448693130865599,1.837232687161323,1.7606239377449877,1.4139558923116147,1.1571568513832138,1.1171678723413176,1.7908731476314306,1.850921136630278,1.4626003864598163,1.5877325682018255,1.6739875955878691,1.9176229582629063,1.8692197652221556,1.5853955234015167,1.0520802051473135,0.9964642528967685,0.6077400047825136,-0.09635604458846439,0.09745183519658282,-0.11577858583834791,-0.42623369931637656
