Date,EIXStock_Open_average,EIXStock_Open_max,EIXStock_Open_min,EIXStock_Open_volatility,EIXStock_Open_change,EIXStock_High_average,EIXStock_High_max,EIXStock_High_min,EIXStock_High_volatility,EIXStock_High_change,EIXStock_Low_average,EIXStock_Low_max,EIXStock_Low_min,EIXStock_Low_volatility,EIXStock_Low_change,EIXStock_Close_average,EIXStock_Close_max,EIXStock_Close_min,EIXStock_Close_volatility,EIXStock_Close_change,EIXStock_Volume_average,EIXStock_Volume_max,EIXStock_Volume_min,EIXStock_Volume_volatility,EIXStock_Volume_change
2016-05-15,0.6973598844617552,0.7228988501624504,0.5835533226742065,0.6275833451879826,-1.0867678621113954,0.6704321671587192,0.7079334236916606,0.6271213534390832,0.3656221559765436,-1.138994210558466,0.6629729419652537,0.7857423531516482,0.6219672669247746,0.8108725154905215,-1.425374130249629,0.6445454754781509,0.739409509030618,0.593432033966566,0.8068601466348992,-1.156256860912113,-0.9580034447554497,-0.8410509186104624,-0.3017260383933967,-0.8359920893264948,-0.3067987773243363
2016-05-22,0.5885078621811194,0.5921077467572192,0.6220956410365146,-0.18004439970394498,0.21169457486054014,0.5596816721346893,0.5541765826018894,0.6412841145804756,-0.45767886133292596,0.3640373440505516,0.6264379546991052,0.639773299772692,0.6894268241664543,-0.2592103185352934,0.6138194969679538,0.5867035051168041,0.5491610391920169,0.5667771369240705,-0.07478772657871036,0.889612104067259,-1.5541113752871676,-1.4062624006690896,-1.0589026893438043,-1.2385401240546012,-0.36475458878351025
2016-05-29,0.8565492488528429,0.8573028819008465,0.8676764042998052,-0.16144863091853312,0.6245090600931128,0.8633196072621141,0.9098862912262674,0.9386001873284152,-0.3477589763924628,0.504570946718654,0.9296394042052898,0.9983579059345291,0.956652160286918,0.05711219479563712,0.7891169760605986,0.9181879627911448,0.8665797349604111,1.0135197419845552,-0.8355095541230783,0.3756450660825542,-0.646561446636831,-0.6437466439721928,-0.3242893380960779,-0.6254858635982495,-0.9956233898499776
2016-06-05,1.1208614428910348,1.1318594080535231,1.1772639105243592,-0.5085872384508556,0.26167746633668937,1.122905134290289,1.1598195922459884,1.1444530652339222,-0.42466678742501146,0.42341780430288795,1.2068979698615614,1.228370346695095,1.225509544246949,-0.3055324027486977,0.5095939685787314,1.1731480380064279,1.18201294831455,1.1620322996364798,-0.2240977442775394,0.683181723251465,-1.327806400774908,-1.182964838249359,-1.6158208491890806,-0.7726784094682623,-0.39932592995288463
2016-06-12,1.3711317034905455,1.1975308970638816,1.4310161598705002,-1.1962381621909741,-0.45999863500346033,1.3336315198552104,1.2216536048977198,1.4072579872397506,-1.195600563043169,-0.4756173099961086,1.3587029914509907,1.2220327967936013,1.4143003746466447,-1.0276345096529236,-0.6414459047058032,1.340306871032696,1.1872360882030843,1.3683667771319343,-1.0732710044528657,-0.11042159503994409,-1.1099783914742387,-0.9349025654259827,-1.1540907463994445,-0.6546327321341686,-0.2909019345814717
2016-06-19,1.3012572452608213,1.2227852505313146,1.2624342028784004,-0.5864552055846391,-0.6770186949368147,1.340400335130013,1.4317558086877151,1.285816318848929,-0.1585755619426256,0.4401926673381792,1.3010202865781364,1.179046105482619,1.3309496935085352,-0.9413199556868989,-0.3128772125022238,1.3198111558351862,1.2618079778148696,1.3777960608860926,-0.8985511007002929,0.21686505208021106,-1.0006541444019905,-0.4586370565956244,-1.0583292842402279,-0.15612476305944115,0.9101291062736709
2016-06-26,1.8828404486581294,2.3049597885381146,1.5033896750528855,1.5373930677581167,1.6528614106746533,2.030647888540467,2.1932641023847546,1.8078369437975021,0.30175386086862926,0.569608742734424,1.8346766995956774,2.0095287504868953,1.591802874362597,0.571827571239684,1.0910141257368464,2.0641155825074247,2.191613065289186,1.9234083178337344,0.03042421843221581,0.54718727637642,0.802189249719241,0.538213792455929,0.6169670392725847,0.42279419369769644,-1.2056041342664552
2016-07-03,2.3640036096797923,2.386678856723195,2.135663030466609,-0.15765400851657052,-0.8837997315291862,2.421682245386706,2.4089225573401443,2.2317212385715703,-0.771238703562956,-0.6500557599503635,2.2987208433961794,2.35217911205043,2.006042624563706,-0.014166361231167449,-1.3294012860829754,2.383893758611609,2.45724212482307,2.116132034066615,-0.10565771091700334,-0.6227770247613169,0.2865922100534744,-0.11598280218740085,0.1756138286571672,-0.2098657514183769,0.0620726669468997
2016-07-10,1.9797128636743657,1.88062318386542,2.069648429910532,-0.7980472835463487,-0.48352165475791575,1.8976237300379568,1.8716648649974026,1.8653427428709992,-0.6990024896623498,-0.5917997569224355,1.832301389446553,1.836005781286667,1.4492185476613793,1.3553171745552302,-0.2526724423193189,1.8786760941410656,1.9362788919684584,1.8371257756377177,-0.05208567803670195,-0.8852086230437736,0.27581970529333205,-0.03169639933432601,0.6514535915942963,-0.4134579555015047,-0.4046030231296002
2016-07-17,1.6783522723999433,1.543426639137938,1.68029444363999,-0.612039573156995,-0.5562169965953663,1.6251460452086866,1.5567769257458184,1.58239490446525,-0.7153814937777118,-0.22316773661596784,1.7881603891418967,1.7798753981881095,1.8421252140572224,-0.3223181313625832,-0.7560808609593777,1.6340283215360782,1.6437140391841307,1.634792030351694,-0.48266816618442515,0.10662129534929132,-1.068673680392623,-0.6664740469213987,-1.2931753707772082,-0.10832919358438779,-0.27203767064480944
