Date,LTBRStock_Open_average,LTBRStock_Open_max,LTBRStock_Open_min,LTBRStock_Open_volatility,LTBRStock_Open_change,LTBRStock_High_average,LTBRStock_High_max,LTBRStock_High_min,LTBRStock_High_volatility,LTBRStock_High_change,LTBRStock_Low_average,LTBRStock_Low_max,LTBRStock_Low_min,LTBRStock_Low_volatility,LTBRStock_Low_change,LTBRStock_Close_average,LTBRStock_Close_max,LTBRStock_Close_min,LTBRStock_Close_volatility,LTBRStock_Close_change,LTBRStock_Volume_average,LTBRStock_Volume_max,LTBRStock_Volume_min,LTBRStock_Volume_volatility,LTBRStock_Volume_change
2016-05-15,-1.1308981616503437,-1.2013966627502293,-1.0011556218591269,-0.8660221850830546,0.22478130734845886,-1.1510913797809297,-1.2119795962972504,-1.0834992797680794,-0.8591124102705587,0.3495493513894991,-1.0859252775209913,-1.1395241835142693,-1.0630815372920421,-0.5519662682656837,0.008496701460532994,-1.1927689146267098,-1.319358126021257,-1.162594988036001,-0.906079256907425,0.025323610933078333,0.13227534653182943,-0.0005142866068153249,0.49706061723141187,-0.14175012351517427,0.6560020962974393
2016-05-22,-1.1624158178366408,-1.174440220344862,-1.1314487754185323,-0.73850615359353,0.7279165605345493,-1.16288858329697,-1.1996934910231387,-1.0697381465126692,-0.9902159287606908,0.4074571561184991,-1.084320366508941,-1.1787837465589683,-1.033295809997865,-0.6721787568776518,0.48619477281474394,-1.1424340224704166,-1.2666716766831931,-1.0706792567610155,-0.9148461956892545,0.3025179905625966,-0.3177614907847747,-0.4825583191487703,0.020872209811934217,-0.5413693992012265,-0.7860572539817269
2016-05-29,-0.9835480644947948,-1.0023118697855176,-0.982252551305431,-0.5485249847047553,0.8021909145094976,-1.014332730179057,-0.9471395292266142,-0.9844169903959543,-0.4169467596611205,0.454081676159215,-1.064180206913349,-1.1135788801112367,-1.211362773016114,-0.12757934903680948,-0.714880154625783,-0.9951803514585347,-1.0884362356466708,-1.0893398280321596,-0.4348951933255573,-0.22593174219669243,3.0810674668945244,2.979212146814006,1.1714280131493917,3.0239149911164196,3.513419553440547
2016-06-05,-1.2707795326960647,-1.2445277314128111,-1.2284838491369672,-0.2982672589794511,-0.8326785398157567,-1.2672055906974393,-1.134526155567964,-1.38390743383827,0.47206640736728156,-0.9702355248823428,-1.4295276580092036,-1.4987102164256916,-1.3712485885631966,-0.7760718920946339,0.17755870464738965,-1.351225706797411,-1.2665522714686812,-1.374278551219727,0.0043493841994053095,-0.6803502848066292,2.26145257310887,2.6586471387670123,1.729244874067183,2.6691050177580453,-1.4739115183339586
2016-06-12,-1.6282765793309393,-1.5419107728021872,-1.7479808575419915,0.17824088770383067,0.6959981204491689,-1.577078815773739,-1.63098309868842,-1.6794711705041705,-0.31532864670861005,0.3681168704349607,-1.8015496429522977,-1.9027082949454903,-1.712910511606865,-1.2850855806383183,0.35188566289783074,-1.6472725351491793,-1.4918300614518565,-1.806212555803751,0.7893522173763272,0.646005225952356,1.0376732634369126,1.0314554962554798,-0.17976662715204578,1.1721576065572479,1.2154804272147242
2016-06-19,-1.2832426782003554,-1.2401170507270844,-1.3868440419564494,0.13059591467716686,0.44000631410291996,-1.2985814921723635,-1.3859150693006788,-1.2705836154361676,-0.5715603840569746,-0.16519386018355317,-1.1661322135057797,-1.1431057185642406,-1.251427811531113,0.03063689347330287,0.4635953971511106,-1.220430864897926,-1.2348309927404075,-1.25329899382655,-0.2919980794210041,0.328668318237822,-0.2859536097628386,-0.0904744431375991,-0.6478149251967658,0.011783333555937124,-1.0948617935790483
2016-06-26,-0.9357374053280781,-0.7661207236950608,-1.192477597640505,0.8446413958534419,1.8228874740547236,-0.8214951066260694,-0.5642720174903231,-1.0733571318666513,1.374448419390722,2.3181694712166014,-0.8409452452288306,-0.6406554115060177,-1.0419704412815332,1.1468615939892113,1.9858351642575955,-0.8139867998162221,-0.5053021281265478,-1.1487599863473659,2.175041671256063,2.7188900027051695,0.2793271363598102,0.48436545102858014,0.0808336898425212,0.5178215604043543,0.13699156591791345
2016-07-03,0.5255664015726726,0.9221056139501219,0.3830489464744196,1.4285871948261593,0.07658370595722262,0.8538529586301654,1.286238257416174,0.3667264868322088,2.5168993473094745,-2.5376757745848866,0.3464797052836589,0.18671114992086052,0.42677487405580444,-0.6558418738104954,-0.42343888582453604,0.6947393964406844,1.3974653598225069,0.389671869313402,2.833694777721103,-2.1488451685470364,3.283076738992861,3.638562379602558,0.9775366681877959,3.698344740452053,-3.773646894516689
2016-07-10,0.9698246270210632,0.9466789313730423,0.725018304524763,0.820622930336801,1.438704217932576,1.0260230689542245,0.8517378698390343,1.0446665082496007,-0.010095292361045413,0.452702507082885,0.9385487250259721,1.0289370170284189,0.45328961668123574,1.8101314453238198,-0.10517885231953616,1.1176632403234845,0.9756121703750138,1.0965898691610925,-0.008857835061786364,-0.12336948244273203,0.19620873465166583,-0.3030590615988128,2.2835835430211944,-0.4822751546859344,0.27766715423071436
2016-07-17,0.9224871259721936,0.9328731424702766,0.9512160613160602,0.4378288282747619,0.6908523318969098,0.830754446805535,0.7195137477249756,0.7790066055776365,0.2880971091149325,0.6481935973615157,0.8114099233523572,0.6602519863434653,0.6649860380373741,0.2674498303695599,0.5759739853031836,0.8513840828364448,0.7275267856837605,0.8608055989518303,-0.07688334624905424,0.9353624690772129,-0.17711396035617527,-0.3181817081720142,0.36306011689822104,-0.35258020844203586,0.4060985264859247
2016-07-24,1.2077206782412717,1.4713732232719576,1.0275664400198221,1.5683812573192575,2.2773642642100596,1.4636308468079922,1.534341059124049,1.097473820183348,1.7230627083717627,1.4460878620973387,1.3277420283018293,1.4751860074616765,1.3186408325469787,1.007427815996237,2.161127301153541,1.3256572979268464,1.6439173535114129,1.0331480818703183,1.8720253615804947,1.8621575524689835,0.590024854695969,0.1520909379620886,1.1954832918598957,0.06524420944120989,0.4339735482263203
2016-07-31,1.6184030628613542,1.4193443260726692,1.7020272198110555,-0.12087086280331402,-0.4945542171234375,1.5142948396618279,1.2669453395035997,1.6271648039026108,-0.2122310600611417,-0.6762764941060206,1.7193188692468375,1.6672325765941716,1.7782417047009755,0.16682808776728186,-1.0294806237022591,1.6289822050250133,1.6253245067228264,1.626484010264215,0.5223830030738902,-1.128638327047382,0.42290672470648083,0.42886571169629806,0.6556894402989524,0.39034599756440164,-0.035337918138766244
2016-08-07,1.6509571035129411,1.315104382408828,1.5690814334407417,-0.036800012395796104,0.8112719304951603,1.5746232369318092,1.2718409698749424,1.8431567071783284,-0.7508028434552205,-0.1174524950249349,1.7914571372252062,1.725820006493422,1.8761373741158258,0.262799294612461,0.3165692140729168,1.8258627118156074,1.4658350161072777,1.894827332442607,-0.5189205995823949,-0.46252714568544206,-0.3483178389639506,-0.5950452761347311,1.4951436131200253,-0.7258822664136627,0.13643595720277932
