Date,EVOLStock_Open_average,EVOLStock_Open_max,EVOLStock_Open_min,EVOLStock_Open_volatility,EVOLStock_Open_change,EVOLStock_High_average,EVOLStock_High_max,EVOLStock_High_min,EVOLStock_High_volatility,EVOLStock_High_change,EVOLStock_Low_average,EVOLStock_Low_max,EVOLStock_Low_min,EVOLStock_Low_volatility,EVOLStock_Low_change,EVOLStock_Close_average,EVOLStock_Close_max,EVOLStock_Close_min,EVOLStock_Close_volatility,EVOLStock_Close_change,EVOLStock_Volume_average,EVOLStock_Volume_max,EVOLStock_Volume_min,EVOLStock_Volume_volatility,EVOLStock_Volume_change
2016-05-15,-0.11013768365345299,0.41815395705542047,-0.1635099701027304,1.3107351130285112,-1.6864106832584551,-0.2834374542668338,0.19381598021156365,-0.2993670483953837,1.0062379065754117,-1.3162044469137828,-0.06808082205883638,-0.1251181699279058,-0.005247573730672524,-0.2722298656734586,-0.7175689158899612,-0.3002178978225632,-0.3723363058380859,-0.22657416587484155,-0.32027836064024373,-0.6499667916343039,-1.13192634222725,-1.08995184266703,-0.7965227055750792,-1.009957305589593,0.015559138178386105
2016-05-22,-0.625472198029137,-0.3064777750552426,-0.6276003989269441,0.7803388614223582,-0.16867224083903562,-0.7023973797601537,-0.5911471455934969,-0.5473594301863364,0.06263859182116363,0.34722927292069417,-0.8984893386336041,-0.7534799818638133,-1.6499782916481176,2.305182167254582,2.488869943950661,-0.7546234154808159,-0.9715160995482122,-0.5553529874538483,-0.9533134806140283,-0.08399662747048377,1.694254495689802,2.6243773217801993,0.2682560375505664,2.831647373066586,-2.7941127597431694
2016-05-29,-0.9705732895810038,-1.0291890529113723,-0.8881795994797247,-0.22327237599995453,-0.7125547786444014,-1.148690261071306,-1.2671088975949787,-1.1247722246506469,3.049986309615691e-15,-0.8965895889481658,-0.974668237224933,-1.03778081350375,-0.7433458764412815,-0.33462024502262244,-0.6522486811035529,-0.9913371364108752,-0.9641813669526748,-1.0155964204270933,0.21209439019702397,-1.0581613018343736,1.8560441857309047,1.2253918250591083,-0.23991933269351,1.3852409788845987,-1.7060745739207497
2016-06-05,-1.393757229140292,-1.5664614664369525,-1.1619696599444878,-0.8427616492642076,-0.0997258632431386,-1.4588801374908933,-1.8393709186302876,-1.1244881876705197,-1.2183550961322747,0.13888034335201097,-1.180373901916252,-1.43840711521919,-0.8942203419496221,-0.7590506574921257,-0.21722160396375156,-1.3577590774914707,-1.5525139792418152,-1.1375748925226241,-0.9228890171255874,-0.10624747435891732,-0.10186183585589015,-0.17130131472890223,-0.275940669959966,-0.12446995718031972,0.005148893142359518
2016-06-12,-1.5233247347713934,-1.7065293092359781,-1.2547695131240943,-1.0434776713120835,0.14150069995867606,-1.5712801043879563,-1.761451412112031,-1.3784887648624136,-0.6580497639136588,0.08216014863181796,-1.2677603235738892,-1.4610791033543913,-0.9623366191352785,-0.7240123319293718,-0.35722813480814525,-1.4557867297522975,-1.568496938616059,-1.270627005392172,-0.7659155802542521,0.017174868017291702,-0.6173111223887233,-0.498542033544706,-1.1677336386622428,-0.26995721011801266,0.7210971113141956
2016-06-19,-1.348884546485592,-1.457706055440479,-1.2932218074357753,-0.44654931768231537,-0.16918424480653968,-1.2555515874173602,-1.3111627831594759,-1.1765277810434231,-0.24375100226769697,0.7621606937676133,-1.1794644669023397,-1.1853633221316313,-0.9623366191352785,-0.24444193584399074,-0.20434833436620187,-1.1621528946264066,-1.2549393938657405,-1.0284509902876435,-0.6906539748365825,0.28740226875513064,-0.4091788941593544,-0.4611496914634088,-0.4912164889080737,-0.39142730350905575,0.33173438430144436
2016-06-26,-1.106610388986462,-1.1650542957049137,-1.0185169979592257,-0.37075459748141715,0.9413330239059275,-1.1651823128206564,-1.0997064131979546,-1.23568110460488,0.34018550842719825,1.4426959259227337,-1.028027149290039,-0.9840604503542263,-0.9791028197456939,0.2885121174089853,0.9966961019172422,-1.0829692186756619,-1.0593353072739535,-1.1037706456051168,0.004402299434951656,0.960297057901413,-0.694726352504512,-0.7511578603468458,0.07125106622727079,-0.8408835789726873,0.17286167402248934
2016-07-03,-0.7891920758046211,-0.8077728256194623,-0.7542206472693771,-0.17443182236541954,0.6516011692463723,-0.7772581687572374,-0.9302997999701923,-0.738528239817937,-0.3764625709557493,0.6453568836282565,-0.7387462770975521,-0.6318684396327177,-0.6643214566252562,0.24822039461394807,-0.39639793094511416,-0.7502368497734696,-0.6502147397085973,-0.8775985017132263,0.4984922117206323,-0.4138858030616517,-0.540592392407266,-0.46704695614197356,0.16058339033328753,-0.5483871180384773,0.4139390571849521
2016-07-10,-0.29451312642955146,0.3800153658791894,-0.7872608815102812,2.266449305153367,1.3071102748652492,-0.25121550779571006,0.23724091195379607,-0.9592033550770704,2.1800747756096555,1.5435469861749231,-0.5754890082540938,-0.10248982117069108,-0.8837358634941196,1.690819877452757,1.1378026470470677,-0.273866521346232,0.044352388453035414,-0.8010614079165225,1.8541976013029817,1.4002800840280056,0.11471192332245511,0.21158439925769887,0.615200703422463,0.08853375264988023,1.6128852698786469
2016-07-17,-0.6225367737312794,-0.5693100745475188,-0.8101999443852702,0.46476985159201384,-0.7078027970614212,-0.4776533309414084,-0.7512576088565763,-0.26160091502101723,-0.8662408455799766,-0.18427023702749343,-0.607755087950628,-0.5393912534732435,-0.5446841825873382,0.1704178959491356,-0.7573044812076638,-0.4776461402994332,-0.4489212590784702,-0.4691533887608619,0.03308754092476709,-0.562315218259663,-0.2970224474330256,-0.4180648934647813,-1.0273440156912668,-0.25754261012169616,-0.6173498277312428
