Date,MS_stock_Open_average,MS_stock_Open_max,MS_stock_Open_min,MS_stock_Open_volatility,MS_stock_Open_change,MS_stock_High_average,MS_stock_High_max,MS_stock_High_min,MS_stock_High_volatility,MS_stock_High_change,MS_stock_Low_average,MS_stock_Low_max,MS_stock_Low_min,MS_stock_Low_volatility,MS_stock_Low_change,MS_stock_Close_average,MS_stock_Close_max,MS_stock_Close_min,MS_stock_Close_volatility,MS_stock_Close_change,MS_stock_Volume_average,MS_stock_Volume_max,MS_stock_Volume_min,MS_stock_Volume_volatility,MS_stock_Volume_change
2016-03-27,-0.3670348388478362,-0.6249135267417475,-0.15959605568205495,-1.4184555216813157,0.5200857106824459,-0.35020464512133004,-0.4666443930147444,-0.2209227829755663,-0.9032694051893373,0.8502886792006744,-0.24900096590728257,-0.4509800002059022,-0.10673703302593744,-1.0101505203105032,0.4006721445003566,-0.2660645446484234,-0.3198903504703361,-0.016006561292195593,-0.8981048435889684,0.8135595600763013,-1.1938724015841462,-1.3373205653722022,-0.9419918828740043,-0.8456436820888618,0.47396137059282123
2016-04-03,-0.46410991284442155,-0.225093132421969,-0.3751919785580328,0.21813108165856884,-0.8014075318972429,-0.7002377536983824,-0.4989820647341021,-0.5399568800050414,-0.03396374155746666,-0.9636391482316496,-0.4489485276317278,-0.33117462861322194,-0.36468743350369237,0.02258432224444364,-0.8484976689261026,-0.6918549549462042,-0.5146191051013785,-0.644524749833332,0.05858230791541752,-1.0078823088235687,-1.1255794410112403,-0.9791447986110977,-0.8386385830141591,-0.4437465543384811,-0.661258377390786
2016-04-10,0.16617454579511398,0.8586057723727694,-0.3606234998523361,1.8259397988763728,2.2215964232692476,0.32669491080461494,0.5135377381071404,-0.177985292425894,1.3376898240270334,1.7901786635289008,0.4232525521090313,0.6123440125827033,0.06480024998083539,0.9375730970897204,1.9570814742781852,0.4666879026391751,0.7138079639949413,-0.14430205586972752,2.0550046687896364,1.5127878093056946,-0.43149735106643433,-0.564324642499303,-0.2743759439590542,-0.5068517837383041,0.08338775663423073
2016-04-17,1.6818095158215707,1.8705951143187043,1.4585987732639738,0.30276827159513325,1.0039460570874634,1.8684371193270553,1.9332856900477355,1.506045031684364,0.7656812659635733,1.2724384970026286,1.7150614523877508,1.849160702916226,1.4729197881645675,0.6845049195159442,1.523090021174656,1.830391445289775,1.8912559057785538,1.418003552464313,1.5509354159602042,1.5035432235798178,1.445446916320513,1.7354332886922779,1.0934937195846142,1.420595972556292,-1.8789555063292016
2016-04-24,1.8529244112360046,1.6570665858715,1.9729049122511966,-1.2838236214783287,-0.35385364089607974,1.8582011851992648,1.552339533268179,1.983519210858923,-1.5049204098657007,-0.5688618280713108,1.852961765664265,1.536521605116942,2.0636992261686324,-1.903234398381995,-0.36834017657985507,1.8018469226909157,1.473523256192452,2.070392586436474,-1.6224645801460666,-0.6725206622157236,-1.0466133919864398,-1.1000108902062697,-0.45149940621876206,-1.1854070680358904,0.20882862848642925
2016-05-01,1.046292662518699,1.0949205692181656,1.0249371526263864,-0.25054390917679475,-0.8017871216975845,0.9604701160953045,1.099454474169468,1.087996495006515,-0.25904806968561517,-1.1064679724362059,0.9887813003355874,1.003869053185648,1.1594732436891098,-0.8257447647808523,-0.924850547542083,0.993411038095955,1.0787064379527287,1.1655400755285108,-0.3182164749821651,-1.2436845135386998,-0.6456186612824387,-0.7292605240779549,-0.23383545835084787,-0.9414119327604318,-0.7074402658024279
2016-05-08,0.8750185421341116,0.537138925281517,1.1329329440900495,-1.2383114654195055,-0.056004358283459475,0.8389020370009952,0.5511557930056985,1.16014637441773,-1.3900862566044618,-0.018970686055136358,0.8513782405221654,0.5408793609809939,1.0993696244146482,-1.5220176187150856,-0.2191963111556646,0.6550420267477245,0.4942236875492978,0.9128382173147634,-0.9117851427094108,-0.42447239570950873,-1.3716374009678012,-1.2615509439316273,-0.9686113593622534,-1.114195469011002,0.08810345050728281
2016-05-15,0.7640165810545858,0.9399940455996194,0.7074114122913122,0.05431161844588674,0.7713418111998297,0.9332195343709636,0.8424511407997846,0.9316192331777465,-0.633318592576163,0.45791424577918083,0.8331409551864908,0.761890653847616,0.9171885352267981,-0.7976205903803814,0.6466647028817627,0.8747793822345589,1.0072115845939789,1.0101248068181534,-0.34277479337122085,0.28900935131751304,-0.3742339891851796,0.2665091747996558,-0.7257909418525526,0.8722494014775305,0.24197616988303358
2016-05-22,1.5494035328185398,1.6486782222965721,1.3742871697342287,0.11446058288408822,0.5320422054904131,1.4825471336615488,1.6549820318763855,1.2681562704904965,0.38220140391858104,0.4326417821001367,1.5652696523514082,1.56182809525287,1.4070574009842847,-0.3300388794772103,0.5230350158150515,1.4705258812796824,1.394136890326924,1.4235744034752256,-0.5429310565631383,0.41531708992067606,-0.7087066297472182,-0.20231527986975364,-0.994390489133587,0.4402714778124773,-0.22092465839169764
2016-05-29,1.1831407477965419,1.1372067513747475,1.0724333364118965,-0.13784670285446948,-0.8690605339510145,1.0195435157502888,1.0001649637199226,0.8401945066261577,0.10291116954920906,-1.0753659576369077,1.0133681929940548,0.9924534578160351,0.7486866518898622,0.18304045897891097,-1.0634779266316436,1.0676795326964525,0.9156332257540516,0.9778603422235874,-0.461598457418201,-0.8905299209889198,-0.8977319050825262,-0.8906703006509006,-1.1558001276122274,-0.37035825228385705,-0.13969655836319933
2016-06-05,0.2503234930036781,0.24128104129871014,0.07876321293843778,0.24732604097879532,-0.7851342599615936,0.09843838843160115,-0.029352223400292136,-0.010946214987934542,-0.034302027383529624,-0.9252304123371606,0.31021849266344015,0.16652042656916338,0.16238828897539725,-0.058317895600747106,-0.8944377657972624,0.12721769554299153,0.1389693349488034,-0.040800247710305465,0.36766732885357567,-1.183817844683943,-0.9996737410357439,-0.9732659557106684,-0.4490696192422622,-1.1998769300635137,0.32529069232860935
2016-06-12,-1.1585137488906765,-1.4212211094239493,-1.023868733991271,-0.4970874521526613,-0.08657809115178255,-1.0782215067232013,-1.3349769420645663,-0.7033835032658503,-1.200029133046612,-0.10575280690660176,-1.1138225640017938,-1.1715635301083362,-0.9184302387588258,-0.2173693356776062,-0.049760111496597335,-1.1153288424064605,-1.400757219184292,-0.8947957900446445,-0.8760653892231812,0.07295827096783071,0.7824045957968555,0.41790993022726997,0.9230402274994036,-0.0943459769143722,1.0186888891419532
2016-06-19,-0.09724717645455475,0.24574081676759224,-0.4411875407636665,1.2007477271863756,-0.6546053846932107,-0.06947756045004085,0.28608950287306434,-0.340826448850105,1.3124659839197916,-0.6559691787198481,-0.05540379536995797,0.40812420098011587,-0.6877546421000716,2.091127725516997,-1.1068806602065786,-0.10987016450929542,0.5621967887158142,-0.9185192542891422,2.3429020106086056,-1.1711486783214307,2.0002412663370914,3.0042110436377683,0.6207273660262108,3.166315205585809,2.9443857753681137
2016-06-26,-1.2918113819670025,-1.1983793194657275,-1.3250644553089155,0.82394080573829,1.355935963964945,-1.2441392190423965,-0.7910096763992436,-1.61325683937567,1.8798266401062886,1.7347313221248177,-1.3484200568947757,-0.8543419775511345,-1.7205680586435004,2.024983424276358,1.899647602825974,-1.1087857682726268,-0.8947510838242666,-1.5338546418007601,1.4232081969285946,1.746882845311099,0.6650885073361653,0.5016066452989044,-0.9151679976254186,0.7735982196894208,-1.7091473826353956
2016-07-03,-0.8859060880652567,-0.8485992191229089,-0.7976805180325398,0.3131982793003706,0.38915028437046956,-0.9353149809759155,-0.9602653898994297,-0.6922040336379502,-0.11207705284367257,0.5015696415789388,-0.8779809258386131,-0.7484495548428506,-0.6199462974207864,0.22455972490339648,0.7063119592587883,-0.8563422432058335,-0.6935719986936031,-0.48324897582895115,-0.005475121889853889,0.8734144761577933,-0.3299268520606563,-0.6603027361168118,0.9144881459932909,-0.9282854086809057,-0.1251983869187385
2016-07-10,1.1827209225922288,1.5335546557711492,0.9956683300058944,0.8219275365683196,1.367426653812639,1.0960380831056578,1.26273594481728,0.9484855981255024,0.2649636445093189,0.9892143570509309,1.1126783334842905,1.318916621523686,0.8771153712424674,0.047681353624692405,0.8353624407523218,1.1490405618972521,1.248983260891512,0.747932198051393,0.3192511808649605,1.028474706008254,0.03362211984540351,-0.217379797335878,0.702897345221646,-0.4077905367700147,0.26208900548512404
2016-07-17,1.9064245051191462,1.975231696333523,1.818771980655107,0.01818985757040413,0.5849156309263646,1.9253341027472308,1.907016917203795,1.866504956222223,-0.5027154693307057,0.6331191020246715,1.875820957225829,2.077053430487691,1.7194322162367053,-0.39152864639486196,0.580923321193917,1.9740217422450523,1.932676194101841,1.8729956349810881,-0.7658477055358586,0.4760116948132385,1.3907797062253846,0.8189560253104303,1.096366046925975,0.6343450926977531,-0.4029048553342694
2016-07-24,1.8411525476955162,1.5632066195162075,2.021154609418089,-1.9562946622290165,-0.21855665602710428,1.867526182100377,1.7454196700685152,2.0361744966297413,-1.50786877222936,-0.27991894951244894,1.9120134979816068,1.829904524776264,1.93473478500313,-1.3274003919659232,-0.3213533523957527,1.8970511011477593,1.8046815298595882,1.8946923212826494,-1.1144738405089163,-0.48520450531352305,-0.7034825979734219,-0.5638091653368681,-0.23090876545677877,-0.5406028158792386,-0.2815489424893491
2016-07-31,1.22896995635965,1.1984137996252036,1.2209516635710256,-0.5848277296463457,-0.5164644007148572,1.256300831245115,1.3269535828152605,1.3187178579899494,-0.608870647903343,-0.022968009647357367,1.20290767897437,1.283125463166203,1.2022560930528439,-0.5934967939377882,-0.046892664243045945,1.2310886399608685,1.3523803053723868,1.2002898468428942,-0.3361736906162045,0.20860336658349252,-0.6204221747793728,-0.3723870236512858,-0.22577218177056083,-0.34515102457070984,-0.16298075805225856
2016-08-07,1.480658371879251,1.3623409168802316,1.5814709580292565,-1.6336497972015576,-0.1261916997074557,1.4770150110262696,1.3285711833438532,1.5460032455902395,-1.4691173041140368,-0.4680516777921747,1.5147855783637394,1.4475046760125634,1.541056172449781,-1.3207302251940412,-0.3611692209926735,1.4919285750599858,1.3773531145111741,1.5593173066975308,-1.3131998058301835,-0.22677896155771637,-1.3866615129535063,-0.9399527247214583,-1.2916985078129957,-0.7267022861665777,-0.22121064679093347
2016-08-14,1.6516801178528926,1.6744255031205642,1.4703740335006623,-0.20664995120032217,0.8586756806762947,1.7220344956675229,1.7975431497513792,1.5576785562017188,-0.2838371845231961,0.629553592201784,1.6873295716516343,1.7917690360615577,1.4760098946759512,-0.35194666835926797,0.5767498528111851,1.7342183878315223,1.7730432516033199,1.5300181220267353,-0.4121893938519335,0.5096809794729783,-0.31230036389301286,0.16390421928506488,-0.8921367905895993,0.36089035268276265,-0.3091220537997446
2016-08-21,1.6786068431784187,1.702921613765511,1.6508301104634218,-0.8369174587883662,0.4798381263211374,1.6981317870830337,1.8340627385118813,1.6482609123100942,-0.3290211166820842,0.5823244883436188,1.6907218635969925,1.7569632128130823,1.6346603812262757,-0.8857931786130393,0.23356428353174286,1.6686715690380998,1.7167506165223507,1.6262020006275788,-0.8128106545674414,0.22255864171384623,-1.2660892931999475,-0.748146651306929,-1.6992439572979476,-0.39908950479665667,0.11701826599910603
2016-08-28,1.710506334351786,1.7665880117271962,1.6182023230042528,-0.3061755869356907,0.4436835738457642,1.7507242132377268,1.7715842869747258,1.654743980058742,-0.4646604577280724,0.20336751257292757,1.6570866742413752,1.72724266554445,1.585392323717729,-0.748981423238573,0.10763335113073438,1.7202324950539232,1.779748177775517,1.59956449123233,-0.4897241575476641,0.06218528628193132,-0.4152869718968511,-0.4533159692965323,-0.6244894478641493,-0.34030265939606585,0.015502299770266091
2016-09-04,1.4280704815466796,1.398840173646121,1.484345566090802,-1.3290776330225114,-0.5968562391727458,1.4477592186019381,1.4243291750171174,1.474494587731419,-1.090577733783563,-0.5751969242635229,1.4037726592624074,1.3886139291485502,1.4331361948041312,-1.257542991957451,-0.47143694055116214,1.3813751646996124,1.4124888938058506,1.3842940119061127,-0.8242039456136425,-0.7081621233910302,-0.22024569770967478,-0.38977975858831954,0.11251469657953499,-0.4393517267856221,-0.05584747555121849
2016-09-11,1.1395656806044954,1.120430524270046,1.1620365990795287,-1.0700079035198193,-0.2140088924897887,1.2005848976446332,1.265646450599844,1.2144996176967982,-0.7416602414879395,-1.2163388232499512,1.1276828498979994,1.1764717154006885,1.1065669993497433,-0.775631000299605,-0.3040884577099757,1.1971333449875197,1.3215299384351566,1.1471982094295436,-0.39667466148052516,-1.117671144777712,-0.33413651686267026,-0.521814625303534,-0.16031738955928534,-0.5216814586936424,-0.15285622334376134
2016-09-18,1.1184428627698475,1.135509836369434,1.136843089372906,-0.8781790832343976,-0.32918258546215395,1.088575757533502,1.130342536835771,1.111761109041657,-0.7545377658461638,-0.5505034094198594,1.0914692631049785,1.199400256320342,1.0713153412625085,-0.5097879814310847,-0.6344909440436156,1.0728661007587244,1.1272308351333622,1.0450967049296704,-0.48849004768107135,-0.32849121199182324,-1.3609011633477874,-1.2638017209879517,-1.0670028204941486,-0.9354929244016601,0.27074921643152994
2016-09-25,0.7847976032601091,0.8696496160076067,0.6849521984502317,0.3485721496501725,-1.3279027264573027,0.8582195183720931,0.9560755451352607,0.829689236459468,0.27192465291260254,0.5519998839229027,0.6870672282253864,0.7811985991331439,0.6581658624945418,0.05484810750175529,-0.7814399730444266,0.7937618811394177,0.9364937169339704,0.7450886845090556,0.6013020824506998,0.838993617702736,-0.4815749515594684,-0.007967567882053083,-1.1403607844703254,0.5925160338802388,1.8886637167628926
2016-10-02,1.1670842935212429,1.2095828082158218,1.211490643891861,-0.6504051900506918,-0.18160749376799362,1.1152582608100428,1.1037577872751398,1.0834263347550357,-0.3650025733640185,-0.07009736945073301,1.1352864717705433,1.199433358335366,1.0021709501518252,0.3525883841756871,0.2306082559468026,1.146152183538651,1.1256888530316445,1.1234231333428146,-0.44421728300113145,-0.07206329937748565,-0.5680059887467382,-0.9369954892556469,-0.056669451149168035,-1.1303899329070086,-0.3774494903172425
2016-10-09,1.0478357400568907,1.1509402352616385,0.8108543650854416,1.2973482485076784,-1.462217232004911,1.1376591227715147,1.1317356490933659,1.117738400773359,-0.06604587868829939,-0.497479024801009,0.9813760098335864,1.201250099486444,0.6145144323644077,2.262800274571194,-1.8197097059286285,0.9466473145624033,1.005360448033992,0.9242785049312123,0.5930366363225844,-1.372952369664767,-0.8454115388987891,-0.37059832221365374,-1.3800183657788712,0.1716037251223929,2.0550454519215395
2016-10-16,1.1056407422495202,1.1283623028859073,1.0527785578942528,0.4299364099420496,0.6877838937276738,1.0845048079681996,1.2839336162422812,0.8609785375154836,2.2782218492275654,1.8953157359151223,1.096039567952935,1.1516328041316748,0.9478049029702781,0.927895533845718,1.5811098676029467,1.1861643648701983,1.3888793042790681,0.8419660376722449,2.551710890378784,2.0350050673038114,1.0336839900779808,1.0713255797462264,0.8021814007641217,0.767566312882877,0.590879363201145
