Date,Vanguard Russell 3000Etf_Open_average,Vanguard Russell 3000Etf_Open_max,Vanguard Russell 3000Etf_Open_min,Vanguard Russell 3000Etf_High_average,Vanguard Russell 3000Etf_High_max,Vanguard Russell 3000Etf_High_min,Vanguard Russell 3000Etf_Low_average,Vanguard Russell 3000Etf_Low_max,Vanguard Russell 3000Etf_Low_min,Vanguard Russell 3000Etf_Close_average,Vanguard Russell 3000Etf_Close_max,Vanguard Russell 3000Etf_Close_min
2016-05-15,0.8471611594386332,0.8471611594386332,0.8471611594386332,0.7794469752082818,0.7794469752082818,0.7794469752082818,0.8639852531725092,0.8639852531725092,0.8639852531725092,0.8122927176733538,0.8122927176733538,0.8122927176733538
2016-05-22,1.2233463760730034,1.2233463760730034,1.2233463760730034,1.1968193417931088,1.1968193417931088,1.1968193417931088,1.2619587158796075,1.2619587158796075,1.2619587158796075,1.2365794365737588,1.2365794365737588,1.2365794365737588
2016-05-29,1.214217670871224,1.214217670871224,1.214217670871224,1.199279142044518,1.199279142044518,1.199279142044518,1.1341824636237408,1.1341824636237408,1.1341824636237408,1.2170661606565267,1.2170661606565267,1.2170661606565267
2016-06-05,1.1477567046698463,1.1477567046698463,1.1477567046698463,1.1172071030117228,1.1172071030117228,1.1172071030117228,1.078415690117632,1.078415690117632,1.078415690117632,1.0626813592251512,1.0626813592251512,1.0626813592251512
2016-06-12,0.7998806450436753,0.7998806450436753,0.7998806450436753,0.7518729654255454,0.7518729654255454,0.7518729654255454,0.6977550255457082,0.6977550255457082,0.6977550255457082,0.6696668810825724,0.6696668810825724,0.6696668810825724
2016-06-19,0.18098085031779235,0.18098085031779235,0.18098085031779235,0.3905688846782255,0.3905688846782255,0.3905688846782255,0.0026933148643298664,0.0026933148643298664,0.0026933148643298664,0.016226956345325637,0.016226956345325637,0.016226956345325637
2016-06-26,0.8925327142288259,0.8925327142288259,0.8925327142288259,1.0441480630219107,1.0441480630219107,1.0441480630219107,1.0408961033029867,1.0408961033029867,1.0408961033029867,1.0262642181727284,1.0262642181727284,1.0262642181727284
2016-07-03,1.3002823632858194,1.3002823632858194,1.3002823632858194,1.5572733211347736,1.5572733211347736,1.5572733211347736,1.4733496035946687,1.4733496035946687,1.4733496035946687,1.6853640681609114,1.6853640681609114,1.6853640681609114
2016-07-10,2.5000770857309305,2.5000770857309305,2.5000770857309305,2.414974789844726,2.414974789844726,2.414974789844726,2.4751154530175534,2.4751154530175534,2.4751154530175534,2.3290417659082663,2.3290417659082663,2.3290417659082663
2016-07-17,2.2103334776810066,2.2103334776810066,2.2103334776810066,2.243836205912697,2.243836205912697,2.243836205912697,2.283860521118628,2.283860521118628,2.283860521118628,2.2911972248533536,2.2911972248533536,2.2911972248533536
2016-07-24,2.00017634616087,2.00017634616087,2.00017634616087,2.0106284329918367,2.0106284329918367,2.0106284329918367,1.988491423609219,1.988491423609219,1.988491423609219,2.049010996073127,2.049010996073127,2.049010996073127
2016-07-31,1.7376662142035617,1.7376662142035617,1.7376662142035617,1.8605542730827151,1.8605542730827151,1.8605542730827151,1.7965937435899952,1.7965937435899952,1.7965937435899952,1.8628900807419564,1.8628900807419564,1.8628900807419564
2016-08-07,1.7983416807978865,1.7983416807978865,1.7983416807978865,1.7680677906728421,1.7680677906728421,1.7680677906728421,1.7811790308730684,1.7811790308730684,1.7811790308730684,1.7303753333915124,1.7303753333915124,1.7303753333915124
2016-08-14,1.6352639041458743,1.6352639041458743,1.6352639041458743,1.6006044067224365,1.6006044067224365,1.6006044067224365,1.555175695129182,1.555175695129182,1.555175695129182,1.5544921897364024,1.5544921897364024,1.5544921897364024
2016-08-21,1.3300129494976622,1.3300129494976622,1.3300129494976622,1.4794271002230797,1.4794271002230797,1.4794271002230797,1.2164309438668206,1.2164309438668206,1.2164309438668206,1.146654459977791,1.146654459977791,1.146654459977791
2016-08-28,1.1779854216176584,1.1779854216176584,1.1779854216176584,1.277576365790753,1.277576365790753,1.277576365790753,1.2423965692102361,1.2423965692102361,1.2423965692102361,1.2466635676446627,1.2466635676446627,1.2466635676446627
2016-09-04,0.8785510159751524,0.8785510159751524,0.8785510159751524,0.7676453616736689,0.7676453616736689,0.7676453616736689,0.5994030627232314,0.5994030627232314,0.5994030627232314,0.5193211453609123,0.5193211453609123,0.5193211453609123
2016-09-11,0.5471454412068125,0.5471454412068125,0.5471454412068125,0.439021812356447,0.439021812356447,0.439021812356447,0.44073633635475296,0.44073633635475296,0.44073633635475296,0.34880285723414967,0.34880285723414967,0.34880285723414967
2016-09-18,0.9353120078813538,0.9353120078813538,0.9353120078813538,0.8310615102964704,0.8310615102964704,0.8310615102964704,0.8453813177692112,0.8453813177692112,0.8453813177692112,0.7596861506172676,0.7596861506172676,0.7596861506172676
2016-09-25,0.5146299983867388,0.5146299983867388,0.5146299983867388,0.6557185504563849,0.6557185504563849,0.6557185504563849,0.5621329626376976,0.5621329626376976,0.5621329626376976,0.7063868194207978,0.7063868194207978,0.7063868194207978
2016-10-02,0.4519907519506249,0.4519907519506249,0.4519907519506249,0.3228856258919661,0.3228856258919661,0.3228856258919661,0.4688950086254836,0.4688950086254836,0.4688950086254836,0.376275958406694,0.376275958406694,0.376275958406694
2016-10-09,0.04746753490162447,0.04746753490162447,0.04746753490162447,-0.07754162324652566,-0.07754162324652566,-0.07754162324652566,-0.02832533454651112,-0.02832533454651112,-0.02832533454651112,-0.11770331898301263,-0.11770331898301263,-0.11770331898301263
2016-10-16,-0.20577632099574522,-0.20577632099574522,-0.20577632099574522,-0.2455234769606983,-0.2455234769606983,-0.2455234769606983,-0.0270457293344426,-0.0270457293344426,-0.0270457293344426,-0.02797339370099671,-0.02797339370099671,-0.02797339370099671
2016-10-23,-0.457437010341507,-0.457437010341507,-0.457437010341507,-0.6037671816916618,-0.6037671816916618,-0.6037671816916618,-0.5268228897408359,-0.5268228897408359,-0.5268228897408359,-0.552913410522752,-0.552913410522752,-0.552913410522752
2016-10-30,-1.603108899761003,-1.603108899761003,-1.603108899761003,-1.6488311003570637,-1.6488311003570637,-1.6488311003570637,-1.490785931610846,-1.490785931610846,-1.490785931610846,-1.6280321996818,-1.6280321996818,-1.6280321996818
2016-11-06,0.36333013761800026,0.36333013761800026,0.36333013761800026,0.39977235852926535,0.39977235852926535,0.39977235852926535,0.40889077727490336,0.40889077727490336,0.40889077727490336,0.6224993776874909,0.6224993776874909,0.6224993776874909
2016-11-13,1.3864767005327738,1.3864767005327738,1.3864767005327738,1.4298945759539194,1.4298945759539194,1.4298945759539194,1.5206503668576625,1.5206503668576625,1.5206503668576625,1.4160418590079815,1.4160418590079815,1.4160418590079815
2016-11-20,2.1273485465153232,2.1273485465153232,2.1273485465153232,2.0975654442610425,2.0975654442610425,2.0975654442610425,2.226589460777191,2.226589460777191,2.226589460777191,2.1602732832521543,2.1602732832521543,2.1602732832521543
2016-11-27,1.3857376840280045,1.3857376840280045,1.3857376840280045,1.3857399945242266,1.3857399945242266,1.3857399945242266,1.4277746425990148,1.4277746425990148,1.4277746425990148,1.265541757840705,1.265541757840705,1.265541757840705
2016-12-04,2.6689874902060438,2.6689874902060438,2.6689874902060438,2.640732030382951,2.640732030382951,2.640732030382951,2.650564134274332,2.650564134274332,2.650564134274332,2.633013899426614,2.633013899426614,2.633013899426614
2016-12-11,1.9695392705558679,1.9695392705558679,1.9695392705558679,2.077485691798775,2.077485691798775,2.077485691798775,1.9652577793351707,1.9652577793351707,1.9652577793351707,1.8692148797862154,1.8692148797862154,1.8692148797862154
2016-12-18,1.8104040628419849,1.8104040628419849,1.8104040628419849,1.7252864830601262,1.7252864830601262,1.7252864830601262,1.7794767044893145,1.7794767044893145,1.7794767044893145,1.7924700755863963,1.7924700755863963,1.7924700755863963
2016-12-25,1.5130070039958272,1.5130070039958272,1.5130070039958272,1.417024733468967,1.417024733468967,1.417024733468967,1.3172150840225585,1.3172150840225585,1.3172150840225585,1.2770642824815146,1.2770642824815146,1.2770642824815146
2017-01-01,1.6558255411253329,1.6558255411253329,1.6558255411253329,1.6925014660959898,1.6925014660959898,1.6925014660959898,1.6355781493605623,1.6355781493605623,1.6355781493605623,1.672263034369065,1.672263034369065,1.672263034369065
2017-01-08,1.5284222376497438,1.5284222376497438,1.5284222376497438,1.4776066765305074,1.4776066765305074,1.4776066765305074,1.4979067841537446,1.4979067841537446,1.4979067841537446,1.4846775376169168,1.4846775376169168,1.4846775376169168
2017-01-15,1.320001178726418,1.320001178726418,1.320001178726418,1.2608479636083147,1.2608479636083147,1.2608479636083147,1.2432580968824825,1.2432580968824825,1.2432580968824825,1.1871581902198198,1.1871581902198198,1.1871581902198198
2017-01-22,1.4540258733955935,1.4540258733955935,1.4540258733955935,1.4075970881557245,1.4075970881557245,1.4075970881557245,1.4491573927147963,1.4491573927147963,1.4491573927147963,1.4196053967568736,1.4196053967568736,1.4196053967568736
2017-01-29,1.256892340457688,1.256892340457688,1.256892340457688,1.3046278127649173,1.3046278127649173,1.3046278127649173,1.2737734418451916,1.2737734418451916,1.2737734418451916,1.356091245291463,1.356091245291463,1.356091245291463
2017-02-05,1.396552654023917,1.396552654023917,1.396552654023917,1.4451836623053604,1.4451836623053604,1.4451836623053604,1.4494814791878956,1.4494814791878956,1.4494814791878956,1.443901058193032,1.443901058193032,1.443901058193032
2017-02-12,1.5955534962757065,1.5955534962757065,1.5955534962757065,1.6303212294069616,1.6303212294069616,1.6303212294069616,1.621735213302777,1.621735213302777,1.621735213302777,1.6644671080537725,1.6644671080537725,1.6644671080537725
2017-02-19,1.4854524347063836,1.4854524347063836,1.4854524347063836,1.6102872210066856,1.6102872210066856,1.6102872210066856,1.5193451976560512,1.5193451976560512,1.5193451976560512,1.632164302125235,1.632164302125235,1.632164302125235
2017-02-26,1.6587281929254767,1.6587281929254767,1.6587281929254767,1.6059738342586038,1.6059738342586038,1.6059738342586038,1.6191401897792992,1.6191401897792992,1.6191401897792992,1.6216300645199708,1.6216300645199708,1.6216300645199708
2017-03-05,1.4052961128167651,1.4052961128167651,1.4052961128167651,1.3489530091413409,1.3489530091413409,1.3489530091413409,1.2927934598773427,1.2927934598773427,1.2927934598773427,1.296776163702924,1.296776163702924,1.296776163702924
2017-03-12,1.4252795701319418,1.4252795701319418,1.4252795701319418,1.381161618596492,1.381161618596492,1.381161618596492,1.4187982938582202,1.4187982938582202,1.4187982938582202,1.3471062536201446,1.3471062536201446,1.3471062536201446
2017-03-19,0.8149102075198734,0.8149102075198734,0.8149102075198734,0.8247879840279677,0.8247879840279677,0.8247879840279677,0.7380877961541711,0.7380877961541711,0.7380877961541711,0.6512877398482152,0.6512877398482152,0.6512877398482152
