Date,OFIXStock_Open_average,OFIXStock_Open_max,OFIXStock_Open_min,OFIXStock_Open_volatility,OFIXStock_Open_change,OFIXStock_High_average,OFIXStock_High_max,OFIXStock_High_min,OFIXStock_High_volatility,OFIXStock_High_change,OFIXStock_Low_average,OFIXStock_Low_max,OFIXStock_Low_min,OFIXStock_Low_volatility,OFIXStock_Low_change,OFIXStock_Close_average,OFIXStock_Close_max,OFIXStock_Close_min,OFIXStock_Close_volatility,OFIXStock_Close_change,OFIXStock_Volume_average,OFIXStock_Volume_max,OFIXStock_Volume_min,OFIXStock_Volume_volatility,OFIXStock_Volume_change
2016-03-27,1.3604150928441776,1.4406950951806627,1.4036141687692267,-0.06481970299865646,0.008969774015575062,1.2793869721341156,1.0866671512729895,1.4349381842297582,-0.7331390039901204,0.12517954012295437,1.5482328268023187,1.3581722032131924,1.6487957868068475,-0.5995238440623699,0.41704376853779296,1.5274299643253826,1.3623540307577136,1.5571138539371876,-0.6538256537879338,0.3950559481733946,-0.2462879748478475,-0.14462426460197542,-0.14017711361347365,-0.1293419343784744,0.3439513212770023
2016-04-03,1.2572650312390226,1.1282162774149744,1.324610800336268,-0.7030780631690288,-0.048793454673449366,1.1161358483889425,0.954335089919751,1.2806373415703596,-0.7932895757920083,-0.35030622241429454,1.1655903218881114,1.0566362866245032,0.9812381107596287,0.30055603068428877,1.0429615955634204,1.2546794144191358,1.140271304140015,1.3521594216788637,-0.7852897955705394,-0.28515705088416976,0.029171546023301683,-0.2848102898732331,0.6015899525019793,-0.49745840234388605,0.3841299002905199
2016-04-10,1.1684676006009003,1.5159845614834706,1.0592668400317296,1.0817869451475226,0.6193616123877068,1.2479613757214727,1.7776015838659722,0.976453292369366,1.7919045257106865,1.5921190560692,1.1661729951870643,1.4454436198247966,1.2585477696816878,0.7604267670054855,1.0210755341741922,1.3160274456399161,1.8875045854160304,1.0111262519158395,2.0834927378784474,1.9443312972986395,0.7035085292917942,1.4756303322858253,0.7006443644862809,1.5080750572885042,0.928677199785978
2016-04-17,1.660639732561365,1.706931816265123,1.6534459231085812,0.10519064220443373,-1.0460921391013085,1.6099499762058753,1.5820021655839172,1.6266345210289446,0.13985639343794581,-0.7799658506210355,1.545815553428497,1.5735804501810975,1.5145549571429002,0.48862544524458457,-1.1503757528430452,1.5806474195979363,1.4784499020392978,1.6557552111597829,-0.3285987932913717,-0.49903462346538896,-0.18457595491675136,0.12366404473892013,-0.7366218513871935,0.3079705405219194,-1.1835632633291768
2016-04-24,1.5009109589476288,1.5826749046649276,1.5687244950746095,-0.0011311715399512728,0.5828809308189425,1.4841005361060753,1.3483656193153188,1.622418203078852,-0.5898218089126116,0.1736096277652184,1.4369390905392314,1.317424635150946,1.5584080256476314,-0.7403710490514943,-0.4956860608774166,1.4331140100734792,1.2330447373536793,1.5433693214321609,-0.838411171655427,0.02216654637014812,0.32009815457189134,0.30290164201324843,1.0142791931424022,0.10798501766041047,2.0746913184846663
2016-05-01,1.1964180013361954,1.1278375103218747,1.2503144487617526,-0.5412981605706407,-1.133671641825284,1.1572664507093917,1.097975994387034,1.249158727215258,-0.37002256700584246,-1.0752923519616187,1.3233261710027524,1.2516293742015503,1.465286394016312,-0.7656216903869105,-0.8213874925181982,1.1238623848349263,1.1028686098007658,1.2394930720113846,-0.3661713239111034,-1.2791954512243309,-0.10419934396858296,0.10247590635876275,0.17975843588542742,0.07686944633546827,-1.6889551353188843
2016-05-08,0.9409758137120099,0.7412620813547787,1.0510375442542281,-1.0145206507969446,-0.5120677203797804,0.8374911455120337,0.662829557134262,1.002500152928366,-0.8481975213167565,-0.5656732204698565,1.0390194132827715,0.7630072827894954,1.2063468689825452,-1.563099805532937,-0.31142576727723686,0.902522120861071,0.6456700718233409,1.0446293021947144,-0.9941561975229339,-0.5700305063551193,-0.11858692282823488,-0.15788389019704943,-0.07653210689727834,-0.16228315524574144,0.09146214439127094
2016-05-15,0.9020761924458963,0.6972021976794068,0.9174500591418774,-0.912827535382235,-0.10479852640440199,0.9616851255379378,1.0454151778694678,1.0111340224889547,-0.26214716900998397,0.31701010914383915,1.022301988157646,0.884810029039309,1.1292636491884396,-1.1736403811443896,0.11901641404549801,1.00247749304064,1.0225490375870323,1.0081064639053416,-0.2788683152730783,0.12622150476736194,-0.045277527831764676,0.3338555593150553,-1.661868584179191,0.739460913220163,1.1328425507455262
2016-05-22,1.5212004913136694,1.363167259451135,1.3708540557250581,-0.5325936413400597,0.05460645928895467,1.5923131516750701,1.3037506925139497,1.4409612474122984,-0.6985881945341205,0.03518481565002939,1.5969292268031503,1.524129629179619,1.4239179191975446,-0.7248801679542977,0.4030742865537843,1.5435100796371157,1.3529461885056338,1.320533359749243,-0.38688212828077284,0.2087253887447676,-0.5894931092516553,-0.44336177438213853,-0.6667002760236374,-0.33649194874929256,-0.2658212872290356
2016-05-29,1.47712716514064,1.354027584894957,1.4414456541337184,-0.3503214396690445,0.13632652960474637,1.4523202459767068,1.3376431230247074,1.537008741223832,-0.5918565662457711,0.3396955261356571,1.4698275671121737,1.327683300450073,1.468892787731718,-1.15488705700207,0.1556157107478448,1.503897280493387,1.2611869343509503,1.5338218084459625,-0.7192320439462218,0.06271144768030505,-1.2513235983506747,-0.9889342741750426,-0.6532786364942188,-0.8068747471695911,-0.7895353088012919
2016-06-05,1.7377462345633499,2.227723471613226,1.5555958571771606,2.431217665122124,2.3777413668128857,1.8639392619675803,2.1541697299165423,1.4322527982827142,1.8173552619999402,1.8570448653233964,1.6282878316901293,2.059279273563739,1.3643274809444454,1.3897218872888577,1.4177675470344993,1.861665029038732,2.251462279397351,1.4483030955170002,1.831934654826417,1.0703059296883792,0.6348426545475967,1.1380526405224023,-1.0183456254894303,1.3501286528869376,0.7110215909379123
2016-06-12,1.5541646819842703,1.3891150192431332,1.575902263499835,0.11692574359879362,-1.17494582005124,1.433315933242446,1.323492351577925,1.4636829603240682,0.0030960560176261863,-1.3082565021485046,1.3914499159583595,1.3723705641668333,1.1539288713165554,0.45440067090908653,-1.2850388963500243,1.3870903922992959,1.1269140486566644,1.0297641397508317,0.4662232090654654,-1.668291256740599,-1.4289836257450859,-0.3503905663675235,-1.5182313368585725,0.09359738600460132,1.3066715607098072
2016-06-19,0.6663205764188832,0.5070125982023688,0.08382978447082641,1.0670149965763502,-1.5025668494339348,0.6473420682506649,0.5586772600927182,0.11345343422015015,0.8883700832255512,-1.7734083295040468,0.6160723504749069,0.6695559517067833,-0.3387414711767085,1.9628787017747422,-1.7520167793523296,0.5639820752516483,0.49882519344478055,-0.06304473268257789,0.8955185159664824,-1.7202963971592984,2.5136101949012306,3.1137016705017233,-1.7111060513258074,3.1376050911000593,3.1513843248402424
2016-06-26,-0.9321115928566899,-1.0086673063380427,-0.8592715370699531,-0.6690748733652144,-0.21465461609160322,-0.7267372696256035,-0.15855552784808258,-0.8123928804876226,1.005251893779685,1.1770259759874702,-0.8018995764055605,-1.0157782613971997,-0.6480335583142336,-0.6336347204842148,0.567704060578304,-0.7977650426311075,0.0955777562296709,-1.0682464099389344,1.405240769527842,1.549827828954172,0.2557270631127919,-0.326402154976438,0.6315436431449651,-0.38337074069244237,-0.14612619750689412
2016-07-03,0.9145573453408669,1.0798235574102735,0.6830291361117362,1.0770244489077945,1.4794482750213966,1.17746694341575,1.53372943877158,0.7528461489329168,1.1347452652665193,1.3934161407266872,1.2086343949764171,1.431320263605436,1.0324036804008496,0.791435661972345,1.369193947763733,1.429609741051652,1.7031580591553994,1.0280223350497961,0.957099692234807,1.1647867986558647,-0.7659272230683807,-0.7375569372343936,0.3387625907148028,-0.7373054488892912,-0.4082708220566023
2016-07-10,2.1810120841946437,1.7018897144822793,2.2875590421877656,-0.2923506560417401,-0.36211869395233365,2.139359940121205,1.826316680831396,2.1077635456536563,0.182396276037731,-1.1963165215755054,2.226465821214624,1.9389329478075925,1.7739148670998646,1.0459243486080072,-1.0997191099331798,2.0988412979485505,1.6656004534656625,2.281798669523315,-0.3040533575942843,-0.8220461894845941,-1.6630467524100472,-0.781373247370755,-1.840806772576076,-0.5165362361061859,-0.42567395084347875
