Date,BLDPStock_Open_average,BLDPStock_Open_max,BLDPStock_Open_min,BLDPStock_Open_volatility,BLDPStock_Open_change,BLDPStock_High_average,BLDPStock_High_max,BLDPStock_High_min,BLDPStock_High_volatility,BLDPStock_High_change,BLDPStock_Low_average,BLDPStock_Low_max,BLDPStock_Low_min,BLDPStock_Low_volatility,BLDPStock_Low_change,BLDPStock_Close_average,BLDPStock_Close_max,BLDPStock_Close_min,BLDPStock_Close_volatility,BLDPStock_Close_change,BLDPStock_Volume_average,BLDPStock_Volume_max,BLDPStock_Volume_min,BLDPStock_Volume_volatility,BLDPStock_Volume_change
2016-03-27,0.369849591742814,-0.07790018293220582,0.7366960855913945,-0.8851609476645411,0.13804951133156684,0.181524051063478,-0.3471806454354936,0.47970508833962316,-0.9500722933742265,0.3460845252667682,0.5477636747304729,0.09215717369341087,0.8778585157426699,-1.0910343316064677,0.49445995236282303,0.5240863679592155,0.13504474098190328,0.8324116625608907,-0.8116149917795111,0.3208510273566077,-0.8248054547417956,-0.2678830413169316,-1.1786253580243402,0.4154588802515854,-0.509393994349271
2016-04-03,0.22203597885917556,-0.12953551772452934,0.5520690353390801,-0.7559289460184577,-0.6200155258892942,-0.17808892313007876,-0.37080863682703175,-0.10275039381780068,-0.32576088963386907,-0.7216878364870302,0.3622573271162097,0.1995898070632936,0.5647449664020144,-0.5813260927187235,-0.7760311087465211,-0.0162285168125205,-0.14258627873435112,0.05792390938475023,-0.33692554311588074,-0.9439739475953454,-1.0164536208665125,-1.139294703714923,-0.7353751526436814,-0.9436585509767832,-0.5630246040064759
2016-04-10,0.23074096893037324,0.34138133421131545,0.4512655916142798,-0.15998131456851544,0.19240407265369378,0.17187820919463986,0.2124225683845078,-0.06191426270577046,0.35892365638102824,0.6134216610520974,0.34885550388286907,0.4145449611459405,0.4574441849399514,-0.1452085172133544,0.34791955241097033,0.24313845867274492,0.06387549089834109,0.11100401060624457,-0.0792765983802101,0.5395694851854227,-0.14873177608967034,0.7010850728697849,0.04759417017530122,0.8057011374160218,0.058218775000071776
2016-04-17,0.4805165868558776,0.48463078952613126,0.5298306760442506,0.04020692804955114,0.8341244850939338,0.2472117222417202,0.18724174548223305,0.47449597171829033,-0.3887053831336013,0.7254291152465566,0.5239301051422638,0.13107413880797714,1.0011313937694204,-0.9367295023009774,0.45773678147524366,0.38853070046365784,0.3231708054028284,0.4927156639760367,-0.17961871491668607,1.0236088583342258,-0.07072832595325572,-0.513403808458327,-0.4807669055782901,-0.2401221730787663,2.188229085569256
2016-04-24,1.8571611277734676,2.482426296650596,1.7866630103661973,1.9753474893771885,1.7368754017013528,1.6449283837763635,2.332854700849665,0.9231138690603717,2.7544526738091712,2.5456692339840425,1.8991881188512458,2.5486802946745506,1.418278368538759,2.5067647538883615,2.5439931895132064,1.8025480958015665,2.310851729697935,0.7744454251378751,2.8806905772269142,2.9172998299578916,2.42496262103677,2.7873166329188437,1.3991670095429403,2.492668431067662,2.536552708041458
2016-05-01,1.4130186712242492,1.8200591978897198,1.0381712291873533,1.9352028308150926,-2.0588977413079568,1.0771108401555647,1.5828753916510643,0.9581330634802424,1.6176359558852051,-1.9336273327029219,0.8640536196583725,0.49239186905316534,1.35768092596423,-0.596848750925798,-0.9367295023009732,0.7182180994285132,1.0949569849682674,0.8445630309732444,0.9901475429766754,-1.5693901671543042,-0.042045027238883904,0.15977811840899517,-0.06733619320703085,0.20081068715511688,-1.7212964888582793
2016-05-08,0.05754048580825591,-0.20980150853173293,-0.01607095454675347,-0.302113973043008,-0.699062073642554,-0.19444785532003403,-0.15458165559076972,-0.1578704434752679,-0.10514187296231128,-0.8037061515641333,-0.1616868453517811,-0.2917299829957894,0.017767661134041282,-0.40287290687491695,-0.9367295023009704,-0.3481313043565764,-0.24749722050580764,-0.6808402213961583,0.15325782987912662,-0.9962896439410927,-0.09538058674405706,-0.4825631764162845,0.7964230205819258,-0.8194629440719611,-0.5397789024587947
2016-05-15,-0.5938515225112022,-0.6614623458073048,-0.16759360030882303,-0.7993229083801476,0.10375020484289534,-0.9345316367581631,-0.9427146419656991,-0.875721688007637,-0.6837563548326056,-0.1422042404263713,-0.7128488349990005,-0.8451747888649581,-0.5572459752417048,-0.6188253344792535,-0.24387171318860806,-0.8520330156696427,-0.8676197643647522,-0.50927605609661,-0.8721126418086302,-0.35677119799784746,-1.311257099846114,-1.24745735436604,-0.7788123698963281,-1.09231245336246,-0.061585261135998076
2016-05-22,-0.944518973441183,-0.6112887856407591,-0.6181402036331043,-0.4185616427114546,0.037312047547526844,-0.9553011887216739,-0.8361198364501732,-1.0678237753401307,-0.46049778724573104,-0.5132093963715251,-0.9793882649946446,-1.106648464812029,-0.029994751377717916,-1.3406413744334942,-0.18515422369389156,-0.8810277797970132,-0.6570858289451216,-0.6655044320953091,-0.4672032009689097,-0.4000841034561117,-0.765082180991558,-0.7696499625392355,-1.0693376225839875,-0.5633982193584075,-0.14481029696697567
2016-05-29,0.175715299318579,0.3731259881724239,0.16040117728349684,0.4267396992712859,0.27930185701920224,0.4780546868119225,0.2421177029979339,-0.19032972049701935,0.4551688056519904,0.6449510975772242,-0.19875473134333316,-0.40002204038903233,0.30112378305068227,-0.6585061837190677,0.1492320225976012,0.09750067172887789,0.01183521739238049,0.35421288266163176,-0.20483662259967292,0.4545715322993599,1.5644170559328514,1.875433539152259,-0.13173790792457743,2.10660998259233,0.540972484484536
