Date,QEPStock_Open_average,QEPStock_Open_max,QEPStock_Open_min,QEPStock_Open_volatility,QEPStock_Open_change,QEPStock_High_average,QEPStock_High_max,QEPStock_High_min,QEPStock_High_volatility,QEPStock_High_change,QEPStock_Low_average,QEPStock_Low_max,QEPStock_Low_min,QEPStock_Low_volatility,QEPStock_Low_change,QEPStock_Close_average,QEPStock_Close_max,QEPStock_Close_min,QEPStock_Close_volatility,QEPStock_Close_change,QEPStock_Volume_average,QEPStock_Volume_max,QEPStock_Volume_min,QEPStock_Volume_volatility,QEPStock_Volume_change
2016-05-15,1.7999589133163678,1.801661922300283,1.8656266821442569,-0.6290349189376876,-0.6660091138712875,1.8131026037084699,1.714020739570966,1.8206433026858748,-0.3079404293616038,-0.35000234053907553,1.7842296499592443,1.766396687373981,1.8463053562775438,-0.3626064754156282,-0.9090684424012577,1.816131440060436,1.7728342757620497,1.7895047781956321,-0.04348164239034226,-0.20015605806322959,-0.38497749599471753,-0.34266045150669433,-0.600628985256034,-0.2665951752171754,0.4392538082613608
2016-05-22,1.7153933659223009,1.6853434632134334,1.7949978702884422,-1.065291719194787,0.030752056040837326,1.6506192068975287,1.6147174608479282,1.7426539167942994,-0.5565766282370654,-0.16652182321707168,1.7027776153872458,1.6686317360999952,1.753454554173838,-0.486572464564909,0.051041929631058,1.6812917987500504,1.5560130065296793,1.7766602365566977,-1.0858507988736457,-0.07145472571334348,-0.4828850705353421,-0.4417062931176828,-0.6738664312930821,-0.3697447635516568,0.03893267861288991
2016-05-29,1.6461138361145016,1.6918071225790599,1.6490526637670184,-0.0917938267892389,0.6604360244928139,1.6860115544473624,1.608035446137543,1.7646458613225975,-0.86362115684483,0.13410602227280885,1.6407751578100584,1.5626444167750961,1.6905630248789154,-0.8283283276168765,-0.2673137854457942,1.7194990484161314,1.6661632767756687,1.7265056800612864,-0.5206691930459882,0.057460918136892886,-0.5472061494831393,-0.5096473475772266,-0.3287326117635047,-0.5467439901415491,0.18249593886886165
2016-06-05,1.764937218913243,1.7809326341982914,1.778517666470184,-0.19878988892055272,-0.6458672570809798,1.7326939411551168,1.767962715562556,1.7346907022694598,0.2704650520444741,-1.1023851173045882,1.732697957834899,1.7192860376449406,1.6747031941086776,0.1803772296483819,-1.0293600710931337,1.7072074474120806,1.690850533088831,1.5853014081696812,0.38985605087265657,-1.5223894238071218,-0.42524395586146435,-0.36993712531758494,-0.4271112695766189,-0.34707060841567683,0.031175035575304287
2016-06-12,1.243916437250878,1.1425504843188596,1.3562031208136864,-1.7672325570321883,-0.2867436581486598,1.2142126945838756,1.1430371536778745,1.273168624887077,-0.6685733517488996,-0.8227039894437399,1.2407684234832461,1.1900710984307619,1.246059224620891,-0.2742427250221937,-0.3507045544825606,1.2363711404528857,1.1625103952304099,1.2919526545528532,-0.7352780709250144,-0.2676509854183153,-0.36085568971099286,-0.26961096362527,-0.5230287918697812,-0.19620080207107896,0.5031100572350656
2016-06-19,1.0708779955124383,1.1403565992237579,0.9741568310165394,1.1028235073001609,-2.202708046957252,1.0334740006948995,1.0710366561984368,0.980807614494722,0.6315201369273661,-1.9618003365088725,1.0707760325910123,1.130380257163616,0.9308408111114005,1.2238730369371542,-2.132595419858335,1.0405479786232454,1.127560443600848,0.8883855919402527,1.4684668529948506,-1.7621809961451913,1.3950784593677183,2.377830311066939,-0.47668165433658505,2.7937295555436568,0.7750061352467533
2016-06-26,0.7528591021656171,0.7124026676505454,0.7460947991636403,-0.38957536722753716,0.34691162230084827,0.7085289387610603,0.6863797519341612,0.6776021138661824,0.0996882839415813,0.860596573429697,0.7445591637405324,0.6916772480120589,0.7418223588435076,-0.218571524637711,0.6138502213962339,0.7326268395839627,0.7289394507941499,0.6782344099979644,0.33880521744972975,0.9181952949825772,-0.0942053257878444,-0.16681283226182772,0.02900883301127675,-0.1953080677901836,-0.31186915068706994
2016-07-03,0.6308972658258035,0.5245634643198561,0.6504177019887852,-0.9977418636411818,-0.5519334696174323,0.621594303912983,0.641771600042354,0.7063713852356348,-0.3808025477259564,-0.35941656001399136,0.5724308940910134,0.4829704171246186,0.6976838988601523,-1.2122712143387477,0.0633712739386455,0.5561062030330143,0.4499929046915209,0.7129978757137336,-1.3331882280394167,0.0013891002949797675,-0.03552392056625352,-0.15840273697293994,-0.18408246935869005,-0.14284950221655335,0.32423628927307246
2016-07-10,0.6900919312152256,0.5792199054296947,0.8061211766507496,-1.5234889635257736,-0.1991476948274145,0.6343718925520095,0.5503798667276557,0.7485511271110021,-1.026048463434514,-0.04223615909377813,0.6786378183122116,0.6629970549834977,0.6759563904800334,-0.1740727307026382,-0.26048846694703875,0.6184088918686029,0.5807088084853226,0.7522171853511751,-0.807536679508982,-0.12914786177788415,-0.09845011315331997,-0.20565250065407875,-0.5382775105482347,-0.1238780056756668,0.3361266888135308
2016-07-17,0.5166659896720429,0.4088045186909747,0.590540430601449,-1.062162268547025,-0.8544613497456215,0.44855436158095446,0.33801564211318263,0.4805666794661147,-0.625561965889056,-0.9384434790595891,0.48974200206058316,0.4182103344016786,0.5813848266734524,-0.7844447997903644,-0.8644931333661071,0.46883631270318105,0.3949176679206406,0.5424004419683726,-0.5875749943991554,-1.02885507674646,-0.8921123605603737,-0.5393972357895294,-1.51359420594525,-0.33167067541328404,0.3140821135769644
2016-07-24,0.10797374140406953,0.016781723088062295,0.22667136947699126,-0.9891957474411553,0.02268289859380654,0.19283431732149792,0.2736768433328543,0.23909154308288486,0.18899949112428396,0.8866000389795827,0.13605226647787305,0.10385314510306368,0.3098189293767005,-0.8326547119410485,0.1695902931055225,0.20723433922251694,0.4196679835927988,0.2642712496826524,0.6716031776421394,1.1076977564980122,0.5339040494136852,0.07313639371083998,1.3694395376681274,-0.05774458266878384,1.0498922244851456
2016-07-31,0.5614283613579277,0.5399965387904918,0.5311724926354026,0.02807634414239145,0.5185631274008969,0.5015376038855842,0.5325423988753931,0.48922719047358704,0.26308217294302244,0.7071448564555481,0.49465779672487725,0.6130161442958655,0.4549109834700359,0.6626777398679093,0.990109707318768,0.5592109198465219,0.6085978867851761,0.42571600694523587,0.7392043146246347,1.1059631032960926,0.031877878345515955,-0.1511602344652806,1.7480443857774557,-0.29355162008128083,-0.6193358389763159
2016-08-07,1.0485969226331395,0.8478585752676407,1.1678114676591087,-1.3774562228454617,0.15995102563145805,1.003691723132259,0.7837769384708135,1.2196780879792095,-1.4972516400025568,-0.446752385380296,1.1125818350849705,0.8901374722829949,1.3299205759167863,-1.44112498648651,-0.3050737409529694,1.0020404248098356,0.7854009236733663,1.2005424256703539,-1.2676250294699332,-0.3359711407071265,-0.8751233252545627,-0.517713310830857,-1.4627696294146244,-0.3932587445539053,-0.5441598632659305
2016-08-14,1.3817878751591122,1.3180713846946928,1.3105291738165894,-0.30471403797410296,0.7597121666393439,1.4457215689811274,1.2873061236069412,1.586646344409391,-1.1468102797070738,-0.015084106128530582,1.4927543208442307,1.482079888782661,1.5614829211124899,-0.35917240039922804,0.5308823366149419,1.544608230882186,1.4621463405418338,1.7278331686398074,-0.9447635202865641,0.14178657278054244,-0.4923305964810529,-0.3706311553495054,-0.3708285010435889,-0.3405478672757717,-0.36233327572645363
