Date,HBMStock_Open_average,HBMStock_Open_max,HBMStock_Open_min,HBMStock_Open_volatility,HBMStock_Open_change,HBMStock_High_average,HBMStock_High_max,HBMStock_High_min,HBMStock_High_volatility,HBMStock_High_change,HBMStock_Low_average,HBMStock_Low_max,HBMStock_Low_min,HBMStock_Low_volatility,HBMStock_Low_change,HBMStock_Close_average,HBMStock_Close_max,HBMStock_Close_min,HBMStock_Close_volatility,HBMStock_Close_change,HBMStock_Volume_average,HBMStock_Volume_max,HBMStock_Volume_min,HBMStock_Volume_volatility,HBMStock_Volume_change
2016-05-15,0.8042035196017032,0.5900989726048497,0.9729148024054374,-0.8323146885935162,0.12467401061220298,0.8227167149793303,0.6459418447608614,0.9406870110141491,-0.5612896394602388,-0.3646527954176779,0.8628927881928423,0.6375441828093279,1.0306678328816223,-0.9555659405202753,-0.23602230581923062,0.8170761164365486,0.7279360768313097,1.0161643174389348,-0.6042436686007661,-0.2925873092639493,1.276629141335076,1.4363487313514927,0.6667093338566313,1.732607562893405,-2.322954106464036
2016-05-22,0.754516937443622,0.5778961268553943,0.9624187066002099,-0.863925366098914,0.23012072075752768,0.6811177432492462,0.4522104078253696,0.9125531738099825,-1.1035840777024057,-0.05228336961729096,0.8076396809539576,0.6132522933512532,0.9850305266014245,-0.9592752781310745,0.1566207386446653,0.7464744924479503,0.5096739840906443,0.8696886645057382,-0.9667620182661651,-0.1391107807012533,-0.5644582292898292,-0.7567405157203627,-0.2362176015831577,-0.9699366365345785,-0.14577912837055204
2016-05-29,0.6278314811248482,0.42917014359626326,0.818321551391314,-0.9343440615245874,0.1140586680126727,0.5684986988189679,0.4335893347562225,0.7413516825759557,-0.695522093305013,0.11376209774441028,0.7069349447730169,0.5957818363711463,0.8275805172957823,-0.5391123569015576,0.007159946391211843,0.6852707020669128,0.6298410209900647,0.8485405653425436,-0.4631549092508188,0.3885889361492639,-0.5729414349671895,-0.5023012553373671,-0.724735086542352,-0.2537360631406835,0.3491978715776762
2016-06-05,1.3013189202138151,1.228817567476927,1.1965133613773988,0.4761798328428099,1.1841315992748989,1.3478206079264503,1.2181409290787801,1.3472754021822744,0.06862559947459745,0.6012118497517414,1.426853191828792,1.3753956728969998,1.3021459570653207,0.6885306764538822,1.1881415122966503,1.474081654670901,1.3608001673211363,1.4761127205800144,0.04473061726693468,0.5201113753333623,0.5313641883470002,0.20933163556846018,0.08343127699470707,0.2551786306078948,-1.0372110827812515
2016-06-12,1.629072435960213,1.3752379488923572,1.8058560564083248,-0.99320757599557,0.1494953865023667,1.5819924019033857,1.273062358526844,1.7216279636213772,-0.9968074461087566,-0.1956651200487073,1.6720321372300098,1.4633017018496208,1.8333834295494789,-0.9621459144153413,-0.039236036084283624,1.6314340470122533,1.4290305121289202,1.7627480008521266,-0.8337998923986756,-0.6618869687795662,1.126318416041826,1.229250451006287,1.3870870017088353,0.9116988980999454,-1.421399289770745
2016-06-19,1.5945634127086696,1.4164647280814846,1.4535851086631955,-0.041966293599606366,-0.9865524150875792,1.496341745760121,1.3267438002727883,1.371066828663359,0.1156105196654045,-1.2224236009123404,1.6050299182691017,1.4745675246902703,1.4364745333585145,0.2758145174754586,-1.4111590441628623,1.5210223587274836,1.4402009566741016,1.3206973230469126,0.6987711341735686,-1.595885976912874,0.16469038053036344,0.15954510399711677,0.26103470771657183,0.06041688096316127,0.8118385065358371
2016-06-26,1.0164002028180572,0.841528910073196,1.1274448185365364,-0.6972522532564853,0.25936797857803473,0.9986303871921325,0.8614957308369924,1.1159962748733094,-0.5073420476003909,0.3640876361633736,1.03563797043347,1.0047032367093505,0.9707645903800822,0.11998001215579428,0.8406017443487248,1.0034600231255022,0.9710163774623835,0.8515477870151715,0.4829740439031399,1.0600802883692364,-0.32580536897134144,-0.3623804105093946,-0.17359430256394331,-0.4352982966478271,-0.8326399035999414
2016-07-03,1.3242067406552025,1.1810177476033628,1.5053420991458413,-0.7994538338289892,-0.6501457564364261,1.2004451646166947,0.9426781190870293,1.4963229262401307,-1.145792042164149,-0.400393309257746,1.2834583499402676,1.0991436543692013,1.5104256033274668,-1.1114722718913665,-0.48793782635735217,1.230134212928547,0.9542477167248653,1.367514566306384,-0.9001818658700617,-0.24104082406571425,-0.2649247515729204,-0.7422216545579065,0.11356464458263628,-1.1882206325422924,-0.04809177057365369
2016-07-10,1.965802815023862,1.9020058335764496,1.7216751399727386,0.13344587507616745,0.9698072155448101,1.9381660427986271,1.7279809004849016,1.8546642103076743,-0.5145016608064904,0.49689161631873857,2.0167225338366555,1.9072556976796051,1.903239405626484,-0.2369703231401006,0.6180118551671903,2.0143435975708144,1.8314016145603622,2.0240019840643035,-0.5668486191736434,0.3482893105288476,-0.2662762237939771,-0.5524328903149023,-0.9886164890755011,-0.1314652489164344,-0.8866958099132501
2016-07-17,1.504624986621186,1.6020940320020292,1.5681623284957455,0.12071430803480802,-1.1063520732465528,1.3690267357322863,1.4412236473215272,1.3894336536512601,0.1974475633772121,-1.1651294936132524,1.4345991752295961,1.6443212798391789,1.3476101386528425,0.980880200521799,-1.6060643256184908,1.3562402081854594,1.4576965483437014,1.3235012281445446,0.6587081741194275,-1.4290690502969687,-0.253194298874077,-0.3816614971038468,-0.28801557844053916,-0.3690451678942874,1.0629346277618326
2016-07-24,0.8580005393080391,0.8553868538708744,1.0056722552443762,-0.31870166258745797,0.707448519235637,0.954409325637581,0.7577973901291746,1.0890434182614555,-0.8834848365133999,0.45793954001879655,0.9791322014822957,0.865329184626176,1.1961784230463246,-0.842390371822392,0.3722043324704771,1.0482101884635866,0.8342965954387114,1.1758496119173096,-0.9769223682342751,0.38178523574629586,-0.004593058912820852,0.5922757851886293,0.17802491327779196,0.794230785971935,0.01863681308999448
2016-07-31,0.6744865148580168,0.6421586477804833,0.7466518469411002,-0.19385993527396223,-0.8365291812409766,0.5214943127906175,0.6240308090681751,0.5321839193731427,0.2621902335956926,-1.100238136300218,0.6430741057142357,0.6069598868543403,0.7239698064978645,-0.25072355100105237,-0.8474990459050254,0.5767917902058388,0.6971444208238933,0.5674367483158992,0.5342513323786342,-1.2275055560597379,0.2444421524969194,0.5470337811540884,-0.513543571637672,1.2173482712033774,0.8095532201111154
2016-08-07,0.6426917643300458,0.559334177490641,0.6124089095005089,-0.09066255892931027,0.5237149310359627,0.6204761469597857,0.542145378148712,0.7387299392986673,-0.5243804671913891,0.15348674922842584,0.6952781302986386,0.6946499929036672,0.7766507704685467,-0.14808398314425492,0.07676254255398265,0.6610275029265196,0.5142593448666711,0.7725985577836624,-0.7122407014837386,-0.15310780572989527,-0.4545824807910305,-0.5023842583401555,0.0522765208262144,-0.7910736225530516,-0.05016490430353593
