Date,iShares MSCI Eurozone_etf_Open_average,iShares MSCI Eurozone_etf_Open_max,iShares MSCI Eurozone_etf_Open_min,iShares MSCI Eurozone_etf_High_average,iShares MSCI Eurozone_etf_High_max,iShares MSCI Eurozone_etf_High_min,iShares MSCI Eurozone_etf_Low_average,iShares MSCI Eurozone_etf_Low_max,iShares MSCI Eurozone_etf_Low_min,iShares MSCI Eurozone_etf_Close_average,iShares MSCI Eurozone_etf_Close_max,iShares MSCI Eurozone_etf_Close_min
2016-06-05,-0.5464679092798903,-0.5464679092798903,-0.5464679092798903,-0.7074266970052814,-0.7074266970052814,-0.7074266970052814,-0.9561934284143345,-0.9561934284143345,-0.9561934284143345,-1.0956948135044404,-1.0956948135044404,-1.0956948135044404
2016-06-12,-1.5057520800408852,-1.5057520800408852,-1.5057520800408852,-1.4339133250121618,-1.4339133250121618,-1.4339133250121618,-1.6170233589756995,-1.6170233589756995,-1.6170233589756995,-1.3174924892122797,-1.3174924892122797,-1.3174924892122797
2016-06-19,-2.5908070724541994,-2.5908070724541994,-2.5908070724541994,-2.561752437599994,-2.561752437599994,-2.561752437599994,-2.6968673381767143,-2.6968673381767143,-2.6968673381767143,-2.7870398668487977,-2.7870398668487977,-2.7870398668487977
2016-06-26,-1.3469459489052473,-1.3469459489052473,-1.3469459489052473,-1.5869265884457362,-1.5869265884457362,-1.5869265884457362,-1.2836605516396626,-1.2836605516396626,-1.2836605516396626,-1.3485530611897762,-1.3485530611897762,-1.3485530611897762
2016-07-03,-1.664948370411526,-1.664948370411526,-1.664948370411526,-1.810541036503729,-1.810541036503729,-1.810541036503729,-1.5608243238432935,-1.5608243238432935,-1.5608243238432935,-1.5473154685654678,-1.5473154685654678,-1.5473154685654678
2016-07-10,-0.5874037995959338,-0.5874037995959338,-0.5874037995959338,-0.6944873169351765,-0.6944873169351765,-0.6944873169351765,-0.5369404380661157,-0.5369404380661157,-0.5369404380661157,-0.5751603609298723,-0.5751603609298723,-0.5751603609298723
2016-07-17,-0.4564929056915031,-0.4564929056915031,-0.4564929056915031,-0.5647191394195596,-0.5647191394195596,-0.5647191394195596,-0.41499985458852756,-0.41499985458852756,-0.41499985458852756,-0.4531736790514016,-0.4531736790514016,-0.4531736790514016
2016-07-24,0.21847204028684697,0.21847204028684697,0.21847204028684697,0.23465159054555193,0.23465159054555193,0.23465159054555193,0.2895798721598423,0.2895798721598423,0.2895798721598423,0.32885169505477707,0.32885169505477707,0.32885169505477707
2016-07-31,-0.0913764826947895,-0.0913764826947895,-0.0913764826947895,-0.06737086688246169,-0.06737086688246169,-0.06737086688246169,0.02894015848623795,0.02894015848623795,0.02894015848623795,0.06927910088546772,0.06927910088546772,0.06927910088546772
2016-08-07,0.9511646235900445,0.9511646235900445,0.9511646235900445,0.942756903220055,0.942756903220055,0.942756903220055,0.968145255665336,0.968145255665336,0.968145255665336,0.8747661738442395,0.8747661738442395,0.8747661738442395
2016-08-14,0.6685525609537469,0.6685525609537469,0.6685525609537469,0.7117607759761676,0.7117607759761676,0.7117607759761676,0.686411342092746,0.686411342092746,0.686411342092746,0.7490306222427222,0.7490306222427222,0.7490306222427222
2016-08-21,0.9132947489062169,0.9132947489062169,0.9132947489062169,1.1437232034940634,1.1437232034940634,1.1437232034940634,0.6864110714016671,0.6864110714016671,0.6864110714016671,0.6731504929285818,0.6731504929285818,0.6731504929285818
2016-08-28,1.3116135843110561,1.3116135843110561,1.3116135843110561,1.3323385920902453,1.3323385920902453,1.3323385920902453,1.3332619040276923,1.3332619040276923,1.3332619040276923,1.3751475292121889,1.3751475292121889,1.3751475292121889
2016-09-04,1.2573365373552556,1.2573365373552556,1.2573365373552556,1.14523052162196,1.14523052162196,1.14523052162196,1.0098653463371312,1.0098653463371312,1.0098653463371312,0.8725475803659853,0.8725475803659853,0.8725475803659853
2016-09-11,0.053035013624904606,0.053035013624904606,0.053035013624904606,-0.033900999611985665,-0.033900999611985665,-0.033900999611985665,0.13801547408271517,0.13801547408271517,0.13801547408271517,0.09719474490213222,0.09719474490213222,0.09719474490213222
2016-09-18,0.8775177512510064,0.8775177512510064,0.8775177512510064,0.8885327788864343,0.8885327788864343,0.8885327788864343,1.0859053178032965,1.0859053178032965,1.0859053178032965,0.9858407799487988,0.9858407799487988,0.9858407799487988
2016-09-25,0.3130371040254586,0.3130371040254586,0.3130371040254586,0.6361535806765791,0.6361535806765791,0.6361535806765791,0.4591044240154527,0.4591044240154527,0.4591044240154527,0.7404320991676069,0.7404320991676069,0.7404320991676069
2016-10-02,0.37354651489627394,0.37354651489627394,0.37354651489627394,0.19045867403117736,0.19045867403117736,0.19045867403117736,0.09370182772904828,0.09370182772904828,0.09370182772904828,0.28422771655984475,0.28422771655984475,0.28422771655984475
2016-10-09,-0.2836300046289913,-0.2836300046289913,-0.2836300046289913,-0.3328450508825496,-0.3328450508825496,-0.3328450508825496,-0.30134584049311364,-0.30134584049311364,-0.30134584049311364,-0.5693719491552128,-0.5693719491552128,-0.5693719491552128
2016-10-16,-0.5074505502371061,-0.5074505502371061,-0.5074505502371061,-0.457001594198373,-0.457001594198373,-0.457001594198373,-0.24140266454372064,-0.24140266454372064,-0.24140266454372064,-0.16266964891907265,-0.16266964891907265,-0.16266964891907265
2016-10-23,-0.14931404541650226,-0.14931404541650226,-0.14931404541650226,-0.1662642419243571,-0.1662642419243571,-0.1662642419243571,0.11666374857983478,0.11666374857983478,0.11666374857983478,0.0639209657364202,0.0639209657364202,0.0639209657364202
2016-10-30,-1.8412537614405264,-1.8412537614405264,-1.8412537614405264,-1.797158073389313,-1.797158073389313,-1.797158073389313,-1.8525662982072542,-1.8525662982072542,-1.8525662982072542,-1.94056005530437,-1.94056005530437,-1.94056005530437
2016-11-06,-1.4282244773996788,-1.4282244773996788,-1.4282244773996788,-1.512981434387999,-1.512981434387999,-1.512981434387999,-1.6147362996852883,-1.6147362996852883,-1.6147362996852883,-1.5662256955781908,-1.5662256955781908,-1.5662256955781908
2016-11-13,-2.1403476168707467,-2.1403476168707467,-2.1403476168707467,-2.182457456973461,-2.182457456973461,-2.182457456973461,-2.2259147504510226,-2.2259147504510226,-2.2259147504510226,-2.2085934657050084,-2.2085934657050084,-2.2085934657050084
2016-11-20,-1.5438876663447667,-1.5438876663447667,-1.5438876663447667,-1.5761823385728753,-1.5761823385728753,-1.5761823385728753,-1.4439594429836775,-1.4439594429836775,-1.4439594429836775,-1.4658599665223766,-1.4658599665223766,-1.4658599665223766
2016-11-27,-1.6293765577589807,-1.6293765577589807,-1.6293765577589807,-1.356806681823367,-1.356806681823367,-1.356806681823367,-1.5709724642781318,-1.5709724642781318,-1.5709724642781318,-1.3603623520077321,-1.3603623520077321,-1.3603623520077321
2016-12-04,0.6888746367517096,0.6888746367517096,0.6888746367517096,0.6895544289441784,0.6895544289441784,0.6895544289441784,0.784135675552378,0.784135675552378,0.784135675552378,0.8203915232400315,0.8203915232400315,0.8203915232400315
2016-12-11,0.7671010470340353,0.7671010470340353,0.7671010470340353,0.8254561855279715,0.8254561855279715,0.8254561855279715,0.895705638157672,0.895705638157672,0.895705638157672,0.7573272157803386,0.7573272157803386,0.7573272157803386
2016-12-18,0.9262885890417835,0.9262885890417835,0.9262885890417835,0.8258557053571494,0.8258557053571494,0.8258557053571494,1.06232410588118,1.06232410588118,1.06232410588118,0.9091998586554046,0.9091998586554046,0.9091998586554046
2016-12-25,1.325271257798213,1.325271257798213,1.325271257798213,1.3540304173995206,1.3540304173995206,1.3540304173995206,1.320084624461082,1.320084624461082,1.320084624461082,1.2320115307701875,1.2320115307701875,1.2320115307701875
2017-01-01,1.6831997524294242,1.6831997524294242,1.6831997524294242,1.6112136750671193,1.6112136750671193,1.6112136750671193,1.6380817683667808,1.6380817683667808,1.6380817683667808,1.6549191846504605,1.6549191846504605,1.6549191846504605
2017-01-08,1.6666777423046732,1.6666777423046732,1.6666777423046732,1.5777748264792528,1.5777748264792528,1.5777748264792528,1.633600782512845,1.633600782512845,1.633600782512845,1.5737045311717437,1.5737045311717437,1.5737045311717437
2017-01-15,1.3376398597157655,1.3376398597157655,1.3376398597157655,1.3404523803692678,1.3404523803692678,1.3404523803692678,1.371905965170228,1.371905965170228,1.371905965170228,1.3903979300414906,1.3903979300414906,1.3903979300414906
2017-01-22,1.4018518744593924,1.4018518744593924,1.4018518744593924,1.3278809621187038,1.3278809621187038,1.3278809621187038,1.374400581274649,1.374400581274649,1.374400581274649,1.3626740619590394,1.3626740619590394,1.3626740619590394
2017-01-29,1.171154905187394,1.171154905187394,1.171154905187394,1.1926763426828075,1.1926763426828075,1.1926763426828075,1.1849980544732281,1.1849980544732281,1.1849980544732281,1.1902062561390985,1.1902062561390985,1.1902062561390985
2017-02-05,0.6244810358094278,0.6244810358094278,0.6244810358094278,0.6778513058719392,0.6778513058719392,0.6778513058719392,0.640373827076312,0.640373827076312,0.640373827076312,0.6819057774720882,0.6819057774720882,0.6819057774720882
2017-02-12,0.8226018683753037,0.8226018683753037,0.8226018683753037,0.8601353901445218,0.8601353901445218,0.8601353901445218,0.8500498814278493,0.8500498814278493,0.8500498814278493,0.8877461464670264,0.8877461464670264,0.8877461464670264
2017-02-19,0.36401214395063236,0.36401214395063236,0.36401214395063236,0.43790952167117864,0.43790952167117864,0.43790952167117864,0.3699518268999133,0.3699518268999133,0.3699518268999133,0.46033256825008534,0.46033256825008534,0.46033256825008534
2017-02-26,1.5817872704530975,1.5817872704530975,1.5817872704530975,1.8054818864397804,1.8054818864397804,1.8054818864397804,1.5565347836002152,1.5565347836002152,1.5565347836002152,1.7620782337558265,1.7620782337558265,1.7620782337558265
2017-03-05,1.9682162249870803,1.9682162249870803,1.9682162249870803,1.9821463095575478,1.9821463095575478,1.9821463095575478,1.9494177290586177,1.9494177290586177,1.9494177290586177,1.932546163338291,1.932546163338291,1.932546163338291
2017-03-12,2.266865147173425,2.266865147173425,2.266865147173425,2.2192657538406833,2.2192657538406833,2.2192657538406833,2.2600177874743053,2.2600177874743053,2.2600177874743053,2.147769992901909,2.147769992901909,2.147769992901909
2017-03-19,1.9736764055982672,1.9736764055982672,1.9736764055982672,1.9435043791067286,1.9435043791067286,1.9435043791067286,1.9945817811003694,1.9945817811003694,1.9945817811003694,1.9259735917233645,1.9259735917233645,1.9259735917233645
2017-03-26,1.6915039774487783,1.6915039774487783,1.6915039774487783,1.7869442985322521,1.7869442985322521,1.7869442985322521,1.7282789986014904,1.7282789986014904,1.7282789986014904,1.7382389500268867,1.7382389500268867,1.7382389500268867
2017-04-02,1.2281620071740742,1.2281620071740742,1.2281620071740742,1.2555842795815295,1.2555842795815295,1.2555842795815295,1.2979008804664383,1.2979008804664383,1.2979008804664383,1.271644828162526,1.271644828162526,1.271644828162526
2017-04-09,0.7982645415793244,0.7982645415793244,0.7982645415793244,0.7051877214743313,0.7051877214743313,0.7051877214743313,0.7436067299426026,0.7436067299426026,0.7436067299426026,0.6967024967897522,0.6967024967897522,0.6967024967897522
2017-04-16,0.9574735071192142,0.9574735071192142,0.9574735071192142,0.8956232211508219,0.8956232211508219,0.8956232211508219,0.960806898325749,0.960806898325749,0.960806898325749,0.9926381394821958,0.9926381394821958,0.9926381394821958
2017-04-23,2.1938573074744525,2.1938573074744525,2.1938573074744525,2.1751192255677165,2.1751192255677165,2.1751192255677165,2.1912412475875738,2.1912412475875738,2.1912412475875738,2.1589853002583075,2.1589853002583075,2.1589853002583075
2017-04-30,2.259707614988245,2.259707614988245,2.259707614988245,2.409286051634978,2.409286051634978,2.409286051634978,2.292565873953437,2.292565873953437,2.292565873953437,2.4588795404297294,2.4588795404297294,2.4588795404297294
2017-05-07,1.707466800837,1.707466800837,1.707466800837,1.6696845835539635,1.6696845835539635,1.6696845835539635,1.710008532331979,1.710008532331979,1.710008532331979,1.7072208475327857,1.7072208475327857,1.7072208475327857
2017-05-14,1.6873513164667517,1.6873513164667517,1.6873513164667517,1.6500491728951774,1.6500491728951774,1.6500491728951774,1.7008874964456613,1.7008874964456613,1.7008874964456613,1.6570430998391914,1.6570430998391914,1.6570430998391914
2017-05-21,1.4627611014824644,1.4627611014824644,1.4627611014824644,1.4006439950198277,1.4006439950198277,1.4006439950198277,1.4696343088868333,1.4696343088868333,1.4696343088868333,1.4189032983534977,1.4189032983534977,1.4189032983534977
2017-05-28,1.564895394913776,1.564895394913776,1.564895394913776,1.5069255267711466,1.5069255267711466,1.5069255267711466,1.532310894264986,1.532310894264986,1.532310894264986,1.503443625924583,1.503443625924583,1.503443625924583
2017-06-04,1.147788089304117,1.147788089304117,1.147788089304117,1.0995283877321222,1.0995283877321222,1.0995283877321222,1.09289857316468,1.09289857316468,1.09289857316468,1.060886570511399,1.060886570511399,1.060886570511399
2017-06-11,0.8179527404592621,0.8179527404592621,0.8179527404592621,0.8329505967411626,0.8329505967411626,0.8329505967411626,0.8246000247079646,0.8246000247079646,0.8246000247079646,0.8402957638956972,0.8402957638956972,0.8402957638956972
2017-06-18,0.3412998040725237,0.3412998040725237,0.3412998040725237,0.3424858208366853,0.3424858208366853,0.3424858208366853,0.331260069364365,0.331260069364365,0.331260069364365,0.3001650635015714,0.3001650635015714,0.3001650635015714
2017-06-25,0.3297059177528161,0.3297059177528161,0.3297059177528161,0.22472162851998803,0.22472162851998803,0.22472162851998803,0.11096249087221585,0.11096249087221585,0.11096249087221585,0.1653181221347304,0.1653181221347304,0.1653181221347304
2017-07-02,0.06946028258939071,0.06946028258939071,0.06946028258939071,0.08239346469399415,0.08239346469399415,0.08239346469399415,0.0760689751525551,0.0760689751525551,0.0760689751525551,0.09893884150860963,0.09893884150860963,0.09893884150860963
2017-07-09,0.6509719416417077,0.6509719416417077,0.6509719416417077,0.6940434666383919,0.6940434666383919,0.6940434666383919,0.664639105907045,0.664639105907045,0.664639105907045,0.7088670716969915,0.7088670716969915,0.7088670716969915
2017-07-16,0.732609959170749,0.732609959170749,0.732609959170749,0.5280951260439699,0.5280951260439699,0.5280951260439699,0.5344278121827498,0.5344278121827498,0.5344278121827498,0.5861221033803113,0.5861221033803113,0.5861221033803113
2017-07-23,0.975335767341065,0.975335767341065,0.975335767341065,0.9879425432085337,0.9879425432085337,0.9879425432085337,1.0811740611246266,1.0811740611246266,1.0811740611246266,1.0156312742290563,1.0156312742290563,1.0156312742290563
2017-07-30,1.9951026147645705,1.9951026147645705,1.9951026147645705,1.8787062326702593,1.8787062326702593,1.8787062326702593,1.8275252187955955,1.8275252187955955,1.8275252187955955,1.761604334727048,1.761604334727048,1.761604334727048
2017-08-06,0.14202695433977552,0.14202695433977552,0.14202695433977552,0.049791554785682486,0.049791554785682486,0.049791554785682486,0.11167018488276821,0.11167018488276821,0.11167018488276821,-0.06413184809713067,-0.06413184809713067,-0.06413184809713067
2017-08-13,0.29546437427774025,0.29546437427774025,0.29546437427774025,0.4670908580187321,0.4670908580187321,0.4670908580187321,0.36781527620568455,0.36781527620568455,0.36781527620568455,0.40057859608247476,0.40057859608247476,0.40057859608247476
2017-08-20,0.8759230789105299,0.8759230789105299,0.8759230789105299,1.1749676819477468,1.1749676819477468,1.1749676819477468,1.0319361496011292,1.0319361496011292,1.0319361496011292,1.0950751712386741,1.0950751712386741,1.0950751712386741
2017-08-27,1.301515750736433,1.301515750736433,1.301515750736433,1.0990570687042922,1.0990570687042922,1.0990570687042922,1.2376242001914035,1.2376242001914035,1.2376242001914035,1.0026174005639368,1.0026174005639368,1.0026174005639368
2017-09-03,1.6468953066128384,1.6468953066128384,1.6468953066128384,1.5162622195408406,1.5162622195408406,1.5162622195408406,1.6269731727008903,1.6269731727008903,1.6269731727008903,1.4982200563913137,1.4982200563913137,1.4982200563913137
2017-09-10,1.823317816996637,1.823317816996637,1.823317816996637,1.7704305006891567,1.7704305006891567,1.7704305006891567,1.7702358429765834,1.7702358429765834,1.7702358429765834,1.7915257310903114,1.7915257310903114,1.7915257310903114
2017-09-17,1.7474971512725932,1.7474971512725932,1.7474971512725932,1.7476722898845505,1.7476722898845505,1.7476722898845505,1.7345577755677424,1.7345577755677424,1.7345577755677424,1.7019505254543725,1.7019505254543725,1.7019505254543725
2017-09-24,1.3359415066752443,1.3359415066752443,1.3359415066752443,1.5307149280914967,1.5307149280914967,1.5307149280914967,1.3952889462902418,1.3952889462902418,1.3952889462902418,1.5914513792016016,1.5914513792016016,1.5914513792016016
2017-10-01,1.1579269580497413,1.1579269580497413,1.1579269580497413,1.2161658137195317,1.2161658137195317,1.2161658137195317,1.1865024336807843,1.1865024336807843,1.1865024336807843,1.295009745839245,1.295009745839245,1.295009745839245
2017-10-08,1.6700487004342226,1.6700487004342226,1.6700487004342226,1.600990725218073,1.600990725218073,1.600990725218073,1.5876583862953542,1.5876583862953542,1.5876583862953542,1.5109542079229068,1.5109542079229068,1.5109542079229068
2017-10-15,1.256337819912647,1.256337819912647,1.256337819912647,1.1663839514452599,1.1663839514452599,1.1663839514452599,1.1844721577575572,1.1844721577575572,1.1844721577575572,1.0839973978387656,1.0839973978387656,1.0839973978387656
2017-10-22,0.8190155559725364,0.8190155559725364,0.8190155559725364,0.8234055474778208,0.8234055474778208,0.8234055474778208,0.8245833782563736,0.8245833782563736,0.8245833782563736,0.877859996258781,0.877859996258781,0.877859996258781
2017-10-29,1.3465518123545617,1.3465518123545617,1.3465518123545617,1.2913007922222803,1.2913007922222803,1.2913007922222803,1.234192153105472,1.234192153105472,1.234192153105472,1.2625176089412131,1.2625176089412131,1.2625176089412131
2017-11-05,0.3481603496550778,0.3481603496550778,0.3481603496550778,0.25909094053467424,0.25909094053467424,0.25909094053467424,0.2801702291874903,0.2801702291874903,0.2801702291874903,0.23162894031002143,0.23162894031002143,0.23162894031002143
2017-11-12,0.12157919715049587,0.12157919715049587,0.12157919715049587,-0.018584929545136932,-0.018584929545136932,-0.018584929545136932,0.0662530355691832,0.0662530355691832,0.0662530355691832,-0.034599521607260555,-0.034599521607260555,-0.034599521607260555
2017-11-19,1.2768049616643555,1.2768049616643555,1.2768049616643555,1.2586800427074245,1.2586800427074245,1.2586800427074245,1.4119932720437647,1.4119932720437647,1.4119932720437647,1.266222241084929,1.266222241084929,1.266222241084929
2017-11-26,0.41947242526956335,0.41947242526956335,0.41947242526956335,0.5096554688406355,0.5096554688406355,0.5096554688406355,0.025973295864086202,0.025973295864086202,0.025973295864086202,0.3795395753842289,0.3795395753842289,0.3795395753842289
2017-12-03,0.8332177650808804,0.8332177650808804,0.8332177650808804,0.8913403553317485,0.8913403553317485,0.8913403553317485,0.8649852237985691,0.8649852237985691,0.8649852237985691,1.1307095580170181,1.1307095580170181,1.1307095580170181
2017-12-10,-0.5974817374751725,-0.5974817374751725,-0.5974817374751725,-0.7679044445033084,-0.7679044445033084,-0.7679044445033084,-0.7489919382992153,-0.7489919382992153,-0.7489919382992153,-0.5974756244801408,-0.5974756244801408,-0.5974756244801408
2017-12-17,-0.0983852815805734,-0.0983852815805734,-0.0983852815805734,-0.0811225714575541,-0.0811225714575541,-0.0811225714575541,0.02853506700163518,0.02853506700163518,0.02853506700163518,0.23653380242412383,0.23653380242412383,0.23653380242412383
2017-12-24,0.18779634010018692,0.18779634010018692,0.18779634010018692,0.24552435734569045,0.24552435734569045,0.24552435734569045,0.05885095380391507,0.05885095380391507,0.05885095380391507,-0.15175431532370182,-0.15175431532370182,-0.15175431532370182
2017-12-31,2.70905278826099,2.70905278826099,2.70905278826099,2.8114206221620712,2.8114206221620712,2.8114206221620712,2.7490795902060228,2.7490795902060228,2.7490795902060228,2.8560381251870006,2.8560381251870006,2.8560381251870006
