Date,INFIStock_Open_average,INFIStock_Open_max,INFIStock_Open_min,INFIStock_Open_volatility,INFIStock_Open_change,INFIStock_High_average,INFIStock_High_max,INFIStock_High_min,INFIStock_High_volatility,INFIStock_High_change,INFIStock_Low_average,INFIStock_Low_max,INFIStock_Low_min,INFIStock_Low_volatility,INFIStock_Low_change,INFIStock_Close_average,INFIStock_Close_max,INFIStock_Close_min,INFIStock_Close_volatility,INFIStock_Close_change,INFIStock_Volume_average,INFIStock_Volume_max,INFIStock_Volume_min,INFIStock_Volume_volatility,INFIStock_Volume_change
2016-05-15,-2.269283464264104,-2.1955215256831644,-2.0812024763598003,-1.1669139681045844,-0.2293081378165026,-2.330023078746756,-2.2992160783403977,-2.02477827044212,-1.458335706653557,0.4215546182850103,-2.314392856435407,-2.543520932324455,-1.8633181293144223,-1.5950398718352456,0.08809589779593376,-2.316522971902714,-2.384422541641173,-1.921723365636748,-1.1938922764396607,0.28413662630348363,-0.7511113291822769,-0.7404834687028374,-0.7111363588535327,-0.572781924027886,-0.33389970784630907
2016-05-22,-1.4601831269950682,-1.5725243262911748,-1.4127543824857314,-0.85216842693342,0.9618061193463239,-1.5411453868790932,-1.6109569349565842,-1.4000502328455549,-0.8719942698726155,0.7067669591082812,-1.4087630835101188,-1.4952996788773483,-1.2335317717141931,-0.7316779581671278,0.5846260931603824,-1.3804555969033456,-1.6438662647235929,-1.2532436551853234,-0.9555990895735782,0.6257701133482584,-1.4905750983593127,-1.0118702543974294,-1.67962888111958,-0.5173946212308286,-0.37919551829914827
2016-05-29,-0.8106620096448078,-0.5921674294622516,-0.6565369903078707,0.009245419178072417,1.2976429246502184,-0.8048563493682358,-0.8292091443672192,-0.6949217085239296,-0.509503294833461,0.9389222741679075,-0.6483107613335432,-0.6906330491609597,-0.5749110408011493,-0.3687901533924803,0.971203558404246,-0.5900094621441605,-0.643416852044096,-0.42508111732821896,-0.5237096919883503,0.692514563248152,-1.0746731138554446,-0.8084745315296162,-1.0980406251693855,-0.5788016816251171,0.23495531784710735
2016-06-05,-0.5267966718176368,-0.6531833385889495,-0.9137066909224526,0.5091585461219098,-1.213642865971038,-0.7405066936917817,-0.7183119090705546,-1.239593910401185,0.8151310995817352,-1.0528711174465837,-0.6453882496326098,-0.5676424278130064,-1.0231513995000339,0.6804232458187847,-1.2395431263848928,-0.8195322504857565,-0.704527114253366,-1.2057415341380777,0.8373126518679008,-1.2071911587071218,-0.3410526696117348,-0.45965529102844316,-0.608268989038331,-0.3456102671765838,-0.5007499480927046
2016-06-12,-3.584879758454728,-1.8975651574114047,-3.703192553549382,4.0225064890574895,-3.5470978221927343,-3.57366121212896,-1.7415594186518775,-3.680244300908119,3.913181401627556,-3.5212359161474156,-3.634963279301447,-2.1521520752039645,-3.746611664152024,3.8022387674080522,-3.3850298224637676,-3.6255556324165386,-2.320480175950301,-3.6938438114628087,3.760410526445356,-3.049564904874275,4.218357011505345,4.219040607756044,2.186508392468037,4.224771646844016,3.5697211182097464
2016-06-19,-2.9623015536924626,-3.569529937434237,-2.743331008732064,-0.5482243165513392,-0.10617098385063342,-3.0124165200311426,-3.570998736499625,-2.7841370284682925,-0.5572411248179142,0.02016237201550432,-2.9628916523786395,-3.5721141450321077,-2.7275547427824827,-0.7475380361454008,0.09617925199220186,-2.9708187553751517,-3.5560442589424497,-2.729692540547356,-1.000188637449347,0.17057088678239096,0.6537013780775742,0.13448275745312777,3.774169881197124,-0.1159649890251311,-0.5730324526041317
2016-06-26,-2.3604332557129406,-2.735197201219416,-2.1946990004704574,-0.9202899162278206,0.28834414739762126,-2.3804694489805316,-2.70788333811568,-2.231751075300501,-0.7783973464896925,0.37394467361182404,-2.3388249163698176,-2.6747253890539606,-2.1934305780852124,-0.8578397336917171,0.3616367258851718,-2.3431897054054343,-2.6452259817064943,-2.2080381885205713,-0.9679699026502132,0.3569783105732533,0.2348440475806633,0.058525900288517625,1.5919352890669107,-0.05551863440075442,-0.5555938302065021
2016-07-03,-1.9914401764042644,-2.2253680982417348,-1.883710008156916,-0.8597366033172474,0.22488886600063773,-2.0092133330316444,-2.214011200888383,-1.9084910418017957,-0.7096444124955238,0.4130143105331849,-1.9733171087240862,-2.1844911400607376,-1.8793013728453138,-0.8118013178293043,0.31376691455686584,-1.9733023157882954,-2.1510646961307076,-1.885027528383167,-0.8642815786201486,0.41064895691981523,0.2583407372112594,0.05244462320068596,1.432744331940023,-0.05622676956915037,0.7451473896244568
2016-07-10,-1.684781262387101,-1.8542369151142502,-1.6054057996864335,-0.8107147149350563,0.20230970700324963,-1.7032673570935375,-1.8391671909215646,-1.6404628933787273,-0.635394334533536,0.1939770496776826,-1.6800759940743304,-1.8345416214640533,-1.6051030697577207,-0.7507141459736292,0.24681879182880567,-1.6790663437894795,-1.8259712201168745,-1.6103031955234448,-0.8827120815022009,0.267542170708288,-0.00899466998967871,0.1022667607639114,-0.10059854071491432,0.11180426534307039,-2.0209177182040543
2016-07-17,-1.4307826256159404,-1.5170958816298308,-1.4073160842329495,-0.46246186124841127,0.5133862316734858,-1.4325067822451434,-1.5125442504717135,-1.3893279918825787,-0.4520498513503989,0.4673990974370081,-1.4305447269098888,-1.5282715450636835,-1.4024103481772319,-0.503705092943842,0.5370114318372157,-1.41941582198996,-1.5245717579285076,-1.3669703964670328,-0.740634121680339,0.3988416462960901,0.3953289226321594,0.2410796257629716,0.8830060644661472,0.17662753603535736,-0.9344729196883513
2016-07-24,-1.2695956954053595,-1.3944792196497164,-1.208398617902053,-0.7191130998101675,0.3574779707324182,-1.2751725581726283,-1.3770822993735221,-1.2155462796221679,-0.6062659713314499,0.48320987888572875,-1.2548837913313609,-1.3568958643358509,-1.2195516291756194,-0.568743920507928,0.4366160257869847,-1.2497753723607536,-1.3361926190097595,-1.2043119416205847,-0.6714789534083943,0.4361330928759332,-0.26090152525058685,-0.23131485884437034,-0.0163409732646038,-0.23441023692000654,0.36582752152492387
