Date,MLMStock_Open_average,MLMStock_Open_max,MLMStock_Open_min,MLMStock_Open_volatility,MLMStock_Open_change,MLMStock_High_average,MLMStock_High_max,MLMStock_High_min,MLMStock_High_volatility,MLMStock_High_change,MLMStock_Low_average,MLMStock_Low_max,MLMStock_Low_min,MLMStock_Low_volatility,MLMStock_Low_change,MLMStock_Close_average,MLMStock_Close_max,MLMStock_Close_min,MLMStock_Close_volatility,MLMStock_Close_change,MLMStock_Volume_average,MLMStock_Volume_max,MLMStock_Volume_min,MLMStock_Volume_volatility,MLMStock_Volume_change
2016-05-15,1.6970044013939183,1.6555745670549327,1.7310760650010288,-1.08703328407573,-0.19295050483090986,1.6832526889771413,1.6395730753901117,1.6934766374745227,-0.9756216122659795,-0.5127589705436552,1.7084216813366844,1.6760487031747016,1.721814502245453,-0.8040386193750342,-0.4760783213564239,1.6816876075764993,1.6420605855983141,1.7016095821395192,-1.0553916843558195,-0.42059025723702526,-0.41310431974501793,-0.4867993158600244,-0.31196562882659834,-0.47807319721221253,-0.27555501881171546
2016-05-22,1.6766582290407206,1.7122700605437442,1.6253625697649314,-0.050933395859329364,0.37494284131263106,1.675321917299252,1.671204242527229,1.657092298127844,-0.5220329045772274,-0.06468991373819497,1.6751033840231189,1.6852902780441283,1.6388398199413496,-0.2606254562370707,0.2412992378495204,1.6728055039768888,1.6778176844326107,1.6423313196499894,-0.3206166759277528,-0.07073067897826969,-0.5635640424504682,-0.6547550295478085,-0.5623960290639207,-0.5793802292539376,0.5610674996759338
2016-05-29,1.4458298356091215,1.5271848006658426,1.4597637217722992,-0.05319811422786965,-1.6042329626085043,1.4093763060059508,1.4667006439723318,1.4192573330744462,-0.24665465405030051,-1.598952517278144,1.3683453024700738,1.3544644395659418,1.3883192168819802,-0.6845158506008155,-1.275247882071977,1.3816093660001567,1.3457533972693643,1.3939712516982081,-0.9253294784744599,-1.3401369933797025,-0.010608908658940219,-0.1453618789423513,0.4722705383375109,-0.4111721656210367,-1.055609588766555
2016-06-05,1.28861359261524,1.3186655939761764,1.2855453147971976,-0.14705216282727182,-0.2086502882456217,1.2650601944717228,1.2658111115366641,1.275371093335165,-0.5718924293111965,-0.7254215896357092,1.2456026834118281,1.2199332027149903,1.2668549240945717,-0.7243793294700033,-0.5688440045154814,1.2562460848769246,1.2666534238346674,1.2326002349000535,-0.2641370188643605,-1.0603669943662752,-0.5165661171330619,-0.5493295592283539,-0.25774784225298375,-0.5978212559136137,-0.21479554064671244
2016-06-12,0.9788058472130542,0.9249728391325049,1.0398815489956783,-1.018518476175688,-0.8683835762802143,0.9808202597629424,0.9488839259914974,1.0054795153560478,-0.787377824198474,-1.099255206242527,0.974218175756977,0.9904787503113829,0.9500108841665778,-0.27253873575349724,-1.0443077015815356,0.9603522173407213,0.9056023707975186,0.9848783345469087,-0.8993351254887851,-0.6436902551293849,-0.21742852794146625,-0.18895353327787412,-0.1201671021667003,-0.19326602913376295,0.5301256924748879
2016-06-19,0.9618423805929014,0.9403724035425642,0.947522320380129,-0.5217374643314032,-1.0517226201185768,1.0400761951667585,1.1705360251240242,0.9874265642468933,0.6594551453128862,0.5146725341157172,0.9905314401259461,1.0233458454518596,0.9697345052584916,-0.26983784423350426,-1.237093406227725,1.023067302655727,1.0535138672654834,1.0092467799619893,-0.22301347852610884,0.26883958262380475,0.47987105744142255,1.6929205326872603,-0.3801607245738664,2.161235500256932,2.6571359787373874
2016-06-26,0.9853371912737147,1.180904555896976,0.8786646179779019,2.263717415270972,1.0040351237631382,1.0233052426368698,1.121011921976635,0.8846999419225597,2.0331551236954057,0.8478026439637993,0.9085121705942905,1.0480695399578877,0.8096957600339443,2.1493186191569746,1.911916078773309,0.948499700202689,1.1943294936928104,0.7329601534857355,2.98470530115926,2.2392717242816085,0.5032512504803648,0.0029260987944977625,0.27670469732212144,-0.07882285862351184,-0.3191159231157121
2016-07-03,1.2468691460654122,1.3958765000425684,1.0801575549951934,2.1040140371017015,1.575828044129912,1.30001642014052,1.3511921026246587,1.1254478886777894,1.8946145581994576,1.6810889006821708,1.273644268132035,1.4692022175056354,1.1632715345053586,2.3463750844472435,1.9974659708387352,1.3274051520542653,1.3689855441618777,1.0899513448163978,1.6786353276747352,1.9037330593304218,-0.36555464400818244,-0.305334685556574,-0.9126031254591506,-0.0539492458650996,0.09239051083254253
2016-07-10,1.5008417293427834,1.3823194073977714,1.6242029793576374,-1.2624824999090716,-0.4161254787552071,1.4678043907683083,1.3511819712029454,1.5752296969877428,-1.4514362460109849,-0.9021509013452065,1.5265341734708002,1.4251887286961165,1.6598467108399715,-1.5085445234448558,-0.5722677167573241,1.449293366528735,1.3492156662673451,1.5734939562543986,-1.1341292429926184,-0.49459763699455545,-1.1736549075706897,-0.9628412475738235,-1.011500399238368,-0.7393890008433232,-0.6443705202267856
2016-07-17,1.3938633778818537,1.3026609331884147,1.417361082823959,-0.5082249898919643,-0.9206067238866262,1.3781028810797071,1.2832238303769925,1.4874482140122964,-1.31123114286902,-0.8122483495568845,1.4219598487663514,1.3624063594327864,1.4870699480034535,-0.8834638241956556,-0.8379439380118993,1.4010096667571772,1.377713057367474,1.4423966013723577,-0.2814888485796337,-1.1188351791729783,-1.4610588299277047,-1.1028423322315135,-1.8662357939623595,-0.6243545626827713,-0.477974506342348
2016-07-24,1.4550298789744431,1.5263291748915457,1.4371866392054435,0.8164525650743177,1.3574582249265543,1.4814522825374163,1.5302457406057217,1.3584783664972542,1.0210059513204945,1.2183283302107457,1.4789732771139577,1.5201367196515727,1.44592374088794,0.4781497497326369,0.9395258004499476,1.505662994101611,1.589985648681292,1.4692594128133267,0.6954822285153839,0.3514843205053127,-0.8107548202893363,-0.3848580452567893,-1.50183826620545,0.09592121203001912,0.7374065517544266
2016-07-31,1.1507052640045103,1.0771663293560496,1.0455701115577654,0.4096963674802598,-0.5151033955878906,1.1470161896996658,1.0863267925119633,1.277498033551497,-1.2078985968781997,-0.5080712815983185,1.129390084701935,1.1466316564782013,1.0753706019138702,0.42751054297760527,0.427804567614099,1.1592370021194704,1.126445870881809,1.2045474216345609,-0.344242342203454,-0.16048061495736288,-0.2920923724190278,0.22754485406762404,-1.2069740246990204,0.6906616045144292,-1.9019630233139015
2016-08-07,1.189119761896579,1.0509754170721708,1.2893295191385215,-1.001840557256384,-0.3438105049322234,1.1393437192279703,1.051653328781007,1.1814812219263104,-0.92664702640514,-1.026892832793123,1.1866271280839733,1.1443540305206308,1.2208489322841376,-0.4251086854664179,-1.001836834224387,1.134888036952352,1.0811080570819664,1.1325984226678303,-0.32755212277033136,-1.6588881566333291,-1.2180619868636595,-1.0234257292089848,-1.1902869768084205,-0.7048428450422518,-0.12453180500034543
2016-08-14,0.8630437970420288,0.9114871632151437,0.8706180605105336,0.3079192609167437,-1.0815659825450177,0.8385936375589218,0.9618762133240968,0.7923143311090319,0.7531905501063031,-1.803362239387656,0.7872917844389543,0.8519184636562328,0.7640473560990085,0.4394710610038525,-1.6012816855590601,0.7929729267730433,0.9367174155770455,0.7571853958631245,0.7718538585754807,-2.1105055295754958,-0.7164834009697895,-0.6779104286510578,-0.5091549881747215,-0.5751044853056444,-0.06332252520949803
2016-08-21,0.6070047840839026,0.5434339528747578,0.6246474386181533,-0.22559467069268474,-0.3950814898690959,0.5805821818703467,0.5181683880906429,0.5426487115321256,-0.083289854163533,-0.9291440979454147,0.5447584419029592,0.6515199351476325,0.428453094901317,1.0092206631323013,-0.8085611928945516,0.5292222100408991,0.5296108824107002,0.33994444942679536,0.7493127759613202,-1.750435699962874,-0.6832239375828837,-0.7394752590936997,-0.5955272891205502,-0.6235614325499043,-0.20072329466504973
2016-08-28,-0.17109392633581283,-0.11986777630207038,-0.3198808543090322,0.6566379426265347,-1.2806602436459484,-0.25969539052575813,-0.12258421232346116,-0.3353987686840277,0.8098885445067809,-1.4929937640593203,-0.21319697403054738,0.03040678005332725,-0.30323838364682343,1.2542418807227653,-1.6943049834657864,-0.2644104541901406,-0.1326653379180125,-0.28673323391542216,0.48371227732135774,-1.2222379291729484,-0.1866610773590508,0.02835736337105535,0.0425809561142246,0.016517354977786988,0.11150267941670167
2016-09-04,-0.8996640696540538,-0.7840521447422544,-0.910344407770911,0.3259285414109002,-1.5861474016470165,-1.0026776389013343,-0.9426403014986625,-1.0926399552818424,0.6772123506181587,-1.4198630798128784,-0.9994945826520294,-1.0199045069370931,-1.1600628242200761,0.6039008861130734,-1.4429225376114174,-1.1435523038095554,-1.2354622975396186,-1.2824071205040168,0.22009819564174032,-1.281717464139964,0.1877174195895018,0.3495416605057529,-0.2864834824930531,0.49875270840822733,0.4805081199535414
2016-09-11,-1.5343935991377982,-1.688994004572287,-1.465185932589007,-0.5802875201702077,0.32829194153241575,-1.5380433714501565,-1.75243769026146,-1.307090446975246,-1.0734968536797043,-0.4716854059871032,-1.4836016240617196,-1.5192746391000413,-1.2609471229629508,-0.5479550716358624,-0.22203499023355203,-1.5096250824463258,-1.5389037666888468,-1.50696701323928,0.1730726519618979,-1.1755648161600971,0.30563742192612614,-0.03744878243358328,1.1580309423864008,-0.47235121174321687,-0.7069715206270503
2016-09-18,-1.596766571597364,-1.4631970768815867,-1.4970926034553165,0.20998019023983483,1.128902828114551,-1.630122082724836,-1.5327510144360215,-1.6571898824815732,0.6690815151646506,1.2295044849921772,-1.495870780218648,-1.2670870789027904,-1.5570398324567833,1.1671415356760566,1.2389658401499304,-1.5182242881372487,-1.3603141473283018,-1.5346850045230935,0.6388494360185846,1.199034897346069,0.16952022378773152,-0.03747630514258126,0.17924794906650868,-0.12314098088169453,0.5273791993511993
2016-09-25,-0.8754180046494022,-1.0252699341766012,-0.8368302068120985,-0.5614555976513562,0.2608307247826029,-0.896675112131032,-1.0293653260012814,-0.6942082475096149,-0.8435034448436912,-0.24338731149593384,-0.9144095904157946,-0.9568366236898341,-0.7819054819292942,-0.3636641838528532,-0.5111871666839816,-0.8936086337704849,-0.8970638827572442,-0.9332262023555989,0.2106267047882569,-0.7531293130996116,1.030153983499221,0.43304513360597235,0.5504914212583134,0.25785886876028835,0.27369994169852735
2016-10-02,-1.518105233915421,-1.5953827570634984,-1.4482399753595687,-0.5085274594911077,-0.2789971373052919,-1.50184787771546,-1.6546812283523271,-1.2827706458388972,-1.015624163318758,-0.22934650287040875,-1.5661359198076803,-1.640395001191118,-1.6822371709043173,0.5392344438227632,-1.311477802385943,-1.6680471893361744,-1.6160719025314578,-1.8032236481835575,0.9530142421869884,-1.1449005762773625,1.0079684112749412,0.6485839494599,1.4809609535604107,0.1176095382378528,0.7110381542737942
2016-10-09,-2.0294280911486804,-1.9715218971473174,-1.9371035270534975,-0.21617930937701105,0.4365629101458439,-2.004518151731561,-2.0419938062122878,-1.9641653640289443,-0.20337695279525558,0.4024591795035405,-1.8757858377813244,-1.7887527174605966,-1.7357762233197052,0.22917888362341868,0.6164158903703587,-1.8651348956949536,-1.9039155540029913,-1.6605386233824242,-0.548016619495855,0.5109649169053039,0.5000054496514118,0.14144146151568293,1.1462157100799288,-0.3251807401122865,-0.7893274512451197
2016-10-16,-1.1181495607800993,-1.1630747489172715,-1.227466408831495,0.20069839735555836,0.6114397196829368,-1.098456253932354,-1.2428756735652602,-0.9830540856795515,-0.9182832842666439,0.4493837612579368,-1.107890011418948,-1.1834473506972998,-1.0614741063667978,-0.22083012146367195,0.6794426959001343,-0.9966461018541497,-1.1021005491323879,-0.7410668370928406,-1.157084935915741,0.5391304615079221,-0.21837224691047902,-0.2413737634810858,0.5653616008988687,-0.48317911557923576,-0.9985553271355632
2016-10-23,-0.8204027032388763,-0.9132965759075252,-0.7627621020760641,-0.6103354493095436,-1.065915800682798,-0.8760334644132832,-0.9028407247989151,-0.7966458812574029,-0.40992104141656976,0.2697850432341977,-0.8340798782844148,-0.8646727194385659,-0.7126810365973965,-0.4644026379371811,-0.6699253802806691,-0.8480798255379818,-0.8655455949380537,-0.7170281263839117,-0.47141172717548163,0.2274708387218868,-0.1311085648399394,-0.17394046449542772,0.28346609238703807,-0.3019511359263906,0.5738971950570267
2016-10-30,0.1402916880650352,0.26883532306013397,-0.23570397837893145,1.796430173361992,1.3675551896037597,0.3652477585514991,0.4267848184361173,0.018872464600057298,1.3665267158422034,1.4759370199769426,0.2062494264377504,0.2221131603608185,-0.06954854563996281,1.1550494947649066,1.2822667971606234,0.2845868526537455,0.31321680620735604,0.1489436890986017,0.5751411506841344,1.2113336545524966,2.785217569580557,2.5286431457137852,1.3943886010147295,2.403819894164439,-1.640359163243438
2016-11-06,2.2885183176257757,3.0884139851022647,1.0670994918576577,4.015256921150179,3.83145726431041,2.5139791379999923,3.0899248600397686,1.1714694813835138,3.9772477150455536,3.6786707333030475,2.216565781769707,2.899716825744511,1.0875227642477174,3.9631465763386906,3.357391663804071,2.500153284888583,3.061936863200231,1.345481205495466,3.9507026229444646,3.3314377126306387,3.438190280681103,3.6896943351425855,2.4207183361233318,3.72152056733763,2.081678081563283
2016-11-13,2.5413011371115974,2.313484611797935,2.7056238789047384,0.49641999677633997,-1.3723301597051782,2.4769110466403017,2.4520614830124097,2.6785755829843354,1.005830496582379,-1.559931265464051,2.500952110138008,2.435981898578702,2.611271171370694,0.6513881918603803,-1.3417762429206945,2.4034933694379945,2.3178627393332767,2.601151199781106,0.619834144596538,-1.323578713325162,1.5177519523857237,0.7060217694086647,0.6360438498735266,0.669657489731469,-2.096949225601858
2016-11-20,1.9489448469871826,1.632016251592117,2.1834468922671815,-0.3726448865267652,0.16448494195832522,1.9179866661464535,1.6401703651761659,2.2438467657891477,-0.3525561448683278,0.25166594434121803,2.001912310256972,1.8268217331645602,2.2022803998783376,-0.2577169243803511,0.40506797360301894,1.9702536032880822,1.6927218274843192,2.212734074978933,-0.4546460089612612,0.2740913391779581,-0.4437795040399713,-0.41599980277033966,-1.241984215524991,-0.1519458234904336,-0.9565567492666639
2016-11-27,1.6172457176293522,1.490001208624335,1.655199074803098,0.27510789941934694,-0.6352427687059161,1.5964846485420885,1.4051580763330358,1.758764866032704,-0.10669468147920164,-0.23701459641035721,1.62146483242809,1.4117855644863244,1.7540284490635933,-0.4506256889257981,0.2956288356597294,1.5522825215154106,1.4175615452773684,1.6785708688310081,-0.08111401920860585,0.7250678379948167,0.3121376178844593,-0.011387773357605172,1.07878634845809,-0.32376762649730695,-0.5961815143170964
2016-12-04,1.771912852746552,1.6172847306890206,1.9053610867530903,-0.0351815393909792,0.45317837873242844,1.7219522313231856,1.5856936710637803,1.8275057324178106,0.12150352099755853,0.6252651593729932,1.7853893415579911,1.6816253642864345,1.8166451853948347,0.11856349658230991,0.5406087855746231,1.7848787548003682,1.6264014822376942,1.848622777774985,-0.0077846176437428504,0.7391374040463866,-0.570477065184682,-0.6495736150800394,-0.06747075113115841,-0.7430481771463207,-0.3252042598445114
2016-12-11,1.4512905910356253,1.4182646580294374,1.5867579132030538,0.11120660758855122,-0.9752601335038504,1.4288521373224474,1.362955991581984,1.5792142949990764,0.01623894528168681,-0.706680966517014,1.4138800091312778,1.2771079920032777,1.5946675160336923,-0.6570297930084942,-0.48426641503885237,1.3321313152774825,1.1677530472448625,1.512517293391404,-0.6088692119447091,-0.40274882067893836,-0.3873967514891,-0.5475559667631923,0.4381563853004331,-0.7444936007765308,0.19108778114059166
