Date,HUBBStock_Open_average,HUBBStock_Open_max,HUBBStock_Open_min,HUBBStock_Open_volatility,HUBBStock_Open_change,HUBBStock_High_average,HUBBStock_High_max,HUBBStock_High_min,HUBBStock_High_volatility,HUBBStock_High_change,HUBBStock_Low_average,HUBBStock_Low_max,HUBBStock_Low_min,HUBBStock_Low_volatility,HUBBStock_Low_change,HUBBStock_Close_average,HUBBStock_Close_max,HUBBStock_Close_min,HUBBStock_Close_volatility,HUBBStock_Close_change,HUBBStock_Volume_average,HUBBStock_Volume_max,HUBBStock_Volume_min,HUBBStock_Volume_volatility,HUBBStock_Volume_change
2016-03-27,1.374655885904512,1.360636517718221,1.3033038761978435,0.13742913550466793,1.1579056462675024,1.5057337081461863,1.6512054057329275,1.3048551553006993,1.7247389904750938,1.5870638670284056,1.3748906591782295,1.353934620206662,1.2829594800965949,0.49743671405864454,1.3033451566555585,1.5481858501555503,1.694355094749568,1.3573725483360664,1.6571524107095825,1.7116873767425642,-0.7610448577532158,-0.6767560355100299,-0.24631334324215462,-0.624748112126025,0.45963637201430796
2016-04-03,1.6069891985952214,1.6281126273955924,1.6520181862491012,-0.6367557164865891,-0.3392161533061416,1.5823161349120491,1.5002360633423717,1.6823722680008009,-0.3519103406896184,-0.38204881297025545,1.5493139673092604,1.539798002682761,1.593128192951589,-0.5266836085558545,0.10992083610856763,1.5183293893895384,1.4020348249747143,1.6068980373972945,-0.5838627967285697,-0.10107650370036564,-1.404708034268746,-1.2867823090883828,-0.8842968332197285,-1.0730834317771063,-0.3138087636519798
2016-04-10,1.4637912223872478,1.4440644076548008,1.487180464697059,-0.8741128296233965,-0.28463073448067994,1.4761528628553986,1.3538298035963379,1.5771922968929584,-0.6959114165362154,-0.23429782907701316,1.452703956668724,1.3665929568662487,1.5402293397402715,-1.6730584425677388,0.1395622138605292,1.4267821796592874,1.363483354758899,1.4514137687553599,-0.11035589254729922,0.4369574598639126,-1.0866990480462737,-1.0980547997406431,-0.2182959457703801,-1.1165354662478653,-0.09118242262731835
2016-04-17,1.3749649341102554,1.3333801951025561,1.443565609607162,-1.5803474287350752,-0.595331169864015,1.355808393667725,1.2044056940190606,1.5165289882615796,-1.3761042136283554,-0.6435571451433328,1.3430903922615178,1.2527076350545003,1.4306031303429674,-1.7851728304270644,-0.671003565955946,1.321768762978613,1.1984832206776193,1.4401442077818505,-1.1303133910490653,-1.0544422943378677,-1.3756025907655611,-0.7032866131358776,-1.8318317195970497,-0.31481321960667924,0.42196172315274894
2016-04-24,0.9879870584300242,1.0553035995284046,0.9623437857638005,0.7052625197492034,-1.6527119163460149,1.035524358159387,1.2296247018018776,0.8989557709293249,1.4593663541592679,-1.519674072900793,0.9198468901601473,0.8998224710504783,0.8942614628324709,-0.25011950748182343,-1.453475470527877,0.8877375982386949,0.8117377559540598,0.949596838068214,-0.5210434733232123,-1.1137040667490685,-0.46717897927188573,-0.2422218204217128,-1.8519500935534028,0.3220633875698057,-0.20607242949685978
2016-05-01,0.6194558179203358,0.5475520933600472,0.7199200304271447,-1.4360182657761567,-1.0015912729436565,0.5490202777134419,0.4030388251461062,0.6942066505695297,-0.8920600879948244,-0.5626173174422616,0.6262004329165501,0.5557054792483296,0.7368594420671697,-1.2043601653907638,-0.6405812303675755,0.6217237966374629,0.5170999850128042,0.6858502521733173,-0.5297199746316993,-0.6607131647003073,-1.7644005255691342,-1.2845381095201565,-2.2004111408325646,-0.6664505709299986,-0.8120861088166217
2016-05-08,0.623897939506174,0.5682812033376267,0.6227706851056318,-0.5260765776337897,0.1773323481583455,0.6248318979758479,0.5928668225503371,0.5868478167424496,0.04329812425599259,0.044196135699011554,0.542658362281204,0.5829335851379578,0.5633282920746144,-0.147529700531621,-0.6723013346147204,0.5478719470521749,0.508037357291936,0.5158344855264365,-0.015453132624411057,-0.47438961811561864,-0.8088307765741098,-0.36527117319072777,-1.52891906713156,0.1654780813907819,0.1736339243397182
2016-05-15,0.15251194566463014,0.23631255379671604,0.2686191609230386,-0.2794672988814772,-0.1775672458917994,0.20837145996747686,0.10211929797213241,0.16039590729223072,-0.15097587108572336,-0.6334559636513798,0.14495664208557774,-0.035000570123421705,0.16509000855398187,-0.67197724202471,-0.30079408922293194,0.18977211124154886,0.010237284528334967,0.24576915499371532,-0.6455058896307102,-0.5368224036088768,-0.7310802104952673,-0.8266092667198911,-0.7928954190259682,-0.639804427958589,-0.174497607781188
2016-05-22,0.34253969609070734,0.05503780143706745,0.3460320045369393,-1.1779256228099595,0.6019613924604909,0.2156585343752798,-0.09469410134378774,0.5069686209689823,-1.0946777501935905,-0.06979296346338493,0.5075166819045703,0.3097762533782454,0.5578168498282347,-0.9033300216401912,0.37990964889043194,0.3883520695414778,0.17788613686504257,0.5535599923125513,-0.8639208009533358,0.12196335402512103,-1.2542310362742248,-1.024389247131195,-0.9260162720668593,-0.8231841613357055,-0.23465022118676973
2016-05-29,0.31464435406859087,0.08861136289229957,0.559861003842981,-1.5860868844666027,-0.4774408676424464,0.11776811699105645,-0.18062984013242897,0.44487326589531045,-0.9987699793945795,-0.46418557882122635,0.26970101384894823,0.2178236028961597,0.31734880859132875,-0.3991142252916261,-0.6182461742191007,0.24336671527971357,0.0642975795640554,0.2298567072867641,-0.3445572833692185,-0.9493177169121717,-0.6871086979428906,-0.8023983354135391,0.039197988079009816,-0.8687645133312778,-0.14029109794084102
