Date,First Trust Canada AlphaDEXEtf_Open_average,First Trust Canada AlphaDEXEtf_Open_max,First Trust Canada AlphaDEXEtf_Open_min,First Trust Canada AlphaDEXEtf_High_average,First Trust Canada AlphaDEXEtf_High_max,First Trust Canada AlphaDEXEtf_High_min,First Trust Canada AlphaDEXEtf_Low_average,First Trust Canada AlphaDEXEtf_Low_max,First Trust Canada AlphaDEXEtf_Low_min,First Trust Canada AlphaDEXEtf_Close_average,First Trust Canada AlphaDEXEtf_Close_max,First Trust Canada AlphaDEXEtf_Close_min
2016-05-15,0.8849288857897427,0.8849288857897427,0.8849288857897427,0.8604991195890761,0.8604991195890761,0.8604991195890761,0.9158348167806423,0.9158348167806423,0.9158348167806423,0.8798304707300129,0.8798304707300129,0.8798304707300129
2016-05-22,1.0305937906472,1.0305937906472,1.0305937906472,1.0955163042933036,1.0955163042933036,1.0955163042933036,1.061371893621576,1.061371893621576,1.061371893621576,1.1103805993767155,1.1103805993767155,1.1103805993767155
2016-05-29,1.1702472332394867,1.1702472332394867,1.1702472332394867,1.139049570386889,1.139049570386889,1.139049570386889,1.1922079489327395,1.1922079489327395,1.1922079489327395,1.1491635542059868,1.1491635542059868,1.1491635542059868
2016-06-05,1.0164564517748287,1.0164564517748287,1.0164564517748287,1.0115898623666921,1.0115898623666921,1.0115898623666921,1.047421018455896,1.047421018455896,1.047421018455896,1.0044498052545703,1.0044498052545703,1.0044498052545703
2016-06-12,0.7257355201202693,0.7257355201202693,0.7257355201202693,0.6933519612094304,0.6933519612094304,0.6933519612094304,0.6755961615350061,0.6755961615350061,0.6755961615350061,0.6363768468799912,0.6363768468799912,0.6363768468799912
2016-06-19,0.2088399097851748,0.2088399097851748,0.2088399097851748,0.3976983652237729,0.3976983652237729,0.3976983652237729,0.23980362002767647,0.23980362002767647,0.23980362002767647,0.3699765310920621,0.3699765310920621,0.3699765310920621
2016-06-26,0.8445984080602719,0.8445984080602719,0.8445984080602719,0.790096179708875,0.790096179708875,0.790096179708875,0.7260321798311459,0.7260321798311459,0.7260321798311459,0.667326694114914,0.667326694114914,0.667326694114914
2016-07-03,0.42695057623074434,0.42695057623074434,0.42695057623074434,0.3672161148970519,0.3672161148970519,0.3672161148970519,0.48971814668529023,0.48971814668529023,0.48971814668529023,0.4230210494278368,0.4230210494278368,0.4230210494278368
2016-07-10,1.2356956475923957,1.2356956475923957,1.2356956475923957,1.2946330186351285,1.2946330186351285,1.2946330186351285,1.358764687377065,1.358764687377065,1.358764687377065,1.4123600223661428,1.4123600223661428,1.4123600223661428
2016-07-17,0.9826612789113851,0.9826612789113851,0.9826612789113851,1.0643177040257967,1.0643177040257967,1.0643177040257967,1.078627283469913,1.078627283469913,1.078627283469913,1.022774249927716,1.022774249927716,1.022774249927716
2016-07-24,1.157508404504414,1.157508404504414,1.157508404504414,1.2944741700467894,1.2944741700467894,1.2944741700467894,1.2645661174259923,1.2645661174259923,1.2645661174259923,1.4138154616208831,1.4138154616208831,1.4138154616208831
2016-07-31,1.1821704830228696,1.1821704830228696,1.1821704830228696,1.2648869051330929,1.2648869051330929,1.2648869051330929,1.276606284728889,1.276606284728889,1.276606284728889,1.3673907346650518,1.3673907346650518,1.3673907346650518
2016-08-07,1.5904597748523186,1.5904597748523186,1.5904597748523186,1.5047388052918511,1.5047388052918511,1.5047388052918511,1.6763094752887902,1.6763094752887902,1.6763094752887902,1.5973004791372878,1.5973004791372878,1.5973004791372878
2016-08-14,1.4694775752720781,1.4694775752720781,1.4694775752720781,1.5122262317552257,1.5122262317552257,1.5122262317552257,1.5513225122477619,1.5513225122477619,1.5513225122477619,1.5908478814404223,1.5908478814404223,1.5908478814404223
2016-08-21,0.826468826462477,0.826468826462477,0.826468826462477,0.7816966983139101,0.7816966983139101,0.7816966983139101,0.618180477862272,0.618180477862272,0.618180477862272,0.6624773881217614,0.6624773881217614,0.6624773881217614
2016-08-28,0.9190257078445508,0.9190257078445508,0.9190257078445508,0.8260644154431626,0.8260644154431626,0.8260644154431626,1.0203992487474707,1.0203992487474707,1.0203992487474707,0.9141215063004977,0.9141215063004977,0.9141215063004977
2016-09-04,0.7598322544748873,0.7598322544748873,0.7598322544748873,0.6671228853004433,0.6671228853004433,0.6671228853004433,0.5577340133285656,0.5577340133285656,0.5577340133285656,0.45290100745727446,0.45290100745727446,0.45290100745727446
2016-09-11,-0.48276771804290985,-0.48276771804290985,-0.48276771804290985,-0.5573478834712087,-0.5573478834712087,-0.5573478834712087,-0.5137743407660358,-0.5137743407660358,-0.5137743407660358,-0.6199366754339312,-0.6199366754339312,-0.6199366754339312
2016-09-18,-0.26179069231163304,-0.26179069231163304,-0.26179069231163304,-0.3971124001686786,-0.3971124001686786,-0.3971124001686786,-0.18427649955145017,-0.18427649955145017,-0.18427649955145017,-0.28669586411105885,-0.28669586411105885,-0.28669586411105885
2016-09-25,1.3428301032575574,1.3428301032575574,1.3428301032575574,1.286380550755155,1.286380550755155,1.286380550755155,1.4099376625839868,1.4099376625839868,1.4099376625839868,1.3407045620667655,1.3407045620667655,1.3407045620667655
2016-10-02,-1.093631118350423,-1.093631118350423,-1.093631118350423,-1.3072323057626407,-1.3072323057626407,-1.3072323057626407,-1.3726520818602763,-1.3726520818602763,-1.3726520818602763,-1.4944031419855082,-1.4944031419855082,-1.4944031419855082
