Date,EADStock_Open_average,EADStock_Open_max,EADStock_Open_min,EADStock_Open_volatility,EADStock_Open_change,EADStock_High_average,EADStock_High_max,EADStock_High_min,EADStock_High_volatility,EADStock_High_change,EADStock_Low_average,EADStock_Low_max,EADStock_Low_min,EADStock_Low_volatility,EADStock_Low_change,EADStock_Close_average,EADStock_Close_max,EADStock_Close_min,EADStock_Close_volatility,EADStock_Close_change,EADStock_Volume_average,EADStock_Volume_max,EADStock_Volume_min,EADStock_Volume_volatility,EADStock_Volume_change
2016-05-15,1.0632962468604097,0.9472074223575251,1.1007361149428578,-1.0909168661636819,0.10605035568790638,1.026180476663739,0.8789510658017199,1.1529891027746002,-1.323438638952298,0.0833260243535043,1.087746980417828,1.0145593155913213,1.1249349753664029,-0.7736735983510206,0.009128219975335479,1.0569376750662034,0.9620842752525255,1.060656405940079,-0.6807992834781087,0.06914837065222017,-0.711289963288022,-0.9773360781276041,-0.5764312152868735,-0.8785191276396755,-0.2563355211926202
2016-05-22,1.2285328263395812,1.1904475719208976,1.2062079609527163,-0.7334008468068365,0.44598932388648577,1.1977066182992742,1.166652852356732,1.2066010140655299,-0.6159525582206481,0.4367714021919635,1.256925693332482,1.2658005171414015,1.2897522363570197,-0.6130695401116932,0.3674417560947029,1.190469993342542,1.152085513702461,1.2213308914280063,-0.7093963935933508,0.2859585002427544,-1.316772580147912,-1.1492691562825825,-0.9804761360529302,-0.9061734179358608,0.28290883141477213
2016-05-29,1.3127185248134399,1.3000510942473533,1.3161480846183065,-1.0243617757140349,0.1500651028637614,1.2984759142307891,1.2786850695331908,1.3033492513404188,-0.7333610392545009,0.2810619696824646,1.3215986362401608,1.3282861131104828,1.3460486317442482,-0.8833643387391827,0.19929904810009025,1.318635516834974,1.3343473925268137,1.2662913047338664,-0.19549192098081156,0.6265323513483305,1.5628816435116197,2.4542196254625224,-0.6028659446825495,2.6118716862945455,-0.3121984533738442
2016-06-05,1.54235759149406,1.5892030975914726,1.4714510957313294,-0.38672667625069196,0.22956800449058873,1.5297269291425315,1.5055674136935628,1.5406964767905704,-0.929570429859364,-0.10852123987558043,1.562453868859112,1.5475699852059774,1.546624630378078,-0.9713961687496971,0.06889345706798945,1.5251174655519195,1.4927126230729817,1.5609582350910367,-1.0034957054240516,-0.03378968637759908,-0.8362677663028516,-0.6801351059281303,-0.5520242857637537,-0.5898701191100445,0.6338147147016059
2016-06-12,1.1574182258345707,1.2270071837090852,1.1250662352360838,-0.1829758896998498,-1.0996649417515025,1.123869477039133,1.1488975825704566,1.0592815996113483,-0.007462511579785986,-0.9232726107189205,1.1164151120320172,1.1896799902455149,1.0746513781061222,0.14961905480626359,-1.032410523500339,1.0937723783643587,1.0933088825629609,1.108652865079253,-0.4608399994138931,-0.6375489224676819,-0.9719111156243833,-0.7401905898499931,-0.42875737363026145,-0.6753644445451863,0.013860975031565028
2016-06-19,1.0481472902185864,1.109095693263174,0.9944714504238858,-0.007662773085049302,-0.6575907217900848,1.0341681483219431,1.0416950533130878,1.0826142122649023,-0.6996491923044937,-0.3777869832257767,1.03179415597118,1.0805016270144152,0.9245040908055353,0.45423211194603225,-1.2618271347982395,0.9913439772917682,1.0466144338721763,0.9289668559521002,0.32688906693556696,-1.02809605397408,-0.19555568027387626,-0.17575782724632552,-0.09195307502581564,-0.16333547049942093,0.39413480579001686
2016-06-26,0.7583640642316407,0.918040597104567,0.7247380965089636,0.9132813554595501,0.7752079858059876,0.8079675472411548,0.9459069911012435,0.7555937535583774,0.8173933374648189,1.1808696342723568,0.7331161414651644,0.933008872822858,0.5926037810642156,1.8072639347640254,1.5421820049105635,0.7306269229913236,0.9556178604265589,0.5026233168667444,2.4472505821932082,2.2441032018246925,1.3354267512444458,0.35685032037998154,2.223223388117712,-0.11952567890192879,-0.3564269450836797
2016-07-03,1.2233758039513958,1.257973499899171,1.182644768579579,-0.029888519228184505,0.4940850021822773,1.2682482458932651,1.345316164774563,1.2398413026843373,0.3373196554672801,0.8590753629761582,1.2813044857846152,1.3787099883002596,1.278044125402094,0.10841946620609849,0.6760218344512672,1.2862856285177786,1.348388806805396,1.2477613015098297,0.4830669040411994,0.9512681055147159,1.421795961559955,0.38149404751604477,-0.03368701730669014,0.4017669361533491,0.009461125960105525
2016-07-10,1.883665534971604,1.991646199754006,1.5572293907223853,1.5572992317632508,1.5341631139259775,1.9506813321292815,2.0662696356540713,1.7044755721534606,1.085200999698026,1.2225277147026232,1.8701305335970906,2.00238054719143,1.6493562220801241,1.1747854856371835,1.1725503707130438,1.94813230811923,1.9786631269178836,1.7306806825602168,1.0752933319657711,1.2660379623831284,0.10637853353996542,-0.39101154837725044,0.3395190099057483,-0.47011405862463135,0.2998631983314506
2016-07-17,2.204848401678565,2.1437142558075513,2.2662814481609352,-0.42347046780140035,0.44334154343793786,2.2114254057603127,2.178237744448208,2.2557453353704275,-0.3766133839872291,0.39594583865386557,2.186585413342014,2.2002597077820965,2.2188217120393485,0.2200606358454891,0.6258587241817988,2.240538049226366,2.2204401729262933,2.2375780898199515,0.23106748486340997,0.3298045468287153,-0.3583338351088299,-0.10483239066907786,-0.6635362603174509,0.041942156556116474,0.5634598238998949
2016-07-24,2.0296074742074315,1.9621505586855588,2.0810901874860535,-0.6407915501484731,-1.0614415586185801,2.0680853360348586,2.168285566384773,2.045225550370429,0.4770205207504871,0.24506857392798778,1.9369839606513835,1.8454147124210192,2.063342883749738,-1.37505132707364,-0.7344970700842126,2.049877406377138,2.1998542865063655,2.090816983430601,0.6672640824292123,0.489002739566875,0.8101981685828741,0.5517868149997096,0.6627525443867454,0.4111519108631466,2.2415039502011145
2016-07-31,1.6354317788782642,1.7896004346927668,1.5834985348123256,1.694654767418207,-1.760126735289043,1.6647726506239653,1.7326087305536364,1.63847892138235,0.9723683952253352,-1.7334420908719799,1.6093669205146144,1.5673080870951697,1.6589224577693027,-0.6007846945787814,-0.7585567348656401,1.596219767375529,1.5835031981743524,1.645515953286194,0.05060283490350237,-1.1285978378462187,0.03679665097673703,0.051135066435160276,-0.809230304506107,0.23389858515866976,-1.3853472349880762
2016-08-07,1.5171252967570272,1.3291990213787406,1.6621534460078355,-1.8612204098766554,-0.22057264360097326,1.4976252757898079,1.4091190430897795,1.5821771770625102,-0.8715474070463354,0.10360075164739409,1.573046077912648,1.4634819576344407,1.630825758960488,-1.1921894783809335,0.02392977469466338,1.5394545414255494,1.3839652027448799,1.6845313989882327,-1.4255101537278863,-0.4617182373648353,0.25472633876565215,-0.045286228043743416,-0.7416436245362023,0.11876242773994256,-1.615550479350101
2016-08-14,1.5206641737386457,1.4365121864431,1.5708587771711873,-0.6947827594521121,0.4689802576781036,1.4978670636198312,1.466866123758385,1.5385435070175186,-0.10914947969546171,0.629425600464032,1.5801658291857197,1.5508055977606006,1.5959732804807536,-0.45115712617706655,0.2986180820107693,1.5522798890085345,1.5382066539055836,1.589688150467901,-0.029641782828984248,0.6125572704508965,-1.4899379904104921,-1.1667739860752746,-1.0766603351167303,-0.9282105179059326,-0.33869794854028445
2016-08-21,1.5878163641704661,1.5657981084501391,1.6472590952812303,-0.44963447477527907,-0.5456659653301987,1.6205647903457865,1.4618848618352562,1.6333537893778844,-0.7598231305445983,0.061752492544822846,1.5662619459958156,1.4422600463647268,1.6382337408471295,-1.425573544431281,-0.4064753277735884,1.5670159200734581,1.432894654483169,1.6395809910504084,-0.9356197889014466,-0.08248976140548057,-0.8823389535468376,-0.6282857549878419,-0.8218272716071736,-0.44254006632722553,-0.011043416615018198
2016-08-28,1.6005918792090132,1.528525416821294,1.63923382318494,-0.9098704184282038,-0.7362285042929333,1.6209535064575098,1.5064809680395534,1.6925710682476864,-1.317384242637874,-0.4960273837880384,1.6109627112792126,1.4923510279518233,1.6622100036483642,-1.5208929050792273,-0.6406894744062671,1.553558528151584,1.4212591256094578,1.665903508644604,-1.4835734221837282,-0.6633060935226309,0.5344655998317808,0.44750026683027977,0.17073795875102998,0.4204353725355921,-0.5013838548719969
2016-09-04,1.5726512995223054,1.5053456879383207,1.6355808611972313,-1.0297469384488955,0.12489244786621052,1.5502106956484465,1.457641579167615,1.6160438328745184,-1.184485461103503,-0.4306669876512335,1.498699425884615,1.5742420909893495,1.2820772986533961,1.3184231810770493,-1.5262410572075016,1.5036573309394834,1.5108575310316708,1.3077825980423101,0.9293203772845787,-1.606289056745647,-0.07255233683562341,-0.5080100612666845,0.8767324043944802,-0.7490461762269256,0.6268448776711539
