Date,OMCLStock_Open_average,OMCLStock_Open_max,OMCLStock_Open_min,OMCLStock_Open_volatility,OMCLStock_Open_change,OMCLStock_High_average,OMCLStock_High_max,OMCLStock_High_min,OMCLStock_High_volatility,OMCLStock_High_change,OMCLStock_Low_average,OMCLStock_Low_max,OMCLStock_Low_min,OMCLStock_Low_volatility,OMCLStock_Low_change,OMCLStock_Close_average,OMCLStock_Close_max,OMCLStock_Close_min,OMCLStock_Close_volatility,OMCLStock_Close_change,OMCLStock_Volume_average,OMCLStock_Volume_max,OMCLStock_Volume_min,OMCLStock_Volume_volatility,OMCLStock_Volume_change
2016-03-27,-1.4451635996849335,-0.6459628148938321,-1.8838717271894896,1.430153227837927,1.9235189191615412,-1.1029762045463738,-0.6557257395433936,-2.12725590636864,1.8924311048014906,1.9168675716950063,-0.9851149529262533,0.0292603736197619,-1.7972095685113032,2.19184040219711,2.073512210448285,-0.5977412162761703,-0.2240837624624137,-1.6526666539067185,1.851281847797986,1.8013944885579352,-0.0428444782534888,0.15701298924784468,0.5295807081704549,-0.13042588614147183,-1.0270492897876735
2016-04-03,0.5100123161524628,-0.06144239403892303,0.5179632258937275,-0.7606792987332507,0.018479742867256004,0.2300606776229313,0.0344490785889045,0.306969626655597,-0.3579735351748546,-0.44848494657565746,0.6822080519103018,0.5817819787779553,0.5235503405030488,-0.1069227283616434,-0.474435265190436,0.3025598532097202,0.03752145662509138,0.5906725373698997,-0.6912855786748394,-0.8565253587865594,-1.5373868848917214,-0.889757913376429,-1.368602363908083,-0.1502617884545564,-1.0226598930551567
2016-04-10,-0.10035095785653146,-0.3300433351199293,0.306312816487195,-0.7129345460572813,-0.021470237830004266,-0.061103194694935574,-0.9144822551656616,0.38177963616436017,-1.3833064782794575,-0.09513781802322129,0.5893636023216481,-0.09400636131234255,0.943362845394539,-1.0442164816756698,0.1360116461319188,0.23046974331037048,-0.26650944833656187,0.2619288752432522,-0.5228606986609329,0.49569631649479456,-1.7362178949063776,-1.5860672103892695,-0.7064682374965363,-1.449085139524461,-0.10573854780679752
2016-04-17,2.0145833016556987,1.602249539912756,1.266481005372342,-0.01088166966130245,0.8146154917923407,2.0982443976638816,1.3670051367628333,1.7843802511868654,-1.0444385697540146,0.46765951550959917,2.534109537839153,2.282915694489435,2.040460690889191,-0.44162276290642155,0.7856725394814904,2.378208695101712,2.109231823241221,1.9691441985449991,-0.9356254362786377,0.3866227387778442,-1.478325324714609,-1.4085105073088524,-0.8628624692829043,-1.2118112993852737,-0.04277174450189473
2016-04-24,2.7797679877099752,2.849286593777317,2.405021676049063,1.0656349224778445,1.3453458289774303,2.755569833455619,2.9606443962498106,2.1927662323362473,2.0056230645965316,1.8379387675059982,2.693531721081947,2.731271854438351,2.527462240711854,-0.26166069096700567,0.32869761601048575,2.7978004430808237,2.9937248348666032,2.2684862865134545,1.4942133618660902,1.5229490198566789,0.3603230575906693,0.920380733721969,0.42191195350296407,0.8837989633737005,1.3065915734542197
2016-05-01,2.5868474735513063,2.449141387426082,2.571583214093963,-0.46229936434398394,-0.9163731586295895,2.455799919579614,2.0367308672511513,2.4707509124441622,-0.8934143038560072,-0.4175242601966875,2.480215347748992,2.4282863206089735,2.3258220730500527,-0.21705908112956304,-1.06537009769509,2.413398904084432,2.13919086950684,2.3342428134536286,-0.7392862707142175,-0.6216054671256233,1.0933264410771322,0.7409875678521428,0.7775898253385541,0.36935285523068023,-1.0270172465965037
2016-05-08,1.9539823988717238,1.9086242134285107,2.074760104813309,-1.1099470081542804,-0.1274524495560473,1.8661901184201233,1.6066221991082765,1.8988754039244142,-0.9151469563239039,-0.17538759341050794,1.9364668533096054,1.905573602022698,1.984059276998476,-0.9286157161322328,-0.48866248798346934,1.827762081479009,1.668008712386893,1.8544688285111128,-0.9570875694887209,-0.7197883662936204,-0.8350982234562498,-1.0172880713606762,-0.3849015069096216,-1.0708906551977448,0.8253278950195799
2016-05-15,1.418553568239305,1.3790856624437686,1.4650353831317409,-0.8001910087957272,-0.6818583957511788,1.388039912358651,1.2912044555635802,1.3196209543793265,-0.28698988644201734,-0.8277946971395569,1.353017032996817,1.3280360443440666,1.425953147633254,-0.9282905105422851,-0.7319605144049552,1.3267394320937282,1.3201153742821863,1.294871135577466,-0.3102528247253747,-0.9238595446296538,-0.8823634016596265,-0.940950888058306,-0.6730486633135464,-0.8226753423683004,-0.23363988640023267
2016-05-22,1.1609988364087285,1.138057665511232,1.2301362753252079,-0.8101204741372423,-0.11650310012315984,1.1904639667787495,1.0773924864187985,1.2259715299112592,-0.676930592015554,0.2623678197020085,1.2298273779837077,1.2436415826716232,1.3632406372073702,-1.080052297699021,-0.08050369685936559,1.1686599715819952,1.1396719643991473,1.1201850966979272,-0.2939429336442444,0.531645645943389,-1.4353906359235407,-1.1005691310345274,-1.5916884236905904,-0.6943054103763437,0.7372641949480133
2016-05-29,1.3875761256960033,1.3971587599513449,1.330127407870643,-0.33597860965525134,0.68645176874004,1.4597571457607348,1.408565725189848,1.4648957260857771,-0.6287227527951995,0.13351176588799987,1.4738946810107878,1.5382603805033406,1.4055736288767975,-0.12520895447409,0.8598877082322423,1.4784927772768393,1.4026924556082394,1.5016814144294135,-1.0998963028200313,-0.1483672055823896,-0.29129015218752763,-0.12992587890481008,-0.23096366672851443,-0.057728200386263404,-0.5687582410549279
