Date,LUNAStock_Open_average,LUNAStock_Open_max,LUNAStock_Open_min,LUNAStock_Open_volatility,LUNAStock_Open_change,LUNAStock_High_average,LUNAStock_High_max,LUNAStock_High_min,LUNAStock_High_volatility,LUNAStock_High_change,LUNAStock_Low_average,LUNAStock_Low_max,LUNAStock_Low_min,LUNAStock_Low_volatility,LUNAStock_Low_change,LUNAStock_Close_average,LUNAStock_Close_max,LUNAStock_Close_min,LUNAStock_Close_volatility,LUNAStock_Close_change,LUNAStock_Volume_average,LUNAStock_Volume_max,LUNAStock_Volume_min,LUNAStock_Volume_volatility,LUNAStock_Volume_change
2016-05-15,0.7707434634084163,0.7733536479851747,0.9748175986937225,-0.4730838135189819,-0.29897710369511066,0.7812316320031186,0.618798345509315,0.8683033216814688,-0.3386076969204803,-0.6043347116421427,0.7334779917821054,0.5032842559842745,0.7503789870323758,-0.7532609860557856,-0.007869792451043718,0.7883100484821982,1.0141715052606644,1.0194943829321739,0.09344487800857088,9.002613182016346e-17,-0.39474469129500994,-0.36346956178456197,-0.12017793863220871,-0.37958565986360976,-0.8544180482151491
2016-05-22,0.7915901178122697,0.5822657960494255,1.0667092932211129,-1.119489762789383,0.06435660781521736,0.8077260589746765,0.5214106664044219,0.960200738118514,-0.7529374141731195,2.323176448680695e-16,0.999686716844002,0.982602595016917,1.1183302123874035,-0.6960644805384864,-0.04806439884257739,0.9251736491848664,0.6928434989131343,0.976113301005335,-0.6312946304132324,-0.5294501378948158,-0.33301459998001404,-0.38223859476342054,0.2838384573969496,-0.4345780990136754,-0.1856411675762649
2016-05-29,0.8304208866890073,0.7694918338164471,0.8809811227017821,-0.3472691390294842,0.5779664634418666,0.9710111908125797,0.9027589296485611,1.019615839618423,-0.07285096135146692,0.4525879443626716,1.0349596824100062,0.9128551354239604,1.026755802813391,-0.6418620666093703,0.5190243247008373,1.1584841897656766,1.2713477051527136,1.3105466292858372,-0.06868028197434882,0.8897301261726273,-0.43031274287517884,-0.43410193737491887,0.3797836285607314,-0.4975918033856907,0.61933251318635
2016-06-05,1.12863860242476,1.1257747599105854,1.196436288853951,-0.3339218226018298,-0.6959748361870891,1.2260205066075154,1.016562007295865,1.4446511800970652,-0.7330130295807749,0.14394162359947407,1.2068643129610799,1.0368926894779338,1.2898318344202215,-1.0232108708971912,-0.1683989577023085,1.2905659475450484,1.1481645954853297,1.278069541474311,-0.2736718209099518,0.113920727968763,-0.544480589121326,-0.4232535878289515,-0.8119478368797286,-0.38460697218031914,0.36790910196899224
2016-06-12,1.8408288880115886,2.1714183923726282,1.3598589201112574,1.8405229034045667,1.0501103518238526,1.9717304644184743,2.1064111160235357,1.5747867787996892,1.6618146427856366,1.3423678449104186,1.5481240415494228,1.7031325461241456,1.3293040598951509,0.48996407502633355,1.0902743715582084,1.75398097040065,1.8263052164553206,1.4424087445746236,1.3786158824624892,0.9092473258298924,0.17992043216433123,-0.049735451016477805,0.3702784661770661,-0.08495019386134582,0.9281560588244303
2016-06-19,1.5922176435765247,1.7310450045871102,1.6670683295277169,0.2562893370478145,-0.689488988419029,1.8641244647802786,1.911340397371114,1.7678032251097646,0.9061153559363785,0.024881152593854726,1.5938333696748297,1.713048130761387,1.6195526069092854,-0.23870044680770208,-0.4534170125504286,1.7442241795989752,1.6924065199277,1.5761777179819674,0.7670134527183166,0.6872199948014999,-0.18159110549557178,-0.21655336501967715,-0.27861402794778634,-0.2088216628795251,0.3504701062213696
2016-06-26,1.7599537787594746,1.5819995789482104,1.4210800781108568,0.4260881190907371,-0.29762071261605555,1.8070649973341364,1.5056725921790435,1.9718021466209974,-0.5950866808563208,-0.6962147553831287,1.5702922927087444,1.6747770033858895,1.228464682148076,0.7072270856697335,1.1974351471695712,1.5702775122050208,1.4842243333444305,1.2629383183873064,0.9418210382091399,1.5657352762960406,-0.4557489366618307,-0.41221727857846613,-0.22203649766872255,-0.4236192929724696,-0.9925238601738159
2016-07-03,1.4895083224753194,1.1882789029732497,1.8840515937355589,-1.2538810067346935,-0.21293261692485266,1.4167259907358625,1.02848447745512,1.7179802998520122,-1.1223284575232175,-0.27604928646194643,1.550845872400779,1.335444085437439,1.7855868612955634,-1.3257642856443972,-0.31437600379514946,1.5112338776777363,1.1986269216841872,1.8657844311521854,-1.3703788059439759,-0.10547781421145506,-0.7665712007314339,-0.5876020834799802,-0.5978039250583131,-0.5802269183083282,0.47597327864273836
2016-07-10,1.5519162859831812,1.4258445001235145,1.4918970423486608,0.20890598454785472,0.3419401657060446,1.5305286417665187,1.4967693026006383,1.513734935128849,0.36235454048228966,1.0874985338953307,1.678299617572724,1.6535609935502418,1.586716056679003,0.23247690640172042,0.7357756295774309,1.7248149771436199,1.7717382834585722,1.9830904958991415,-0.28767582347087567,0.7112200911653447,-0.6243973817988872,-0.5131251581750187,-0.4007369841544134,-0.5173189971982426,0.26831921002235926
2016-07-17,2.6376694346622873,2.6121696924974236,2.47044398075422,1.2907137672565145,1.235992822218893,2.820501096125199,3.002676526952811,2.584532072889247,2.33449350908877,-2.816889432255464,2.47959487017842,2.641134116096046,2.375871541513925,1.0511084500864072,-0.6019982423815332,2.57288765789175,2.5478033551855646,2.6738149372339217,-0.30252684401468166,0.07063106389398498,1.811553857997648,1.6036140712876437,-0.1736431049192499,1.7028073704654012,-3.9147889981358546
