Date,HA_stock_Open_average,HA_stock_Open_max,HA_stock_Open_min,HA_stock_Open_volatility,HA_stock_Open_change,HA_stock_High_average,HA_stock_High_max,HA_stock_High_min,HA_stock_High_volatility,HA_stock_High_change,HA_stock_Low_average,HA_stock_Low_max,HA_stock_Low_min,HA_stock_Low_volatility,HA_stock_Low_change,HA_stock_Close_average,HA_stock_Close_max,HA_stock_Close_min,HA_stock_Close_volatility,HA_stock_Close_change,HA_stock_Volume_average,HA_stock_Volume_max,HA_stock_Volume_min,HA_stock_Volume_volatility,HA_stock_Volume_change
2016-03-27,1.2515800026380384,1.248568184871528,1.2911314655700274,-0.7841253929832882,-0.3390628322939391,1.2511368706415482,1.2615955353447794,1.2637443232508405,-0.4574877127811427,-0.3913376670486394,1.2685297712414887,1.3107179071130637,1.256533832290222,-0.2942485418569811,-0.27427779619067355,1.238180382077774,1.1992528736314747,1.2198879299927503,-0.5769634921169287,-0.292433245959749,-1.328404287123618,-0.8147704008718469,-1.4571076542522055,-0.5381785075156068,0.030684468756597763
2016-04-03,1.1711257791155012,1.1071173985761995,1.140903134911019,-0.6795793221314046,0.3737468850392532,1.2200302290706588,1.1847529750666994,1.2508555883800563,-0.8833053358488635,-0.6188235739880957,1.1785243947532633,1.1279923370944118,1.1336163230005392,-0.7701657868059715,0.2320777687163922,1.1944030466809883,1.1559202232999357,1.219525969446687,-1.0161696844882981,-0.17133830298481326,-0.9794867749652804,-0.37568440633137845,-1.353803004086997,-0.12622025402820705,-1.4689647523745493
2016-04-10,1.2644722105319735,1.280702304877633,1.2558139944970372,-0.4542084693793883,0.4441560563325001,1.234967886969839,1.3169543935261345,1.1812372248330139,-0.013775380324589543,0.19576021591491793,1.259235684289235,1.3188720872962565,1.23581043474088,-0.3271580902825806,-0.07183046038632152,1.2372388379590005,1.2849765918770542,1.1433636927428592,-0.01714040644249446,0.5021348145277224,-1.094837927122391,-0.638441170319058,-1.2117397613758667,-0.41788309942257074,0.6276369721656269
2016-04-17,1.2423830244268501,1.2636427170506852,1.1294964883292613,0.06759765166671158,-1.709217252552571,1.1813240818245327,1.196890451509552,1.0989341097631249,-0.40076083068765406,-1.2367548798410863,1.0327221875011963,1.230624153083383,0.4826223829002652,2.607974868542061,-2.401256490188244,1.0454832420891311,1.2145395545952198,0.43427198017391944,2.2600858035269646,-2.30320357116068,0.9640234156849945,1.5926245554958212,-1.0369570661077454,1.7554328116327431,2.749551162698992
2016-04-24,0.10706821502209737,0.0007415875223782193,0.1551493177030108,-1.3208421196747853,-0.964321242798567,0.08828236591665348,0.05957208199586829,0.019080889964597034,0.21132610141090627,-1.4739735654681192,0.0926782646093824,0.030416767285227284,0.08650139496531842,-0.2016657783219689,-0.7209358864572191,-0.0019230737055119873,-0.07433695131811548,-0.015204591658192948,-0.17017147171875271,-0.740726290448226,0.13615726540481435,-0.13553116308693683,0.7972106090197464,-0.3497673275573666,-0.6235411413650213
2016-05-01,-0.47959459843680263,-0.4346520854443553,-0.5733198494077074,1.1997612648602678,-1.1182220798232874,-0.5159591194178329,-0.6206365682830542,-0.4156063179561606,-0.6134869604767079,-0.8059291025082614,-0.485935183866603,-0.48053132072497345,-0.40147765303347754,-0.15695388618193876,-0.5943408619501153,-0.5360634062024772,-0.5970294894268823,-0.44982389627895303,-0.24148580582913615,-0.3916523829141593,-1.402403411619876,-1.0328114919808962,-0.5800047758229501,-0.8231124166548238,-0.2730613137680411
2016-05-08,-0.7258373778437865,-0.7527746573583453,-0.7267562590814078,0.1972799586309123,-0.8821555211471438,-0.7191923576307512,-0.736100149750888,-0.5813346352988472,-0.5385768783146182,-0.13995095095014132,-0.7283531140576672,-0.7583468968833584,-0.5718150659789553,-0.3590531928118863,-0.41184533731995443,-0.8441898508050796,-0.9151889584860589,-0.6877381244201672,-0.4838858607859058,-0.2449232836696487,-1.3255912595321422,-0.8946261999477986,-1.2427299181625953,-0.505786084947232,-0.03284518919676998
2016-05-15,-1.1474180200925763,-1.3894180175121746,-0.8886062890166635,-1.6398601656101248,-0.45543457352967376,-1.1765207614784805,-1.2324563780145705,-1.134339190748064,-0.5416377293292105,-0.6825892492555775,-1.205273994362813,-1.3405308156967113,-1.0501182539663825,-0.6628985863277554,0.06163803709074038,-1.2391583688147758,-1.2976713515943157,-1.070385741675161,-0.5974852018701635,-0.27424143406598583,-1.0888137430751126,-0.7668746146680484,-1.0064560893213244,-0.5170994868013874,-0.4642910524270619
2016-05-22,-1.216848892056017,-1.1807017400426956,-1.061739588033571,-0.5607530069283698,-0.21130325932095032,-1.3183255529088598,-1.2976941645043727,-1.2153240510082564,-0.7379687328455516,0.1833099594560598,-1.2069986362961054,-1.2664437305594052,-1.056719160878953,-0.6394467446322449,0.19498636104574543,-1.2754421866989178,-1.2671378465191392,-1.1163640303254256,-0.5265141441759604,0.3157917573702336,-1.808025693671862,-1.099704754955712,-1.336312382507763,-0.8180321548641443,-0.24706263355552668
2016-05-29,-1.4106813608968731,-1.331566330609688,-1.3233232346435255,-0.1942427920733083,-1.2159311618390536,-1.5422159818513377,-1.5011845221440523,-1.5302933312644202,-0.05410151755672926,-1.149223580816272,-1.5680599393865502,-1.531003508280255,-1.5809656589129093,-0.33817006851100523,-0.28281161263629484,-1.5007277829420211,-1.5438350915617127,-1.4707649776809757,-0.565678321851819,-0.16254010382026343,-0.2222951552542701,-0.3067258279358648,-0.11720731791581486,-0.29536177994978324,-0.21775332509924772
