Date,HIMXStock_Open_average,HIMXStock_Open_max,HIMXStock_Open_min,HIMXStock_Open_volatility,HIMXStock_Open_change,HIMXStock_High_average,HIMXStock_High_max,HIMXStock_High_min,HIMXStock_High_volatility,HIMXStock_High_change,HIMXStock_Low_average,HIMXStock_Low_max,HIMXStock_Low_min,HIMXStock_Low_volatility,HIMXStock_Low_change,HIMXStock_Close_average,HIMXStock_Close_max,HIMXStock_Close_min,HIMXStock_Close_volatility,HIMXStock_Close_change,HIMXStock_Volume_average,HIMXStock_Volume_max,HIMXStock_Volume_min,HIMXStock_Volume_volatility,HIMXStock_Volume_change
2016-03-27,1.5767676918909985,1.8410082849638336,1.3272785871947401,2.372106478927225,1.4846779792464933,1.6627089769953967,1.7897319167016195,1.259301263582391,2.3514895591180958,1.5235658492936435,1.5803235228886692,1.7511785155126345,1.3310239190983277,1.9379943651857907,1.5168993028683773,1.6656615718104242,1.7955424563477214,1.2909489372496459,2.27416881340677,1.3219254835205823,2.4456340104781424,3.0065608944997853,0.94033949517028,3.0769707747200843,-0.12634915176049363
2016-04-03,1.284698666529285,1.1656066908699518,1.3385877403322024,-0.022404975984092124,-0.285680697264467,1.2325699710249292,1.163402674609567,1.3526172390949045,-0.47090595344459335,-0.2616020006728031,1.276681603638503,1.2807563951975218,1.2116578518307082,0.6035170322591407,0.39799442398569623,1.2473248522080496,1.1453305288488231,1.3122235762796477,-2.39551511595628e-15,0.12351779779114776,-0.218564955948924,-0.5161184123852951,0.6900933816111704,-0.6632482587753967,0.04019143463034169
2016-04-10,1.0047948252639718,1.0608218554526732,1.0565962571393426,0.5777132062272073,-1.9484553020981734,0.9049075796179473,1.0788739181784928,0.9526618066263721,0.8041710749073745,-2.226297143958933,0.9473914574983611,0.8850614316358859,1.0111115786803444,-0.45643645511921516,-1.370744572496859,0.8415303849735811,0.6996984781872154,0.9665713985785985,-0.612655375944271,-1.3939918985033353,-0.053411617368358554,-0.31068840894476246,-0.39879167438629276,-0.2732003503124742,-0.5380787400093675
2016-04-17,0.5569022622342429,0.4886424015659519,0.6505730198787323,-0.31038358958191814,-0.3865146663088654,0.54246078580223,0.43257447601926197,0.6939601599914281,-0.8003364411316058,-0.2855044366283864,0.5582395662456356,0.42362176563670223,0.6240687869268199,-0.6741436455833879,-0.12198850542182539,0.5050310887311869,0.3708284206716385,0.6360331227065881,-0.6907516824346541,-0.5326542484530091,-0.2854457386557519,-0.38086165624692575,0.06202143023703765,-0.4200654827905327,-0.1181518576218569
2016-04-24,0.5377976801407074,0.2621868750035826,0.7452019074767929,-1.2967685688588553,-0.1865063677080831,0.5401431851700348,0.47532152065191724,0.6637326790976537,-0.4911161131878552,-0.39697841966493935,0.6079556383458584,0.4667847555777599,0.7213380175356948,-0.8248623015272885,-0.36213417831731676,0.5087109695718458,0.3483548913215861,0.627875109502278,-0.6487454698948872,-0.010454640912178188,-0.9219376200986771,-0.8062513183276817,-0.9083502381559082,-0.7288585718705703,0.2067681537162852
2016-05-01,0.23609396930559526,0.08466381891453453,0.3706570919566116,-0.6946060456963159,-0.7795079648120534,0.09543296806622732,0.07661940919914673,0.1253934410944592,-0.10931337125418564,-1.145605180726341,0.15850186398166707,0.09605480025422565,-0.012435485844021555,0.3191423692521129,-1.539703170423191,0.11756391488548831,0.1021301079564908,0.2693128202432023,-0.3526504119297003,-1.2690989103842096,-0.6782369062065711,-0.2555314030315192,-0.528080818488258,-0.19358216992395255,1.398909816196871
2016-05-08,-0.08561756242938594,0.0436837214153413,-0.7392675102051933,1.3999281595921025,-1.4397090963441193,0.044524020161760824,0.12821873495036157,-0.7360976621018539,1.5242146400091432,-1.851504590670364,-0.4142578150250075,-0.0243157703777155,-1.225690549613637,2.1316368521402045,-1.7224038719992087,-0.2977797849100383,0.3041759986675627,-1.0828523820691125,1.9867508386247865,-1.9008900282836603,2.3787660574351763,2.4645699866997623,2.7496443159585033,2.338994524830057,0.14137196129332114
2016-05-15,-1.955820103015666,-1.843992510177638,-1.8127191591773544,-0.11904469240985457,-1.0428201937841455,-1.9841231287202983,-2.0008140657370403,-1.681546938494462,-0.5751381539037873,-0.5675220300621777,-2.1106453171605244,-2.219381121968401,-1.8561879444648592,-0.2748180568576545,-0.42266535170984154,-2.074160121706056,-2.145672062336615,-1.9567083297794492,-0.3814232160177022,0.16542690970437948,1.170230154317256,0.5439427324615633,1.188708983736432,0.41202403352731204,0.3412539953919821
2016-05-22,-1.5915567056787763,-1.5167715902055448,-1.6077861230616508,-0.18765686948011823,1.165045159151975,-1.5326579473727695,-1.57216831844727,-1.3921853433995557,-0.6302983141406556,0.5620986767142236,-1.3049198106149056,-1.3019772358239605,-1.2034526786686204,-0.19056035498222607,1.0505977202054217,-1.3634997945810787,-1.470335934085245,-1.149206365170734,-0.6915542891426306,0.5979343118520035,-0.15851944688693734,-0.35366865230719136,0.30484178500015496,-0.45421536235981735,-0.5537222532937424
2016-05-29,-0.3378146809311646,-0.1874389438169327,-0.4800114835396575,0.39660699695206303,1.141639756298943,-0.20319408480602127,-0.1294171113783652,-0.17233911043489894,0.031088006372605136,0.5063411250553487,-0.22779513790599612,-0.3083917321452432,-0.1690801284079897,-0.24112591815068551,0.909589627991115,-0.1734310184818932,-0.2620091268765482,-0.11316706192335155,-0.24210902780230387,0.5373559600233234,-0.18921424311379784,-0.4441917100294396,-0.4830166940275637,-0.4217590730116949,-1.0139524121711208
