Date,BFSStock_Open_average,BFSStock_Open_max,BFSStock_Open_min,BFSStock_Open_volatility,BFSStock_Open_change,BFSStock_High_average,BFSStock_High_max,BFSStock_High_min,BFSStock_High_volatility,BFSStock_High_change,BFSStock_Low_average,BFSStock_Low_max,BFSStock_Low_min,BFSStock_Low_volatility,BFSStock_Low_change,BFSStock_Close_average,BFSStock_Close_max,BFSStock_Close_min,BFSStock_Close_volatility,BFSStock_Close_change,BFSStock_Volume_average,BFSStock_Volume_max,BFSStock_Volume_min,BFSStock_Volume_volatility,BFSStock_Volume_change
2016-05-15,1.7567408950791783,1.918272462253926,1.5249243724675121,1.6079577025739586,-1.3016844650006842,1.8393634062239768,1.9234902198858002,1.6421608287110363,1.4734030903141482,-1.3172106308922205,1.6551655506397474,1.7757887907827627,1.6692331617041376,0.8418899524886179,-1.1939167090036111,1.6247300336299006,1.8198889025886626,1.641468110636938,1.026824943165758,-1.26509246989592,-0.20504106613623826,-0.6376517104371239,1.2620372185740092,-0.841430712025755,-0.3269507073615672
2016-05-22,1.6358319699341493,1.6288731517333177,1.749196944023782,-0.04728488952000699,0.8739441538237852,1.6429872354616646,1.5523322376180002,1.7439713606403768,-0.009391529126775777,0.7625918943005039,1.7559998283124754,1.6805316455136128,1.830544256603254,-0.3729104160262437,0.8284498742388764,1.6829580288500703,1.5286032942650374,1.6814187461897787,0.14173541042908933,0.8643478472282495,-0.8556950373109284,-0.5242945229175134,-0.49546588643194267,-0.46061884784654594,-0.2347429546196932
2016-05-29,1.7622172877032762,1.675386022042258,1.7651054143022296,0.22019071403949395,0.2955987868510886,1.7090661548025812,1.5905422666797582,1.8591593978390353,-0.3914246085182747,0.46043431876559077,1.7906233341342377,1.792343171635018,1.7942469560211802,0.3366097472319977,0.9480920478838859,1.7434264239224753,1.56861362823872,1.7682180208729452,-0.09703735433537874,0.659476389109696,0.8600560841496168,0.45473318024679665,1.3344454572240279,0.26864262680691103,-1.2795461559029035
2016-06-05,1.9338362877535569,1.7591720475422694,2.0964352952827863,-0.998623460221155,-0.07120590059026201,1.9403746229329437,2.004754905957085,1.9652071200545964,0.7875909874271997,0.36907846005208755,1.9509317439333567,1.7766485315382758,1.9287175706464532,-0.3737147446555637,0.6605811572881535,1.9189044713392156,1.6978855793402259,2.046002789840162,-0.7337417199970548,0.2634479312857412,1.107312809306587,1.440217776360734,0.45965141213729654,1.4255705823160005,-0.050902427956678514
2016-06-12,1.6132899916508932,1.5028071448211329,1.687341389304834,-0.5815991424175723,-0.4856694161085021,1.4999613705011097,1.2769990663135893,1.654333397926381,-0.9683024540834667,-0.529126020477292,1.4855464571837422,1.3814441787528793,1.5257463210077609,-0.5416161211835883,0.35367281837506953,1.514926831689673,1.3078450188524213,1.6943830405008684,-1.1205321593066941,-0.2356502315826583,1.9202181237798217,1.8942614000715072,2.221333985599605,1.6674423021961575,1.6432368708408913
2016-06-19,1.4226988495131523,1.3195830288543127,1.3631563322150024,-0.12785341081471652,-1.377977188665819,1.4177271051347553,1.4760947690605228,1.498678650590042,0.27488549957429237,-1.523606761383851,1.4013223126784013,1.274426740979049,1.308731064945739,-0.02137309604471392,-1.6384416342646035,1.3582490375518643,1.1708643882208774,1.471876455030051,-0.9229498448885887,-0.765946195465325,2.0036465707755156,1.4064623333681232,1.1279371560510492,1.3289843164391109,0.9874717838244021
2016-06-26,1.7157097592346404,2.0534942451655556,1.2933129803097596,2.931737571119962,2.6077178887144172,1.7915259761483,1.9734705170913962,1.2290374236107513,2.7369279648095404,2.454416726989382,1.7275410241310685,1.9637285693242017,1.2825174719073298,3.2735284839573064,2.536157290661689,1.8231793524918074,2.021284038256855,1.2762376695756328,2.605232598972459,2.198943499618324,1.065002573698586,0.8460578985023424,2.184162030887756,0.5248901543754346,-1.174037415153321
2016-07-03,2.1337415124411376,1.9478356748583807,2.3135145111089055,-0.9874626355757404,0.12295289346142611,2.131883644474506,2.06579121363166,2.2715938184943876,0.19602896821961233,0.5317427216815818,2.121615194636364,2.001010556797114,2.2808417486505204,-0.5959330451229904,0.28201977273741385,2.1905867861177524,2.204488480060022,2.3278778613161673,0.04255890725725651,0.4597118966209719,0.3909293118888915,-0.042687349286562086,0.5826123945942373,-0.1493764932772584,-0.6532312163797049
2016-07-10,2.4049972105982547,2.3122963066398414,2.3996312142607206,-0.297811257786591,0.4538609172685271,2.4316573854667176,2.3649549285247984,2.5307928346613684,0.07979980669248751,0.5878598266736892,2.4001822780786903,2.3654923877371,2.4753623332499552,-0.14910055834174177,0.5008845540885475,2.436993557441815,2.4123482414620265,2.507168447267601,-0.09137527381692317,0.45372284044062133,0.36207527622533864,-0.04912246838053765,1.9157407716451542,-0.44839440697659966,1.0226350947487606
2016-07-17,2.356838892240513,2.2119029049597185,2.4593934984765653,-1.41405351403663,-0.3370205775481284,2.272447825182004,2.1069502665148634,2.369037419711103,-0.49907003045300513,-0.0049531083720379876,2.3359206583790644,2.237285183428295,2.358259322888392,-0.42638831355198525,0.34493549239922966,2.2557814627376334,2.0835925217406963,2.364902431179702,-1.0853138355562895,-0.3158219679541029,-1.0050625783607434,-0.964802858323515,-0.5814234692223579,-0.9250909267554192,-0.6658718847779368
