Date,JECStock_Open_average,JECStock_Open_max,JECStock_Open_min,JECStock_Open_volatility,JECStock_Open_change,JECStock_High_average,JECStock_High_max,JECStock_High_min,JECStock_High_volatility,JECStock_High_change,JECStock_Low_average,JECStock_Low_max,JECStock_Low_min,JECStock_Low_volatility,JECStock_Low_change,JECStock_Close_average,JECStock_Close_max,JECStock_Close_min,JECStock_Close_volatility,JECStock_Close_change,JECStock_Volume_average,JECStock_Volume_max,JECStock_Volume_min,JECStock_Volume_volatility,JECStock_Volume_change
2016-03-27,1.5460426190446372,1.4093999180270032,1.5872610717665039,-0.8922205821256979,-0.24346864567342025,1.4917219937605564,1.2743398153588825,1.7281779720517956,-1.4889162987818865,0.0694287625959619,1.5057846708635914,1.374355110059029,1.630089049926369,-0.8298876209236534,-0.253510063281697,1.5130674493773804,1.268407767217618,1.6594326851383459,-1.0731996539107045,0.28285185609778457,-0.7868954812529424,-0.6396935224946929,-0.9495898383997078,-0.4221960099139327,0.6068786713741688
2016-04-03,1.0520478704609304,1.1908366544536684,0.9715473636325033,0.9036628394530856,-1.5136038646767411,0.9788672775800324,1.090961905723045,0.9949607758441301,0.5394380168929112,-1.4025166682217909,0.9914514497944471,1.0756630689712043,0.9381282957818566,0.8384386841280667,-1.5658204069308896,0.8537224705491269,0.9374545392864332,0.7775584341825278,0.7618732584058617,-1.4699685822173152,-0.09496038025290796,0.07266125683162625,-0.7873524145107393,0.47295026587399064,-0.37675945890809376
2016-04-10,0.7877428485387695,0.8275495570993721,0.8211123657464562,0.035438680096984955,0.5396592673202862,0.8010066522383738,0.7268251948395308,0.8266141885876707,-0.2943260776415225,0.2621202555085823,0.8389687741749033,0.7368847383428002,0.8886226313641313,-0.5862828283246911,0.4101043901874912,0.7917056635121301,0.7824524024402297,0.830314650804034,-0.08384896345422334,0.1473546624703537,-0.5813275239161595,-0.6559736200449561,-0.4376915615308505,-0.6859984999555508,-0.024730562854916063
2016-04-17,0.9603512853423528,0.8504621644606093,0.8411079167098168,0.13350813931456007,1.0349973438348676,0.9884356373856745,0.9261709309294314,0.9669272504289019,-0.0480032816165075,0.7553665554668146,1.0514212818518482,0.9864511843735977,0.942150224323587,0.4244597674495566,1.0387925788367498,1.015463773932215,0.928955306925056,1.070648226666936,-0.5730696157185281,0.46310145071923053,-1.1812865897875984,-1.1082519601093228,-1.2835422649092656,-0.9265111345774562,0.41536117797008903
2016-04-24,1.1950798785593162,1.0394930308928758,1.2323400087904608,-1.0011270581374134,0.4478631506503079,1.2644649905352294,1.177057529744308,1.240144545625,-0.07424700973278146,0.5921456002142211,1.2537500996252529,1.0984830168785193,1.2727021131604506,-0.7402874036013625,0.41740857743927084,1.2327316377707804,1.1579346031975477,1.2301892099366452,-0.2028337889687993,0.4436034255013901,-0.7890015923892819,-0.8543682250826523,-0.793711048381239,-0.8015628731550959,0.06264484191769938
2016-05-01,1.3056926769088,1.4848465137902418,1.2812943779119825,1.006800934380723,1.061150364487439,1.4553743880707648,1.850764466988232,1.3242195417793243,2.4217109956763037,2.0393152777648504,1.239735003583068,1.482919366176503,1.2632485975333227,1.4213400687619033,1.178009997179983,1.4810619935669307,1.8950860995503778,1.3050798764082179,2.6732365619023395,2.0531459183448533,2.634502920025422,2.8873166381205677,-0.3337985098435596,3.058344268210106,3.1196052705938824
2016-05-08,2.341693495873625,2.264260072795372,2.320443989458782,-0.402832725285619,0.08513331456114426,2.33412724405026,2.0626717857215855,2.402338829874883,-0.9071687769269198,-0.4300488018417469,2.299525965537704,2.198447222940394,2.2739951513012473,-0.44791407747118367,-0.3237019149782057,2.2606082385171242,2.0412096779244657,2.3464570214776836,-0.37418585636197615,-0.6088519057871256,1.8930486135033993,1.812467845257659,2.996519843565755,1.141768017766959,-1.8449840217831273
2016-05-15,1.8128675107953054,1.764567249948056,1.871069602692514,-0.7680807773871489,-0.5298675003729658,1.8024651777517262,1.6477403927672987,1.8119838704902609,-0.5022135659452235,-0.894005268285568,1.8017621608025043,1.6938019686477095,1.8018639587174312,-0.7888957923977372,-0.7296987488297275,1.7787510048416033,1.6432349477970176,1.8515265882517735,-0.46675247839429107,-1.0187544221402858,1.2739817804651508,1.1256577944839978,2.091851209717529,0.5481946296427385,-0.45576292949036457
2016-05-22,1.581421386417646,1.5736332512246756,1.597371899190491,-0.5630165572000555,0.09081569153946688,1.508121822386414,1.4409543032061243,1.4692039422764054,-0.25981492274884727,0.06391499117793557,1.5900435699941227,1.549730611616137,1.5529269230635832,-0.3541045397431202,0.45963049652534443,1.564347676435059,1.4430440773488236,1.4965554604171645,-0.2236635677753458,0.4908414122621446,0.1684687529510918,0.41903356243728485,-0.07155638942712651,0.5292532101681819,-1.3252371357929469
2016-05-29,1.5876795650143618,1.5533451256691722,1.6196628691821837,-0.8677215772487349,0.28778195506417675,1.5928535963124428,1.558677675737487,1.648781109594194,-0.594867473441955,0.16949055162272558,1.615397237750306,1.5167007709053208,1.6865700130129695,-1.376055475518217,-0.083360924537698,1.6494889689638266,1.5504252193593369,1.7382293246934866,-0.865431230666576,0.10292590973225746,0.29914201732237244,-0.2535798312108025,1.3441862054407931,-0.8421445550218223,-0.01868125858632998
2016-06-05,1.6197677846491234,1.5877851025955136,1.6458259358777227,-1.2492080000662709,-0.19749627377979612,1.5894290175772774,1.5965171816282233,1.609571266252875,-0.5048561318352518,-0.38021293920793525,1.6389437738024057,1.6300019045128202,1.6833914726456631,-1.1394348172055815,-0.41266186099358454,1.620427090912931,1.557571334774518,1.617429313091978,-0.5960893635906421,-0.6813786119371589,-0.3991536738252093,-0.32601840864735393,-0.0021111988261029047,-0.3767646144949245,-0.21359161728720463
2016-06-12,1.1689183393584985,1.1305967989833776,1.1999263339210002,-1.1842641850657054,-0.6216270783795075,1.1277696322667663,1.0371075454241057,1.1604142602792313,-0.8212729174414294,-0.4563782404628218,1.1689834928885892,1.140275975525481,1.1667247533725438,-0.7603463090892126,-0.22861878390824195,1.1294868369661912,1.0082743669984104,1.1924467017792988,-1.0121859161382685,0.03164302461665344,-0.3765022743953389,-0.46031804315872643,-0.3891792569081063,-0.37819739256049356,0.2615114829037736
2016-06-19,1.1938402203947056,1.3286920601541168,0.8676196300141914,2.246777840591913,-1.7902934723120734,1.2040009778291922,1.2635800716295431,1.0853279115299634,0.6430641939866296,-1.0814920220752093,1.205836164750443,1.3549833110067693,0.8379201272979901,2.3648832253802565,-2.05229305391384,1.1684014423298088,1.2706603916028796,0.7901663638889093,1.7146917694603991,-1.8894306351126717,-0.23395536315411755,0.5053291674732957,-0.6906856008221485,0.8516773830667979,1.082110411517147
2016-06-26,0.3445919954251386,0.4100869830263324,0.353235951280036,0.18843135222355678,0.3200123861357661,0.39137302662634926,0.44172312318400764,0.25439348215486113,0.7602990478072217,-0.13892707006943375,0.21446776495334222,0.41290225916595863,0.16437277275629306,1.0638093983744976,1.185472427781258,0.26286226800235957,0.31971429916137095,0.19021834464536555,0.4325707703966111,0.9882960700867854,0.18578429429495857,-0.39749201430337866,0.07776670318077518,-0.47542701838156437,-0.598143261956388
