Date,DWSN_stock_Open_average,DWSN_stock_Open_max,DWSN_stock_Open_min,DWSN_stock_Open_volatility,DWSN_stock_Open_change,DWSN_stock_High_average,DWSN_stock_High_max,DWSN_stock_High_min,DWSN_stock_High_volatility,DWSN_stock_High_change,DWSN_stock_Low_average,DWSN_stock_Low_max,DWSN_stock_Low_min,DWSN_stock_Low_volatility,DWSN_stock_Low_change,DWSN_stock_Close_average,DWSN_stock_Close_max,DWSN_stock_Close_min,DWSN_stock_Close_volatility,DWSN_stock_Close_change,DWSN_stock_Volume_average,DWSN_stock_Volume_max,DWSN_stock_Volume_min,DWSN_stock_Volume_volatility,DWSN_stock_Volume_change
2016-03-27,1.8329450218944727,1.7256993188595555,1.9409164703693012,-0.035445877847926806,-1.4596268262348309,1.579548124977336,1.4677798027305113,1.581376537960509,-0.07989531081549889,-1.129267190880212,1.8518020589352062,1.7697266101300595,1.7347255463255236,1.0260064776482192,-1.5954790672013202,1.6456540687139358,1.4956258506430251,1.6950702917253093,0.10314917499458355,-1.4811206328819404,-1.3433524749282857,-1.5160271960902338,-0.7617843041512755,-1.458555646702466,-0.5584228570045946
2016-04-03,1.0330546938281775,1.0474461687084433,1.0115155444678832,0.648203723552162,0.16194830000149799,0.960938971079169,0.9571094592924385,1.0232371423602216,0.009938161695910247,0.4188583611154094,1.0620124807995281,1.1565323910165441,1.028198839035908,1.3072674431989573,0.7120147778133901,0.9984252302550636,0.9765303160788237,0.8863770687386683,0.9296647613532099,0.23007778124339842,0.4090922015832563,1.5955449136931994,-1.0356514167946012,1.9359732726483307,-0.9381584771355437
2016-04-10,1.3403302181464203,1.371239456720379,1.4482605106176163,0.32972808644679535,-0.1904559934050506,1.2989658831510782,1.2661392555474607,1.3456530311209551,0.060811678405088256,-0.27212075577510086,1.3548684821869128,1.3535982922639784,1.370177067348199,0.7750233595560923,-0.4808201843723368,1.3381872102740844,1.305609110579477,1.4355119606080433,0.30468591548341717,-0.9267923000108531,-0.5654574321301313,-0.480035158057958,-0.15557606440437555,-0.46565803950286017,-1.2511726303219042
2016-04-17,1.118248549927485,0.9926789974725048,1.2021268184019573,-0.4698558306091139,0.12099235520279089,1.0534193702672983,0.8748264829020928,1.1664308570325026,-1.1354117257864973,-0.014317970925491155,1.1810086567043767,1.035362026924935,1.2072348242016742,-0.3251476023542749,0.7354366151020822,1.079847486887678,0.9793876944867392,1.2146469113168863,-0.5061427064366625,0.6183266900895903,-0.8683578311385399,-0.7991242148318705,-0.41755091623224666,-0.7432715786994115,-0.5299886979892316
2016-04-24,1.217539893887121,1.022063908731049,1.3374124416149487,-1.096041988480787,0.33089600650161466,1.0985928121356519,0.9894029041869626,1.221824807864931,-1.0088355871830834,-0.2716700400145265,1.3462532151819222,1.1747906772539274,1.4373386817653313,-0.8986274542313466,0.28358681775544176,1.2165249193004462,0.9869040842683385,1.4417529829137592,-1.6003633250322837,-0.15741634014161618,-1.2752308022206322,-1.04747924786098,-1.0077875499133633,-0.9191716548880176,0.4831735394729107
2016-05-01,0.9110788221405511,0.8767312429803451,0.8938197061703389,-0.06671988533085745,-1.63613853907621,0.812852085792354,0.7677207500609502,0.7961849950395016,-0.22846376626660295,-1.1614265089480276,0.9565878857545712,1.0343265576146083,0.9687209643997988,0.6616990329217697,-1.5129652535086298,0.7985516446700994,0.8569931215367078,0.832303797397338,0.13971851786451256,-1.1886278165714719,-1.2430053493891025,-1.1018559363761904,-1.2645040194478547,-0.9437002864450473,0.09982733961108882
2016-05-08,0.9602409593724535,1.2082252001640776,0.7329991347080177,1.8274419202291927,1.6014049244227064,1.2371783581452478,1.7003105739459898,0.6283209410465506,2.6813025355181153,2.296654679435638,1.041920273795055,1.3915142481965406,0.6450204371692201,2.7353312013671296,2.032601791338124,1.1498233883401412,1.6520573461053873,0.7167610226587897,2.688610990730366,2.250889841272669,2.3489834295219345,1.2483086254555587,1.3938062314017121,1.0970685889927871,1.1392404426167348
2016-05-15,2.1267019063257475,2.239895587934996,2.043673118979109,0.79276031270388,1.3678971002845461,2.149524755555913,2.090579167674016,2.0280594275019803,0.5783497826894742,0.7746991352163637,2.0450200781245864,2.1472798803115496,1.951169877150579,1.358193292151868,1.4546584148884032,2.238513620883155,2.1209180089326405,2.0969360567673494,0.16420740021325844,0.5432322776973485,1.2073589309608053,0.40186575352042,2.8985490756762076,-0.5389647450816901,-0.6783549266603015
2016-05-22,2.4686610548268697,2.6474274568588747,2.197709474392053,2.674693133012143,2.3201967091760167,2.5645727656890283,2.609348674765593,2.399637287550785,1.5488156959723896,1.4295777080057446,2.2998097765578476,2.2475640007211823,2.3660486946544363,0.3927155076661856,-0.5304739395186588,2.445396522187559,2.5916524307343938,2.2374861393974235,2.034485689354663,-0.9615520548698393,2.701627155825966,2.6139313105694804,2.933303016901595,1.860835847032436,2.3865997317118017
2016-05-29,2.1284848170285646,2.0038294237766525,1.8746689235503946,1.8342656079865798,1.7328611236030929,2.1859839244652455,1.9863931335305685,2.3600494782651653,-0.3291399876277154,0.18253598232135732,2.1991874237581053,2.156810279435542,2.016561841459248,1.6994229492500994,1.4222444898782838,2.2360839496726603,1.9620491889283467,2.3915717590953145,-0.8989734054156815,-0.19503020775275712,1.6122733657342003,1.3870183078685308,1.8701126100344492,0.7546406462318217,0.0086467396731622
2016-06-05,2.1187522948865234,2.0141681966852976,2.2830295039919473,0.7991083920728753,0.9608852480152212,2.12569557995217,2.0581240615292806,2.1681228458759207,0.3419112592382634,0.4216378397450647,2.193805300040834,2.1223778034045675,2.3002235179397537,0.2145902068203769,0.7521923259826726,2.1112750105210574,2.044214031651997,2.003550739367071,0.8386193960430324,1.0220779240257882,1.3490851659088217,0.9690268537133451,1.6459334669523482,0.17997755500182563,-1.0498273872132344
2016-06-12,1.704803181442024,1.5211747305585384,1.8915634011320352,-0.2222880510002617,-1.266405287404511,1.6083594040173375,1.604659173581133,1.5714199985366766,0.8556760453279783,-1.8471309526916992,1.6706761176160743,1.686626703864224,1.6251062969658803,1.2239655897554593,-1.9632449974422812,1.5135057224613415,1.497664224279811,1.349104007536082,1.1874053396441413,-2.055518736880443,1.9819076008135488,1.9598870222333542,2.3128968252128095,1.1426287434389546,1.4486688587954026
2016-06-19,1.1580617236489075,0.9889424945640855,1.3542217901672486,-0.8136118610935429,-0.4417685949061456,1.2109824955089354,1.3339168371562014,1.1639484408600589,1.346344031393677,-0.7519334490989036,1.1844928126203451,1.144150344733916,1.2123685478989443,0.24547477357853145,-0.9931395591943423,1.1524773652293585,1.038118475900413,1.262905882498002,-0.46351207107720577,-0.5147493412362432,2.9519142516968375,3.2701099687079007,1.6654104289111875,3.307859693623424,3.303580239558827
2016-06-26,1.1237487398191628,1.2425329241956227,1.0480634972345855,1.3155374461667337,1.2488459050258423,1.1356508550991722,1.1585122044656242,1.1177290967556355,0.7712485563663908,1.0537765814592153,1.1050124899138611,1.3959540461817797,0.7854295635995172,2.6398394906095013,2.154783863688775,1.2239789346504695,1.2735743594082567,1.10547945447904,1.1171333075357297,1.554106362877427,0.4474085830219195,-0.06983061440670033,0.7517198112269475,-0.17382699027207762,-0.5158538324985387
2016-07-03,1.3249181669130998,1.1176216239915755,1.4977844303768708,-0.8885828837168969,-1.1008177462568134,1.1979932074618076,1.019617048758305,1.4034849867276373,-1.1709432509080875,-0.4588312300942894,1.3217284196656538,1.1198419342930384,1.5930246077127845,-1.0818427220148021,-0.1906018448247559,1.2356663023806913,1.0950100834914773,1.3739246776192449,-0.6496038771231049,-0.47570485402368645,0.14149814615982156,-0.08106674353078167,0.02194570999773136,-0.08964071700485723,-0.40233097231621123
2016-07-10,1.0470727834706022,1.1379113117485733,1.0442886181904356,0.7380657195215479,-1.3735062375811646,1.0987264333762317,1.1522096212783295,1.0169008254025533,0.8828527157895493,-0.25060057100137223,1.0331485951937764,1.1206964557211592,1.040716807862667,0.6185823708069935,-1.1968071880292739,0.9744970599879514,1.1097250691353509,0.9290832063352652,0.9763559945211486,-0.1616439313731636,0.5922504731346563,0.11931330580077636,0.37250964131874625,0.08226785508053924,-0.07638902317886644
2016-07-17,0.8766601163391783,0.7381954396750646,0.8734779396599974,-0.2505842033952535,-1.2098812953250158,0.8702142890296103,0.9338352049316472,0.8283683649038964,0.6159563296990749,-0.8880025175960382,0.8975954207336133,0.8067250493990428,1.0172475691696279,-0.48105878055933754,-0.4900529100358061,0.803498812658311,0.7170033816025642,0.8176232380740408,-0.15611160432180285,-0.5649737401070608,0.0026669133482711853,-0.22310456142417245,0.4802438526722235,-0.29203178428100374,-0.506639322629859
