Date,GOOD_stock_Open_average,GOOD_stock_Open_max,GOOD_stock_Open_min,GOOD_stock_Open_volatility,GOOD_stock_Open_change,GOOD_stock_High_average,GOOD_stock_High_max,GOOD_stock_High_min,GOOD_stock_High_volatility,GOOD_stock_High_change,GOOD_stock_Low_average,GOOD_stock_Low_max,GOOD_stock_Low_min,GOOD_stock_Low_volatility,GOOD_stock_Low_change,GOOD_stock_Close_average,GOOD_stock_Close_max,GOOD_stock_Close_min,GOOD_stock_Close_volatility,GOOD_stock_Close_change,GOOD_stock_Volume_average,GOOD_stock_Volume_max,GOOD_stock_Volume_min,GOOD_stock_Volume_volatility,GOOD_stock_Volume_change
2016-03-27,1.5444270168610297,1.4923448341733,1.5312171913398938,-0.6433396038933941,0.21649163377752761,1.5305320355600267,1.4738292186871242,1.5319211236145347,-1.044575942164268,-0.11584834278503363,1.5184277487251758,1.4594527373852906,1.462456596054539,-0.8505922183477246,0.02792076071960333,1.5529171465702751,1.5733115406908116,1.597743483420461,-1.118713826199564,-0.255346525452147,-0.7965785168463805,-0.8194520198339594,-0.06843517321891607,-0.8748028536001047,0.3418837439187573
2016-04-03,1.3199516539226328,1.2230054471209812,1.3510838903770817,-1.0898637187975722,0.251109092473109,1.3058482890495526,1.2744577683442568,1.317779058265228,-0.9654036883193351,0.34273611403039184,1.3232666270674012,1.2700865657973557,1.2760469552403795,-0.8180716723108342,0.14730045389076354,1.2898791169485357,1.2167562700507906,1.2823800854716434,-1.095761266836174,0.084318127413347,-0.8174809659627723,-0.4342699154913318,-0.21460237098737078,-0.3780653530792439,0.4926723203390508
2016-04-10,1.2571680997693582,1.1322601274269493,1.3294814342375423,-1.3941236643278738,-0.18759275179283907,1.2457544941434109,1.179305496125238,1.2889911044776408,-1.208222650055537,-0.08875154927032818,1.250342175480132,1.1667038219364525,1.2611560059625593,-1.0933052234373435,-0.5124364024753614,1.2413083095599273,1.2248069558243515,1.2383542193320616,-0.9483967371186918,-0.04132804041979179,-0.3833681106855299,-0.35662683751111957,-0.047247840167832275,-0.37119714248829344,-0.11837782964129052
2016-04-17,1.1966822761872244,1.1433510904638238,1.103338721046999,-0.4554771729111089,-0.893282011907513,1.1414366031899383,1.1385073531817302,1.1133415625224747,-0.5518289582061467,-0.6010527310709239,1.1553527448401242,1.2053165044703644,1.04745229556234,0.18785127686958453,-1.032758466791015,1.1244699396478748,1.219246701988563,1.0319161425880037,-0.06968231835523327,-0.845319648328457,0.01744009517441633,0.3091522499998162,0.24199284364648233,0.18349057282676853,-0.7757238934516032
2016-04-24,1.2245203020178588,1.2857814527268492,1.0799686061761995,0.027388433920032762,0.28904495737283686,1.2163065718329291,1.2367257015845727,1.1921257127929212,-0.5873484378667961,-0.18574533811063054,1.1406588527760364,1.1373437578561214,1.0142167703968978,0.05533094486071154,0.1447452779837041,1.2261856892693772,1.288258324370871,1.2346907373310216,-0.5499613432421206,-0.5512556329463129,0.25252733419778817,-0.05512523820091707,0.16287040453133572,-0.13996418743231515,0.55806633879629
2016-05-01,1.1440690370940576,1.2947952732944192,1.0894980004351407,-0.17684652677823587,0.5525099184739909,1.2395297365157827,1.4691354113970334,1.038028440270146,0.7983741160310598,1.0118560643492585,1.1730309811275297,1.3433468243796383,1.056893806473366,0.5877941641046291,0.6991518370549353,1.2305862516304316,1.5451059309435327,1.0611878598418443,0.8869178041109622,1.231778708150256,1.0678616483172092,0.8371702949037416,1.0737459582190518,0.24408344351486863,-0.2668847895408547
2016-05-08,1.5555321678400449,1.6431008274123402,1.4914837125660985,-0.5686738769022769,-0.8209362466093426,1.5321783926166683,1.586440488927631,1.3357100270994706,-0.04301203096881328,-1.310923654337647,1.4741166337612919,1.6193072045141426,1.165448861546764,1.0324055950324096,-1.9041781268264828,1.4370885719870778,1.5972368116530602,1.0969536481738722,1.1149003229587826,-1.9760534886065504,1.4685310073382807,2.1381660646189915,0.8302472641023939,1.926603198579194,2.4425796667522577
2016-05-15,0.5303252562854851,0.8533906425141551,0.12760648736691116,2.0354729333397277,-2.3812410999107483,0.5043932364072284,0.8352861996195158,0.18365244432183792,2.1064886383029444,-2.320088764152116,0.3482738872652677,0.7547175165083922,0.040486728620151236,2.099207222755979,-2.040279613032884,0.3432825697021408,0.8288078722584187,0.06868419990566069,2.040030378179893,-1.9611182040091257,1.364118252525466,0.5854000284900042,1.1048823252739302,0.006891849099988386,-0.3480080507804833
2016-05-22,0.22943148924089157,0.3495019475011295,0.19448764810454616,0.4322782792182739,1.0999876009815497,0.24426763063480622,0.3122182775330833,-0.09283652854194499,1.111182271806781,1.365889071518392,0.31417786845419016,0.3537168615928649,0.10841309270397073,0.6227555965188108,1.2589346854728563,0.31578604178513053,0.23497314424989726,0.08101680131250943,0.3689344367027316,1.0749431556202789,1.6578199838865255,0.9339237402042434,1.3734656953587097,0.604467902665666,-1.2428264817793975
2016-05-29,0.2723528441782056,0.17542271043081925,0.5339557297281947,-0.7772871362118247,-0.5778983952079687,0.09720127183860948,-0.05421721279228957,0.3193606231237772,-0.7406017613374021,-0.20549809379717227,0.27243679742818,-0.026439225504086193,0.7949457910153702,-1.2051538077601807,0.11061152868180357,0.12340956288610591,-0.25377719927559933,0.6982732541712513,-1.3520744199385009,0.008222314546818129,0.03517345345032226,-0.5516057192966193,0.4190915632441429,-0.88914641599467,-0.47664049835668065
