Date,GBLI_stock_Open_average,GBLI_stock_Open_max,GBLI_stock_Open_min,GBLI_stock_Open_volatility,GBLI_stock_Open_change,GBLI_stock_High_average,GBLI_stock_High_max,GBLI_stock_High_min,GBLI_stock_High_volatility,GBLI_stock_High_change,GBLI_stock_Low_average,GBLI_stock_Low_max,GBLI_stock_Low_min,GBLI_stock_Low_volatility,GBLI_stock_Low_change,GBLI_stock_Close_average,GBLI_stock_Close_max,GBLI_stock_Close_min,GBLI_stock_Close_volatility,GBLI_stock_Close_change,GBLI_stock_Volume_average,GBLI_stock_Volume_max,GBLI_stock_Volume_min,GBLI_stock_Volume_volatility,GBLI_stock_Volume_change
2016-03-27,1.2908216380618824,0.9120610893410632,1.4233809658045782,-0.8361952403706484,0.20480678749438408,1.3111912432861885,1.0420820813236928,1.5514937483995035,-1.1700375471073392,0.19777823401637695,1.416695125504693,1.2676921104381793,1.38529578131466,0.009945850430936654,0.6219684410073617,1.4323072026732808,1.1418299816784327,1.5449726118490958,-0.47955178931116627,0.3177924582171013,-0.8138458525094879,-1.2799077153654759,-0.0036413659287367122,-1.1556810820060615,0.11094238862601544
2016-04-03,1.1317353281632845,0.9759187863716613,1.3385940719412162,-0.7870427285475406,-0.358805338000007,0.9325646477507592,0.7028905847093447,1.0902716674403958,-1.0530337923966107,-0.7195696139177676,1.0632390324037682,0.9058375579112096,1.1585491582496446,-0.46418343370786813,-0.2077284174714289,1.0010283843428096,0.732302269174573,1.2955558368571605,-1.1314969662747054,-0.518408772460362,-0.4468593946842353,-0.8382710167371185,-0.002433448733651732,-0.7792861162867504,-0.5651867597430444
2016-04-10,1.2227132255777382,1.1660926101766023,1.2404203785584225,0.017169299798758104,0.6319306193274846,1.2532064734625636,1.31048586215096,1.188408870405152,0.2670694215031966,0.10920751736364678,1.070609788600174,1.011172741682371,1.01458166678098,0.1341935038171282,0.47073661593427335,1.2257646507493893,1.2304833244653113,1.3004178241988495,-0.14508070128759135,-0.06579679901990619,-0.3462950237606102,0.7228101277211946,-1.2324819575737176,1.031497625248842,0.44747844209168075
2016-04-17,1.1496242009244493,1.073959371754634,1.2742284865116447,-0.6390493403876137,0.07857154447081131,1.0571946858160028,0.8882629757794108,1.2334543938576519,-1.1118181689686208,-0.014831329560447951,1.1951251184352987,1.011091913350505,1.4743259677588907,-1.3750740610411085,0.06529436154102712,1.1719741109056807,0.8266033872119338,1.4827443795591517,-1.6886047776999007,-0.25614410292693085,-1.5532296433479815,-1.3800321734724907,-0.9289037419771372,-1.0010182023005079,0.33190027344606027
2016-04-24,0.9275860285944313,0.6010873994216317,1.0661177080229054,-1.4579918451491087,0.3903239580101973,1.0074114315876652,1.0688318506084156,0.8406013414306165,0.5494989725523667,1.20728451837363,1.0366215697708074,0.9603455887207621,1.0124720873372222,-0.3858201043069302,0.6615099415063119,0.9884060680942247,0.8308721322281931,0.9605108250628503,-0.45464423034741586,0.6872657601690387,-1.1152018980643836,-0.8343561896444933,-0.623526361321449,-0.6197174177912562,0.5464541547355267
2016-05-01,1.0783592492925276,0.9269131650072817,1.198728770458457,-1.0337945208811705,-0.720122642214907,0.9802416744232653,0.8687560761229642,0.9164787620870223,-0.2229496805327111,-1.3272876318862588,1.0498521958842368,1.0096841358860524,1.0107128589228058,-0.23010059924802215,-0.9787890108819012,0.9428000265235464,1.0664620306721373,0.8294277675283414,0.6666362678497927,-1.7912547937321583,-0.605153973196791,-0.8473670798510543,-0.07812368791904181,-0.7756235813311366,-0.8273853854345976
2016-05-08,0.42624347223727566,0.08121958197364855,0.6223159600848223,-1.414817654362652,-0.19100974384603112,0.3687124125296186,0.08728421696402278,0.6579878252704872,-1.4198675591077723,-0.30516642355986395,0.5022200018072328,0.2978732986092849,0.6149902971809624,-1.1428940431920487,-0.6632271528445459,0.3857856431998744,0.17339130602879826,0.6168331655365252,-1.108696419858698,-0.6575750547922807,-1.0724481574890161,-1.0250758694666706,-0.7283236002761901,-0.7630615764431387,0.23835477538661357
2016-05-15,-0.07552765498156148,0.0893345345146666,0.0512677416017301,0.05855614636113527,-0.596174976704477,-0.23044562000352078,-0.2525151240942869,-0.3311023144726969,0.20418620771315954,-0.9288924124260186,-0.01170920948057545,-0.17218034687166547,0.3201316961362997,-1.2390513946070496,-0.4770975206857776,-0.24110537141602206,-0.11594322519824948,0.009098037129904639,-0.2493044699153603,-0.7406312457751677,-1.170871710713807,-0.48933182827377353,-1.5369332726900382,0.04860291675996974,-0.3090658100020112
2016-05-22,-0.437297315720136,-0.597956502936053,-0.16184122442610388,-0.5307189385042145,-0.20753408441321206,-0.43946841474446957,-0.6709918333799473,-0.24643429143568507,-0.46558329050415415,-0.06651755201806533,-0.26660312772563843,-0.4715424791323649,0.21224076768500738,-1.162728508942966,-0.2863382339937605,-0.3729425583912915,-0.5465132935493109,-0.1838603318654975,-0.36422941504802964,0.23204612192683746,-0.7211156893320918,-0.760241302672388,-0.18030039272130352,-0.719189058768549,0.17510304511002858
2016-05-29,-1.1590885510831765,-1.6769359259522856,-0.5834111477983366,-1.839263630356802,0.03435807140807224,-1.2388628710327458,-1.4289371080426376,-0.7639980054000024,-1.216771575197452,-0.34225618874653335,-0.7229662615569297,-1.1072605569100638,-0.014099439023035698,-1.8046615938979618,-0.10464133433202781,-1.1744338147366777,-1.6765033414463812,-0.5950212128892859,-1.449713862416891,0.062901133977625,-0.7650215102730681,-0.620595465113007,-0.5546219166036681,-0.3567400958103435,-1.5634655599582414
