Date,GILDStock_Open_average,GILDStock_Open_max,GILDStock_Open_min,GILDStock_Open_volatility,GILDStock_Open_change,GILDStock_High_average,GILDStock_High_max,GILDStock_High_min,GILDStock_High_volatility,GILDStock_High_change,GILDStock_Low_average,GILDStock_Low_max,GILDStock_Low_min,GILDStock_Low_volatility,GILDStock_Low_change,GILDStock_Close_average,GILDStock_Close_max,GILDStock_Close_min,GILDStock_Close_volatility,GILDStock_Close_change,GILDStock_Volume_average,GILDStock_Volume_max,GILDStock_Volume_min,GILDStock_Volume_volatility,GILDStock_Volume_change
2016-05-15,-1.6625734737281914,-1.7401815230869027,-1.4016809743228318,-1.0218349498822246,0.12845102351186655,-1.732917640205518,-1.7956746767982061,-1.581882353849952,-0.8023503125820253,0.1192259692469412,-1.5459223589047504,-1.6706001141945386,-1.3498945262731057,-0.7443953443045215,0.1820178166216346,-1.6225457604585185,-1.733078670061286,-1.3741749893722228,-0.831798665464187,0.08682630681277265,-1.5786557566588886,-1.1038166983270288,-1.4394071829012431,-0.7574251737844183,-0.18055504897715596
2016-05-22,-1.0660401436439477,-1.0087995186808107,-1.1324331433018624,-0.011391053857304123,0.8858187667637408,-1.1050612577020793,-1.0940927233059863,-1.1817773328134582,-0.09691375516901805,0.8329649497173109,-1.0004277054932404,-0.9708322838839171,-1.0637452167721315,0.0034189914027071932,0.963050993196731,-1.0011065918091857,-1.0815392746304013,-1.0360359078105916,-0.23696039606911537,0.848609093745993,-0.9603154566497677,-0.5662618492198354,-1.4647149712216756,-0.1831192076318516,-0.5418210779555412
2016-05-29,-0.6556336302467343,-0.8350498204868952,-0.3367483458809302,-1.14130931617472,0.2235221473304929,-0.788028803557391,-0.9388768678491627,-0.48573112741967706,-1.0736733093925193,0.14646765159292469,-0.6114949098039194,-0.7692140179880277,-0.317162934785268,-0.8304744021180677,0.06773992115003809,-0.6799506170992541,-0.8815676102355251,-0.37954192250218916,-0.9154263783667473,0.007885802973121877,-1.0950289577849555,-0.6098828453564358,-0.8076222357745926,-0.40796936984847154,-0.8536145974563719
2016-06-05,-0.6429225999310946,-0.7094765584397825,-0.6139958684004787,-0.3515871959321183,-0.23654380797334462,-0.6955887638841769,-0.6997917028225029,-0.8075501133302243,0.04578113137455929,-0.5361541178415984,-0.5870371691293431,-0.6193976859476793,-0.6029779826943625,-0.11936523293400574,-0.2781790462466762,-0.6499887575699602,-0.7240093299851147,-0.6902974544906363,-0.17372443355707265,-0.47000877324307927,-1.1970428305619214,-1.0262596814317402,-0.7265744177278933,-0.8696550966517754,-0.37720896337117277
2016-06-12,-1.1599930454609628,-1.263041073703789,-1.0670409663238305,-0.8361840267255916,-0.11500227165126482,-1.1843801688376572,-1.2218167988542672,-1.0868967002439403,-0.7025860266751303,-0.061885122705577195,-1.1196513566648285,-1.0997561889220626,-0.9936773601866397,-0.43424019565596406,-0.21995764187797498,-1.2034947690437043,-1.2804612178474526,-1.0660363311875611,-0.7094353073790411,-0.11542020506849827,-0.7612783303661974,0.06869851619049955,-1.251067089739696,0.565258057569821,0.8622580898249788
2016-06-19,-1.317346769308476,-1.3180898394361482,-1.3818879645189237,-0.36283124701180813,-0.5615352031146116,-1.2925163435759346,-1.2670927637344767,-1.337645037667472,-0.30117238194358015,-0.39873723429913854,-1.2998991829994542,-1.228790793859589,-1.3711345399480344,-0.043379689050210085,-0.5208057365697295,-1.3563350210867604,-1.3176255687101248,-1.4594453170339743,-0.11816491837710986,-0.37732037377153105,-0.84991065257778,-0.4312951868821127,-1.4803507788251673,0.0022163366000314435,0.4769462813006444
2016-06-26,-1.3710361630224943,-1.2138049246363538,-1.5623485201047345,0.38339672825639415,1.152427024548863,-1.2625516158418997,-0.9909301650661911,-1.5367832342816887,1.035036596832617,1.8156716827714705,-1.3871144799046369,-1.1702675202591388,-1.6617944158098668,0.7207026357006006,1.4978435697926973,-1.251712847902741,-0.9859856507122571,-1.7007157891530291,1.150016420135497,1.8570948602905433,0.24049207881061577,0.007226315888379527,0.09059444000037713,-0.018567730449010077,-0.9009443616466984
2016-07-03,-0.6923860329356604,-0.7083053496710432,-0.7041333377471372,-0.2676558179649369,0.4643674342018029,-0.6632571363606401,-0.6603821660984086,-0.5915661518325455,-0.35317113057472005,0.7311334972436019,-0.6631267083232523,-0.6022997154572509,-0.5763783618488834,-0.15917681243305062,0.7216459123384821,-0.6254346825036639,-0.6460757504340692,-0.5904826925586414,-0.22278789244363223,0.8032514050172995,-1.1672284432989586,-0.8006053417555267,-0.8767440517759182,-0.606977328423599,-0.36500386587818956
2016-07-10,-0.41278731711681627,-0.5228178246859786,-0.28107427300896975,-0.761740486809916,-0.22680537753954244,-0.4347142643947271,-0.45843650823069204,-0.3190695832269755,-0.4685530531969717,0.34827305318985063,-0.3701958074654166,-0.44224814675201235,-0.19076097491749042,-0.559952415752832,-0.014893877629488383,-0.4609985398713354,-0.5898964463379223,-0.2568860309208495,-0.7351884419154717,0.23640442107550097,-0.7407650240562955,-0.4516010636586565,-0.3400202585648673,-0.38406663141029995,0.22941280233474395
2016-07-17,-0.35106186187386834,-0.415368015691462,-0.2983624134603904,-0.43402104876052816,0.1831814203204738,-0.3936433391552464,-0.4620302379129047,-0.21306608222343604,-0.7429548332476565,0.13824824222325593,-0.34226844532953093,-0.4292536707084171,-0.20634921917075724,-0.5082011950928954,0.08907690953587528,-0.3739311845147102,-0.46965968465327457,-0.2585891678514013,-0.4877777642230217,0.045098447810808406,-0.7469898018487987,-0.67381310342951,-0.7599716780439865,-0.5068340874035399,-0.2383921957413372
