Date,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Open_average,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Open_max,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Open_min,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_High_average,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_High_max,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_High_min,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Low_average,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Low_max,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Low_min,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Close_average,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Close_max,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Close_min
2016-05-15,0.46479536827607454,0.46479536827607454,0.46479536827607454,0.40102453496878987,0.40102453496878987,0.40102453496878987,0.5123190872536563,0.5123190872536563,0.5123190872536563,0.38533260681763626,0.38533260681763626,0.38533260681763626
2016-05-22,0.8172808716286224,0.8172808716286224,0.8172808716286224,0.7455269953509148,0.7455269953509148,0.7455269953509148,0.9186895617606456,0.9186895617606456,0.9186895617606456,0.8568769333448,0.8568769333448,0.8568769333448
2016-05-29,1.0370944794868566,1.0370944794868566,1.0370944794868566,0.9031846400342892,0.9031846400342892,0.9031846400342892,0.9604207385635835,0.9604207385635835,0.9604207385635835,0.9229155485136139,0.9229155485136139,0.9229155485136139
2016-06-05,0.901200059022134,0.901200059022134,0.901200059022134,0.8861512612457683,0.8861512612457683,0.8861512612457683,1.026504936191798,1.026504936191798,1.026504936191798,1.0093272535088507,1.0093272535088507,1.0093272535088507
2016-06-12,0.9768532711556074,0.9768532711556074,0.9768532711556074,0.9250845286925814,0.9250845286925814,0.9250845286925814,1.0653681222267306,1.0653681222267306,1.0653681222267306,1.0810695549081824,1.0810695549081824,1.0810695549081824
2016-06-19,0.11503385039454042,0.11503385039454042,0.11503385039454042,0.9849221689516551,0.9849221689516551,0.9849221689516551,-0.20842445983855848,-0.20842445983855848,-0.20842445983855848,0.8717282734551851,0.8717282734551851,0.8717282734551851
2016-06-26,2.04581313321644,2.04581313321644,2.04581313321644,2.1814462453148766,2.1814462453148766,2.1814462453148766,2.057111850260576,2.057111850260576,2.057111850260576,1.9432869517669569,1.9432869517669569,1.9432869517669569
2016-07-03,1.7624801588325985,1.7624801588325985,1.7624801588325985,1.923308964138795,1.923308964138795,1.923308964138795,1.8855980785585855,1.8855980785585855,1.8855980785585855,2.2335783643308864,2.2335783643308864,2.2335783643308864
2016-07-10,2.3775475508577544,2.3775475508577544,2.3775475508577544,2.0180048124553776,2.0180048124553776,2.0180048124553776,2.426333063286524,2.426333063286524,2.426333063286524,2.287408639390591,2.287408639390591,2.287408639390591
2016-07-17,2.526975974483802,2.526975974483802,2.526975974483802,2.342596204880177,2.342596204880177,2.342596204880177,2.5229450212756777,2.5229450212756777,2.5229450212756777,2.5326977563306405,2.5326977563306405,2.5326977563306405
2016-07-24,1.8370615136008295,1.8370615136008295,1.8370615136008295,1.8004267875976674,1.8004267875976674,1.8004267875976674,1.8346586624157115,1.8346586624157115,1.8346586624157115,1.885265509338451,1.885265509338451,1.885265509338451
2016-07-31,1.3110865264130782,1.3110865264130782,1.3110865264130782,1.003862203186913,1.003862203186913,1.003862203186913,1.2703971592560237,1.2703971592560237,1.2703971592560237,1.1010202694069797,1.1010202694069797,1.1010202694069797
2016-08-07,1.0089768418460792,1.0089768418460792,1.0089768418460792,0.9943530981302346,0.9943530981302346,0.9943530981302346,1.0499634759444605,1.0499634759444605,1.0499634759444605,0.9208597769125766,0.9208597769125766,0.9208597769125766
2016-08-14,0.5138414857187262,0.5138414857187262,0.5138414857187262,0.2759249670305947,0.2759249670305947,0.2759249670305947,0.46577336602659825,0.46577336602659825,0.46577336602659825,0.38797786864542,0.38797786864542,0.38797786864542
2016-08-21,0.6769017125068099,0.6769017125068099,0.6769017125068099,0.4306599658058316,0.4306599658058316,0.4306599658058316,0.1386086812675425,0.1386086812675425,0.1386086812675425,0.1362638915363308,0.1362638915363308,0.1362638915363308
2016-08-28,0.8934260707017067,0.8934260707017067,0.8934260707017067,0.6556596968404528,0.6556596968404528,0.6556596968404528,0.7907398717776126,0.7907398717776126,0.7907398717776126,0.6127566843652793,0.6127566843652793,0.6127566843652793
2016-09-04,0.8089270826381381,0.8089270826381381,0.8089270826381381,0.5808940518651159,0.5808940518651159,0.5808940518651159,-0.389657658012929,-0.389657658012929,-0.389657658012929,-0.6017152779728082,-0.6017152779728082,-0.6017152779728082
2016-09-11,-0.7061248411030396,-0.7061248411030396,-0.7061248411030396,-0.8300866152477722,-0.8300866152477722,-0.8300866152477722,-0.595425159710313,-0.595425159710313,-0.595425159710313,-0.6766589844414254,-0.6766589844414254,-0.6766589844414254
2016-09-18,0.48166535990465936,0.48166535990465936,0.48166535990465936,0.4329736173828573,0.4329736173828573,0.4329736173828573,0.6429379815895497,0.6429379815895497,0.6429379815895497,0.6347567441264987,0.6347567441264987,0.6347567441264987
2016-09-25,0.11295569010923573,0.11295569010923573,0.11295569010923573,-0.12291424587286906,-0.12291424587286906,-0.12291424587286906,0.29065831115926916,0.29065831115926916,0.29065831115926916,0.08535409882565954,0.08535409882565954,0.08535409882565954
2016-10-02,-1.3506254593043576,-1.3506254593043576,-1.3506254593043576,-1.6013479428145203,-1.6013479428145203,-1.6013479428145203,-1.3928008532292948,-1.3928008532292948,-1.3928008532292948,-1.5418052914668579,-1.5418052914668579,-1.5418052914668579
2016-10-09,-1.4857642078068456,-1.4857642078068456,-1.4857642078068456,-1.7110856179779126,-1.7110856179779126,-1.7110856179779126,-1.3958455899472777,-1.3958455899472777,-1.3958455899472777,-1.604405151531833,-1.604405151531833,-1.604405151531833
2016-10-16,-1.5581150470917746,-1.5581150470917746,-1.5581150470917746,-1.758060668926171,-1.758060668926171,-1.758060668926171,-1.3270498449718449,-1.3270498449718449,-1.3270498449718449,-1.5836514852904542,-1.5836514852904542,-1.5836514852904542
2016-10-23,-1.8781073600638003,-1.8781073600638003,-1.8781073600638003,-1.8603325522179808,-1.8603325522179808,-1.8603325522179808,-1.6173642661034806,-1.6173642661034806,-1.6173642661034806,-1.8015120340719366,-1.8015120340719366,-1.8015120340719366
2016-10-30,-1.8802868066124208,-1.8802868066124208,-1.8802868066124208,-1.982661443858501,-1.982661443858501,-1.982661443858501,-1.8931669252220364,-1.8931669252220364,-1.8931669252220364,-1.8729632351210745,-1.8729632351210745,-1.8729632351210745
2016-11-06,-2.0427525507821067,-2.0427525507821067,-2.0427525507821067,-2.0159393114284163,-2.0159393114284163,-2.0159393114284163,-1.8767460142855457,-1.8767460142855457,-1.8767460142855457,-1.9244957736934643,-1.9244957736934643,-1.9244957736934643
2016-11-13,-1.5707651150714612,-1.5707651150714612,-1.5707651150714612,-1.5733091361824674,-1.5733091361824674,-1.5733091361824674,-1.5441509296422096,-1.5441509296422096,-1.5441509296422096,-1.579073608756297,-1.579073608756297,-1.579073608756297
2016-11-20,-0.9579594047640816,-0.9579594047640816,-0.9579594047640816,-0.9787823948355909,-0.9787823948355909,-0.9787823948355909,-0.829528721412676,-0.829528721412676,-0.829528721412676,-0.9035882757131266,-0.9035882757131266,-0.9035882757131266
2016-11-27,-0.8663468751417567,-0.8663468751417567,-0.8663468751417567,-0.8567810463532332,-0.8567810463532332,-0.8567810463532332,-0.916775323478226,-0.916775323478226,-0.916775323478226,-0.9814919540133229,-0.9814919540133229,-0.9814919540133229
2016-12-04,0.10367026144915854,0.10367026144915854,0.10367026144915854,0.046712960503460195,0.046712960503460195,0.046712960503460195,0.031681734139767305,0.031681734139767305,0.031681734139767305,-0.017269701538072574,-0.017269701538072574,-0.017269701538072574
2016-12-11,-0.09374346017144618,-0.09374346017144618,-0.09374346017144618,0.054080902676716794,0.054080902676716794,0.054080902676716794,0.11819143019971283,0.11819143019971283,0.11819143019971283,0.21424399733165572,0.21424399733165572,0.21424399733165572
2016-12-18,0.42295177973152287,0.42295177973152287,0.42295177973152287,0.37430559793945806,0.37430559793945806,0.37430559793945806,0.5917219385289253,0.5917219385289253,0.5917219385289253,0.5807537891244329,0.5807537891244329,0.5807537891244329
2016-12-25,0.4725678327872611,0.4725678327872611,0.4725678327872611,0.4336369162818426,0.4336369162818426,0.4336369162818426,0.6351839757083445,0.6351839757083445,0.6351839757083445,0.5418372462792441,0.5418372462792441,0.5418372462792441
2017-01-01,0.8333863307248867,0.8333863307248867,0.8333863307248867,0.9195716154932182,0.9195716154932182,0.9195716154932182,1.1067458615516332,1.1067458615516332,1.1067458615516332,1.1286230444574874,1.1286230444574874,1.1286230444574874
2017-01-08,0.45416364180537816,0.45416364180537816,0.45416364180537816,0.4036097179801716,0.4036097179801716,0.4036097179801716,0.6592407559508966,0.6592407559508966,0.6592407559508966,0.5836935715743721,0.5836935715743721,0.5836935715743721
2017-01-15,0.6154254383503176,0.6154254383503176,0.6154254383503176,0.7139449894250218,0.7139449894250218,0.7139449894250218,0.807577953259968,0.807577953259968,0.807577953259968,0.8439129632087681,0.8439129632087681,0.8439129632087681
2017-01-22,0.7016896988243724,0.7016896988243724,0.7016896988243724,0.6431095593993397,0.6431095593993397,0.6431095593993397,0.7604857312852737,0.7604857312852737,0.7604857312852737,0.673491337085936,0.673491337085936,0.673491337085936
2017-01-29,0.694000179895116,0.694000179895116,0.694000179895116,0.9811252097950206,0.9811252097950206,0.9811252097950206,0.7632109840536183,0.7632109840536183,0.7632109840536183,0.9408119237599154,0.9408119237599154,0.9408119237599154
2017-02-05,1.2013367287244037,1.2013367287244037,1.2013367287244037,1.105883996180481,1.105883996180481,1.105883996180481,1.168031357823908,1.168031357823908,1.168031357823908,1.1298669453907255,1.1298669453907255,1.1298669453907255
2017-02-12,1.371178212778384,1.371178212778384,1.371178212778384,1.2734427858964574,1.2734427858964574,1.2734427858964574,1.2040377928387205,1.2040377928387205,1.2040377928387205,1.1250536209182256,1.1250536209182256,1.1250536209182256
2017-02-19,1.922728976853776,1.922728976853776,1.922728976853776,1.9035641075323644,1.9035641075323644,1.9035641075323644,1.88620821052335,1.88620821052335,1.88620821052335,1.9195870568809186,1.9195870568809186,1.9195870568809186
2017-02-26,1.5394914995624367,1.5394914995624367,1.5394914995624367,1.5553182617352233,1.5553182617352233,1.5553182617352233,1.5407847414249065,1.5407847414249065,1.5407847414249065,1.5843924985467597,1.5843924985467597,1.5843924985467597
