Date,ATOStock_Open_average,ATOStock_Open_max,ATOStock_Open_min,ATOStock_Open_volatility,ATOStock_Open_change,ATOStock_High_average,ATOStock_High_max,ATOStock_High_min,ATOStock_High_volatility,ATOStock_High_change,ATOStock_Low_average,ATOStock_Low_max,ATOStock_Low_min,ATOStock_Low_volatility,ATOStock_Low_change,ATOStock_Close_average,ATOStock_Close_max,ATOStock_Close_min,ATOStock_Close_volatility,ATOStock_Close_change,ATOStock_Volume_average,ATOStock_Volume_max,ATOStock_Volume_min,ATOStock_Volume_volatility,ATOStock_Volume_change
2016-03-27,1.3022949822519312,1.408948727736115,1.2317780236507134,0.6227511780234383,0.575669090327683,1.340781135950382,1.376893185614288,1.1674294674030015,0.3686945115125936,0.6506009807634077,1.3193939987515286,1.3590571423438502,1.2113817666954825,0.3553053507946105,0.7663303066140009,1.3539494331412274,1.3216929417308418,1.175975035909085,0.3532806280917283,0.7269430760512697,-0.5148955766601033,-0.41199061956799327,-1.2006796058376108,-0.31611513061323776,0.3781052105784245
2016-04-03,1.2067001769661343,1.3034735310151748,1.141979639770964,0.45461336372917033,-1.236033245840453,1.1730240001436891,1.1819056094960327,1.142965882994852,-0.03751584082148473,-0.9573683598971082,1.1931978785568078,1.200089474380312,1.1956838082123245,-0.4457785920062805,-0.5973917925301369,1.1631751740442158,1.150821781597341,1.1719719722524948,-0.35329706291730095,-0.7115255317167525,-0.3379475521130694,-0.10173203053379731,-0.6582004564687696,-0.04532252450730163,0.0810314136901645
2016-04-10,1.1291113829041919,1.1043824652662333,1.120317536012634,-0.41575055435216807,-1.1460706506648106,1.1229543458106817,1.0727270819909893,1.1685429131499874,-0.7103149214760273,-1.1619866680660818,1.1313846520545028,1.0944480053765395,1.1953462010727016,-0.8346247975446711,-0.7397003713838262,1.0554104427224713,0.9912918164566618,1.0473186445435676,-0.556990488320275,-0.6185589773925543,-0.8506020476935948,-0.5283848415656097,-1.3313701593248928,-0.41940947991641336,0.30427656879500886
2016-04-17,0.7958591441618179,1.0529385562411806,0.136629695891998,2.0293725591758696,-2.1114573995933648,0.7668195435872333,1.1330283074428444,0.25152271576240587,1.4323880395082427,-1.979620318231791,0.6985443588097753,1.0707683907067207,0.26766848200499704,1.4544619407299413,-2.087354398932207,0.5941470105386875,1.11495651507794,0.11806880066959381,1.3049376958367822,-1.709047243772637,-1.0444311853635975,-0.641263455061468,-1.1983159143476403,-0.5453029706859165,0.1584937933485526
2016-04-24,-0.018536891981206415,-0.19723214076213014,0.24680852911856369,-0.9316404954297776,0.367597527629545,0.09927913699528335,0.02549168672895671,0.09475130746067947,-0.12944856488049417,0.7024019277887116,0.1711543148024811,-0.04416461695716492,0.40614725044235017,-1.0589313778418634,0.14205323362837358,0.1798163231824028,0.1689124549976069,0.29854033326917295,-0.2154869550198454,0.8234975033735464,-0.8828165551689385,-0.4891982863796981,-1.2211174578640636,-0.378166863908007,0.317755679071754
2016-05-01,0.7547110359543228,0.6874624409103424,0.7910292484369548,0.012062765019107592,0.5740890498021008,1.1298814407789481,1.1889761749819374,1.2036873568815467,0.3290185210690173,0.10926958877896731,0.8645353718013717,0.6251805844869188,0.9362924519023141,-0.6160107884338913,0.18309288989042374,1.0166938184162189,0.9904099549439533,1.1863407876853282,-0.157097304550653,0.3055701482832671,-0.27639202517565137,-0.3009221958762564,0.08037343752941596,-0.32470668431008953,0.13254102462791958
2016-05-08,1.4158907736840078,1.0845151244199178,1.636996258209763,-0.868727280032445,0.48447415627065665,1.4098489003522883,1.1323681620622295,1.7471075590647,-1.1691538191476596,0.027710152874105252,1.4928584721423932,1.2730502412421734,1.57343652787768,-0.7132591166036976,0.09650132219969981,1.4291692814829806,1.1044938125052153,1.7766205022691164,-1.3352917952769916,-0.32397471284574625,-0.1505770206027721,-0.1261431551873931,-0.5737615167234585,-0.07030826829533192,0.3404206203005904
2016-05-15,0.39226494941356305,1.0960828297333798,-0.341722090153641,2.154726206662323,-1.5153181218651655,0.3900957966220686,1.011797809701842,-0.13234597246795823,1.973544705903432,-2.1494227401658375,0.18968843246546066,0.9911347053643941,-0.20242489462857322,2.0222860074718705,-1.8614378021435911,0.19606919302326936,1.2262446948360888,0.035489119018430985,1.8231175575478502,-2.156169042501291,-0.274671015515982,-0.24588485737027313,-0.47090453041675945,-0.22192962839274222,-0.0927066780152177
2016-05-22,-0.28969511462457753,-0.4066798765667467,-0.13055230058031797,-0.43570787459330457,0.4116714318517047,-0.4012875749531779,-0.6607233180783648,0.008752490954781008,-1.056797125662498,0.22495770290218173,-0.2262632122658505,-0.3984297405988947,-0.24861989022460207,-0.2679297610314994,0.4100133838364785,-0.2898426929067766,-0.4348505281005306,-0.2708515599531191,-0.2528874142572258,0.7082921829345116,-0.4714674879563336,-0.36889279168651407,-0.9374165074520308,-0.3167058403155863,0.29509580574807814
2016-05-29,0.29153741997192373,0.07422810562374176,0.7169376485651131,-0.6654797292932988,0.5967540272557504,0.3441079872294101,0.8047416124566006,0.44003909997188884,0.5515289475479528,1.1260424032419258,0.4422675178125279,0.35740577342698643,0.6582490431924755,-0.36520918565917704,0.7373467116888479,0.4872794284473213,0.9462409229800132,0.5569201184534665,0.5320150831581337,1.07020986433192,0.4902123809375074,0.28725263579049026,1.1800304588742923,-0.04376290969215392,-1.289622420431794
2016-06-05,1.8489929823356313,1.9332998422030092,1.7628730457329242,0.4829442959779093,0.9872844560538939,1.842408644488986,1.8780537756562816,1.6843528960266514,0.33000759724604306,0.8651926306885944,1.8162737914393066,2.1235141545887437,1.1173410829050625,1.4054458070032152,1.2503298001262921,1.954344118297743,2.082958151499719,1.6830846147817726,0.42159201594180534,0.8114599481751016,-1.5037637701548485,-1.0220249170925773,-1.4941346668367486,-0.7862203649259035,-0.7020106341712574
2016-06-12,2.0452700486082707,1.5625041358316085,2.1512207414027715,-0.8519947370052178,0.06354638088862591,1.9479118344412927,1.5159432370889578,2.118284767423841,-1.1080038696884162,-0.17924296741832357,2.0647587771458378,1.646939442593264,2.213867739173486,-0.7855134383175765,-0.16938401285200638,2.043185456187352,1.6362941825830373,2.078473194232971,-1.0399496731018771,-0.05578483556250723,-0.7157817342073302,-0.7537895199769333,-1.3436436011819057,-0.4126569522094755,0.7098062456257404
2016-06-19,1.8605387324892255,1.6066332803365635,1.7714646043080615,-0.6324214814316463,0.31616466927608544,1.9488848679648303,2.0306898901759673,1.748655147076347,0.12685806337435393,0.9006498140253831,1.9102994404617581,1.7027792708431082,1.8427478445833656,-0.4629961416974258,0.3130135718488935,1.9517667293786491,1.8132178182859964,1.8449842520208817,-0.7199274984145255,0.37480038665023974,-0.9861800113527371,-0.9615045013085887,-0.5843357231402024,-0.9695614497260461,0.38930586268011536
2016-06-26,2.343427133877075,2.71568267323915,1.7670708297972744,2.3016491061506117,2.4571983740039967,2.456746665236521,2.663697097322327,2.0604364019581998,1.9703236151176124,1.9477816432902268,2.2863766557907392,2.4702963985219974,1.9583274655507275,1.3742322141513432,1.8921296646203252,2.398672459024613,2.7035101782690076,2.058761167054055,1.6414905696291326,1.4370470037663003,0.6084045254472701,1.0510250989751317,0.46556577708437846,1.1253754601162884,0.3168624554990556
2016-07-03,2.191569635804499,1.8271357523174185,2.166127630038168,-0.1325503570694418,-0.6464410225326277,2.117853864334763,1.885142648473876,2.121061576941635,-0.10681895305680673,-0.8352696184603141,2.1504367095665526,2.0416127642291855,2.0887171700750815,0.28999778868089265,-0.8392780560194902,2.1109906670673544,1.9558101455643846,2.069843289543348,-0.12871296478391842,-0.8782513249221416,0.9121418587776631,0.3257533775984835,0.9595210618355956,-0.017324203680489442,-0.7222851945033547
2016-07-10,1.6047339407016767,1.3538827531127122,1.7088669106209255,-0.5485762425809071,0.09308981332815706,1.5963716804570032,1.3984388225167348,1.700419210144197,-0.7113316926541318,0.04782739832022978,1.6780447893155086,1.5507175288287138,1.7574612793819393,-0.43609780137672727,0.40611909042797223,1.6042265923093109,1.4767597432969695,1.7146802757232236,-0.8001403514114938,-0.19895999165922545,-0.7144524660880093,-0.8830050916213453,-0.4056119011379505,-0.9282253709226637,-0.5639469940891515
2016-07-17,1.2997788170316704,1.065746474111303,1.415797216206407,-0.6158024449657045,-0.5816547235597241,1.248132770990454,1.0861623525520507,1.3790331488488627,-0.7641163499903314,-0.23131946349595162,1.3687145035187684,1.1979600927514302,1.4280230296763174,-0.5536052307668657,-0.33267171493431924,1.286472532450169,1.185438275799504,1.3855360533062693,-0.6692173334075903,0.06502107753717369,-1.9446185934704214,-1.7985194019296877,-1.6010725817409748,-1.6254221041400418,0.013653729743477016
2016-07-24,1.0584525571276282,0.922249897110766,1.0439581545078442,-0.19700462525980442,-0.6466846770884377,1.009151023038748,0.8431159324717576,1.0832276213993306,-0.6821139161789173,-0.3601700111486767,1.0599741117372545,1.0175646419903346,1.0745700040880635,-0.16122386531649385,-0.38447668187629536,0.9886122157113134,0.8732934774617489,0.9754416437335417,-0.3883741182501915,-0.4116608644352025,-0.9011671381300692,-0.7459421961596927,-1.1420079641796446,-0.4366712533462742,1.1672744269521569
2016-07-31,0.74557283203187,0.6589417197724997,0.6520867239442241,0.0706191453486742,-0.539535535224148,0.7544151682536347,0.6990173889721527,0.7712570441629646,-0.20093950395630747,-0.7242975412494467,0.7003584595526418,0.7166302065145835,0.7296764737803783,-0.08230520812594669,-1.0434602268026338,0.688434908031077,0.5874496644709731,0.63049510614011,-0.19429187265852887,-1.0663428581684793,-0.8633831517666037,-0.9386615693169513,-0.6820980372995864,-0.9464898287785038,0.42914341110863347
2016-08-07,0.21317644195381588,0.04292393139750224,0.3769668612291808,-0.736368509493962,-0.26746342133240353,0.16626492133046675,0.05702702479117894,0.30383218673171003,-0.7095695044755636,-0.48851299005657456,0.2676622187112715,0.05591246437597235,0.4611238290522776,-1.2854590528572356,-0.17022943520047062,0.11548203969009581,-0.10502749543060795,0.27823963125975626,-1.1857721585974126,-0.406009895681547,-1.3572625191435752,-1.1791570869009254,-1.4900441129380528,-0.8774378878535618,-0.5011052463358526
