Date,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Open_average,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Open_max,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Open_min,iShares iBonds Dec 2022 AMT Free MunicipalEtf_High_average,iShares iBonds Dec 2022 AMT Free MunicipalEtf_High_max,iShares iBonds Dec 2022 AMT Free MunicipalEtf_High_min,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Low_average,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Low_max,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Low_min,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Close_average,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Close_max,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Close_min
2016-08-21,1.1096425278456226,1.1096425278456226,1.1096425278456226,1.1074953236225367,1.1074953236225367,1.1074953236225367,0.9218492788541521,0.9218492788541521,0.9218492788541521,0.733817724958973,0.733817724958973,0.733817724958973
2016-08-28,0.39207290798945893,0.39207290798945893,0.39207290798945893,0.2654280996781628,0.2654280996781628,0.2654280996781628,0.3327859448492507,0.3327859448492507,0.3327859448492507,0.5001524526316785,0.5001524526316785,0.5001524526316785
2016-09-04,0.14809425146145203,0.14809425146145203,0.14809425146145203,-0.08130636210676473,-0.08130636210676473,-0.08130636210676473,0.17811031624233556,0.17811031624233556,0.17811031624233556,0.008864752480766416,0.008864752480766416,0.008864752480766416
2016-09-11,-0.6378804286655287,-0.6378804286655287,-0.6378804286655287,-0.9197096112295382,-0.9197096112295382,-0.9197096112295382,-0.9067109239118828,-0.9067109239118828,-0.9067109239118828,-0.7387352855102322,-0.7387352855102322,-0.7387352855102322
2016-09-18,-0.4136445723472447,-0.4136445723472447,-0.4136445723472447,-0.5135761243250158,-0.5135761243250158,-0.5135761243250158,-0.34939198728176507,-0.34939198728176507,-0.34939198728176507,-0.3869742885938682,-0.3869742885938682,-0.3869742885938682
2016-09-25,0.0681220529366127,0.0681220529366127,0.0681220529366127,-0.10469873576196831,-0.10469873576196831,-0.10469873576196831,0.08442026827383373,0.08442026827383373,0.08442026827383373,-0.18225472069820878,-0.18225472069820878,-0.18225472069820878
2016-10-02,-1.2231215061320635,-1.2231215061320635,-1.2231215061320635,-1.347725919510446,-1.347725919510446,-1.347725919510446,-0.9286229510120211,-0.9286229510120211,-0.9286229510120211,-1.1285340320924662,-1.1285340320924662,-1.1285340320924662
2016-10-09,-1.916941464835702,-1.916941464835702,-1.916941464835702,-2.0116804815768834,-2.0116804815768834,-2.0116804815768834,-1.6186038530592481,-1.6186038530592481,-1.6186038530592481,-1.8150657167784603,-1.8150657167784603,-1.8150657167784603
2016-10-16,-2.0788734742761448,-2.0788734742761448,-2.0788734742761448,-1.9861603504600427,-1.9861603504600427,-1.9861603504600427,-1.6681619164254948,-1.6681619164254948,-1.6681619164254948,-1.849535588466516,-1.849535588466516,-1.849535588466516
2016-10-23,-2.0483733383671354,-2.0483733383671354,-2.0483733383671354,-1.9566356560333609,-1.9566356560333609,-1.9566356560333609,-2.061019444233247,-2.061019444233247,-2.061019444233247,-2.0183998746973466,-2.0183998746973466,-2.0183998746973466
2016-10-30,-1.473830968890949,-1.473830968890949,-1.473830968890949,-1.4937405150158967,-1.4937405150158967,-1.4937405150158967,-1.3378528825902372,-1.3378528825902372,-1.3378528825902372,-1.4504503536397644,-1.4504503536397644,-1.4504503536397644
2016-11-06,-2.9373984115152028,-2.9373984115152028,-2.9373984115152028,-2.912482233686311,-2.912482233686311,-2.912482233686311,-3.1039845493236164,-3.1039845493236164,-3.1039845493236164,-3.0490701022873394,-3.0490701022873394,-3.0490701022873394
2016-11-13,-3.0704609372740075,-3.0704609372740075,-3.0704609372740075,-3.0467300135233777,-3.0467300135233777,-3.0467300135233777,-3.0662262747876436,-3.0662262747876436,-3.0662262747876436,-3.128578665819402,-3.128578665819402,-3.128578665819402
2016-11-20,-2.9266507722185287,-2.9266507722185287,-2.9266507722185287,-2.914787396377362,-2.914787396377362,-2.914787396377362,-2.821481888821204,-2.821481888821204,-2.821481888821204,-2.8903843913928102,-2.8903843913928102,-2.8903843913928102
2016-11-27,-2.829702137142081,-2.829702137142081,-2.829702137142081,-2.7238394639979404,-2.7238394639979404,-2.7238394639979404,-2.825775513940641,-2.825775513940641,-2.825775513940641,-2.7800864299302526,-2.7800864299302526,-2.7800864299302526
2016-12-04,-1.8440185732920185,-1.8440185732920185,-1.8440185732920185,-1.8883956679066858,-1.8883956679066858,-1.8883956679066858,-1.9080727390819956,-1.9080727390819956,-1.9080727390819956,-1.8315572680684153,-1.8315572680684153,-1.8315572680684153
2016-12-11,-1.8564967503191487,-1.8564967503191487,-1.8564967503191487,-1.8759948562291355,-1.8759948562291355,-1.8759948562291355,-1.8774313453187956,-1.8774313453187956,-1.8774313453187956,-1.8117792031157456,-1.8117792031157456,-1.8117792031157456
2016-12-18,-1.5227161636149584,-1.5227161636149584,-1.5227161636149584,-1.48488950606913,-1.48488950606913,-1.48488950606913,-1.4600471434744997,-1.4600471434744997,-1.4600471434744997,-1.5201636553364741,-1.5201636553364741,-1.5201636553364741
2016-12-25,-1.203820285404503,-1.203820285404503,-1.203820285404503,-1.222480159964685,-1.222480159964685,-1.222480159964685,-1.1549118838650436,-1.1549118838650436,-1.1549118838650436,-1.1672484447462177,-1.1672484447462177,-1.1672484447462177
2017-01-01,-0.9257851245884876,-0.9257851245884876,-0.9257851245884876,-0.9585598322547078,-0.9585598322547078,-0.9585598322547078,-0.9575366663245912,-0.9575366663245912,-0.9575366663245912,-0.9293606806875743,-0.9293606806875743,-0.9293606806875743
2017-01-08,-0.529867521879619,-0.529867521879619,-0.529867521879619,-0.3767477078086917,-0.3767477078086917,-0.3767477078086917,-0.45489981431108023,-0.45489981431108023,-0.45489981431108023,-0.3964481264487537,-0.3964481264487537,-0.3964481264487537
2017-01-15,-0.500680009799089,-0.500680009799089,-0.500680009799089,-0.5389392286775055,-0.5389392286775055,-0.5389392286775055,-0.4863382679078115,-0.4863382679078115,-0.4863382679078115,-0.4922419846467147,-0.4922419846467147,-0.4922419846467147
2017-01-22,-0.4933129632258518,-0.4933129632258518,-0.4933129632258518,-0.46751106421769717,-0.46751106421769717,-0.46751106421769717,-0.4364456711962248,-0.4364456711962248,-0.4364456711962248,-0.40070707721217025,-0.40070707721217025,-0.40070707721217025
2017-01-29,-0.2475503462550867,-0.2475503462550867,-0.2475503462550867,-0.26357953343565815,-0.26357953343565815,-0.26357953343565815,-0.2850538970877966,-0.2850538970877966,-0.2850538970877966,-0.28883393839517235,-0.28883393839517235,-0.28883393839517235
2017-02-05,0.06065147609442689,0.06065147609442689,0.06065147609442689,0.05065919217283136,0.05065919217283136,0.05065919217283136,0.05984157285333905,0.05984157285333905,0.05984157285333905,0.11586843395084014,0.11586843395084014,0.11586843395084014
2017-02-12,0.02699539128554982,0.02699539128554982,0.02699539128554982,0.01381475161877639,0.01381475161877639,0.01381475161877639,-0.020810853390053344,-0.020810853390053344,-0.020810853390053344,0.053994924715612284,0.053994924715612284,0.053994924715612284
2017-02-19,0.3885600335433512,0.3885600335433512,0.3885600335433512,0.4649058757942725,0.4649058757942725,0.4649058757942725,0.3564777860682703,0.3564777860682703,0.3564777860682703,0.52168122017355,0.52168122017355,0.52168122017355
2017-02-26,0.09863910603328095,0.09863910603328095,0.09863910603328095,0.13723984670080663,0.13723984670080663,0.13723984670080663,0.16612160998000117,0.16612160998000117,0.16612160998000117,0.05731597865936489,0.05731597865936489,0.05731597865936489
2017-03-05,-0.22410988223809,-0.22410988223809,-0.22410988223809,-0.15838684410148374,-0.15838684410148374,-0.15838684410148374,-0.07219518273899159,-0.07219518273899159,-0.07219518273899159,-0.0668783404007642,-0.0668783404007642,-0.0668783404007642
2017-03-12,0.02154579409350477,0.02154579409350477,0.02154579409350477,-0.01801369561498091,-0.01801369561498091,-0.01801369561498091,0.07240414892833737,0.07240414892833737,0.07240414892833737,0.07763351549423345,0.07763351549423345,0.07763351549423345
2017-03-19,0.8248472702128364,0.8248472702128364,0.8248472702128364,0.7882659966490694,0.7882659966490694,0.7882659966490694,0.7928784341858179,0.7928784341858179,0.7928784341858179,0.6972218300332365,0.6972218300332365,0.6972218300332365
2017-03-26,1.1233062799309166,1.1233062799309166,1.1233062799309166,1.1265896736275673,1.1265896736275673,1.1265896736275673,1.277452825979473,1.277452825979473,1.277452825979473,1.1477423266895965,1.1477423266895965,1.1477423266895965
2017-04-02,1.417009725425421,1.417009725425421,1.417009725425421,1.3302558588308526,1.3302558588308526,1.3302558588308526,1.3151602248478962,1.3151602248478962,1.3151602248478962,1.1573373216254836,1.1573373216254836,1.1573373216254836
2017-04-09,1.3093412257430568,1.3093412257430568,1.3093412257430568,1.5601607318842854,1.5601607318842854,1.5601607318842854,1.4159032995245822,1.4159032995245822,1.4159032995245822,1.56140119996909,1.56140119996909,1.56140119996909
2017-04-16,1.8567147397572217,1.8567147397572217,1.8567147397572217,1.7508036941583391,1.7508036941583391,1.7508036941583391,1.800246278547531,1.800246278547531,1.800246278547531,1.6208351513571189,1.6208351513571189,1.6208351513571189
2017-04-23,1.3601654430225691,1.3601654430225691,1.3601654430225691,1.322492801294573,1.322492801294573,1.322492801294573,1.497178654370721,1.497178654370721,1.497178654370721,1.4178899236671278,1.4178899236671278,1.4178899236671278
2017-04-30,1.391597540717163,1.391597540717163,1.391597540717163,1.3144510074486546,1.3144510074486546,1.3144510074486546,1.2674236192545358,1.2674236192545358,1.2674236192545358,1.3052245036649894,1.3052245036649894,1.3052245036649894
2017-05-07,1.5807200032578719,1.5807200032578719,1.5807200032578719,1.6359690743333342,1.6359690743333342,1.6359690743333342,1.6874093538796278,1.6874093538796278,1.6874093538796278,1.6100969265153138,1.6100969265153138,1.6100969265153138
2017-05-14,2.086447683994833,2.086447683994833,2.086447683994833,1.9538453260203077,1.9538453260203077,1.9538453260203077,2.0888976475550294,2.0888976475550294,2.0888976475550294,2.067700742544123,2.067700742544123,2.067700742544123
2017-05-21,2.10142780660899,2.10142780660899,2.10142780660899,2.0680402338734987,2.0680402338734987,2.0680402338734987,2.075420865080243,2.075420865080243,2.075420865080243,2.109869231856204,2.109869231856204,2.109869231856204
2017-05-28,1.9946053302640363,1.9946053302640363,1.9946053302640363,2.037404875889147,2.037404875889147,2.037404875889147,1.9673451749307806,1.9673451749307806,1.9673451749307806,2.030912326709253,2.030912326709253,2.030912326709253
2017-06-04,1.7726030158490664,1.7726030158490664,1.7726030158490664,1.7010905165027574,1.7010905165027574,1.7010905165027574,1.717643389856916,1.717643389856916,1.717643389856916,1.6567526891229911,1.6567526891229911,1.6567526891229911
2017-06-11,1.1127790063863505,1.1127790063863505,1.1127790063863505,1.3655722252688811,1.3655722252688811,1.3655722252688811,1.2307171753070962,1.2307171753070962,1.2307171753070962,1.2034835646108433,1.2034835646108433,1.2034835646108433
2017-06-18,1.251264452442749,1.251264452442749,1.251264452442749,1.1915709690644147,1.1915709690644147,1.1915709690644147,1.3095752866831731,1.3095752866831731,1.3095752866831731,1.2149103821020844,1.2149103821020844,1.2149103821020844
2017-06-25,0.6343737141621264,0.6343737141621264,0.6343737141621264,0.5342670016109533,0.5342670016109533,0.5342670016109533,0.4540042445311129,0.4540042445311129,0.4540042445311129,0.5486081875137004,0.5486081875137004,0.5486081875137004
2017-07-02,0.2987736926098824,0.2987736926098824,0.2987736926098824,0.28741088369256623,0.28741088369256623,0.28741088369256623,0.2552008596253943,0.2552008596253943,0.2552008596253943,0.254745099622105,0.254745099622105,0.254745099622105
2017-07-09,0.8263927023303914,0.8263927023303914,0.8263927023303914,0.7798575866319719,0.7798575866319719,0.7798575866319719,0.6911778942055651,0.6911778942055651,0.6911778942055651,0.8458935680777356,0.8458935680777356,0.8458935680777356
2017-07-16,1.133868022549544,1.133868022549544,1.133868022549544,1.0946121513133413,1.0946121513133413,1.0946121513133413,1.09447106070914,1.09447106070914,1.09447106070914,1.2040103343256199,1.2040103343256199,1.2040103343256199
2017-07-23,1.1264990654624585,1.1264990654624585,1.1264990654624585,1.173649174311486,1.173649174311486,1.173649174311486,1.0774798120428373,1.0774798120428373,1.0774798120428373,1.2695440778772602,1.2695440778772602,1.2695440778772602
2017-07-30,1.2000774338490645,1.2000774338490645,1.2000774338490645,1.200775980369391,1.200775980369391,1.200775980369391,1.0977990346114102,1.0977990346114102,1.0977990346114102,1.1241709046444859,1.1241709046444859,1.1241709046444859
2017-08-06,1.6163788148058413,1.6163788148058413,1.6163788148058413,1.7288380658390656,1.7288380658390656,1.7288380658390656,1.6996777724998673,1.6996777724998673,1.6996777724998673,1.660081166302026,1.660081166302026,1.660081166302026
2017-08-13,1.4067069024923673,1.4067069024923673,1.4067069024923673,1.4536338846450312,1.4536338846450312,1.4536338846450312,1.5717764945516317,1.5717764945516317,1.5717764945516317,1.5445444710003202,1.5445444710003202,1.5445444710003202
2017-08-20,1.481161020190191,1.481161020190191,1.481161020190191,1.3637176649420215,1.3637176649420215,1.3637176649420215,1.3529678377257854,1.3529678377257854,1.3529678377257854,1.2856448714680175,1.2856448714680175,1.2856448714680175
2017-08-27,1.2656000804926206,1.2656000804926206,1.2656000804926206,1.2523773173022286,1.2523773173022286,1.2523773173022286,1.1965354715850127,1.1965354715850127,1.1965354715850127,1.2397317915730248,1.2397317915730248,1.2397317915730248
2017-09-03,1.3991542091903373,1.3991542091903373,1.3991542091903373,1.264167175939516,1.264167175939516,1.264167175939516,1.4610172789459746,1.4610172789459746,1.4610172789459746,1.3852459137377224,1.3852459137377224,1.3852459137377224
2017-09-10,0.6798002554180853,0.6798002554180853,0.6798002554180853,0.5406908536567053,0.5406908536567053,0.5406908536567053,0.5327677387141951,0.5327677387141951,0.5327677387141951,0.44786910214642156,0.44786910214642156,0.44786910214642156
2017-09-17,-0.14790623896343477,-0.14790623896343477,-0.14790623896343477,-0.2232156969932235,-0.2232156969932235,-0.2232156969932235,0.04398666711527045,0.04398666711527045,0.04398666711527045,-0.13765582883808342,-0.13765582883808342,-0.13765582883808342
2017-09-24,-1.0036360035903655,-1.0036360035903655,-1.0036360035903655,-1.1440222387844565,-1.1440222387844565,-1.1440222387844565,-1.0220404042672684,-1.0220404042672684,-1.0220404042672684,-1.0528333947717377,-1.0528333947717377,-1.0528333947717377
2017-10-01,-1.4919983072810215,-1.4919983072810215,-1.4919983072810215,-1.5369950842807476,-1.5369950842807476,-1.5369950842807476,-1.5414420702469724,-1.5414420702469724,-1.5414420702469724,-1.35974415639852,-1.35974415639852,-1.35974415639852
2017-10-08,-0.79439160398244,-0.79439160398244,-0.79439160398244,-0.8444519074617289,-0.8444519074617289,-0.8444519074617289,-0.710706662623191,-0.710706662623191,-0.710706662623191,-0.850522478673395,-0.850522478673395,-0.850522478673395
2017-10-15,-0.980974701504979,-0.980974701504979,-0.980974701504979,-1.0971891203052508,-1.0971891203052508,-1.0971891203052508,-0.8144606977870862,-0.8144606977870862,-0.8144606977870862,-0.942392423701373,-0.942392423701373,-0.942392423701373
2017-10-22,-1.3568832974458436,-1.3568832974458436,-1.3568832974458436,-1.303083978589844,-1.303083978589844,-1.303083978589844,-1.0532912126850764,-1.0532912126850764,-1.0532912126850764,-1.2519583935669178,-1.2519583935669178,-1.2519583935669178
2017-10-29,-1.3409726615779234,-1.3409726615779234,-1.3409726615779234,-1.1902274419643624,-1.1902274419643624,-1.1902274419643624,-1.2741656082824457,-1.2741656082824457,-1.2741656082824457,-1.309647324463524,-1.309647324463524,-1.309647324463524
2017-11-05,-1.6124832651769612,-1.6124832651769612,-1.6124832651769612,-1.6776045974874412,-1.6776045974874412,-1.6776045974874412,-1.4824495674868885,-1.4824495674868885,-1.4824495674868885,-1.5865383691178192,-1.5865383691178192,-1.5865383691178192
2017-11-12,-2.100691130510713,-2.100691130510713,-2.100691130510713,-1.894215952297367,-1.894215952297367,-1.894215952297367,-1.9380346929346315,-1.9380346929346315,-1.9380346929346315,-1.838881387037617,-1.838881387037617,-1.838881387037617
2017-11-19,-2.1238189634658013,-2.1238189634658013,-2.1238189634658013,-2.123580496034682,-2.123580496034682,-2.123580496034682,-2.035192936919625,-2.035192936919625,-2.035192936919625,-2.1142179356371695,-2.1142179356371695,-2.1142179356371695
2017-11-26,-2.252166940836939,-2.252166940836939,-2.252166940836939,-2.2228796319358257,-2.2228796319358257,-2.2228796319358257,-2.4699079890714235,-2.4699079890714235,-2.4699079890714235,-2.335514518360876,-2.335514518360876,-2.335514518360876
2017-12-03,-1.4495652361769544,-1.4495652361769544,-1.4495652361769544,-1.540549342979507,-1.540549342979507,-1.540549342979507,-1.7683034938816724,-1.7683034938816724,-1.7683034938816724,-1.8522617193201865,-1.8522617193201865,-1.8522617193201865
2017-12-10,-1.4144864968555133,-1.4144864968555133,-1.4144864968555133,-1.3706593339499307,-1.3706593339499307,-1.3706593339499307,-1.32704893033016,-1.32704893033016,-1.32704893033016,-1.3136113558768197,-1.3136113558768197,-1.3136113558768197
2017-12-17,-1.7044527174922457,-1.7044527174922457,-1.7044527174922457,-1.7821005208079386,-1.7821005208079386,-1.7821005208079386,-1.7271265777240092,-1.7271265777240092,-1.7271265777240092,-1.8623959633500982,-1.8623959633500982,-1.8623959633500982
2017-12-24,-1.483921671676406,-1.483921671676406,-1.483921671676406,-1.3010993849698278,-1.3010993849698278,-1.3010993849698278,-1.3315582192462236,-1.3315582192462236,-1.3315582192462236,-1.3025495126168594,-1.3025495126168594,-1.3025495126168594
2017-12-31,-1.043081580217478,-1.043081580217478,-1.043081580217478,-1.1446323488434946,-1.1446323488434946,-1.1446323488434946,-1.0252936525755296,-1.0252936525755296,-1.0252936525755296,-1.1485380773213347,-1.1485380773213347,-1.1485380773213347
