Date,METStock_Open_average,METStock_Open_max,METStock_Open_min,METStock_Open_volatility,METStock_Open_change,METStock_High_average,METStock_High_max,METStock_High_min,METStock_High_volatility,METStock_High_change,METStock_Low_average,METStock_Low_max,METStock_Low_min,METStock_Low_volatility,METStock_Low_change,METStock_Close_average,METStock_Close_max,METStock_Close_min,METStock_Close_volatility,METStock_Close_change,METStock_Volume_average,METStock_Volume_max,METStock_Volume_min,METStock_Volume_volatility,METStock_Volume_change
2016-05-15,0.4226027529323057,0.3032103570075451,0.5328558179830736,-0.5637085795915138,0.9066777118993968,0.5620176302907591,0.36188722194412587,0.6287611899551273,-0.6901279372357215,0.7241103583901065,0.5619837306852786,0.4843955690263964,0.777758837542853,-0.6549630349605792,0.7374243689899772,0.5721124342575492,0.42527698549476284,0.669998926143959,-0.4976728566148755,0.5134275816834608,-0.583810038441381,-0.17249260077079717,-0.5292966934955572,-0.002973663488023631,-0.5430981095377945
2016-05-22,1.0189593075560432,0.9590133855160986,1.0590590858325322,-0.45824490717142596,0.3785645279502963,0.9942670730857003,0.7966872477195852,0.9782662235176511,-0.6799946337551954,0.48988428919014293,1.0949324545776267,0.9624006632412432,1.1463685012348712,-0.6143081497479936,0.4307108186407065,1.0395751964387956,0.810752697879532,1.054596019128529,-0.7569405891572221,0.49527565675003354,-0.8098423018722385,-0.8063596420484216,-0.3314406410787134,-0.8027695760473686,-0.03996472884563388
2016-05-29,1.0403477321498895,0.8604086489227312,1.1647235878554858,-1.0863077024410188,-0.3908841876882106,0.9414353154367764,0.7715231482470366,0.9985757974010794,-0.8645075917515564,-0.675823457156066,0.9215031306135185,0.8197125503468577,0.9082648272577534,-0.3650648066776751,-0.7868005271804378,0.9833584684689796,0.7516008533977367,0.9257631355788565,-0.5923842488508281,-0.7074930429424845,-0.5302445405337614,-0.5462404774306169,-1.0238113961476056,-0.2431792044382596,-0.2948413937685458
2016-06-05,0.5526580251463061,0.4842131991902914,0.4625531136809533,-0.0806223605504713,-0.48329629082423053,0.4505403554426671,0.31053274783834034,0.33591532883399594,-0.15993960514243338,-0.9506623673754949,0.5692039391280418,0.4563430496160325,0.44182838026009263,-0.03555369292166538,-0.7317364046125248,0.46989683825230766,0.3319767235106823,0.4419349299595035,-0.3520315342563723,-0.8427241709122633,-0.360161236537577,-0.03004665941199385,-0.49063684832371135,0.08950457818356053,1.2406783312368839
2016-06-12,-0.237254470741296,-0.46541704743497864,-0.20642679524261837,-0.59477233399973,-0.17630082071104977,-0.23396939903758185,-0.36446468351487843,-0.021121240103032016,-0.9031802000163917,-0.4314116615718621,-0.22716740250344547,-0.2863039785400926,-0.14230128096880554,-0.3659402041964816,-0.3049632160219958,-0.27417443463038094,-0.40486297037602176,0.019194890801219295,-1.0339456466819978,-0.3189544315427688,0.22808677080628573,-0.4203227150090829,1.8741381269447435,-0.9353333963526937,-0.7688467845144774
2016-06-19,-0.11682078166658523,-0.18017178050823093,-0.3301877589380843,0.5836993764912644,-1.1081799011257154,-0.1688697995822442,-0.028486177995326618,-0.37290486203137824,1.2629519265843514,-1.2360984760656075,-0.20692793614762925,-0.048685567210135894,-0.8094115782271469,2.9080537036680796,-1.7449847332151431,-0.2981235524010474,0.11600446113247564,-0.9619171053164093,3.1347999014157053,-1.7828404660717194,0.8130804538501516,2.243258590100181,-0.4585976120314334,2.350004107817581,3.308096183380674
2016-06-26,-1.9839944721525673,-1.9913854491998764,-2.0407592319172414,0.5047916486695521,0.32243698715630725,-1.9918046220090249,-2.0371402327444286,-2.0478853196078624,0.32741755130172706,0.4759893872906316,-2.1443519623673315,-1.980086043666425,-2.2247311526305795,1.4774599867608145,1.629031195020397,-2.077533642443737,-1.9364478239467386,-2.2702815497752242,1.371990121906589,1.4936812434774815,3.5420144812661025,2.0513419777045225,3.2702787442828045,1.341355007881538,-2.5383355281968467
2016-07-03,-2.0849370756920322,-2.250191167825994,-1.9300345804562775,-0.7145286193087441,0.03203548935160416,-2.077419314935831,-2.2393758859283097,-1.8571966319578974,-0.9612874019139955,0.3762252903007705,-2.035558824461458,-2.107281416647724,-1.83032515502547,-0.13523628889439732,0.7008347654368687,-2.0788358863328606,-2.21859484491081,-1.7059479934593795,-0.7408449821488114,0.6217702734696183,1.3642118998635626,0.2793250835331974,2.610223034948453,-0.5191299362512855,-0.5977984232914774
2016-07-10,-1.0150865466981336,-0.6826354299904699,-1.1602081947738918,1.5957462863596927,1.6294097012435345,-1.0138630216099282,-0.7372801693332336,-1.2337072366800075,1.6183314889479183,1.6031292752087942,-0.87800359188381,-0.7025987168702887,-0.9381875588814071,1.0595534740208816,1.345418237866671,-0.9415170337540091,-0.7625529117962477,-0.9699844940207555,0.7899066280131927,1.299157311894349,1.1798396958525517,1.4863791042161032,0.6255601003161164,1.3793497473000895,0.2688793045798745
2016-07-17,-0.07416534708580952,-0.3262244237983817,0.10777820157761342,-1.242706386562435,0.4555759631118854,-0.15736674607344991,-0.5210292557181743,0.20457491834991043,-1.8542519888262696,-0.05764203384312963,0.024493381944582684,-0.32499779129302137,0.32770106970675,-1.7408706114611756,0.25041844255322393,-0.05183950442097697,-0.465157276357829,0.33742628252887436,-1.675166010885308,0.009616379475238157,0.5970699448818382,-0.1376337905767344,0.49073003702803997,-0.29133639524742455,-0.9586340399135717
2016-07-24,-0.0896599808726428,-0.3607123763389449,0.19726543092645202,-1.5330916631833262,-0.2012583550178926,-0.1861745392777274,-0.46583417895275103,0.1738622840369855,-1.5324141781399374,-0.06204677673689195,0.008705930548285343,-0.31325625074363334,0.35136368437793514,-1.6476938820490648,-0.1148531421501962,-0.09132923899334215,-0.42327626724833206,0.21434354368925765,-1.2679286791135127,-0.23414372046971146,-1.0609862109582995,-0.8338827582067674,-0.929956050944498,-0.6001547891006522,0.03190920028232647
2016-07-31,-0.6169146215930846,-0.4586318807372803,-0.9300649501273262,1.4387133829552747,-1.5705677310701407,-0.5358112147575461,-0.2789302368681496,-0.6384602560724315,0.9209405303907565,-0.9855083534291672,-0.7404190145857101,-0.649356169638849,-1.1680455635343185,1.6165690144354203,-1.0358344799242403,-0.6430094116513195,-0.18936221010291396,-1.0846377132091358,1.8786191690700405,-0.7279677461542178,2.139036376650554,2.481839161414492,0.3994264424033701,2.503012619834682,1.5603399715975241
2016-08-07,-1.0336854730880785,-1.0846627365314947,-1.04295835438421,0.06787017827112916,-0.8948181053141843,-1.1620942581660616,-1.1879283121753696,-1.171954986116508,0.10301679023345299,-1.0397222150070542,-1.0044785109491396,-1.120586277497132,-0.8331285221365147,-0.3302212340067433,-0.8393366315563793,-1.1417217968188709,-1.2011777232583098,-0.9128209234969692,-0.2667144964069873,-0.910164387864126,0.14111962241923373,-0.4136864176490294,0.42224413872294525,-0.5291287988970212,-0.4455279929637535
2016-08-14,-1.219135048949211,-1.4615734364388844,-0.8182683565086646,-1.7095371034199243,0.14540630494422513,-1.2562072803838396,-1.5243296376217188,-0.9395100953179487,-1.5048447671085348,0.31825941647838535,-1.0257711337235513,-1.4000098533887737,-0.5787211355022986,-1.6742706044312288,0.10455337576552838,-1.1078515544775733,-1.4870508739879127,-0.6596166276065881,-1.3847793471337821,0.1716565427065955,-0.6119162003032532,-0.6740832235348623,-0.5643585301915203,-0.5773264498571403,-0.35529387835496923
2016-08-21,-0.878728801083404,-0.8706050399865085,-0.6382859057486513,-0.6166683304453332,0.7138386608145266,-0.8955756279244879,-0.735188316610271,-0.7957570195581911,0.2254554622771798,1.0655540271094854,-0.7058513458594783,-0.7553753591321524,-0.5072817579998453,-0.4351480980385319,0.7421682598344107,-0.7888673020440543,-0.8214462360932272,-0.5912364379683583,-0.3295466424371327,0.7900435036209341,-0.40095135703105955,-0.39790312979762504,-0.48392671785615116,-0.3005294386509718,0.4844119338229857
2016-08-28,0.10600082714945977,0.041329991911806266,0.15170604889313402,-0.33286713655993333,0.7572001955298607,0.18385167899869476,0.06445929351159876,0.23305879288002107,-0.48014349611914897,0.5650804258913583,0.15166572612827947,-0.005347663564678248,0.3067622475238419,-0.765374085774422,0.5809880784149922,0.16786270709581208,-0.06364529232128127,0.2840447865462266,-0.680552096403553,0.48783813956588723,-0.20254322165335925,-0.3551350849207128,-0.37353472046007924,-0.28256567720463804,-0.6375426112498885
2016-09-04,0.2902907805104872,0.12132508758827656,0.5299260083273131,-1.1566244673562907,0.31945284841191696,0.3274138688751532,0.5007138579968862,0.4986858470259871,-0.06437189536473722,0.9536289271788146,0.3690400757660639,0.2693117587090666,0.6050313970947487,-0.8590300971802605,0.532061878099362,0.38561661526053176,0.2526453552581733,0.6350453683921843,-0.766352149272222,0.5065006001028255,-0.0952991847119159,0.5711694731159408,-0.6625371523354439,0.7808350783513672,1.459543294853943
2016-09-11,0.6927251039683975,0.5437664856758302,0.9407338620485058,-1.0886404160904122,0.4647589164116176,0.8183505464997645,0.6251278138952036,1.0667757335752388,-1.171970223807005,-0.17923230776059043,0.700237146903129,0.4142773607615459,0.8551059181967349,-1.0911550917193769,0.29262800541645845,0.8096463250304116,0.6365286773033252,1.0009507388017342,-0.7956254085016362,-0.26814330744249526,0.23931366735576307,-0.17964880206488304,1.193995279114096,-0.5174928606788047,-0.7885374693061998
2016-09-18,0.9829162563084085,0.9013508943036188,1.092518009142909,-0.7940127072485006,0.3349078664075193,0.911444902539781,0.7376905713622962,1.0555501861977956,-1.029992109674082,0.06683518349066321,1.0106089707270351,0.9096823160731345,1.142354523025101,-0.9266100513479336,0.23282310480649968,0.9397522174126873,0.7970613722261362,1.029641104191686,-0.6930373556114152,0.2676200247793567,-0.7355467325548933,-0.6659022710873009,-0.743222887046082,-0.4991344324370291,0.19903354726365816
2016-09-25,0.7035780929020451,0.5437845556704713,0.6793480972894739,-0.540524701342985,-0.15863394736004002,0.6686014534663686,0.6098224986784858,0.797035122973472,-0.6619647506463695,0.3061343290256513,0.6164420771331861,0.5586737029071004,0.7003275603900917,-0.5695409180985374,0.24225301049364434,0.6781241261181701,0.6328502957121337,0.7705300069351854,-0.46782111378505237,0.5310897209408261,-0.25967583142828654,-0.24658685222370802,0.3231745943487217,-0.3477781900225841,0.2061819017418327
