Date,FTNTStock_Open_average,FTNTStock_Open_max,FTNTStock_Open_min,FTNTStock_Open_volatility,FTNTStock_Open_change,FTNTStock_High_average,FTNTStock_High_max,FTNTStock_High_min,FTNTStock_High_volatility,FTNTStock_High_change,FTNTStock_Low_average,FTNTStock_Low_max,FTNTStock_Low_min,FTNTStock_Low_volatility,FTNTStock_Low_change,FTNTStock_Close_average,FTNTStock_Close_max,FTNTStock_Close_min,FTNTStock_Close_volatility,FTNTStock_Close_change,FTNTStock_Volume_average,FTNTStock_Volume_max,FTNTStock_Volume_min,FTNTStock_Volume_volatility,FTNTStock_Volume_change
2016-05-15,1.6125438986616791,1.6449438098938067,1.6388313324213342,-0.5516299847784935,0.8364528751351694,1.675830457416348,1.5366842006285066,1.7432551905230187,-0.8126314275363169,0.68429073922722,1.7116746510124534,1.6512365704072036,1.7195006977763914,-0.7140755563879315,0.7441439456063912,1.6943982034064993,1.6527592655017231,1.737031303945222,-0.44916782497028834,0.7390850612961315,-1.4481086767065883,-1.4978125144962162,-1.0330319911634684,-1.4323299697586036,-0.04959336833085707
2016-05-22,1.8426028402329753,1.7327231124581473,1.8623707553621347,-1.0903596707826513,0.016470794668780667,1.8379686454092197,1.6945091324659216,1.8886349893953445,-0.9859145261296909,-0.20793452072781396,1.8461817027619345,1.7824688691749995,1.8436854020963294,-0.8383703798132468,-0.09015224568036478,1.8533112944562928,1.748805265390648,1.8540966530386742,-0.6713884122790582,0.04064034737792138,-1.1969341984852035,-0.670984108091264,-1.1766770631551278,-0.30012822803468003,0.9435290317962495
2016-05-29,1.6980432320781877,1.6459582434649633,1.6995199690420255,-0.9240258508374706,0.3015928770873626,1.7016814578439978,1.5732939627989675,1.7269212464165358,-0.9664536997505815,0.37398008901056373,1.7168158117784302,1.6472086829586476,1.7256544561564844,-1.015683621833305,0.25008367267484855,1.7191596030845275,1.5714452786658772,1.767409249937959,-1.1890098158796074,0.09695259058067769,-1.0621863329088777,-0.8979767458492381,-1.0913273646383042,-0.7040596368682218,-0.6985479972746927
2016-06-05,1.5779323785743709,1.494948629490222,1.6030559560887663,-1.1185109107871636,-0.7448423362512901,1.5288970730410136,1.41308806993675,1.508890664386369,-0.7448939465719789,-0.7035313447567829,1.5410651403277436,1.4482887825343782,1.4849035807936821,-0.6857977081566148,-0.6306931338474189,1.4934556731801374,1.4300895403278358,1.422244372786414,-0.3136714483917193,-0.8921868346599764,-1.1760025512856902,-1.1920479746140624,-0.9843314238562474,-1.1379500936184115,0.07079607667290114
2016-06-12,1.1487225312297078,1.0775442950339567,1.20092002985277,-1.2834325828396616,-0.13188665928587615,1.145561351970744,1.0867023670007112,1.1274146731773098,-0.4607115257079305,-0.8681065229372087,1.1226664850345436,1.0941635839723682,1.1481163826201677,-0.6411588412713867,-0.4428350086752398,1.135657945040706,1.0698372820654098,1.1800279914226894,-0.7191449110345525,-0.5858558672974763,-0.36346168030783704,0.16016221428484098,-0.5254219073004259,0.37024604998611343,1.5278334841953345
2016-06-19,0.9889529287181731,0.9277383384299857,0.8904489212363569,-0.2676567333141588,-1.3030375140562795,0.9852588228495756,0.9828921156453952,0.8865267334379963,0.2956780527963853,-1.143801495740046,0.9870364094376097,0.9600471023077537,0.7373794444088467,1.20647368091489,-1.8428488159644394,0.9330500639895347,1.0454714661565354,0.6464963293113971,2.036297110829512,-1.827531194510341,-0.8264091862190481,0.09966067545910268,-1.6106826445554925,0.6729528955464162,1.5231382216236158
2016-06-26,0.047680017853380045,0.029096784561675693,-0.02752077316629087,0.2690062071175843,-0.24148183929977327,0.03138529615829027,0.030435425918364567,-0.052892242187025464,0.33868371190324437,0.31116392064883586,-0.02394206409754012,0.12775150438232014,0.014165796713163155,0.5686883409216373,1.1946687105191234,-0.01180729880357451,0.05320236157055525,-0.12301716447133867,0.78473448960657,1.3919717695524645,0.23370828190713414,0.04633702584082447,-0.2837873955372005,0.1364298915798789,-1.4768019427561692
2016-07-03,0.26191487027755866,0.3319590033425092,0.2857583178291195,-0.0027362483943296346,0.7754985644451287,0.33101289323346683,0.6009831636747175,0.3030717834621953,0.9224046730171198,1.6376885387817228,0.34105378011501886,0.46772400994215313,0.3181235335001629,0.5141029426979012,0.7716978191459286,0.422223774637218,0.6983484948664874,0.41349168542709225,0.9904453285468433,1.4251710801728221,-0.8147608928968307,-1.0345830778367722,-0.44580164506258496,-1.0768474311969765,0.2753976788779844
2016-07-10,1.109055783133519,1.0877711988669923,1.104026863160986,-0.6875121542552274,0.10284135661339534,1.1326866445269577,0.9766448188061512,1.2035569725033661,-0.97793261916133,0.3038220852419983,1.144512560929684,1.0801935746885467,1.1424052466064794,-0.6471611285602965,0.3314686943394495,1.0732738024390367,0.9176989274117977,1.1879861638845843,-1.2333342255712327,0.22435850480627595,-1.1648586719762144,-1.1057766759368386,-0.606083264577275,-1.116934908743045,-0.1940246273951552
2016-07-17,1.2075711398088453,1.2964766587945875,1.2021050162171738,-0.2169029353831306,0.7468994419815831,1.3159263443112545,1.4936146764864935,1.2630371780617131,0.500089970824476,1.2241355646326633,1.235191929827664,1.2265628472273666,1.3480512742124606,-1.1709790933757407,0.37673746901815447,1.3024585219983495,1.5218232151989808,1.1865659344704913,0.9288988578660916,1.1612568400401528,-1.0069014897833748,-0.8284422465442934,-1.2612387126563287,-0.6468102992669044,0.2633882395120456
