Date,CUBEStock_Open_average,CUBEStock_Open_max,CUBEStock_Open_min,CUBEStock_Open_volatility,CUBEStock_Open_change,CUBEStock_High_average,CUBEStock_High_max,CUBEStock_High_min,CUBEStock_High_volatility,CUBEStock_High_change,CUBEStock_Low_average,CUBEStock_Low_max,CUBEStock_Low_min,CUBEStock_Low_volatility,CUBEStock_Low_change,CUBEStock_Close_average,CUBEStock_Close_max,CUBEStock_Close_min,CUBEStock_Close_volatility,CUBEStock_Close_change,CUBEStock_Volume_average,CUBEStock_Volume_max,CUBEStock_Volume_min,CUBEStock_Volume_volatility,CUBEStock_Volume_change
2016-05-15,0.5624942488178368,0.7299560758126377,0.45431394077969006,0.5648592618250207,-0.9323973191705587,0.5524263282072275,0.8384123807456288,0.3398474145674834,0.9070593411170345,-1.4149887503525576,0.47965209094950645,0.4809602360863809,0.4806494123929743,-0.11916222416203395,-0.7826570076032641,0.4802536685244723,0.837951049069727,0.34017287713469324,0.823315925010253,-1.2037067548552745,0.9871992476727004,0.5147651307991663,0.8416798843376114,0.06383738787691977,0.7247412248369903
2016-05-22,0.19887745371607285,-0.011193520473548118,0.4765096623931263,-1.1477188466584907,0.3360605057325999,0.19729643604205296,0.05240077379660064,0.4210738192735638,-0.8440355876329358,0.42867902576638744,0.3144909457577588,0.16166402444346412,0.4694224440463354,-0.689313737788648,0.47182299089581164,0.28599985808947187,0.13310821779810234,0.4050574963521579,-0.5612300854622279,0.66252780436963,-0.3559765999726073,-0.4540807954118635,-0.7915474586601677,-0.024835607202176604,-1.0653819974159466
2016-05-29,0.5419164440870713,0.4492108788122489,0.6900892303515587,-0.651832052338767,0.2095293381585205,0.5221358636600868,0.5652548542391493,0.6657699990420194,-0.38717156234911276,0.5137829826433828,0.5784291116888853,0.4325690923384108,0.772303912872266,-0.8346500585028165,0.3423490659473586,0.5808849341080853,0.31402584590134464,0.7488373857357942,-0.9195228671364665,0.16197986287848465,-0.6665927506365494,-0.6821537192926445,0.036657771227114375,-0.7566927395000879,-0.6096253371446301
2016-06-05,-0.13540345599391573,0.3408136000939106,-0.6008495145231569,1.9555831356055042,-2.1000205226433164,-0.32699190556831786,0.2580369207843854,-0.8742354561260941,2.1774835775234194,-2.0930034300286273,-0.37411474594255983,-0.12509929851779614,-0.7148315982512752,1.2339427553525253,-1.558472251396031,-0.5052099880593858,-0.292932348981904,-0.6892977856095188,0.8342711921777234,-1.3397633208342843,2.9280892964447762,2.093175611271442,2.6204860348663335,0.7751318693989959,1.3215850711631145
2016-06-12,-1.109549320105522,-1.2301309658712734,-0.9175475483269682,-0.531907272994789,0.26121830474334345,-1.263764381466931,-1.4902434835765452,-1.0334966598821351,-0.6043348695485482,0.15523432390473949,-1.0006958355080549,-1.1974333593165132,-0.7060432636361048,-0.7147514837589756,0.14776235292292134,-1.0759399282119329,-1.2353665427029676,-0.9174279613835382,-0.41310700043595516,0.49293023073543457,2.554531934585553,2.531059997494309,1.5362268541973902,2.29329789111289,0.9791466448136386
2016-06-19,-0.9933465127166272,-1.0105189301520316,-1.1850250243088192,0.542381666691999,-1.2358602129489016,-1.0394969595493886,-1.1572491006336745,-0.7937885506175524,-0.5625397072082955,-0.4696850545926252,-0.9562699410986734,-1.0538041994758327,-1.1123499955737302,0.3877758696977842,-1.0691597198932554,-1.0181777136361645,-1.2592730030566281,-0.7009273756830727,-1.2517216572225975,-0.19894525178860797,3.5527900210722723,4.132383654296248,1.8756170468005822,4.171958471703484,4.124206046500698
2016-06-26,-0.6315911897654352,-0.6270622713800585,-0.8437554886867705,0.5631648962532231,1.1984552028085307,-0.609272072908898,-0.7290138122736649,-0.5544154072944111,-0.1656810497584603,0.6930954329060716,-0.5340726040928814,-0.6769198452055306,-0.7087219562946481,0.3112451206566216,1.0904760089278034,-0.5025240756804673,-0.657050323192041,-0.3899374962391193,-0.4316044896807857,0.38361670700966694,0.5497945192427584,0.17024201784309148,0.5676172580745069,0.10247463860457727,-0.8295317716510461
2016-07-03,-0.09676413884183595,-0.33323330683860225,-0.006600504297793514,-0.5060264575966271,0.5042963735479805,-0.047822888488488924,-0.11326080811808736,0.12234785155071098,-0.39699140435619834,0.43120385916859005,-0.023337245156991267,-0.1281514689183341,0.15221096850065557,-0.5378176339424329,0.6297653624245978,0.11023236634539609,-0.05188168452117361,0.319098197639225,-0.6931728960631605,0.2268827953197711,0.30532954766639386,-0.10598546428488467,0.2544522693400279,-0.14849094158404394,-0.2971328953087788
2016-07-10,0.4119417683927505,0.21561870444329478,0.35936066228480257,-0.3197462943591864,-0.47122422635327754,0.28654763518345217,0.11238176253953264,0.008047975554467377,0.16090341337979225,-0.8014683385006568,0.33293446337061955,0.40621974033975106,0.15639786971276134,0.3496260968128371,-0.6344139294240005,0.21751951797299407,0.28990562910393564,-0.1508521826217832,0.737721634608718,-1.316584149993654,0.31622901572844164,-0.1087300448388503,1.020843113552319,-0.25677161400127746,-0.3666232156172669
2016-07-17,-0.5894585627065979,-0.8721654909088364,-0.13876949784153464,-1.051098213202905,-0.04611892125177715,-0.5970700002430664,-0.2465371811652724,-0.387759088010265,0.2782823553024523,0.3417169714267038,-0.5454387488159083,-0.9118138886345193,-0.21496056604266134,-1.0524137441208767,0.30859416072378587,-0.5908417525687234,-0.9138537811561576,-0.2727018932902125,-1.0043528872348049,0.3113449889253838,0.9363528626973904,0.08291714192204014,2.101233558740561,-0.240698703907807,-0.09998078362454195
