Date,NFLXStock_Open_average,NFLXStock_Open_max,NFLXStock_Open_min,NFLXStock_Open_volatility,NFLXStock_Open_change,NFLXStock_High_average,NFLXStock_High_max,NFLXStock_High_min,NFLXStock_High_volatility,NFLXStock_High_change,NFLXStock_Low_average,NFLXStock_Low_max,NFLXStock_Low_min,NFLXStock_Low_volatility,NFLXStock_Low_change,NFLXStock_Close_average,NFLXStock_Close_max,NFLXStock_Close_min,NFLXStock_Close_volatility,NFLXStock_Close_change,NFLXStock_Volume_average,NFLXStock_Volume_max,NFLXStock_Volume_min,NFLXStock_Volume_volatility,NFLXStock_Volume_change
2016-05-15,-1.1503021692501205,-1.308917578316632,-0.9894561121089194,-1.0697684085611383,0.5469688231809435,-1.0556337941289125,-1.1019962719559795,-0.9276367426026968,-0.8123606915319326,0.7422590727780981,-1.0205574836742703,-1.109547355792935,-0.9186590697900915,-0.6538926534551976,0.7666826122739633,-0.9996128611974643,-1.0082808351704642,-0.8193110535387116,-0.7002968668694353,0.7204958413805883,-0.7010358777808854,-0.6595090852726256,-0.43507568825203097,-0.6524179218885098,0.8049818160832445
2016-05-22,0.24465304373537608,0.3957561867998067,-0.13660559232882355,1.0805017630470877,1.6711177927944292,0.23939904989975325,0.311297320680032,-0.0882615529852247,0.874116893239021,1.532840150947155,0.44454543169085015,0.4201375193230315,0.10780259242147712,0.67697767805543,1.4894746114676887,0.42708143303165197,0.4234771441299918,0.151726210576689,0.6108003866851008,1.3996252960254845,-0.25251063087671255,-0.1064915978429843,-0.7730957246227637,0.30255262778667186,-0.6227194203116796
2016-05-29,0.8183921075273864,0.5159608146504275,1.1175805275567436,-1.1939823699170669,-0.31850377558747034,0.6411906935669686,0.3910009268084489,0.8844225854742843,-1.0170555677805604,-0.28831701000902693,0.9282821874203983,0.7001823991427321,1.0173567642636805,-0.6719862110772112,-0.5506880216804189,0.7734477223402765,0.4890214380373666,0.9494565854600424,-0.8704196396580584,-0.4275625599476158,-1.1108867672441949,-1.013522003382495,-0.9013190676048138,-0.8632238884865823,0.24641735086214098
2016-06-05,0.4390875469473507,0.32295512848888136,0.26608189276378397,0.12356091475664334,-0.8839817433103544,0.2741291240821055,0.1752318670117429,0.03629399198183286,0.2759398007631277,-0.8523204371209823,0.48195166546714896,0.3894828476826134,0.23166825040410222,0.30234777089700515,-1.0306036873768634,0.29101567486258,0.2693401964408528,0.07004979657219942,0.3716160759983295,-1.0852732946793477,-1.1110842348292613,-0.6796160187921364,-1.2379282368397058,-0.20019595534727586,1.061561732687771
2016-06-12,-0.24146432464490805,-0.5337610613114165,0.1260920394856582,-1.2130904732998262,0.12013883211384892,-0.32310992774164804,-0.5418671127665938,0.04629266107075717,-1.1517261068457605,-0.17221333481501602,-0.161612357674938,-0.4818498600004273,0.2022180202829405,-1.3697067206860263,0.08808356162560042,-0.29816229312247555,-0.5748583151623808,0.06444763647164259,-1.1684607863146768,0.09444842874991752,-0.9562055821285343,-0.5624530078310038,-0.9257104949640784,-0.2664810609233615,-0.8091775307182725
2016-06-19,-0.7910660198788239,-0.6164174380152404,-0.9851402533019892,0.6180068292133125,-1.3328864215952305,-0.8906963415868561,-0.752405260660579,-0.8575141986570649,0.1345760676881752,-0.9539561155504176,-0.8114966164344992,-0.6001835059715744,-0.8447696985321266,0.4803465416500834,-1.24636317005068,-0.9139116905784357,-0.8405690677682935,-0.9527482418896663,0.062012100813497235,-1.0503254805887758,-0.539641111693204,-0.335934592749419,-0.4607921293297214,-0.22309006474012438,0.5000031504511637
2016-06-26,-1.1713081585905027,-0.7469475191625365,-1.1848439064804674,0.6064124068882611,1.2551214879626402,-1.1908776101213923,-0.6292949898008777,-1.4058169828599651,1.327150433441293,1.6433843569588598,-1.1106655073012528,-0.5062597290591856,-1.3925297409769322,1.560653930284805,1.6748751883242952,-1.0930331380771983,-0.4746812152764988,-1.5810326681576736,1.7625422362755065,1.7994044444942443,-0.20901639307365263,-0.1915301085588899,-0.36130788117286183,-0.11427307047803167,0.4653796945526373
2016-07-03,-0.2651534936304112,-0.5885847055407611,0.13284077329576008,-1.184663057114517,0.15486323974655639,-0.11012290962446554,0.0796910274316156,-0.06260054170462913,0.2551350882077205,-0.6153940550987769,-0.2588271973057293,-0.48198682261335796,0.07655238358961897,-0.9597258356540027,0.2535456106051674,-0.09969432701150684,-0.2862258725564971,0.09015312616800293,-0.6114547305800646,-0.25360280313115363,0.3600260576568878,0.7553323283386546,-0.5806549933115909,1.066426099179737,-2.3637240892934814
2016-07-10,-0.0442903032812754,-0.1793726641567837,0.1452829571470701,-0.5082452645025305,0.442281570255004,-0.15627148702747096,-0.4069946825276546,0.15209595728488276,-0.9771388474157987,0.39811006523134146,0.008592511953540992,-0.11324622038581986,0.18324786332243306,-0.5081259547814706,0.4937953401279015,-0.03660928524952647,-0.23422644542989243,0.052085258488386056,-0.4552536007528108,0.5111129539781737,-0.5419922120951557,-0.49232178891051565,-0.3328823512283601,-0.4952193750352363,-0.41956375641519145
2016-07-17,-1.3835578326138183,-0.19227092697370057,-1.5561296526472477,1.9145993800557708,-1.7815384811000523,-1.4384120368942694,-0.17401397301705693,-1.6291032762622635,2.23370797994822,-1.9518941316709157,-1.3795520534963155,-0.1349577449970714,-1.4774836716075406,2.1161927007346937,-1.9114776546822536,-1.3792120439390252,-0.13153698392231147,-1.4933745430092724,1.996308270695296,-1.9631964882321256,2.393817701708167,2.7609793754778584,0.8980360082296901,2.9405345449738833,-1.9934356048730035
