Date,LKFNStock_Open_average,LKFNStock_Open_max,LKFNStock_Open_min,LKFNStock_Open_volatility,LKFNStock_Open_change,LKFNStock_High_average,LKFNStock_High_max,LKFNStock_High_min,LKFNStock_High_volatility,LKFNStock_High_change,LKFNStock_Low_average,LKFNStock_Low_max,LKFNStock_Low_min,LKFNStock_Low_volatility,LKFNStock_Low_change,LKFNStock_Close_average,LKFNStock_Close_max,LKFNStock_Close_min,LKFNStock_Close_volatility,LKFNStock_Close_change,LKFNStock_Volume_average,LKFNStock_Volume_max,LKFNStock_Volume_min,LKFNStock_Volume_volatility,LKFNStock_Volume_change
2016-05-15,1.578256156826928,1.7090164897730684,1.6193453914233673,-0.5110487424767112,0.505578351969046,1.6569289975868153,1.7194620593177565,1.5260757397232685,-0.4173691918884349,0.4966797871717387,1.604238759535215,1.63484606545707,1.586012048347713,-0.8325816395356385,0.29241330672402766,1.6040565826750879,1.7624915635749956,1.526360802890154,-0.22419651619731173,0.17750952972872694,0.13058922865839592,0.9827333707086232,-1.1885346326193924,1.6641013884460762,-1.1091388213633768
2016-05-22,1.7290484073327013,1.8076595743262178,1.664594846663514,-0.3354479943693812,0.6572379564382786,1.7519130883386695,1.8798229321148077,1.4888546239062526,0.2629909451530476,0.9592460613489472,1.7943258347800557,1.8700775105115837,1.6133627697303417,-0.28277973268660134,0.7860110155574709,1.7715401759953795,1.8415385613635078,1.552627080481625,0.010310941499412543,0.7494913668196578,-1.1493015110878357,-0.9671038795616924,-0.9481733630072179,-0.5636897757223516,-0.35062431088339246
2016-05-29,1.7329768485364814,1.71167020152965,1.7755053443354427,-1.2377087336791166,-0.021230785210501063,1.6894376895920948,1.6932851709742864,1.7112412909704613,-0.9896970458684312,-0.17881186031523552,1.6654326306946374,1.7100356634313707,1.5478779235223954,-0.3600377145379186,-0.86014917605017,1.722231268715107,1.734928759932559,1.7631603729890657,-0.8831817618539765,-0.3178588610152279,0.05370761454558111,-0.3844115572215461,0.024993632588896645,-0.44086998281067447,-1.2608643571690268
2016-06-05,1.5470127876660842,1.507979398518131,1.5939763508463076,-1.3083869112561144,-0.0071908664061976595,1.6250612356967227,1.6192395112911675,1.5865233445706826,-0.7984842058661143,-0.7975095383109784,1.53185589117468,1.5561112822996495,1.5396457546116813,-0.8827425610233341,-0.49945439301497746,1.6051015733308764,1.6637688520900418,1.609966879777623,-0.7380389255361446,-0.6950715005678673,-1.4395751089514381,-0.872716206889893,-1.1997409185035188,-0.27727729153900627,-0.6273976167949226
2016-06-12,0.7528434409516678,1.0295882382476829,0.6582749435655155,1.2133209468105086,-1.6476593059403268,0.7123919168758509,0.9125782007614467,0.6327341419265295,0.9816840228879575,-1.4892561882938675,0.7309428439832992,0.8590406422030814,0.5813297705385376,0.5765872835457998,-1.385117420980438,0.6127794452631145,0.6821208982533955,0.5696678684877611,0.14955168452293982,-1.26818131344077,0.07599462241994291,1.6541431265450186,-0.5664567017709237,1.9952063167430485,3.336672331269937
2016-06-19,0.5696899127435765,0.5602826432730094,0.5182707808635795,-0.04230988113458865,-0.21236613701392407,0.6563575567126534,0.7922473714972089,0.5136208793778958,1.1545763954347479,-1.2500292297704696,0.6038256511718153,0.7094646902536299,0.40810486699572956,1.1459856385549436,-0.9737856429728932,0.5816172101369115,0.896854435799997,0.26126966536474716,2.2769518798376898,-1.5766296588550235,-0.6051739114882118,0.04051201590386487,-1.0149476154144985,0.5424781274903784,1.5278519050285502
2016-06-26,-0.10437971028393155,0.03104926985359694,-0.10720477485245858,0.5477603917621312,1.1630911788644527,-0.1459526647323304,0.008611725531636314,-0.20306063619662432,0.9421565597833597,1.3074615650477583,-0.23234100544995437,-0.037173139415015884,-0.3066960654600928,1.1092551187991102,1.4076330593578692,-0.1337311552998521,0.15642483089088766,-0.3517515061470457,1.64254108540597,1.2626230688583775,0.1243406043014209,0.21985185999592705,-0.10475709343400097,0.2736018207801172,-1.294096182060948
2016-07-03,-0.19262787815317556,-0.26446361253417894,-0.13238474303078315,-0.3907977595677583,0.6525241530534887,-0.17134266577902998,-0.2568469060071546,-0.07770813197867148,-0.6486218465322625,0.6504105658961087,-0.07168620054684172,-0.0964274593300071,0.01753346757456186,-0.38528458038583585,0.718219063429239,-0.13875933221563685,-0.2326954143125751,-0.006610007183914854,-0.6101732855052393,0.4667961323372701,-1.5010863471183864,-1.183868701081323,-1.1720617199104122,-0.6009812631915932,0.21061763114801563
2016-07-10,0.9523617928342097,1.4381678934526327,0.384399071167449,2.5249330853771665,2.2477260851640453,1.1054226980397237,1.4637072594298914,0.4628128702639041,2.758472460471421,2.3856103974630893,1.0231768125579284,1.5683346713526312,0.6328672426498153,2.343486539586305,1.9398616116694565,1.122502666024484,1.5093883891563749,0.6309988667877837,1.863354285805954,1.9557260981527753,-1.0048321023479432,-0.9354291959991777,-0.6810241589662391,-0.6036377721989136,0.07048587209394575
2016-07-17,1.7414549447282324,1.6059261625525947,1.6661810670351505,-0.3814956857127719,-0.6824362306636811,1.6833351644283874,1.4968998994549705,1.839987011419634,-1.067629185826086,-0.07462184861624009,1.698019960490374,1.5939814980097449,1.8646719983044882,-1.197310234279742,-0.4152642740700952,1.6173352099106164,1.4695010438405867,1.6830726128578752,-0.7951542946599707,-0.08436045565267929,-0.9863011661817546,-1.1284442071759633,-0.6527679241626335,-0.8263612396219001,-0.5573273329733895
2016-07-24,2.09485207959,2.203061012626042,1.7818902434624935,0.8363725431954115,1.1544987159759634,2.191495049722691,2.2394581159852973,2.0766440022368213,0.15261796332571642,0.5405368834711605,2.1105469749195387,2.2395708864389934,1.915341728479553,0.4773136703110553,0.9027458895871905,2.2175957377600266,2.1324930677257012,2.122753163971216,-0.580294741592427,0.35891039656401896,-0.6514905005565264,-0.3122724215543281,-0.5484842701248334,-0.04838395884876806,1.0220576237672656
2016-07-31,2.1124288458907956,2.1754145077199274,2.084969111207131,0.07644772469737324,0.7271300022750007,2.1883607816066517,2.5727969237840247,2.0651710051715386,1.9800340024175598,1.3790784764526485,2.111074766574255,2.2844417349241506,2.1569422610987177,0.04287381382145842,0.6812189682254224,2.0781891677923836,2.519813517489213,1.9229724934310704,1.651218514082335,1.4885834291182012,-0.49773631022844256,-0.6734107494096372,-1.1434284011061666,-0.11960780122607335,0.1619436623210987
2016-08-07,2.4640997113027723,2.396984710228639,2.464145107659067,-0.8828550791181362,-0.1682474649991509,2.541825269336596,2.869768605134102,2.4459791457945625,2.5643792305888167,-2.6115295065435418,2.3980511886510105,2.3879037100640303,2.353863947575735,-0.40618724618561314,-0.4356271272714271,2.360071473901558,2.201079393027247,2.360184826283512,-0.8300130596300489,-0.8993032466864014,-0.23556518484436184,-0.4799592220771194,-0.4933032378948202,-0.24703295643470988,-0.1848638858995626
2016-08-14,1.8859165512984575,1.7724810924412826,1.9533874272787164,-1.449485474503954,-0.3012445716634267,1.8009375258646727,1.4615003908519273,1.960998284928208,-1.149631186684278,0.0034544643755027213,1.9305045849634952,1.895831172892552,1.9657387353820326,-0.9411374049494226,-0.6690085972384492,1.869082834649306,1.762500554877155,1.9521409479725915,-1.1737496328098256,-0.5089753419194639,-1.2181787882249926,-1.1345148768884716,-0.6619144829655333,-0.8537996834494768,0.4667714735701073
2016-08-21,1.7535437240550862,1.6818152656596637,1.742256577022446,-0.8833253255321343,-0.046982094289800005,1.6790763355608156,1.4453824786607488,1.7394690677114328,-0.5741051613983956,0.3817918089681636,1.7435968057473774,1.791732593688126,1.7500461941569805,-0.2639158073097397,0.3730455437761154,1.7472747432158355,1.7039738693424344,1.7612368900199622,-0.6770079042464766,0.1502542341987023,-0.6907891720153819,-0.5550134438718043,-0.602744627439362,-0.2778410894629767,0.22222278899749232
