Date,AON_stock_Open_average,AON_stock_Open_max,AON_stock_Open_min,AON_stock_Open_volatility,AON_stock_Open_change,AON_stock_High_average,AON_stock_High_max,AON_stock_High_min,AON_stock_High_volatility,AON_stock_High_change,AON_stock_Low_average,AON_stock_Low_max,AON_stock_Low_min,AON_stock_Low_volatility,AON_stock_Low_change,AON_stock_Close_average,AON_stock_Close_max,AON_stock_Close_min,AON_stock_Close_volatility,AON_stock_Close_change,AON_stock_Volume_average,AON_stock_Volume_max,AON_stock_Volume_min,AON_stock_Volume_volatility,AON_stock_Volume_change
2016-03-27,1.5575730237304126,1.542762406471888,1.4886457919748874,0.6817445757499668,1.2637947132480718,1.5496416475499244,1.5447835727549155,1.4753989700979666,0.3077760469796482,0.773092196138348,1.551431310429512,1.5274118726583468,1.4876652361066813,0.339001302063416,1.038582754353778,1.5827602302475368,1.592734576081597,1.4917877514753635,0.14709930523092743,0.7080113264691522,-0.1982742129494035,0.13195172948422282,-0.7621834120589481,0.5687254705586815,1.180517477287172
2016-04-03,1.2691209052787538,1.3556708287153005,1.2592173467693635,1.1511201560693511,-2.1082797004805016,1.2058243959052786,1.3214704993754796,1.1913943433685248,0.7281685346811091,-2.028154170672166,1.1981219556829898,1.380809588337496,1.1821864045121055,1.9036964443472952,-2.318565375788729,1.14637735726652,1.3255300625383706,1.1202393628109357,0.8872811567703214,-2.1381684609159985,-0.46775303564674164,0.4850507667695705,-1.448407055687873,1.299419461991377,-0.9377883144085088
2016-04-10,1.107633924235792,1.0540879794702818,1.121872295102572,-0.24812120903631932,0.4536155808377907,1.0918262540192742,1.0350245830840372,1.0864282616282175,-0.2965084243724566,0.32986890824746445,1.1154293952896255,1.0689677680020233,1.0956490650473296,-0.011664527091202536,0.6038851249787514,1.117597378686898,1.0796772534167987,1.0263645569143958,0.1722534506502639,0.6478462185260127,-1.7933985038289364,-1.8571189326197006,-0.9579147198464082,-1.305100504671346,-0.34280214362736616
2016-04-17,1.2293736578542136,1.2394805304473717,1.2154473682463751,0.5740858083611972,-0.8671385550099162,1.2179184436445556,1.1980764984443593,1.1714256921858612,-0.11578348548945905,-1.3224548037511494,1.186761424545382,1.1839599451100582,1.2172023336653155,-0.10287270973421654,-0.8588767359853549,1.1630350006426344,1.1786876837447575,1.1589757220909633,-0.10460021823548436,-1.4865412376213643,-1.1846972935862485,-1.281204564630833,-0.6498038822055646,-0.946382280995494,-0.12001277996770732
2016-04-24,0.9401668133062131,0.90861116275274,0.987058115840665,-0.5247713880927662,-0.7094482984224777,1.0025387947989222,0.9924683405495621,0.9904123356581301,-0.380305882976062,0.35250174323230854,0.9728996956649316,0.9128163085433902,0.9978790673716892,-0.8313045862230621,-0.2066681287729855,1.044697039333192,1.009583047855744,1.0516208428144622,-0.44155973416849487,0.2127148649277597,-0.8048605607147113,-0.3577630220840835,-0.7354642418958066,0.06002047328081366,0.5847053164878168
2016-05-01,1.307225432927897,1.1422098751008902,1.4251212284924524,-1.513338778080155,-0.6092228312141946,1.2950857487339282,1.1731685165658552,1.3466444628125593,-0.8163524668570061,-1.1188785729640178,1.2741135614354322,1.114967672533111,1.3462481086795706,-1.5234724222506093,-0.6969379483833223,1.2855878881315865,1.1801314004430299,1.3584791677033872,-0.4724870850361164,-1.108832838913517,-0.6746410127993866,-0.6940958544617596,-0.36399308012970216,-0.5204598431203175,0.36172725208714546
2016-05-08,1.171949535984464,1.0353105868077275,1.1894995430455715,-0.7402442734546847,0.3257008914470995,1.1038412293303264,0.9673847604724828,1.1507076217023797,-0.9255326019014116,0.23376741818607605,1.169006050098363,1.0329849539455223,1.2315704326626522,-1.1722482416886255,0.24254990605197646,1.1241146032876808,0.9564478212222903,1.1871969858441636,-1.039736799746625,0.21374410353425555,-0.9436296521054417,-1.0251580473664614,-0.40842229637802946,-0.8787309741889894,-0.14236770367008636
2016-05-15,1.0346464122674413,0.9511190546194256,1.1053457533921545,-1.0675392547971532,-0.6110734076266021,1.024664675961194,0.9397174778141844,1.0581562395813542,-0.8097176637141198,-0.6995958834958499,1.035705419123925,0.9596142754692251,1.0042634689134533,-0.49351192376747693,-0.7229121937157916,0.9953845527677996,0.8830581367420065,1.0809332303025032,-1.0478119234812373,-0.6308518478031878,-0.8476862734418004,-0.7446363815931487,-0.7306151876392069,-0.41642913300464146,-0.04653934302336535
2016-05-22,1.2116146669294825,1.223871214309939,1.0584830126485558,0.3252846883367073,0.9987992258078635,1.3010083811848687,1.6272675815557367,1.0829616329774951,1.750305446427016,1.3840805563460454,1.2341150489390222,1.3107482089028182,0.9358829718295186,1.1759495238599604,1.368673153238112,1.3495754206495785,1.595056278046114,1.119674130213446,1.2614910435897377,1.187544481813497,-0.3540448944782826,-0.2329743081944581,-0.4731234498070941,0.004603202604551277,0.5552624163971243
2016-05-29,1.8692535108194277,1.7537697137641488,2.0157494502566013,-1.5448782423479774,-0.27373425611406094,1.8423002851114765,1.6662056829882346,2.0544895753491175,-1.4282260574945098,-0.6262214487647638,1.881778249453044,1.7216974048107516,2.044895163851926,-1.268871118990128,-0.5178538518687086,1.9074317046550562,1.6898240815284995,2.111441023309951,-1.5840110355598505,-0.43713294831013544,0.31042096140807046,1.362447286484948,-0.572961383023595,1.6566800475319596,-2.5516960215847266
2016-06-05,1.7073839511977076,1.7254700396248026,1.736310594930574,-1.143938517839695,-0.21780003702600917,1.7640177688391894,1.6227009379015114,1.8785696993810612,-1.3919182042813651,0.00040503742563973994,1.8063090193260938,1.7773469326948073,1.9003824260247761,-1.1683946584175742,0.09595436069664125,1.7609983293813762,1.626523484425005,1.9140869884109037,-1.510877019466241,-0.15186566729860246,-0.598817651269324,-0.7718339016726993,-0.7136039126603463,-0.4519080194037055,-0.2361016376280353
2016-06-12,0.9196645754044889,1.2297450597000916,0.5904697249588585,1.5227680670723052,-1.2352519544612839,0.890561637588281,1.2109616027555452,0.883370398655426,0.6570816024094329,-1.2331188197395422,0.8231391765309053,1.128138826092772,0.5959128057128039,1.088902990739873,-1.1294962174525052,0.768358075577431,0.7756371546255961,0.8325513240456068,-0.5089275148830563,-0.5781279321313046,0.631906673607508,0.6719905754323823,0.6290362573952036,0.3054194373425475,0.41409651729182667
2016-06-19,0.8250280204591672,1.066611283860062,-0.038063731156107165,2.049103718297835,-1.8980310502057554,0.7699223101601015,0.927441612506539,0.0451350370774949,1.7451137997716104,-1.444813239881946,0.834146785597136,1.1010779952535048,-0.1739203077332265,2.128998970710736,-1.7178448822266064,0.6469369156416166,1.0858121072809792,-0.2107911945685817,2.061357543901838,-1.3655849944027878,1.841159077628706,2.6837448902654075,0.05060763743257146,2.6660666330024467,2.4845932745392085
2016-06-26,-0.3108272447711188,1.1784250371159934,-1.1397343478822923,2.7050521260873226,2.5913582280589718,0.05834567728033096,1.2748102511891013,-0.9956044539349322,2.7536212054933658,2.3994240485570812,-0.28079141091173354,1.3360920250200228,-1.3287323884860789,2.747252886282044,2.649576999456017,0.059548571431954356,1.2974602195485725,-1.3674201017066758,2.7570887424388433,2.53964945236261,1.3721558222753256,0.10821625483345876,2.4776555277169616,-0.40365315193782186,-0.3885091528974122
2016-07-03,1.2015734968541831,1.1170883050717633,1.158978004280135,-0.2256768355524625,0.01570676091493556,1.22709296529877,0.9240666942782452,1.2361300355293805,-0.515911032628081,-0.07927888260077534,1.2206469048564275,1.1414630552349798,1.2641225511172358,-0.3268485304796794,0.2879974827366769,1.1805361026981587,1.0309958168657993,1.1816586454188913,-0.4825841483005938,0.1796020072954922,-0.721125709307561,-0.6746705183179218,0.08166637162738948,-0.6900124484833055,-0.45632410720525823
