Date,ABC_stock_Open_average,ABC_stock_Open_max,ABC_stock_Open_min,ABC_stock_Open_volatility,ABC_stock_Open_change,ABC_stock_High_average,ABC_stock_High_max,ABC_stock_High_min,ABC_stock_High_volatility,ABC_stock_High_change,ABC_stock_Low_average,ABC_stock_Low_max,ABC_stock_Low_min,ABC_stock_Low_volatility,ABC_stock_Low_change,ABC_stock_Close_average,ABC_stock_Close_max,ABC_stock_Close_min,ABC_stock_Close_volatility,ABC_stock_Close_change,ABC_stock_Volume_average,ABC_stock_Volume_max,ABC_stock_Volume_min,ABC_stock_Volume_volatility,ABC_stock_Volume_change
2016-03-27,-0.5198862883560711,-0.6729909205572517,-0.25033155409345714,-0.9051711378962782,0.44584118480235035,-0.5973939356305825,-0.6754551866154731,-0.5015398620122515,-1.0597060317988594,0.1548152573703096,-0.5117680996374661,-0.6737993608372884,-0.2714451743116075,-1.0160141759489434,0.6291041975309347,-0.5719505594047782,-0.6466259693805819,-0.3375697679629975,-1.1168260961741951,0.3397413843069622,-1.155858725169438,-1.2095043567617267,-0.6771004246210212,-1.2591703028600432,0.40550005686518653
2016-04-03,-0.5224023272075242,-0.6189575715530176,-0.28250102321133197,-0.41914744235191514,0.5528219603525394,-0.4952879818007058,-0.5856492252573587,-0.40917029290933177,-0.6483011174566828,-0.3327580529083131,-0.5044200793489135,-0.6607257033128167,-0.2837204200564366,-0.481121732576369,-0.2747183693984401,-0.6179826044518851,-0.5520028669479913,-0.5954213401773975,0.09504555328297733,-0.7861653529324393,-0.22668397484175432,-0.701546323434015,0.7748095623846681,-1.1406228606060103,0.16009764328521714
2016-04-10,-0.9963900780385774,-0.8257891448601158,-0.5625460482836638,-0.18308430734698,1.0747546185984036,-0.9846488566422812,-0.6049562039648234,-1.1083178232954773,1.0432510039583165,1.5449834218166252,-0.9697337279985235,-0.649047341596431,-0.5849520770054567,0.06134605440806358,1.248137596083851,-0.9073090125360552,-0.3050386151759219,-0.9788743574829256,0.9094189480854652,1.7327020806681768,-0.6432813057991722,-0.823938217962807,0.03713433082309471,-0.960658201719888,0.20307216680850892
2016-04-17,1.7648142254006425,1.9471164246515877,1.0900516131860176,0.6766980887983334,1.773580779920854,1.91432295243459,1.9597932863081673,1.2148776684697133,1.721021252853895,1.7996470297705773,2.0892266140184037,2.1726219902887927,1.311320223293061,0.7803493791305939,1.537595483434172,2.211907255509835,2.0657697957365375,1.9908389937833975,0.6878986687608312,1.3723435333886607,-0.2714597067887753,-0.30498395100108033,0.10539892197812538,-0.3808451339212176,-0.09189374258553348
2016-04-24,1.7996766384365492,1.8475697054482387,0.2316656651836452,1.3136749887570658,-1.9285489024034066,1.5603446368976766,1.733746497115995,-0.24264933219015533,2.325327844830603,-2.1917148557210178,1.407682351115736,1.9363343895463703,-0.3242297901776474,1.9162280794662323,-2.1360831761478227,1.2245450763573116,1.7972645264066531,-0.5409921802940597,2.3520876353350886,-2.2333268384019624,0.5811735576872913,1.0680999722182147,-1.2064737925062186,1.6278477450959998,0.9419239973270956
2016-05-01,-2.1622467306285214,-1.3516922410978447,-2.889754425282286,2.3512449197230483,-2.1861739755434333,-2.2469164688391663,-1.37222555354686,-2.9997114699643475,2.5623415490252346,-2.2273906262779213,-2.3815840325824613,-1.447395952586847,-3.048797300307833,2.5691165146290387,-2.345465931022516,-2.375983346413426,-1.3646352218794762,-3.007390998853437,2.5568021695583933,-2.333454558083412,2.9233887044470164,3.103138612194808,0.10555063903000228,3.0652608684319542,2.3955103963958453
2016-05-08,-2.7729901031528374,-2.7770220231170852,-2.5882160262572262,0.27318221366370626,-0.29149588910250906,-2.7931596505632763,-2.838548083734115,-2.553951761293422,0.3764709986949442,-0.8395554977174322,-2.775418327338185,-2.8452316972339835,-2.4059878370357084,0.003436434165958494,-0.4534549353372868,-2.8156104058042093,-2.877910418597643,-2.49919600048042,0.29158259920705365,-0.7911429040452725,1.0369424116817503,0.041706818068786185,2.0443641685979683,-0.247492188417893,-1.2849264784956924
2016-05-15,-2.242994462309815,-2.3354853219209244,-2.049091504752434,-0.583784774595848,0.7178179700133991,-2.2426627786331013,-2.4076726894040217,-1.9665801090088009,-0.8645550307916292,0.4820409782325577,-2.1625202661077063,-2.2872850203562782,-1.815700878743813,-0.8532490506942924,0.5206066015290175,-2.1401730458243815,-2.321802842629726,-1.7801111680706359,-0.941981064799886,0.33950668142253565,0.4892448002774668,-0.22454106053799963,1.9002350726572812,-0.5417451561941025,-0.6523728333557514
2016-05-22,-1.7525176101048825,-1.8168669483192654,-1.6308290481862502,-0.6575891491801773,-0.0867765450210974,-1.8191219921844326,-1.8705047041890268,-1.656009935824078,-0.7010491381602457,0.0037815751667162217,-1.7491513662627944,-1.823531254325918,-1.5374856888326185,-0.8143158255152841,0.2796867613615849,-1.7859616639151044,-1.8828990407339279,-1.5704385681003041,-0.9315434458068276,0.2938869594460842,-0.8742465345660244,-0.6992190128122405,-0.6123268344723248,-0.5856198388291951,-0.3454127045249715
2016-05-29,-1.3141611625610654,-1.2766603199777296,-1.3013416580330353,-0.06421029064432597,1.0794742140070275,-1.2648425924409568,-1.2619649975844753,-1.2484568304099537,-0.2002414706814792,0.9071384409245735,-1.2616030084661594,-1.204447739784904,-1.2117379554585959,-0.15544721478725523,1.007195833065101,-1.2035800408664983,-1.2006475979888644,-1.1387912853443898,-0.3561969079555442,0.7042475621637857,0.5162103570821608,0.20155594293990528,0.40150265144255864,0.13215823560911405,-1.7020479509789175
