Date,WisdomTree International MidCap DividendEtf_Open_average,WisdomTree International MidCap DividendEtf_Open_max,WisdomTree International MidCap DividendEtf_Open_min,WisdomTree International MidCap DividendEtf_High_average,WisdomTree International MidCap DividendEtf_High_max,WisdomTree International MidCap DividendEtf_High_min,WisdomTree International MidCap DividendEtf_Low_average,WisdomTree International MidCap DividendEtf_Low_max,WisdomTree International MidCap DividendEtf_Low_min,WisdomTree International MidCap DividendEtf_Close_average,WisdomTree International MidCap DividendEtf_Close_max,WisdomTree International MidCap DividendEtf_Close_min
2016-03-27,1.1039358464998796,1.1039358464998796,1.1039358464998796,1.18547796278394,1.18547796278394,1.18547796278394,1.1814579260034312,1.1814579260034312,1.1814579260034312,1.2946701603477544,1.2946701603477544,1.2946701603477544
2016-04-03,1.0736994370669783,1.0736994370669783,1.0736994370669783,1.003186035309064,1.003186035309064,1.003186035309064,1.0603167253265529,1.0603167253265529,1.0603167253265529,0.9934025822256078,0.9934025822256078,0.9934025822256078
2016-04-10,1.4384567089394955,1.4384567089394955,1.4384567089394955,1.390867051292311,1.390867051292311,1.390867051292311,1.398693310043307,1.398693310043307,1.398693310043307,1.417841058352674,1.417841058352674,1.417841058352674
2016-04-17,1.4001337604454909,1.4001337604454909,1.4001337604454909,1.4211909919101697,1.4211909919101697,1.4211909919101697,1.3434001365817054,1.3434001365817054,1.3434001365817054,1.4278926441409934,1.4278926441409934,1.4278926441409934
2016-04-24,1.1369072872489512,1.1369072872489512,1.1369072872489512,1.0812032413585382,1.0812032413585382,1.0812032413585382,0.9957114836962315,0.9957114836962315,0.9957114836962315,0.9440880433382111,0.9440880433382111,0.9440880433382111
2016-05-01,0.48327981221672905,0.48327981221672905,0.48327981221672905,0.5078100956210948,0.5078100956210948,0.5078100956210948,0.531130487329263,0.531130487329263,0.531130487329263,0.5578057772516698,0.5578057772516698,0.5578057772516698
2016-05-08,0.25161545991268486,0.25161545991268486,0.25161545991268486,0.15516957401736908,0.15516957401736908,0.15516957401736908,0.1894790492277961,0.1894790492277961,0.1894790492277961,0.0892356860211455,0.0892356860211455,0.0892356860211455
2016-05-15,0.4345881277196648,0.4345881277196648,0.4345881277196648,0.3147194881995273,0.3147194881995273,0.3147194881995273,0.3672245309341689,0.3672245309341689,0.3672245309341689,0.3234176066412361,0.3234176066412361,0.3234176066412361
2016-05-22,1.1169259936228564,1.1169259936228564,1.1169259936228564,1.1513045825301602,1.1513045825301602,1.1513045825301602,1.2156531029779922,1.2156531029779922,1.2156531029779922,1.1821944846657824,1.1821944846657824,1.1821944846657824
2016-05-29,1.0292935708884465,1.0292935708884465,1.0292935708884465,1.3071531069116908,1.3071531069116908,1.3071531069116908,1.1300894629659723,1.1300894629659723,1.1300894629659723,1.3307992394094952,1.3307992394094952,1.3307992394094952
2016-06-05,0.04632255101181531,0.04632255101181531,0.04632255101181531,-0.1392121272973038,-0.1392121272973038,-0.1392121272973038,-0.4855095611661691,-0.4855095611661691,-0.4855095611661691,-0.505602471633593,-0.505602471633593,-0.505602471633593
2016-06-12,-1.5368834244064262,-1.5368834244064262,-1.5368834244064262,-1.378666353543861,-1.378666353543861,-1.378666353543861,-1.5575879896245295,-1.5575879896245295,-1.5575879896245295,-1.1360222879847433,-1.1360222879847433,-1.1360222879847433
2016-06-19,-2.8278933718973547,-2.8278933718973547,-2.8278933718973547,-2.621772954453575,-2.621772954453575,-2.621772954453575,-2.820603901907264,-2.820603901907264,-2.820603901907264,-2.819659727975394,-2.819659727975394,-2.819659727975394
2016-06-26,-1.4615433164701999,-1.4615433164701999,-1.4615433164701999,-1.7391044179539143,-1.7391044179539143,-1.7391044179539143,-1.446255297628652,-1.446255297628652,-1.446255297628652,-1.5396354618040706,-1.5396354618040706,-1.5396354618040706
2016-07-03,-1.7038301000143359,-1.7038301000143359,-1.7038301000143359,-1.8697009848977988,-1.8697009848977988,-1.8697009848977988,-1.6778040864254757,-1.6778040864254757,-1.6778040864254757,-1.675355418137434,-1.675355418137434,-1.675355418137434
2016-07-10,-0.45468179820399335,-0.45468179820399335,-0.45468179820399335,-0.5941155102702528,-0.5941155102702528,-0.5941155102702528,-0.475177814030228,-0.475177814030228,-0.475177814030228,-0.4944378364025735,-0.4944378364025735,-0.4944378364025735
2016-07-17,-0.3697545047063615,-0.3697545047063615,-0.3697545047063615,-0.5181725657985852,-0.5181725657985852,-0.5181725657985852,-0.32819890762594517,-0.32819890762594517,-0.32819890762594517,-0.3657756028438047,-0.3657756028438047,-0.3657756028438047
2016-07-24,0.37257824295788206,0.37257824295788206,0.37257824295788206,0.43869800711228313,0.43869800711228313,0.43869800711228313,0.48107401287034723,0.48107401287034723,0.48107401287034723,0.5270417976255495,0.5270417976255495,0.5270417976255495
2016-07-31,0.27899164295865647,0.27899164295865647,0.27899164295865647,0.22738538069563835,0.22738538069563835,0.22738538069563835,0.36517253512910586,0.36517253512910586,0.36517253512910586,0.2579754309029592,0.2579754309029592,0.2579754309029592
2016-08-07,1.0438495415853335,1.0438495415853335,1.0438495415853335,1.1085659882560077,1.1085659882560077,1.1085659882560077,1.1132135232018825,1.1132135232018825,1.1132135232018825,1.07106449190626,1.07106449190626,1.07106449190626
2016-08-14,0.7879886784772616,0.7879886784772616,0.7879886784772616,0.9486207341207253,0.9486207341207253,0.9486207341207253,0.8947861791101543,0.8947861791101543,0.8947861791101543,0.9289939960453099,0.9289939960453099,0.9289939960453099
2016-08-21,1.0671043769066413,1.0671043769066413,1.0671043769066413,1.0812763207938498,1.0812763207938498,1.0812763207938498,0.7647641980662467,0.7647641980662467,0.7647641980662467,0.7360163989747099,0.7360163989747099,0.7360163989747099
2016-08-28,1.214816107830653,1.214816107830653,1.214816107830653,1.232033183194923,1.232033183194923,1.232033183194923,1.3545977473482518,1.3545977473482518,1.3545977473482518,1.331368557955492,1.331368557955492,1.331368557955492
2016-09-04,1.2036853688611175,1.2036853688611175,1.2036853688611175,1.15424076672454,1.15424076672454,1.15424076672454,1.0185809360818847,1.0185809360818847,1.0185809360818847,0.9689954993209247,0.9689954993209247,0.9689954993209247
2016-09-11,0.31460776604725477,0.31460776604725477,0.31460776604725477,0.261083115054219,0.261083115054219,0.261083115054219,0.34620396021936545,0.34620396021936545,0.34620396021936545,0.27545959541851195,0.27545959541851195,0.27545959541851195
2016-09-18,1.0069733541318293,1.0069733541318293,1.0069733541318293,0.9583738712594648,0.9583738712594648,0.9583738712594648,1.1185050050154675,1.1185050050154675,1.1185050050154675,1.1144415351950332,1.1144415351950332,1.1144415351950332
2016-09-25,0.4086855182461972,0.4086855182461972,0.4086855182461972,0.5104372752861321,0.5104372752861321,0.5104372752861321,0.512974049559449,0.512974049559449,0.512974049559449,0.5799425306619994,0.5799425306619994,0.5799425306619994
2016-10-02,-0.2333898842754571,-0.2333898842754571,-0.2333898842754571,-0.3159841523311641,-0.3159841523311641,-0.3159841523311641,-0.4755728675742131,-0.4755728675742131,-0.4755728675742131,-0.15226100729764888,-0.15226100729764888,-0.15226100729764888
2016-10-09,-0.8899944473939195,-0.8899944473939195,-0.8899944473939195,-0.9268508540366129,-0.9268508540366129,-0.9268508540366129,-0.9502411285445627,-0.9502411285445627,-0.9502411285445627,-1.0448140196108946,-1.0448140196108946,-1.0448140196108946
2016-10-16,-0.9439087882842947,-0.9439087882842947,-0.9439087882842947,-0.906052769126409,-0.906052769126409,-0.906052769126409,-0.8638778724429494,-0.8638778724429494,-0.8638778724429494,-0.7873499807728005,-0.7873499807728005,-0.7873499807728005
2016-10-23,-1.100595082518258,-1.100595082518258,-1.100595082518258,-0.9906749204952399,-0.9906749204952399,-0.9906749204952399,-0.9520481270346164,-0.9520481270346164,-0.9520481270346164,-0.8445920265098344,-0.8445920265098344,-0.8445920265098344
2016-10-30,-1.55107972747722,-1.55107972747722,-1.55107972747722,-1.7151683332327479,-1.7151683332327479,-1.7151683332327479,-1.6936797836518303,-1.6936797836518303,-1.6936797836518303,-1.8767368915027076,-1.8767368915027076,-1.8767368915027076
2016-11-06,-1.3819355965634028,-1.3819355965634028,-1.3819355965634028,-1.4948114428429222,-1.4948114428429222,-1.4948114428429222,-1.4769814395274685,-1.4769814395274685,-1.4769814395274685,-1.4931975962071096,-1.4931975962071096,-1.4931975962071096
2016-11-13,-1.6814385095993405,-1.6814385095993405,-1.6814385095993405,-1.7357994393643383,-1.7357994393643383,-1.7357994393643383,-1.6750617167221347,-1.6750617167221347,-1.6750617167221347,-1.66767286353197,-1.66767286353197,-1.66767286353197
2016-11-20,-1.071052322753405,-1.071052322753405,-1.071052322753405,-1.0691020537928897,-1.0691020537928897,-1.0691020537928897,-0.892182969138159,-0.892182969138159,-0.892182969138159,-0.9157134438485477,-0.9157134438485477,-0.9157134438485477
2016-11-27,-0.9688425019128005,-0.9688425019128005,-0.9688425019128005,-0.7921103010424891,-0.7921103010424891,-0.7921103010424891,-0.8238807471603815,-0.8238807471603815,-0.8238807471603815,-0.6475582605589012,-0.6475582605589012,-0.6475582605589012
2016-12-04,1.1733258145245498,1.1733258145245498,1.1733258145245498,1.1072881318015528,1.1072881318015528,1.1072881318015528,1.1691973213479427,1.1691973213479427,1.1691973213479427,1.1893230060435405,1.1893230060435405,1.1893230060435405
2016-12-11,0.3565472437034811,0.3565472437034811,0.3565472437034811,0.5420651581139883,0.5420651581139883,0.5420651581139883,0.5311748464608266,0.5311748464608266,0.5311748464608266,0.5863835719889875,0.5863835719889875,0.5863835719889875
2016-12-18,0.2841130163166193,0.2841130163166193,0.2841130163166193,0.3601285363016806,0.3601285363016806,0.3601285363016806,0.45683180074798396,0.45683180074798396,0.45683180074798396,0.38526495347028106,0.38526495347028106,0.38526495347028106
