Date,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_Open_average,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_Open_max,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_Open_min,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_High_average,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_High_max,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_High_min,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_Low_average,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_Low_max,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_Low_min,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_Close_average,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_Close_max,UBS AG ETRACS Monthly Reset 2X ISE Exclusively HomEtf_Close_min
2016-05-15,0.4541108649881572,0.4541108649881572,0.4541108649881572,0.3884318040481885,0.3884318040481885,0.3884318040481885,0.527691685454375,0.527691685454375,0.527691685454375,0.4645947758829039,0.4645947758829039,0.4645947758829039
2016-05-22,0.9243834083814858,0.9243834083814858,0.9243834083814858,1.1361301818003242,1.1361301818003242,1.1361301818003242,0.9591539776881675,0.9591539776881675,0.9591539776881675,1.0034341733608547,1.0034341733608547,1.0034341733608547
2016-05-29,0.9595824494093649,0.9595824494093649,0.9595824494093649,0.9326942826419786,0.9326942826419786,0.9326942826419786,0.9867913976424388,0.9867913976424388,0.9867913976424388,0.9607252759341756,0.9607252759341756,0.9607252759341756
2016-06-05,1.3227045958639603,1.3227045958639603,1.3227045958639603,1.326637358357322,1.326637358357322,1.326637358357322,1.3375943779007886,1.3375943779007886,1.3375943779007886,1.3366704431278593,1.3366704431278593,1.3366704431278593
2016-06-12,0.9264392718539854,0.9264392718539854,0.9264392718539854,0.9134192462223596,0.9134192462223596,0.9134192462223596,0.8944472443844802,0.8944472443844802,0.8944472443844802,0.8772440225937631,0.8772440225937631,0.8772440225937631
2016-06-19,0.1364245297784893,0.1364245297784893,0.1364245297784893,0.5115281514565666,0.5115281514565666,0.5115281514565666,0.17941197721053678,0.17941197721053678,0.17941197721053678,0.5375464347789584,0.5375464347789584,0.5375464347789584
2016-06-26,0.7992995060636007,0.7992995060636007,0.7992995060636007,1.1870434309250837,1.1870434309250837,1.1870434309250837,0.8247227649257702,0.8247227649257702,0.8247227649257702,1.185617730239049,1.185617730239049,1.185617730239049
2016-07-03,1.6411544654994936,1.6411544654994936,1.6411544654994936,2.3475419687834513,2.3475419687834513,2.3475419687834513,1.6080782748377278,1.6080782748377278,1.6080782748377278,2.2944530151835716,2.2944530151835716,2.2944530151835716
2016-07-10,2.4970197177349465,2.4970197177349465,2.4970197177349465,2.1594209773339426,2.1594209773339426,2.1594209773339426,2.4310616843641815,2.4310616843641815,2.4310616843641815,2.14948953412184,2.14948953412184,2.14948953412184
2016-07-17,2.0305657205465266,2.0305657205465266,2.0305657205465266,1.887071750853661,1.887071750853661,1.887071750853661,2.024993544044558,2.024993544044558,2.024993544044558,1.867186058899812,1.867186058899812,1.867186058899812
2016-07-24,2.0391526928499366,2.0391526928499366,2.0391526928499366,1.872826166952738,1.872826166952738,1.872826166952738,1.8513713941996235,1.8513713941996235,1.8513713941996235,1.6797457846850374,1.6797457846850374,1.6797457846850374
2016-07-31,1.1886247584977332,1.1886247584977332,1.1886247584977332,1.179906788935845,1.179906788935845,1.179906788935845,1.225311766654587,1.225311766654587,1.225311766654587,1.2227305149210537,1.2227305149210537,1.2227305149210537
2016-08-07,0.9346236681813435,0.9346236681813435,0.9346236681813435,0.7783048870481809,0.7783048870481809,0.7783048870481809,0.966711910215485,0.966711910215485,0.966711910215485,0.8273244247679228,0.8273244247679228,0.8273244247679228
2016-08-14,0.7950065863391584,0.7950065863391584,0.7950065863391584,0.8806293224250772,0.8806293224250772,0.8806293224250772,0.8245024265022859,0.8245024265022859,0.8245024265022859,0.9280594421280692,0.9280594421280692,0.9280594421280692
2016-08-21,0.9863179706515008,0.9863179706515008,0.9863179706515008,1.0607142916929722,1.0607142916929722,1.0607142916929722,1.0129447133935061,1.0129447133935061,1.0129447133935061,1.1054103756694755,1.1054103756694755,1.1054103756694755
