Date,BEN_stock_Open_average,BEN_stock_Open_max,BEN_stock_Open_min,BEN_stock_Open_volatility,BEN_stock_Open_change,BEN_stock_High_average,BEN_stock_High_max,BEN_stock_High_min,BEN_stock_High_volatility,BEN_stock_High_change,BEN_stock_Low_average,BEN_stock_Low_max,BEN_stock_Low_min,BEN_stock_Low_volatility,BEN_stock_Low_change,BEN_stock_Close_average,BEN_stock_Close_max,BEN_stock_Close_min,BEN_stock_Close_volatility,BEN_stock_Close_change,BEN_stock_Volume_average,BEN_stock_Volume_max,BEN_stock_Volume_min,BEN_stock_Volume_volatility,BEN_stock_Volume_change
2016-03-27,1.454868165356216,1.4659504094179505,1.437346001152191,-0.08597640153023375,0.325155222420796,1.4657643014506008,1.4237931889899407,1.4732004204756308,0.06210248525848792,0.7163445704569643,1.4505481187855136,1.4029637055420952,1.5247852372301482,-0.6567321843564008,0.27124353673534973,1.4781819192483645,1.34122759160369,1.5960537335073306,-0.739014764826467,0.5641362764560613,-1.3494201182607501,-1.2855498772629037,-1.3768322623617935,-0.35056186624593855,0.4313429153519407
2016-04-03,1.154557176667753,1.2896798253262078,1.0804359894671909,0.9148996031415869,-1.7678869789391167,1.0405296006898903,1.0995661235046632,1.0073233028690145,0.8889542249615782,-1.7429511196057152,1.0686021781632247,1.099278485964536,1.0812540332684561,0.15360711569030802,-1.7268888576711843,0.937535944981339,0.9470962584007684,0.9599316191690515,0.15911784533151074,-1.637822197205266,-0.998101578557086,-0.770346300553172,-1.3622103380142536,0.46602663104873887,1.4352541235751952
2016-04-10,1.0593027786281508,1.2202135716899745,0.9639074227465135,1.244239393493195,1.5825001552182252,1.0997055179438486,1.149237890053562,0.9886165230134589,1.3997214756443297,1.2501246442867637,1.0840529373888925,1.2326323615217878,0.9502621738644393,1.7249696880026613,1.3672007810882412,1.086013953186984,1.1656724505917422,0.904422035557095,1.419522160717518,1.1573675658328018,0.18271930847419413,1.3744563642105385,-0.8484421421502293,2.317419791322265,-1.486920336029671
2016-04-17,1.442671780109445,1.3607811712065068,1.4418520412530986,-0.2785182275156431,0.5767182490010611,1.4231902903481455,1.3137817230674018,1.4460129943781719,-0.2610374757822809,0.5501532472692517,1.4676211076304908,1.313830798376935,1.4966261559546683,-0.9412799802478441,0.7067845876738487,1.4253591035189523,1.338127050953217,1.5017681330015749,-0.47281380501374665,0.2909010867440677,-0.8681189398786422,-0.0009794200984847953,-1.194948188318012,0.7958961431644523,-0.6092783401660825
2016-04-24,0.9458951393455255,0.9879251949553904,0.71790929981428,1.177219731148954,-1.708593634318588,0.8371656066868167,0.929324843673724,0.5681531371445682,1.96774141274261,-1.9631871682927575,0.8196468824901803,0.9788210140210235,0.5965583376147777,1.8872995657260976,-2.153798518609832,0.785188074492667,0.8929636585381407,0.4965436846030613,1.7501964265908763,-2.0973718090051494,0.07351327985678753,0.00702656987921179,-0.7476633055727817,0.47737440568330747,1.3244680571784089
2016-05-01,-0.310902692482191,-0.3214107381465387,-0.36379917759388375,0.13295156384759937,-1.1727839702768939,-0.3736874862180347,-0.2740095181471723,-0.3263623858471128,0.1181436680608697,-1.1596880599592942,-0.36031834804705876,-0.33116520707857316,-0.2306904070098763,-0.4923021059684614,-1.0506131354012214,-0.37103576396512883,-0.15366665675105345,-0.27394769907087774,0.3230472929618696,-1.1447861109325137,-0.8674457486457621,-0.6673084556228086,-0.23451690109314352,-0.5418969670982033,-1.2384106657874852
2016-05-08,-0.8246513290081374,-1.089037800197637,-0.4721694554558425,-1.7356703144114738,-0.18075076275592913,-0.9486158392697999,-1.1840511220909102,-0.621521283889418,-1.8987622369607624,-0.04104574377967903,-0.8702829032433762,-1.0516040222232699,-0.7341546159678779,-1.181781301800935,-0.6039506703975214,-1.0389471252091995,-1.068117049808319,-1.0323820364232972,-0.3562361045271028,-0.6309289906818818,1.179163314896867,0.9101826889498387,-0.7779402352361919,1.1274262706797198,0.020136586719281906
2016-05-15,-1.4950657078603526,-1.7160145653078829,-1.2474889524788848,-1.4581373989197164,0.20505336591901233,-1.5487808504749658,-1.7811210962012554,-1.369177001988576,-1.6143015301228096,0.1388636275022856,-1.397365968408875,-1.6099286060739793,-1.0681270937670873,-1.6849386031854512,0.27979218699441744,-1.4947845972842835,-1.7980556830218646,-1.1851898463553578,-1.7167531546632437,0.13017937232890597,-0.3874311262996352,0.15982463563687124,-0.7831444429094699,0.46144697669068624,-0.5593331725846529
2016-05-22,-0.8342238701145295,-0.6629208416937475,-1.0930225531832776,0.472781283556208,1.0259630064063459,-0.8290418588396731,-0.8230129462589846,-1.2242486217274489,0.33832466626001945,0.8988814759728584,-0.6727473163721766,-0.7217685072277238,-0.8397410058997001,-0.022452793511445822,1.0821300029556133,-0.6948593143404207,-0.7478619917256637,-0.8707440175275142,0.11515310998359163,0.9468611543981483,-1.0030760201865,-0.47871871342038286,-0.7379276507045894,-0.16687951167717244,-1.183176469952867
2016-05-29,-0.8325615390300926,-0.5789870907172262,-1.0437942099327078,0.6059522915175807,-1.191369179960924,-1.0184774629180628,-0.7347311268158613,-1.1965872939270539,0.5858111864604897,-1.1368503412173507,-0.8969129430495275,-0.6587808048010678,-1.0641600702788605,0.6571606028875459,-1.1861622540666588,-0.9186278713580752,-0.7636179131659571,-0.9030777282064723,0.1349040896489766,-1.026481943052068,1.4239150376216752,1.050572941619177,2.6073187999224885,-0.020567572451080353,-0.4695438898149038
2016-06-05,-1.4207983623862808,-1.4028189503240958,-1.6973224355628178,0.20829519035150898,-0.8373500959657538,-1.49747203007843,-1.361136984477995,-1.9270473131936008,1.0360405868986504,-1.2062742940937146,-1.4612651248714834,-1.4360329764114073,-1.7238133069767774,0.38480444473265507,-0.9609076354760862,-1.5392704975159688,-1.4786473110576075,-1.7423944846355655,0.49207908233413944,-1.0390289498315826,0.3237741010703726,0.21991437344738868,-0.7126213026279636,0.5460801631654958,0.09584843829835012
2016-06-12,-1.9865395373428014,-1.9784951405965538,-1.9042082559173428,-1.057403032419781,0.02502225069114542,-1.9512735762028501,-2.0166463710397213,-1.8548344193214084,-1.2210846390461232,0.09804385203287225,-1.9640150147652804,-2.0217938071881463,-1.9450042442768347,-0.9166713703391632,0.18705427058488702,-1.94690099132356,-2.0921831927287666,-1.7774288358865866,-1.6175657553428793,0.31399255699109097,0.7309762664862566,-0.505428558390617,1.92140975350542,-1.3536761407760733,0.13645342254838394
2016-06-19,-1.432680610760284,-1.3416087302218591,-1.6971687066143337,0.5971057106511054,-0.7448265917474232,-1.412685572208381,-1.3751499500472377,-1.5443488166004835,-0.011105366826186722,-0.5743532248003862,-1.394660570183394,-1.3311461652244114,-1.643504064070267,0.7004697641115398,-0.7597692793075617,-1.4227090910736913,-1.2760876620269237,-1.7565458370992397,1.1852047232085752,-0.7767385489542618,0.32746022121526863,0.6280777444635911,-0.34892444440808823,0.7722248713315961,1.0251363710254147
