Date,MUR_stock_Open_average,MUR_stock_Open_max,MUR_stock_Open_min,MUR_stock_Open_volatility,MUR_stock_Open_change,MUR_stock_High_average,MUR_stock_High_max,MUR_stock_High_min,MUR_stock_High_volatility,MUR_stock_High_change,MUR_stock_Low_average,MUR_stock_Low_max,MUR_stock_Low_min,MUR_stock_Low_volatility,MUR_stock_Low_change,MUR_stock_Close_average,MUR_stock_Close_max,MUR_stock_Close_min,MUR_stock_Close_volatility,MUR_stock_Close_change,MUR_stock_Volume_average,MUR_stock_Volume_max,MUR_stock_Volume_min,MUR_stock_Volume_volatility,MUR_stock_Volume_change
2016-03-27,1.3621793176602768,1.1725881924759636,1.4503836115365416,-0.7868941828678321,0.05014663394442971,1.2643753694879833,0.9230975020944489,1.5105978660022814,-1.2206829126951344,0.10568125152601748,1.3957835214396919,1.1681494182668806,1.5085758164090464,-1.1921043670638893,0.14872982597941742,1.361289411842453,1.038830236448461,1.5213945542791742,-0.9878321381746267,0.026762437152712877,-1.3466599526310261,-0.9707632265739696,-1.9929416978433587,-0.4785195436276187,0.21776381887968876
2016-04-03,1.1738352119395845,1.1115116218640215,1.2800477174025242,-0.5870837831157413,0.3719020965191302,1.1242750492698852,1.0353588919744274,1.270794838066827,-0.5406600498073211,0.4467848996451851,1.2678381518382307,1.3824940338584077,1.31692131528173,-0.04715127947933269,0.7104563996572286,1.1749628204006801,1.0692885238966445,1.1703697146340437,-0.18982563669630917,0.535017095441216,-0.955749948733494,-0.7960403442428874,-1.237197491601962,-0.5227998070465453,-0.003243492934529288
2016-04-10,1.7480022239357282,1.7068280648830434,1.6221419407245523,0.42721748686022526,0.8509077721578766,1.758452494192689,1.5784186221061038,1.6147703220911818,-0.16128888997248997,0.5594932784267338,1.7694877097915727,1.7757202626202122,1.6295616649496263,0.22737162011197012,0.7279646895826902,1.7781604560900475,1.5714325514453034,1.5711847281018094,-0.0016105177987147032,0.5594835842760035,-0.2676880102745052,-0.17667476657509623,-0.6999123116191517,0.016972236608253505,-0.11506894095824768
2016-04-17,1.823889673864171,1.882011851075589,1.5747095425602713,1.7580575683516948,1.6278899121532366,1.882115512680909,1.9879883152936593,1.7975246227324226,0.7756988877017847,1.179297096145678,1.8648806267089826,1.9791668564013083,1.585803324279414,1.6980689715817878,1.6435499939611697,1.931112220793144,2.0639030763881654,1.7859855771116402,1.1526404895318794,1.2881702438238563,-0.6091819538661464,-0.6065403685612845,-0.7681278849914683,-0.46355854063259816,0.4030330411069172
2016-04-24,2.111331530789333,2.114332503837009,2.1614047677398656,0.5121066738681121,0.7369769475523156,2.06076396076658,2.0539278679145054,1.9964254281717109,0.581128276702413,0.7455197479437851,2.0615299280541013,2.036586420196076,2.0633447717813445,0.19107228638309265,0.2993543411197224,2.043056394427297,1.9571336860835105,2.0304318904902305,-0.04198534148869324,0.46156119013019187,0.15628499692307107,-0.2891611935557336,1.192786242301867,-0.6624458516287411,0.017645364627043806
2016-05-01,1.4927430869297063,1.5903191428868373,1.2544858836186639,2.0981626313455637,-2.1633512227859097,1.4139743546585681,1.466993665515981,1.3060075649277254,1.0005241017660054,-1.6368380813170325,1.3516863257792444,1.477774712755223,1.3012144427681036,1.1407224260682598,-1.8625932438711532,1.3041811259520537,1.4559551828559782,1.220099826701417,1.1882534831219234,-1.7000684241563968,0.403237545518871,0.7274365228187418,0.8567886919192061,0.5744079474678511,-0.014966672076195576
2016-05-08,0.7596009920500968,0.6178966221386019,0.9753782263062266,-1.0237973723603762,-0.20725772209397592,0.7487882081808139,0.6167384131285345,0.9315098097661291,-0.8688676120035068,-0.04204387202060552,0.7620062489584661,0.6770498920325901,0.8942991828102436,-0.6876114748808685,-0.05318872560620308,0.7313707304331231,0.5653751901045347,0.8379484652447525,-0.7863957268566333,-0.1401283800749398,-0.5898421620556844,-0.5524004766177624,-0.9364467821387996,-0.3671776356675799,-0.5368626312768906
2016-05-15,0.5980301764839586,0.4405016299106116,0.72823165920038,-0.826362617311527,-0.43342318481561504,0.5698793015311925,0.38065136133423494,0.7686774068896141,-1.0737754343663657,-0.49912545667645364,0.6532352676284908,0.5722330677472671,0.7508074539044712,-0.572366059742976,-0.7982381581707899,0.5798681967553977,0.39666481252658936,0.7321046512374733,-0.9292296676934579,-0.4758568048168335,-0.8789232153856856,-0.7720610849733736,-0.8035100326543759,-0.6872497010219665,0.0024202365551593713
2016-05-22,0.662804372464642,0.6724069499485221,0.7711223205512896,-0.19797961888016763,0.2797639879850409,0.6104958483019323,0.5497692747478445,0.7009939510287208,-0.4395658306579433,0.06188218558644809,0.722565419031633,0.6224338407990774,0.7931572121108911,-0.5725036299049218,0.14704519540456754,0.6973722975161698,0.5594610790462463,0.7813365198764785,-0.640377792338887,0.08110015654447436,-1.1116619195048845,-0.8363820019648192,-1.368816799439444,-0.6044702757193063,0.042313089188023595
2016-05-29,0.5855432945069703,0.3303168117535943,0.9749812130086289,-1.434385019724468,-0.27325978432094267,0.5337462359436193,0.4028619274823593,0.8487561826354268,-1.026699413331674,-0.46894137786909956,0.6566986551516327,0.5061315229454636,0.9313381874975273,-1.1302953575041816,-0.4910174419436041,0.5954708669150989,0.3302605001958075,0.9015241881479155,-1.3749948256890654,-0.3180299435367324,-0.8832396011004716,-0.6161285089080638,-1.2577850654110416,-0.3497748600122382,-0.29698071303608575
