Date,Vanguard FTSE Emerging Markets_etf_Open_average,Vanguard FTSE Emerging Markets_etf_Open_max,Vanguard FTSE Emerging Markets_etf_Open_min,Vanguard FTSE Emerging Markets_etf_High_average,Vanguard FTSE Emerging Markets_etf_High_max,Vanguard FTSE Emerging Markets_etf_High_min,Vanguard FTSE Emerging Markets_etf_Low_average,Vanguard FTSE Emerging Markets_etf_Low_max,Vanguard FTSE Emerging Markets_etf_Low_min,Vanguard FTSE Emerging Markets_etf_Close_average,Vanguard FTSE Emerging Markets_etf_Close_max,Vanguard FTSE Emerging Markets_etf_Close_min
2016-03-27,1.3179019910441128,1.3179019910441128,1.3179019910441128,1.4702482740679168,1.4702482740679168,1.4702482740679168,1.2946966051724957,1.2946966051724957,1.2946966051724957,1.495554514387166,1.495554514387166,1.495554514387166
2016-04-03,1.1053587423853308,1.1053587423853308,1.1053587423853308,0.9900163689869708,0.9900163689869708,0.9900163689869708,1.0625088002466356,1.0625088002466356,1.0625088002466356,0.9494065095469034,0.9494065095469034,0.9494065095469034
2016-04-10,1.4722333967852914,1.4722333967852914,1.4722333967852914,1.3651257548457094,1.3651257548457094,1.3651257548457094,1.4479321354454247,1.4479321354454247,1.4479321354454247,1.3284204591650226,1.3284204591650226,1.3284204591650226
2016-04-17,1.2278516405040865,1.2278516405040865,1.2278516405040865,1.18671214794215,1.18671214794215,1.18671214794215,1.1981239919526172,1.1981239919526172,1.1981239919526172,1.1142878870103918,1.1142878870103918,1.1142878870103918
2016-04-24,1.009038103144662,1.009038103144662,1.009038103144662,0.9286708033986288,0.9286708033986288,0.9286708033986288,0.9026209954637805,0.9026209954637805,0.9026209954637805,0.9172901349743371,0.9172901349743371,0.9172901349743371
2016-05-01,0.007198911292077655,0.007198911292077655,0.007198911292077655,0.0505001874194604,0.0505001874194604,0.0505001874194604,0.09349651788084073,0.09349651788084073,0.09349651788084073,0.08147522630514768,0.08147522630514768,0.08147522630514768
2016-05-08,-0.20038615062529141,-0.20038615062529141,-0.20038615062529141,-0.3009115199455179,-0.3009115199455179,-0.3009115199455179,-0.39030780880279164,-0.39030780880279164,-0.39030780880279164,-0.47704360300437576,-0.47704360300437576,-0.47704360300437576
2016-05-15,-0.8283016403117178,-0.8283016403117178,-0.8283016403117178,-0.8566901548150381,-0.8566901548150381,-0.8566901548150381,-0.6677113724748053,-0.6677113724748053,-0.6677113724748053,-0.752936720131356,-0.752936720131356,-0.752936720131356
2016-05-22,-0.0841047793317012,-0.0841047793317012,-0.0841047793317012,-0.30732409722536597,-0.30732409722536597,-0.30732409722536597,-0.1849573085160375,-0.1849573085160375,-0.1849573085160375,-0.3377266849361639,-0.3377266849361639,-0.3377266849361639
2016-05-29,0.535499340452525,0.535499340452525,0.535499340452525,0.5149709234316339,0.5149709234316339,0.5149709234316339,0.4756059808722248,0.4756059808722248,0.4756059808722248,0.6461910956135303,0.6461910956135303,0.6461910956135303
2016-06-05,0.46515855148708496,0.46515855148708496,0.46515855148708496,0.2821692851720518,0.2821692851720518,0.2821692851720518,0.27519066556396715,0.27519066556396715,0.27519066556396715,0.11679942321415335,0.11679942321415335,0.11679942321415335
2016-06-12,-0.4043459260073964,-0.4043459260073964,-0.4043459260073964,-0.4523669010177271,-0.4523669010177271,-0.4523669010177271,-0.34686870641134687,-0.34686870641134687,-0.34686870641134687,-0.30713593773533027,-0.30713593773533027,-0.30713593773533027
2016-06-19,-0.6089533975514513,-0.6089533975514513,-0.6089533975514513,-0.011291616211649936,-0.011291616211649936,-0.011291616211649936,-0.6365790891281528,-0.6365790891281528,-0.6365790891281528,-0.7158484430826612,-0.7158484430826612,-0.7158484430826612
2016-06-26,1.4330494786989012,1.4330494786989012,1.4330494786989012,1.487284705928742,1.487284705928742,1.487284705928742,1.6215525669659798,1.6215525669659798,1.6215525669659798,1.601029314908145,1.601029314908145,1.601029314908145
2016-07-03,0.8966110299699184,0.8966110299699184,0.8966110299699184,1.1357691513176862,1.1357691513176862,1.1357691513176862,1.0700740235607173,1.0700740235607173,1.0700740235607173,1.27195092737496,1.27195092737496,1.27195092737496
2016-07-10,2.115823189444223,2.115823189444223,2.115823189444223,2.0150028208654382,2.0150028208654382,2.0150028208654382,2.091826527193509,2.091826527193509,2.091826527193509,1.992240499523434,1.992240499523434,1.992240499523434
2016-07-17,1.8232447923628818,1.8232447923628818,1.8232447923628818,1.840572724786888,1.840572724786888,1.840572724786888,1.8399257890625056,1.8399257890625056,1.8399257890625056,1.8332744024744576,1.8332744024744576,1.8332744024744576
2016-07-24,1.5658867435304877,1.5658867435304877,1.5658867435304877,1.632006770757076,1.632006770757076,1.632006770757076,1.5576779403429697,1.5576779403429697,1.5576779403429697,1.6061054902202667,1.6061054902202667,1.6061054902202667
2016-07-31,1.5644037660520411,1.5644037660520411,1.5644037660520411,1.565281209962922,1.565281209962922,1.565281209962922,1.5653380012015532,1.5653380012015532,1.5653380012015532,1.548429299292704,1.548429299292704,1.548429299292704
2016-08-07,1.7331226144276917,1.7331226144276917,1.7331226144276917,1.7045187532971777,1.7045187532971777,1.7045187532971777,1.689699533991827,1.689699533991827,1.689699533991827,1.6242117615877947,1.6242117615877947,1.6242117615877947
2016-08-14,1.4359171430094007,1.4359171430094007,1.4359171430094007,1.483576679495603,1.483576679495603,1.483576679495603,1.4156739715470386,1.4156739715470386,1.4156739715470386,1.4712157515916122,1.4712157515916122,1.4712157515916122
2016-08-21,1.0894032352180798,1.0894032352180798,1.0894032352180798,1.2155831290531747,1.2155831290531747,1.2155831290531747,0.8175281550176583,0.8175281550176583,0.8175281550176583,0.8338381005978086,0.8338381005978086,0.8338381005978086
2016-08-28,1.0192544123362246,1.0192544123362246,1.0192544123362246,0.9794856691914058,0.9794856691914058,0.9794856691914058,1.0412339674389566,1.0412339674389566,1.0412339674389566,1.034221838905254,1.034221838905254,1.034221838905254
2016-09-04,0.9063103569025772,0.9063103569025772,0.9063103569025772,0.8376606440909897,0.8376606440909897,0.8376606440909897,0.6565994473709609,0.6565994473709609,0.6565994473709609,0.5149613792737029,0.5149613792737029,0.5149613792737029
2016-09-11,-0.017931441342372238,-0.017931441342372238,-0.017931441342372238,-0.12279290089337777,-0.12279290089337777,-0.12279290089337777,-0.07169456102138615,-0.07169456102138615,-0.07169456102138615,-0.014753620094982402,-0.014753620094982402,-0.014753620094982402
2016-09-18,0.7235722059263299,0.7235722059263299,0.7235722059263299,0.6647780873129311,0.6647780873129311,0.6647780873129311,0.790328363781324,0.790328363781324,0.790328363781324,0.5897990933855229,0.5897990933855229,0.5897990933855229
2016-09-25,0.256675667974317,0.256675667974317,0.256675667974317,0.27299490789329955,0.27299490789329955,0.27299490789329955,0.37831768630982143,0.37831768630982143,0.37831768630982143,0.4083935250045794,0.4083935250045794,0.4083935250045794
2016-10-02,0.8635399286241919,0.8635399286241919,0.8635399286241919,0.7232878542037278,0.7232878542037278,0.7232878542037278,0.6127939581559996,0.6127939581559996,0.6127939581559996,0.782544235237154,0.782544235237154,0.782544235237154
2016-10-09,-0.11890070054872896,-0.11890070054872896,-0.11890070054872896,-0.2615193734836974,-0.2615193734836974,-0.2615193734836974,-0.17813252550985886,-0.17813252550985886,-0.17813252550985886,-0.49644853057268595,-0.49644853057268595,-0.49644853057268595
2016-10-16,0.33351432554589894,0.33351432554589894,0.33351432554589894,0.4886249331128366,0.4886249331128366,0.4886249331128366,0.8120346354688066,0.8120346354688066,0.8120346354688066,0.9076995880349945,0.9076995880349945,0.9076995880349945
2016-10-23,-0.21776884544818817,-0.21776884544818817,-0.21776884544818817,-0.27861736914697505,-0.27861736914697505,-0.27861736914697505,-0.4666079664786882,-0.4666079664786882,-0.4666079664786882,-0.5468798026435306,-0.5468798026435306,-0.5468798026435306
2016-10-30,-2.118154783611316,-2.118154783611316,-2.118154783611316,-2.1212105631561142,-2.1212105631561142,-2.1212105631561142,-1.8946750861223203,-1.8946750861223203,-1.8946750861223203,-1.990740256172338,-1.990740256172338,-1.990740256172338
2016-11-06,-2.736423696534033,-2.736423696534033,-2.736423696534033,-2.6503848498434452,-2.6503848498434452,-2.6503848498434452,-2.7990254793942855,-2.7990254793942855,-2.7990254793942855,-2.62525803713212,-2.62525803713212,-2.62525803713212
2016-11-13,-1.853105014804785,-1.853105014804785,-1.853105014804785,-1.9119887607017094,-1.9119887607017094,-1.9119887607017094,-1.7210547487023036,-1.7210547487023036,-1.7210547487023036,-1.9115411983686255,-1.9115411983686255,-1.9115411983686255
2016-11-20,-1.199220750710326,-1.199220750710326,-1.199220750710326,-1.248424073735776,-1.248424073735776,-1.248424073735776,-0.9539135755872837,-0.9539135755872837,-0.9539135755872837,-1.1033784208063433,-1.1033784208063433,-1.1033784208063433
2016-11-27,-1.1620856466736502,-1.1620856466736502,-1.1620856466736502,-1.097905876376907,-1.097905876376907,-1.097905876376907,-0.9553287147024736,-0.9553287147024736,-0.9553287147024736,-1.1102268384886624,-1.1102268384886624,-1.1102268384886624
2016-12-04,-0.24068045621909204,-0.24068045621909204,-0.24068045621909204,-0.25719946825196577,-0.25719946825196577,-0.25719946825196577,-0.08845210360629503,-0.08845210360629503,-0.08845210360629503,-0.11237295219008767,-0.11237295219008767,-0.11237295219008767
2016-12-11,-0.9438839114171232,-0.9438839114171232,-0.9438839114171232,-1.0055513926393176,-1.0055513926393176,-1.0055513926393176,-0.9778302943396324,-0.9778302943396324,-0.9778302943396324,-1.0457819455826913,-1.0457819455826913,-1.0457819455826913
2016-12-18,-1.5509559479534993,-1.5509559479534993,-1.5509559479534993,-1.5309075950083504,-1.5309075950083504,-1.5309075950083504,-1.3960918156020186,-1.3960918156020186,-1.3960918156020186,-1.3781125400760161,-1.3781125400760161,-1.3781125400760161
2016-12-25,-0.43423137362774245,-0.43423137362774245,-0.43423137362774245,-0.5328616058226583,-0.5328616058226583,-0.5328616058226583,-0.5161182126728697,-0.5161182126728697,-0.5161182126728697,-0.570695843551811,-0.570695843551811,-0.570695843551811
2017-01-01,0.4361349452616222,0.4361349452616222,0.4361349452616222,0.3496281465714306,0.3496281465714306,0.3496281465714306,0.4667276050676308,0.4667276050676308,0.4667276050676308,0.4790020027376998,0.4790020027376998,0.4790020027376998
2017-01-08,0.9560865940502538,0.9560865940502538,0.9560865940502538,0.9368270644358765,0.9368270644358765,0.9368270644358765,1.0805045280760806,1.0805045280760806,1.0805045280760806,1.0372725637699456,1.0372725637699456,1.0372725637699456
2017-01-15,0.9183631358425187,0.9183631358425187,0.9183631358425187,0.8899698682360082,0.8899698682360082,0.8899698682360082,0.9552526586536146,0.9552526586536146,0.9552526586536146,1.0352764654703996,1.0352764654703996,1.0352764654703996
2017-01-22,2.024888152451943,2.024888152451943,2.024888152451943,2.040791822670091,2.040791822670091,2.040791822670091,1.9722967467784382,1.9722967467784382,1.9722967467784382,2.009969544162042,2.009969544162042,2.009969544162042
2017-01-29,1.8008526708144668,1.8008526708144668,1.8008526708144668,1.8601253619195943,1.8601253619195943,1.8601253619195943,1.7760240631246111,1.7760240631246111,1.7760240631246111,1.829359757962463,1.829359757962463,1.829359757962463
2017-02-05,1.7464246113752366,1.7464246113752366,1.7464246113752366,1.868017901171187,1.868017901171187,1.868017901171187,1.8041140786015366,1.8041140786015366,1.8041140786015366,1.876339246632975,1.876339246632975,1.876339246632975
2017-02-12,1.6586897673148928,1.6586897673148928,1.6586897673148928,1.6721658821512309,1.6721658821512309,1.6721658821512309,1.6910756424343347,1.6910756424343347,1.6910756424343347,1.6831440863882179,1.6831440863882179,1.6831440863882179
2017-02-19,1.4830262922092412,1.4830262922092412,1.4830262922092412,1.4421858658896307,1.4421858658896307,1.4421858658896307,1.480163094715486,1.480163094715486,1.480163094715486,1.4047812347191315,1.4047812347191315,1.4047812347191315
2017-02-26,1.0316169127948194,1.0316169127948194,1.0316169127948194,1.0590419082084446,1.0590419082084446,1.0590419082084446,1.0210739741761066,1.0210739741761066,1.0210739741761066,1.0519530580870156,1.0519530580870156,1.0519530580870156
2017-03-05,0.7388976744446771,0.7388976744446771,0.7388976744446771,0.7046611371603339,0.7046611371603339,0.7046611371603339,0.7169110332068213,0.7169110332068213,0.7169110332068213,0.7347809225051262,0.7347809225051262,0.7347809225051262
2017-03-12,1.548155880017526,1.548155880017526,1.548155880017526,1.4823919847559386,1.4823919847559386,1.4823919847559386,1.4973246368885245,1.4973246368885245,1.4973246368885245,1.4486669075209326,1.4486669075209326,1.4486669075209326
2017-03-19,1.4465665170947992,1.4465665170947992,1.4465665170947992,1.4632146489997084,1.4632146489997084,1.4632146489997084,1.4597479802968993,1.4597479802968993,1.4597479802968993,1.4313820972474323,1.4313820972474323,1.4313820972474323
2017-03-26,1.0921439858691115,1.0921439858691115,1.0921439858691115,1.0523917071366582,1.0523917071366582,1.0523917071366582,1.0820339201897056,1.0820339201897056,1.0820339201897056,0.9737189584464553,0.9737189584464553,0.9737189584464553
2017-04-02,1.0988499657415645,1.0988499657415645,1.0988499657415645,1.1442181450680724,1.1442181450680724,1.1442181450680724,1.1076793378487735,1.1076793378487735,1.1076793378487735,1.0705093773230376,1.0705093773230376,1.0705093773230376
2017-04-09,0.9793389001786571,0.9793389001786571,0.9793389001786571,0.9591961978561543,0.9591961978561543,0.9591961978561543,0.8320048411499,0.8320048411499,0.8320048411499,0.7409643111395344,0.7409643111395344,0.7409643111395344
2017-04-16,0.6479991616481081,0.6479991616481081,0.6479991616481081,0.511992820669925,0.511992820669925,0.511992820669925,0.6302260829985754,0.6302260829985754,0.6302260829985754,0.6117358941338165,0.6117358941338165,0.6117358941338165
2017-04-23,1.2224045053153683,1.2224045053153683,1.2224045053153683,1.2286022650906165,1.2286022650906165,1.2286022650906165,1.2646787489219058,1.2646787489219058,1.2646787489219058,1.3838402755143453,1.3838402755143453,1.3838402755143453
2017-04-30,0.6519231571879321,0.6519231571879321,0.6519231571879321,0.913092074528519,0.913092074528519,0.913092074528519,0.7214712073154146,0.7214712073154146,0.7214712073154146,1.0736113555227342,1.0736113555227342,1.0736113555227342
2017-05-07,1.7126572381641343,1.7126572381641343,1.7126572381641343,1.7278950908900763,1.7278950908900763,1.7278950908900763,1.7691599219096994,1.7691599219096994,1.7691599219096994,1.8495880233493451,1.8495880233493451,1.8495880233493451
2017-05-14,1.0662195476713647,1.0662195476713647,1.0662195476713647,1.2665681222305512,1.2665681222305512,1.2665681222305512,1.1128516153915406,1.1128516153915406,1.1128516153915406,1.242756878017782,1.242756878017782,1.242756878017782
2017-05-21,1.555866308049442,1.555866308049442,1.555866308049442,1.4409397788024598,1.4409397788024598,1.4409397788024598,1.569724730948475,1.569724730948475,1.569724730948475,1.545463594257693,1.545463594257693,1.545463594257693
2017-05-28,1.449180215450463,1.449180215450463,1.449180215450463,1.3291511033303842,1.3291511033303842,1.3291511033303842,1.4053123162640784,1.4053123162640784,1.4053123162640784,1.415102905597441,1.415102905597441,1.415102905597441
2017-06-04,1.6809656135056608,1.6809656135056608,1.6809656135056608,1.5225981066669443,1.5225981066669443,1.5225981066669443,1.0957216166942692,1.0957216166942692,1.0957216166942692,1.103796708821761,1.103796708821761,1.103796708821761
2017-06-11,0.5847668927217021,0.5847668927217021,0.5847668927217021,0.47480534385191736,0.47480534385191736,0.47480534385191736,0.5136815149322264,0.5136815149322264,0.5136815149322264,0.5993252183008717,0.5993252183008717,0.5993252183008717
2017-06-18,0.39582280521327395,0.39582280521327395,0.39582280521327395,0.43823905367849175,0.43823905367849175,0.43823905367849175,0.4964223690796157,0.4964223690796157,0.4964223690796157,0.4869973275696839,0.4869973275696839,0.4869973275696839
2017-06-25,0.6020100558815943,0.6020100558815943,0.6020100558815943,0.6486781364464702,0.6486781364464702,0.6486781364464702,0.7077814355833368,0.7077814355833368,0.7077814355833368,0.5555912814522261,0.5555912814522261,0.5555912814522261
2017-07-02,0.16379355362960818,0.16379355362960818,0.16379355362960818,-0.01847570429213848,-0.01847570429213848,-0.01847570429213848,-0.040222829737865506,-0.040222829737865506,-0.040222829737865506,0.022773256044737865,0.022773256044737865,0.022773256044737865
2017-07-09,2.4807594425563866,2.4807594425563866,2.4807594425563866,2.570491100047443,2.570491100047443,2.570491100047443,2.5932264462163817,2.5932264462163817,2.5932264462163817,2.6294419944998713,2.6294419944998713,2.6294419944998713
2017-07-16,2.206951616461383,2.206951616461383,2.206951616461383,2.1568283767546976,2.1568283767546976,2.1568283767546976,2.1824355922462177,2.1824355922462177,2.1824355922462177,2.1469506731600956,2.1469506731600956,2.1469506731600956
2017-07-23,1.8706202473315232,1.8706202473315232,1.8706202473315232,1.9099026262031311,1.9099026262031311,1.9099026262031311,1.8769704223912758,1.8769704223912758,1.8769704223912758,1.9686349725704786,1.9686349725704786,1.9686349725704786
2017-07-30,1.8456511587155144,1.8456511587155144,1.8456511587155144,1.8291937253146338,1.8291937253146338,1.8291937253146338,1.8078043462624789,1.8078043462624789,1.8078043462624789,1.8289893641890222,1.8289893641890222,1.8289893641890222
2017-08-06,0.7972268466860901,0.7972268466860901,0.7972268466860901,0.9010646207066434,0.9010646207066434,0.9010646207066434,0.8173657351765445,0.8173657351765445,0.8173657351765445,0.8387374392242193,0.8387374392242193,0.8387374392242193
2017-08-13,1.1847052688501798,1.1847052688501798,1.1847052688501798,1.318968816719838,1.318968816719838,1.318968816719838,1.1473880103662162,1.1473880103662162,1.1473880103662162,1.2388909179458325,1.2388909179458325,1.2388909179458325
2017-08-20,1.854937080273212,1.854937080273212,1.854937080273212,1.829600211512225,1.829600211512225,1.829600211512225,1.890437728991892,1.890437728991892,1.890437728991892,1.829799978635448,1.829799978635448,1.829799978635448
2017-08-27,1.713123861195565,1.713123861195565,1.713123861195565,1.6930176988578847,1.6930176988578847,1.6930176988578847,1.7274881959194792,1.7274881959194792,1.7274881959194792,1.7155042294225828,1.7155042294225828,1.7155042294225828
2017-09-03,1.5485074168571111,1.5485074168571111,1.5485074168571111,1.454182141264744,1.454182141264744,1.454182141264744,1.4327236499636018,1.4327236499636018,1.4327236499636018,1.376980944669533,1.376980944669533,1.376980944669533
2017-09-10,1.3862314664692303,1.3862314664692303,1.3862314664692303,1.4206171804042147,1.4206171804042147,1.4206171804042147,1.3949219273696816,1.3949219273696816,1.3949219273696816,1.4647509621534611,1.4647509621534611,1.4647509621534611
2017-09-17,0.781335462571632,0.781335462571632,0.781335462571632,0.7273809612530812,0.7273809612530812,0.7273809612530812,0.8228196218821882,0.8228196218821882,0.8228196218821882,0.7536270257322137,0.7536270257322137,0.7536270257322137
2017-09-24,0.10706005157422017,0.10706005157422017,0.10706005157422017,0.1741644426587478,0.1741644426587478,0.1741644426587478,0.13090568372574193,0.13090568372574193,0.13090568372574193,0.1857133349699601,0.1857133349699601,0.1857133349699601
2017-10-01,0.7014608373519667,0.7014608373519667,0.7014608373519667,0.7206933316208051,0.7206933316208051,0.7206933316208051,0.6726634790999108,0.6726634790999108,0.6726634790999108,0.8127670839811059,0.8127670839811059,0.8127670839811059
2017-10-08,1.4353020667796674,1.4353020667796674,1.4353020667796674,1.4546195985360362,1.4546195985360362,1.4546195985360362,1.511935529214113,1.511935529214113,1.511935529214113,1.44022096479531,1.44022096479531,1.44022096479531
2017-10-15,0.9516398956013454,0.9516398956013454,0.9516398956013454,0.85318674619436,0.85318674619436,0.85318674619436,0.9200132374944711,0.9200132374944711,0.9200132374944711,0.903009125250315,0.903009125250315,0.903009125250315
2017-10-22,0.36137811139794274,0.36137811139794274,0.36137811139794274,0.6535583620307878,0.6535583620307878,0.6535583620307878,0.3546323963285418,0.3546323963285418,0.3546323963285418,0.7004446970338036,0.7004446970338036,0.7004446970338036
2017-10-29,0.7494579856016427,0.7494579856016427,0.7494579856016427,0.587351045814142,0.587351045814142,0.587351045814142,0.3489279903285396,0.3489279903285396,0.3489279903285396,0.4526932598159717,0.4526932598159717,0.4526932598159717
2017-11-05,0.5450103501289966,0.5450103501289966,0.5450103501289966,0.3724490606860082,0.3724490606860082,0.3724490606860082,0.4569538468837083,0.4569538468837083,0.4569538468837083,0.28468159907829826,0.28468159907829826,0.28468159907829826
2017-11-12,0.551651106568055,0.551651106568055,0.551651106568055,0.8901983336840823,0.8901983336840823,0.8901983336840823,0.8601878227380927,0.8601878227380927,0.8601878227380927,0.7258175983512555,0.7258175983512555,0.7258175983512555
2017-11-19,1.7738870062181722,1.7738870062181722,1.7738870062181722,1.8130832089602578,1.8130832089602578,1.8130832089602578,1.933964910090693,1.933964910090693,1.933964910090693,1.8830066855303114,1.8830066855303114,1.8830066855303114
2017-11-26,-0.6713678851483971,-0.6713678851483971,-0.6713678851483971,-0.867579586359152,-0.867579586359152,-0.867579586359152,-1.0421013012175249,-1.0421013012175249,-1.0421013012175249,-1.1077639634402798,-1.1077639634402798,-1.1077639634402798
2017-12-03,-0.7395150807358966,-0.7395150807358966,-0.7395150807358966,-0.8560213155854276,-0.8560213155854276,-0.8560213155854276,-0.7397316932343733,-0.7397316932343733,-0.7397316932343733,-0.8501979762815544,-0.8501979762815544,-0.8501979762815544
2017-12-10,-0.18760055190703429,-0.18760055190703429,-0.18760055190703429,-0.24875812189302,-0.24875812189302,-0.24875812189302,-0.24661976565802338,-0.24661976565802338,-0.24661976565802338,-0.2297308222402654,-0.2297308222402654,-0.2297308222402654
2017-12-17,1.0896252224462937,1.0896252224462937,1.0896252224462937,1.285738079274495,1.285738079274495,1.285738079274495,1.1459379449033038,1.1459379449033038,1.1459379449033038,1.3944902560886494,1.3944902560886494,1.3944902560886494
2017-12-24,2.2817866584861726,2.2817866584861726,2.2817866584861726,2.134854403584549,2.134854403584549,2.134854403584549,2.031629395872118,2.031629395872118,2.031629395872118,1.9236401648709653,1.9236401648709653,1.9236401648709653
2017-12-31,2.7025565592880443,2.7025565592880443,2.7025565592880443,2.769512659234288,2.769512659234288,2.769512659234288,2.6669096560343677,2.6669096560343677,2.6669096560343677,2.780636165437449,2.780636165437449,2.780636165437449
