Date,NDAQStock_Open_average,NDAQStock_Open_max,NDAQStock_Open_min,NDAQStock_Open_volatility,NDAQStock_Open_change,NDAQStock_High_average,NDAQStock_High_max,NDAQStock_High_min,NDAQStock_High_volatility,NDAQStock_High_change,NDAQStock_Low_average,NDAQStock_Low_max,NDAQStock_Low_min,NDAQStock_Low_volatility,NDAQStock_Low_change,NDAQStock_Close_average,NDAQStock_Close_max,NDAQStock_Close_min,NDAQStock_Close_volatility,NDAQStock_Close_change,NDAQStock_Volume_average,NDAQStock_Volume_max,NDAQStock_Volume_min,NDAQStock_Volume_volatility,NDAQStock_Volume_change
2016-05-15,0.2418205854266216,0.1696161057038404,0.22005520992781522,-0.2454024336054346,-0.27699315604394636,0.19537807401263732,0.05715119407475169,0.2707131181215139,-0.6545063743031153,-0.19384176049333707,0.2827081160996497,0.2765884718472117,0.2471905246075092,0.07918346782839039,-0.1844133453718797,0.2324779297105292,0.12980451279500466,0.3352039353841858,-0.6708030869295363,-0.1275839890234752,-1.2830177837430317,-0.6624112354516157,-0.977947295030916,-0.2831106653096171,-0.060662411039750876
2016-05-22,0.7031740045729875,0.7610017969374994,0.5333456043293356,0.71909856798665,1.2082768094593357,0.6847820231140909,0.6611203424822751,0.39756061942228266,0.6484623247008191,1.0633192214059943,0.783105648104136,0.8594313137859022,0.6485751397281098,0.638499272063272,1.406088429210543,0.7988729693588269,0.7466511385812121,0.5941375027368648,0.1933769010620715,0.985989791346187,-1.2281185020581105,-0.9026955211245352,-1.1518756279056512,-0.45840785896636455,-0.290265891069728
2016-05-29,0.860408296444636,0.7306739878311997,0.9757612120547337,-1.0182048384866005,-0.8837040295494495,0.7655839603030957,0.6612922439848108,0.8922834005409389,-0.8171324248911435,-0.7429577874070552,0.9290357017093923,0.8662307160092629,0.9792479558257258,-0.8015130740190517,-0.857650458765211,0.896384785283758,0.854104829667084,1.069291205124424,-0.8889692754839145,-0.6409182010535414,-1.0062389922387094,-0.5868332197399347,-1.0450314932777756,-0.1637839602140484,-0.6940506583463755
2016-06-05,0.7148679010432544,0.4233230357207079,0.936321543231738,-1.6392157388660542,-0.1870867632681998,0.7339936585805605,0.6306869304845077,0.8836977247415694,-0.8699925152499924,0.08285514085230712,0.8725134299996687,0.688152543562039,1.1017146971401381,-1.6464891554760825,0.03505332651368971,0.837083762545838,0.7096034552792626,0.9999656568757729,-0.9702222060466789,0.09853509317890832,-1.0304209542876184,-0.92048044981894,-0.7440342855918284,-0.7222734326750644,0.14360535007200023
2016-06-12,0.5389798055344756,0.4382053825758471,0.6359606321037397,-0.661095685013604,-0.7120051165787329,0.523886879717858,0.5717011346417481,0.6417919440176384,-0.3122930972961971,-1.0614459525632676,0.7032408794875641,0.7039898319652104,0.7463791565590417,-0.43699113628530345,-0.9526533894496302,0.4596290695577011,0.2641889526066061,0.47712453970071445,-0.5603098992987701,-0.8032241495773139,-0.5873930649104955,-0.43600152626230765,-0.2895243668130957,-0.3729015491612664,0.5314858949279471
2016-06-19,-0.6444769430851649,-0.18099567319308937,-0.7408869584578204,1.2090986034485793,-1.9927418535432513,-0.5359052565895069,-0.3626481831546389,-0.5709178947768634,0.48260379032047745,-0.6634532902291832,-0.5467319240846881,-0.7084114426911475,-0.5450564444211997,-0.08394965949531515,-1.0019620425527995,-0.6941424029853221,-0.3471651664821612,-0.29049473682451926,-0.13725755947055912,-0.1016546569435271,0.035636451725523564,0.41900914107017445,0.02922329813061382,0.4782857017001425,0.9587948357918339
2016-06-26,-0.941838634630798,-0.2624347658981025,-1.467490694219377,1.980543358016646,1.7670021820762212,-0.9701473561912297,-0.2615084212347193,-1.494522457893929,1.9304152715306189,2.027321994143076,-0.8553108156120639,0.14822798764217943,-1.3985064229674085,2.359046072455936,2.249524893392177,-0.8251105576206156,-0.24581703243821942,-1.8504468581708842,2.486524545005849,2.0904742878258973,-0.19900231581486327,-0.2652859027998073,-0.17318319191579234,-0.2531024527418657,-0.549006357515682
2016-07-03,0.3416573385888907,0.40035784055701307,0.14891350735674821,0.24662814865079938,1.139243085440993,0.3460983203069314,0.5711406950984491,0.5108567611393607,-0.01624273405310606,0.8641731944100746,0.5652732019462553,0.8175460474277945,0.2601394202352287,0.6121008080599446,1.2900903727935413,0.6693881307290797,0.8203229032015664,1.023867517403466,-0.45650944261322834,0.7422299792730473,-0.7485398518228449,-0.9109779663508419,0.1002227803715085,-1.1001291219970393,-0.14624309863164353
2016-07-10,2.3858009426441997,2.34144453184295,2.0400795124436577,-0.07758306542149158,0.8106678304358111,2.200581740494786,2.050342859152104,1.8705753928363706,-0.06145604064425669,0.5793481553580164,2.4563986734444083,2.3220422614469767,2.30745435006871,-0.5767314904010539,0.6423683186638977,2.3960812804302956,2.181929445096878,2.271053489788168,-0.7286010646321512,0.5738533471095474,-0.902039948558002,-0.7818672396381084,-0.8474894256562393,-0.6531705160298942,0.22774766437472038
2016-07-17,2.330459681600618,2.5370603142740387,2.2694946546641797,0.018507113305980143,-1.1142486233614373,2.277159275790387,2.2657906387061004,2.2537606028385726,-0.4387139450437875,-0.7786453084174705,2.3706195361222124,2.2583952065240647,2.430502021394654,-1.1635588307774423,-0.21265857005590152,2.3179165219422626,2.2149836097599582,2.3935121661269365,-1.1446443833822775,0.043065784750175216,-1.2731931703022163,-1.010162151556126,-1.075499934170558,-0.8612891257484867,-0.3214710098666862
