Date,FBIOStock_Open_average,FBIOStock_Open_max,FBIOStock_Open_min,FBIOStock_Open_volatility,FBIOStock_Open_change,FBIOStock_High_average,FBIOStock_High_max,FBIOStock_High_min,FBIOStock_High_volatility,FBIOStock_High_change,FBIOStock_Low_average,FBIOStock_Low_max,FBIOStock_Low_min,FBIOStock_Low_volatility,FBIOStock_Low_change,FBIOStock_Close_average,FBIOStock_Close_max,FBIOStock_Close_min,FBIOStock_Close_volatility,FBIOStock_Close_change,FBIOStock_Volume_average,FBIOStock_Volume_max,FBIOStock_Volume_min,FBIOStock_Volume_volatility,FBIOStock_Volume_change
2016-03-27,0.8534782528647088,0.6637465183030643,1.0440944764140596,-0.6494027600314759,0.4396856090913515,0.7935061484673144,0.8679958850662987,0.7983257278778347,0.13819106824097446,0.8767161003524571,0.9895633695838434,0.9440442895295221,0.9052127641841955,-0.13323467750529838,0.9362956596394383,0.9424438008838115,0.9673693504970658,0.9516906784561194,0.012246798120045858,0.755944902014365,0.5842139822308716,0.2533729598104652,0.28730321273451537,0.1915426352936194,1.5249263823700097
2016-04-03,1.8693868781756744,1.8952060939595659,1.471849265316098,0.9123150554366162,1.3556704148867984,2.066663855314618,1.8781725615932117,1.8612238585090894,0.07095479988777484,0.6284922632046676,1.7915383154116162,1.5981497932777045,1.5183541725327234,-0.179130295095908,0.7929868381737918,1.9372267332475954,1.7702821668547424,1.7917277957890567,-0.13304336072328846,0.7335856063507894,1.6211881657354383,0.9903136214090201,-1.1142211686111483,1.278058642599244,-2.351565427753585
2016-04-10,1.8203636436725135,1.5800180151502827,2.049814005596729,-0.9349436177860002,-0.03619347585251154,1.7564490984046657,1.5031149312345857,1.862448871299582,-0.9454710020602859,-0.10585122480499135,1.822317425238285,1.8065045240845863,1.8335233631077716,0.014065221622725985,0.5428531979087754,1.7885235001122377,1.7103029192265224,1.7771281128317324,0.048849148949225984,0.6619157290122608,-0.2698396674692166,0.3469624358716389,-0.029333944883322093,0.3475991752936433,-0.7246073203222201
2016-04-17,2.339949788026846,2.3671826861919407,1.9892569023804474,2.106593833427277,1.4730837930175704,2.496779895324116,2.707843967766147,2.279234995897864,2.5229274562353057,0.540199318979107,2.2772282122834273,2.2390410144666184,2.019975685364073,1.6717456972882545,1.3961526104891333,2.3539028256168026,2.3010513502939376,2.3112481261031186,0.8955677307358731,0.7346610206352555,2.835940986901725,3.1705877769047324,1.9603632964009565,3.13601396374915,-1.2889072745093912
2016-04-24,1.7068129998647084,1.7540213777697358,1.793911329022329,0.9001709527279607,-2.140038103796068,1.435959593482349,1.4292413736835645,1.5322450059655848,0.6531655144124775,-2.069473406055839,1.474563969822518,1.4971650528524783,1.3274839856098108,1.3555180233147723,-2.130663209085016,1.3750225529925164,1.4569543375211191,1.125526177203461,1.8825013932077885,-2.395715725266568,1.0636927563556668,0.7080187114944467,-0.7840966274790582,0.824707485689261,1.2969307317546528
2016-05-01,0.36466208491411595,0.54062437734006,-0.2544958982091842,1.7161713699018835,-1.9714969560926718,0.25969764449856164,0.34565988269636894,-0.42872644002620686,1.558126432015718,-2.192151373174338,0.09128541586728464,0.47284498943336273,-0.49462222197643696,2.036017709168423,-2.0603329197684266,0.04959051008767655,0.5600848446749447,-0.4570538509792229,2.4654441323496323,-2.242941392126641,0.5178437996553942,0.5502250371006094,2.2766010324720387,0.28151616574686,-0.11296727846775043
2016-05-08,-0.6712721816596049,-0.6278658276009149,-0.8359595649377368,0.06257845331621163,-0.5806748845172706,-0.7489807287635469,-0.7878710709810068,-0.9198402720596135,-0.2585920609339624,-0.6580398971554977,-0.7980087401804788,-0.8554253155250313,-0.9071901931668531,-0.2696361764310867,-0.758320186300283,-0.7668329564204202,-0.7342075264255673,-0.8650790274743233,0.043882255913802376,-0.7523535241740197,-0.03727231254355979,-0.09709677735701641,1.0932283768602922,-0.25731056515128053,0.3307807467657773
2016-05-15,-0.9622453851760326,-1.033361871215835,-1.0342497508474104,-0.5533307375904059,-0.520700424066708,-0.9412879201373642,-0.9566754955211693,-0.8379623521511516,-0.7945995260479197,-0.008327028339025723,-1.0096295799931025,-1.0772468405266238,-1.0276625975481108,-0.558156305651439,-0.3324577299716358,-1.0096104294872457,-1.0117359401975654,-1.018245891723493,-0.3106942549522447,-0.5127067852525679,-0.5288149291873221,-0.5221131621177765,0.12634262659560475,-0.5686565999015081,0.010422453386420559
2016-05-22,-1.1373817662365813,-1.160820859465725,-1.0677787211444676,-0.7991835067623307,0.25707352102362396,-1.0481700769629463,-0.9566754955211693,-1.0409497459683617,-0.4177952315005869,0.6563493345912247,-1.119966253022252,-1.1681185975124841,-0.9773367217039276,-0.8845578315986801,0.124333785192645,-1.090342653344079,-1.1611237246445285,-1.125285869933787,-0.4316107557059782,0.3583121283299188,-0.3775258903802116,0.02170889830578183,0.5234357937276389,-0.05130571463342383,1.8669442096055797
2016-05-29,-0.9797492671513278,-1.0676894670337342,-0.7742782690123886,-1.1121899780652922,0.14330065176530907,-0.9896290913530486,-1.0279223588170725,-0.8396623084154985,-0.9834522592243637,0.057204677634835714,-0.9359302735563877,-1.060217696379424,-0.7559118257361206,-1.0652777825181108,0.17363322707201428,-0.9869285386950639,-1.0844948916418964,-0.818812442084665,-0.9438386132465426,0.12666760951583267,-1.244712482699537,-0.9868094425195857,-0.6095572184666601,-0.9526433163198279,-0.4419432357754222
