Date,CPE_stock_Open_average,CPE_stock_Open_max,CPE_stock_Open_min,CPE_stock_Open_volatility,CPE_stock_Open_change,CPE_stock_High_average,CPE_stock_High_max,CPE_stock_High_min,CPE_stock_High_volatility,CPE_stock_High_change,CPE_stock_Low_average,CPE_stock_Low_max,CPE_stock_Low_min,CPE_stock_Low_volatility,CPE_stock_Low_change,CPE_stock_Close_average,CPE_stock_Close_max,CPE_stock_Close_min,CPE_stock_Close_volatility,CPE_stock_Close_change,CPE_stock_Volume_average,CPE_stock_Volume_max,CPE_stock_Volume_min,CPE_stock_Volume_volatility,CPE_stock_Volume_change
2016-03-27,1.578798383354478,1.4866344432801124,1.5240757153405238,-0.32964582101140416,0.25667328321880306,1.5830215926726794,1.3893377050480984,1.6035561409293708,-0.6405470165969679,0.3697266648815555,1.5640346941753942,1.4586953686352346,1.5317387843229238,-0.40991175888346876,0.2980300094121535,1.613161807954431,1.479312616049149,1.644220538331661,-0.48458785179724284,0.49604917694279704,-0.07528162287791323,-0.13912349154157438,-0.31101749385413424,-0.10656740519588215,-0.17245149407219748
2016-04-03,1.5873894139262563,1.5179751728753086,1.6918091844261727,-1.1550127549958042,0.13663606394805985,1.5128897156962182,1.4721901347104946,1.5489524622318895,-0.527979355740918,0.30260100092248654,1.575522181919975,1.5563287161561097,1.5827822061122365,-0.46360117806297463,0.17703868162681427,1.5127067921957529,1.5514896026812235,1.546730076429193,-0.047897350144886594,0.37894372005126187,-0.650792873439153,-0.4849416317272164,-0.044284587806191586,-0.4838869675490685,-0.30216489705468585
2016-04-10,1.5413409451576445,1.5254737502741598,1.4774629732730233,-0.3456990698193779,-1.1406023897265192,1.4580760140039961,1.4258930420082558,1.341095815462157,0.1489089723901674,-1.1972182594552963,1.4496723674503411,1.4162463670252061,1.314668759033238,-0.008161291221677728,-1.6125395215356517,1.3729804038998574,1.4328089360916643,1.2623896784541369,0.6932991990897622,-1.5884831910677075,-0.35874731427833206,-0.30366968327198834,-0.43443358148177447,-0.25889656214870543,-0.008124736988395834
2016-04-17,1.3669419110971601,1.677808731164871,0.9126455707729156,2.5019826170894164,1.8669546990550172,1.5654920653801438,1.7755587063941058,1.1741313991532363,2.0591958384302096,1.8227242009266904,1.3794020250761674,1.658447432074998,0.9978547237135599,2.4004978496906215,1.8787322775091648,1.5708134991289184,1.8404575346070984,1.2561246942078292,2.241344019926132,1.8858554424569636,2.8433214958028077,2.8426618869232234,1.4916394292825657,2.823109049111694,0.21562767271547537
2016-04-24,1.9962108800493807,1.974068754368959,2.104869202913412,-0.19671786458145687,-0.06585846342174093,1.9519682093741928,1.8538951369491015,2.0123499841641337,0.02223963075863708,0.13018905757118673,1.8804463012735706,1.7817419696937753,2.0309906960840856,-0.245589350938243,-0.4369056229877038,1.880756636858879,1.7802059758361597,2.0054588781550975,-0.04798043305233739,-0.05736022604108421,0.6069409384811477,0.070725433774294,2.009233954853632,-0.09023349754922014,0.3659992002499971
2016-05-01,1.5451225990929056,1.4497647020426958,1.6653426059896337,-0.8432083387374194,-0.309669126674995,1.5023455951445945,1.3747136963729563,1.6628248053100354,-0.7976933207203637,-0.3141662683229978,1.4307441395384966,1.2911440781500636,1.581948089559507,-0.87773199030158,-0.22797381009126944,1.4464264074054092,1.3866299972133662,1.5401044704211384,0.0021211973176821827,-1.0895724525236974,0.0013763731286645343,-0.26251511311493053,0.4791073543613408,-0.3088134253425418,-0.8320266741225654
2016-05-08,1.3698956498612243,1.3875842570050083,1.3513957221870023,0.03886107763735441,0.5451423239316312,1.3604281282506636,1.340210660385119,1.328472484444245,0.1895014042399311,0.41784308825075944,1.406670175991586,1.402360156453857,1.3465350036485633,0.31759712245679456,0.5601799625841056,1.3885287595231028,1.3159355669807882,1.4315562246270503,-0.09270775930098356,0.2460639803311606,-0.526586716630027,-0.47160185379516895,-0.3516602308512488,-0.4557495147845324,-0.46327846117860844
2016-05-15,1.5174913381328061,1.5419199883743324,1.5921029365426855,-0.5700123015199536,-0.42276793413731223,1.499182652662438,1.5274584078014557,1.5571521935647965,-0.3058030294502134,-0.8782666983298005,1.5438206288407084,1.4848506718281917,1.613269279822147,-0.8943683691193381,-0.8253246185508506,1.5139234265397814,1.4935261279781817,1.658157467324659,-0.7420679145018649,-0.41138101345632183,-0.5104819852356655,-0.4624074392953989,-0.8211719078795235,-0.4101555853890451,-0.5207772232195519
2016-05-22,1.3719102494505184,1.3356348411217656,1.388418499430547,-0.6599913380702191,0.14875670195030496,1.3447980679506792,1.4299316565013238,1.3657074384564032,-0.016163078452321854,0.07824209685327439,1.3953986417454491,1.4967377763614784,1.4414780468638808,-0.31987946457050026,-0.1378851771170608,1.3638817692951704,1.3686871940259937,1.4095666941453826,-0.37898934217555574,0.02751484338935872,-0.32226498865627135,-0.35171385191734,-0.5154217583140702,-0.3210029008201201,-0.188056425195655
2016-05-29,1.183964286378573,1.0964518020074645,1.2554780425254208,-0.8612069484618673,-0.656851641173942,1.179247340164995,1.107955608891787,1.3401871839726829,-0.9536096150139927,-0.9432688296456763,1.249471351481127,1.2066397912679885,1.2971250423953045,-0.6520525073641977,-0.7091350824023319,1.2309697130748918,1.0243507272970664,1.3654525847155143,-1.5643244986259492,-0.544888260993697,-0.6962591444057564,-0.43716087132557424,-1.144118824586033,-0.3533293581669884,-0.7302426231701103
2016-06-05,1.3973629757905148,1.4102327540738202,1.2976178891838137,0.010635630071277831,0.260859012722187,1.4438237543590708,1.469057986635226,1.307583002404519,0.5600676694064585,0.3495773282422706,1.495084142672089,1.54048088002049,1.353711011233867,0.42177690671998747,0.43045609913932287,1.4893964813059986,1.4691988522621016,1.3389659065231005,0.2833919429949856,0.30561535295460196,-0.44638974926187464,-0.3856319214700434,-0.33017041997565216,-0.37591354521347936,0.14621083511590025
2016-06-12,1.0482776523867368,0.9392676204465321,1.0864429818618224,-0.8805883379212073,-0.5017184484005237,1.0635184884506492,0.9319737967649049,1.1019843912700344,-0.6973664349779402,-0.3161474545135502,1.0915097964058225,0.9399388932371042,1.160771041129157,-1.0681337499072272,-0.2533837218196852,1.0787170128451957,1.0170474201611235,1.1056709815280181,-0.5592557082242967,-0.2934687316247183,-0.2504147644931768,-0.1844721879356473,0.14451070007415567,-0.202050255566822,0.9093540001165854
2016-06-19,0.9118260717724737,0.9399396398416613,0.6878237339020485,0.531743055511732,-1.5906224510107936,0.9034315571283834,0.8349720182718041,0.9081860549039441,-0.4347556794646575,-1.323565089337806,0.9305148134931037,0.9156667235245957,0.7754631511927175,0.20660407373656436,-1.4089489844563825,0.8757503721593295,0.8582277078967754,0.662584349627166,0.4317087341065794,-1.3517943875820544,-0.2672155785444988,-0.04512037950710463,-0.45591805810493174,-0.012765911921125164,1.5767140075247945
2016-06-26,0.3847843226943373,0.5902411077203907,0.26541464532123676,0.7574208421766087,0.31668879248358434,0.4466431128203072,0.4076708101519682,0.41779013756896244,-0.1624194779053509,0.6319562589278332,0.3390682945519644,0.350892214359076,0.17638944080470478,0.3947676791950641,0.9338500424956071,0.4153148230335653,0.6027868739174924,0.012539356098024859,1.4671041045770368,1.5413981433805817,0.16514314149058973,-0.14391076140692657,1.359424228829627,-0.2584740484931077,-0.9118102398997168
2016-07-03,0.6159155884400772,0.7909595307406657,0.5477929609154647,0.24361678470276535,0.18381049842122332,0.6477272585334222,0.5977935552483051,0.7561819577337742,-0.7606365141979682,0.004033490931957308,0.5431936006721724,0.3855420646774327,0.7388827251279444,-1.1156195869692702,-0.13704794270138068,0.6337956608050307,0.5332199792702885,0.7600707494753582,-0.8395339727008638,-0.041345079313046075,-0.35475562231519797,-0.3341656276140512,-0.3475455149486301,-0.31746455127983453,-0.02842653282948244
2016-07-10,1.215461816577457,1.2012958908863505,1.2012531990034523,-0.8807119145760767,-0.4818868203465407,1.1691795525178121,1.248582545006805,1.0632445068427259,-0.3592092115637861,-0.7133986047759036,1.1609492330993219,1.3024129412212688,1.1815913747118547,-0.5664613706870298,-0.5444743729743851,1.0891058944844332,1.3517600737340385,1.1985997711176692,-0.5361317638618543,-0.35461324152561496,-0.4491916470980786,-0.3628995404688564,-0.7572904900385865,-0.3140349419658375,-0.7513654879918782
2016-07-17,0.48739255612152427,0.5078689785482916,0.5471005680363098,-0.1900970513043038,-1.0052854085277232,0.40934427398700357,0.3648641510018292,0.42934857400582327,-0.1646502843307102,-1.105314408980018,0.418740295637496,0.19696722566294725,0.6934514874281529,-1.146973749991726,-0.6470647380558925,0.37074130392874854,0.47189960384293167,0.5019657841487393,-0.18222231924607754,-0.9363885942530704,-0.9234225806446174,-1.0441667280947322,-0.35895589678869105,-1.2466512662334228,-0.07795857505124368
2016-07-24,-0.9398235770224963,-1.146154211471647,-0.6957333348696026,-0.8020174915458069,-0.8100980621387832,-0.8552688813774155,-1.0689634801604724,-0.4738169346511245,-1.5065296543321458,0.18013580633449539,-0.709342765284019,-0.9920471352385389,-0.3710165379386441,-1.1908405445793029,-0.20932119439600447,-0.7259411508107051,-0.6842045050790795,-0.31749303198932405,-0.48149325340109705,0.7016914109512556,0.11492087749054881,-0.467591614181207,0.3264068785916667,-0.6977185472618818,-0.3352084792572155
2016-07-31,-0.6953002186644072,-0.14457873299156213,-0.8831157194574119,1.3461024923145293,0.816425436237155,-0.3248066322808039,0.7903540783726576,-1.3242394033157459,2.673617572066024,1.6233213709290528,-0.8932249619454177,0.19680409862137543,-1.2291331543062873,2.0275797025268623,1.6667080652939188,-0.5020655562179775,0.6782909765170925,-1.220740435049321,2.1264552996753245,2.010055939997008,1.0038274233175115,0.34879096307675833,1.5371286553935208,-0.34210949509322836,0.24807109738316188
2016-08-07,2.663655382461176,2.903210602079688,2.2370976317748412,2.1740330474725686,2.3406427832279366,2.832120771856168,2.8546723483737924,2.485932167645033,1.7933650919339994,1.9744791011620362,2.645933865602373,2.7642030085441167,2.277383604721516,1.5260657040940344,1.703035616073147,2.8221834562539625,2.9043983738782395,2.239602496183066,1.2156213625102439,1.348421607998052,2.5002945815665765,1.7226347031275553,2.425981168834186,0.550327187955016,-0.48765893101523683
2016-08-14,2.643373300888885,2.3833927391464567,2.7516753282018995,-0.8315846366062639,0.4107771008492383,2.5738257697154414,2.35348787465384,2.8330750543712946,-0.9423859839408638,-0.4136810878761508,2.623882496601687,2.429081214557257,2.6729367714363166,-0.4425007387590964,0.07495459900052866,2.6443211609237145,2.426205093651875,2.7004965387861075,-1.0293717092482126,-0.3924865601712802,-0.35864828583359265,-0.9013937866823823,0.16211537145713262,-1.2340126719951032,-0.6807693229849039
2016-08-21,2.0598318940654843,2.040142112590414,2.1273519525536364,-0.4011883072385813,0.6940228759663389,2.0801472079640515,2.0232853400632163,2.123540843671285,-0.2885348783406112,0.5795084418330662,2.054984802481322,1.9850792584923014,2.079198288197949,-0.2880021943107969,0.46014820126980566,2.094881666488866,2.0393517808603154,2.071610721453509,-0.6140008398798611,0.1419382558436898,-0.35619341840368,-0.7936310182396659,0.426793554149989,-1.2313120150221222,0.1077108167434828
2016-08-28,1.9226039677932394,1.8747770675346291,1.926742207654268,-0.580575980103438,0.4547721181476543,1.9259905766738636,1.918953550265354,1.9610628263494403,-0.3345062072442197,0.3015002130705193,1.9056953296322683,1.9326125055588703,1.9170017240393202,0.06434005388106831,0.5277339844289081,1.90892571247801,1.9275072678622458,1.9095836895858573,-0.760414234958191,-0.2000183948995069,-0.7354691759142472,-0.7407480293208946,-0.6259661140674521,-0.5225963999723816,-0.03649985165094883
2016-09-04,1.890636999700552,1.933133967983509,1.8586386381132909,0.10898837441242033,-0.1671726409365865,1.890941047818525,1.8895360263195784,1.8607829828641265,0.00667000524968964,0.03803529011264226,1.8259290967619182,1.789739706115161,1.8404814496589599,-0.30133806170118044,-0.581597913754724,1.8280720119819431,1.8409669135087514,1.7544260596604278,-0.42216902324566774,-0.9081473368566111,3.061561833546488,3.2248087943290615,0.1215863070676917,3.250168064210025,1.9051732185562014
2016-09-11,1.0970393151812992,1.2027589462778339,0.9774632692783544,1.0843965785203578,-1.6758763267067316,1.1289911534707056,1.2381080119610375,1.110531751168622,0.5511451334657516,-1.788088257849315,1.048674546337305,1.1139339057917974,0.9802664220035936,0.6535959003115788,-1.6476600850209449,1.0841388634059719,1.3719427967751083,1.029991170455158,1.0014832633564714,-1.4493889490914857,0.8854126797552733,0.21260872983368892,1.9635291476157068,-0.08009664630153332,0.26186441123580245
2016-09-18,1.0326240991166145,1.1199442928635324,0.9556257098923144,0.8920932015080312,-0.2926585541394621,1.0111904568879149,1.0512085410895347,0.8995850357144902,0.7094756547606036,-0.5393155367394438,0.9998949398932158,1.0516804559201394,0.9618100435187352,0.5229705045073151,-1.0128939719799306,0.9327247396766709,0.9703101574239728,0.8932330086349319,0.05359870221611503,-0.692666540784365,-0.1425076944435311,-0.20335811244774227,0.3417540428996195,-0.25612573723708,0.9286048419705026
2016-09-25,0.7385275976604054,0.9401795358128997,0.6320842257914653,1.584348396909869,1.042654643074672,0.8573255617327906,1.2073879183799388,0.5125936427975701,2.368532028006103,1.7726700464413179,0.7364070395180049,1.033809511358424,0.4353220235215897,2.338700860202952,1.3210823350975318,0.8531487812371238,1.255019325942451,0.4247949680676549,2.4993768041070092,1.8313098677991357,0.9452551862452755,0.45745531461109074,1.090987294462714,0.30478831484024693,1.6597958766602225
2016-10-02,1.3454445376640978,1.193026029207141,1.4929800500946973,-1.2397698713739698,-0.5989174526776677,1.2730676333323818,1.125050885312149,1.4294875457629588,-0.9799659462310133,-0.3971722294924279,1.2896047862693203,1.1518274071735224,1.3338347917844404,-0.5491776437649685,0.12770961150014787,1.2563122347333737,1.0661684669729665,1.34292469005387,-0.8771050949728966,-0.5010595252431066,-0.15102382826054214,-0.14984356320742284,-0.09592319999924803,-0.13873767285487384,-1.7531832682711876
2016-10-09,1.1490422727454244,1.037552912627641,1.2085969651513169,-0.9025690212721941,-0.8795278035503401,1.1306549392221261,1.1335550788764175,1.1574797417779126,-0.14701473191035117,-1.4471896552060624,1.1554223020820236,1.1188039372167164,1.1183529023100585,0.07328617697486971,-1.4806645355240862,1.114104017961554,1.070908729410455,1.0564769685096755,-0.07914046191780671,-1.2671473987347774,-0.19391508644076624,-0.22004935408583176,0.5187761828884908,-0.29184174176674355,-1.0915836332195676
2016-10-16,0.6134434359617003,0.5020181108216228,0.6761357548500871,-0.8455841473902347,-0.9750720297102423,0.6670688013938244,0.6123896986983414,0.7468077770901674,-0.5155832180674701,-0.374450231688987,0.6415811989837992,0.5379868830375683,0.6939141156211125,-0.6526715270145834,-0.4680403720130674,0.5932512940590492,0.45054970403565897,0.7201473104297955,-0.8456758785314356,-0.15069633143583494,-0.5339819923179482,-0.22955552828873016,-0.6892890863317598,-0.14268802318740695,-0.6455136758993428
2016-10-23,0.041509195240953235,0.2762197612794909,-0.11968621186955565,1.2067006315390045,-1.9432863370508813,-0.035772848300742344,0.18934786985891602,-0.039984883459666255,0.5349663004698649,-1.7191427060088647,-0.0802277966677737,0.1208845726448011,-0.19818147337499797,0.9944131964206318,-1.7768968894979207,-0.20136271298050104,0.08595644089201272,-0.3510729295214643,0.951101420179786,-1.7181233023825901,-0.5734668702764405,-0.16373412294387846,-1.235083660397013,-0.0010699128527223646,-0.49595016129586156
2016-10-30,-1.5443009121434357,-1.9138865211285268,-1.320572729153303,-0.7392832880201112,-0.028433420018463572,-1.6707746199514593,-1.8842659272510776,-1.3463650904931486,-0.7816133242232567,0.14583634333368303,-1.763803348140071,-2.0016947303343002,-1.5659906340877563,-0.6030323223465855,0.16786448200042356,-1.6782665496154128,-1.9248016686177443,-1.2906196976965498,-0.7620139219250225,0.1482007723466265,1.0422426025896616,0.08750574563288337,2.676761196668295,-0.50361011987276,-0.5056681959285896
2016-11-06,-1.1595476206615631,-0.9184041603374815,-1.292503811708861,1.0617166893940644,0.8723067476156737,-1.0439184301425433,-0.9514219680189427,-1.1431897772429203,0.3382188982079142,0.7693471860788185,-1.1699575356885688,-1.07808836680591,-1.2085075314077105,0.4297906432335117,0.41254275195787315,-1.0110197092929387,-0.8584118880733912,-1.169013628277777,0.463941541216576,0.7912388651280121,-0.07554056332050472,-0.3258451490235216,0.30993039092154556,-0.38823604329614875,-0.8891190760828896
2016-11-13,-0.2804769219388464,-0.36870007114986053,-0.4998172424834001,0.4276047320483313,1.1421153674949558,-0.23822288813209772,-0.2515286846417739,-0.5687733054361144,0.6041128505336025,0.8629472542724544,-0.22615545784125973,-0.46179480712806004,-0.6261042061163508,0.47028323085441676,1.3164302001082238,-0.27286232672252864,-0.5363806927698049,-0.25301237428803214,-0.3498943042788026,0.6883034411374422,-0.5013026488815864,-0.4444579481730016,-0.4840242414186671,-0.33321286655901494,-0.484302796226998
