Date,iShares Currency Hedged MSCI ACWI ex US_etf_Open_average,iShares Currency Hedged MSCI ACWI ex US_etf_Open_max,iShares Currency Hedged MSCI ACWI ex US_etf_Open_min,iShares Currency Hedged MSCI ACWI ex US_etf_High_average,iShares Currency Hedged MSCI ACWI ex US_etf_High_max,iShares Currency Hedged MSCI ACWI ex US_etf_High_min,iShares Currency Hedged MSCI ACWI ex US_etf_Low_average,iShares Currency Hedged MSCI ACWI ex US_etf_Low_max,iShares Currency Hedged MSCI ACWI ex US_etf_Low_min,iShares Currency Hedged MSCI ACWI ex US_etf_Close_average,iShares Currency Hedged MSCI ACWI ex US_etf_Close_max,iShares Currency Hedged MSCI ACWI ex US_etf_Close_min
2016-06-05,1.2470077604736798,1.2470077604736798,1.2470077604736798,1.1175775551775937,1.1175775551775937,1.1175775551775937,1.2687558014415172,1.2687558014415172,1.2687558014415172,1.1916672385123888,1.1916672385123888,1.1916672385123888
2016-06-12,1.166496141659285,1.166496141659285,1.166496141659285,1.0561896594191529,1.0561896594191529,1.0561896594191529,1.1847992858127532,1.1847992858127532,1.1847992858127532,1.1197241630106993,1.1197241630106993,1.1197241630106993
2016-06-19,0.9065831347858133,0.9065831347858133,0.9065831347858133,0.8165396659300019,0.8165396659300019,0.8165396659300019,0.9215677854799825,0.9215677854799825,0.9215677854799825,0.8686789860665663,0.8686789860665663,0.8686789860665663
2016-06-26,0.627172383112373,0.627172383112373,0.627172383112373,0.5512687067542759,0.5512687067542759,0.5512687067542759,0.6403014312448999,0.6403014312448999,0.6403014312448999,0.5953566220792071,0.5953566220792071,0.5953566220792071
2016-07-03,-0.038386621808113794,-0.038386621808113794,-0.038386621808113794,-0.09459506694490374,-0.09459506694490374,-0.09459506694490374,-0.11002225641698746,-0.11002225641698746,-0.11002225641698746,-0.14451681967582283,-0.14451681967582283,-0.14451681967582283
2016-07-10,-0.20566552426792922,-0.20566552426792922,-0.20566552426792922,-0.25647120985173477,-0.25647120985173477,-0.25647120985173477,-0.18636549243394,-0.18636549243394,-0.18636549243394,-0.2199822106213305,-0.2199822106213305,-0.2199822106213305
2016-07-17,1.0659794674058667,1.0659794674058667,1.0659794674058667,1.0516019122247062,1.0516019122247062,1.0516019122247062,1.085740329293281,1.085740329293281,1.085740329293281,1.0731470557809983,1.0731470557809983,1.0731470557809983
2016-07-24,1.1561598875669123,1.1561598875669123,1.1561598875669123,1.0541257526321035,1.0541257526321035,1.0541257526321035,1.1730662966226961,1.1730662966226961,1.1730662966226961,1.1188880882216614,1.1188880882216614,1.1188880882216614
2016-07-31,2.0716796958324135,2.0716796958324135,2.0716796958324135,1.9976832591406148,1.9976832591406148,1.9976832591406148,2.0416818497456695,2.0416818497456695,2.0416818497456695,2.0145036359056028,2.0145036359056028,2.0145036359056028
2016-08-07,0.6132010107490511,0.6132010107490511,0.6132010107490511,0.8047502308760693,0.8047502308760693,0.8047502308760693,0.6381945498996844,0.6381945498996844,0.6381945498996844,0.8670665086329554,0.8670665086329554,0.8670665086329554
2016-08-14,1.9337323124248833,1.9337323124248833,1.9337323124248833,1.8701570355327433,1.8701570355327433,1.8701570355327433,1.939016286721914,1.939016286721914,1.939016286721914,1.8879575674787399,1.8879575674787399,1.8879575674787399
2016-08-21,0.7480699881664402,0.7480699881664402,0.7480699881664402,0.7135790321214425,0.7135790321214425,0.7135790321214425,0.6113755249504671,0.6113755249504671,0.6113755249504671,0.5823718227107507,0.5823718227107507,0.5823718227107507
2016-08-28,0.3623540398309396,0.3623540398309396,0.3623540398309396,0.33158542441998295,0.33158542441998295,0.33158542441998295,0.38969713527552985,0.38969713527552985,0.38969713527552985,0.36302319671331407,0.36302319671331407,0.36302319671331407
2016-09-04,1.1195927802398697,1.1195927802398697,1.1195927802398697,1.0902381031377713,1.0902381031377713,1.0902381031377713,1.0073674218030246,1.0073674218030246,1.0073674218030246,0.9810130763493017,0.9810130763493017,0.9810130763493017
2016-09-11,0.8320540431480349,0.8320540431480349,0.8320540431480349,0.8063458118464517,0.8063458118464517,0.8063458118464517,0.8067450973903935,0.8067450973903935,0.8067450973903935,0.7835259762903996,0.7835259762903996,0.7835259762903996
2016-09-18,1.1343890607411213,1.1343890607411213,1.1343890607411213,1.1763610081321212,1.1763610081321212,1.1763610081321212,0.7427269001298197,0.7427269001298197,0.7427269001298197,0.8374765099044427,0.8374765099044427,0.8374765099044427
2016-09-25,0.950308834516705,0.950308834516705,0.950308834516705,0.9647472871768249,0.9647472871768249,0.9647472871768249,1.065269068603965,1.065269068603965,1.065269068603965,1.0540281446991964,1.0540281446991964,1.0540281446991964
2016-10-02,0.9185034990051352,0.9185034990051352,0.9185034990051352,0.886867819275123,0.886867819275123,0.886867819275123,1.041187205290271,1.041187205290271,1.041187205290271,1.0094287453219044,1.0094287453219044,1.0094287453219044
2016-10-09,0.31448155527792326,0.31448155527792326,0.31448155527792326,0.26563696776841167,0.26563696776841167,0.26563696776841167,0.46061271535881143,0.46061271535881143,0.46061271535881143,0.4178555768767177,0.4178555768767177,0.4178555768767177
2016-10-16,0.972594237330121,0.972594237330121,0.972594237330121,0.9586818615509201,0.9586818615509201,0.9586818615509201,1.1299996140244692,1.1299996140244692,1.1299996140244692,1.1273491124914743,1.1273491124914743,1.1273491124914743
2016-10-23,0.4328347331549578,0.4328347331549578,0.4328347331549578,0.4998624048024505,0.4998624048024505,0.4998624048024505,0.5793591968705472,0.5793591968705472,0.5793591968705472,0.6552865189124149,0.6552865189124149,0.6552865189124149
2016-10-30,-2.345365252622337,-2.345365252622337,-2.345365252622337,-2.4300397829235236,-2.4300397829235236,-2.4300397829235236,-2.291925037211567,-2.291925037211567,-2.291925037211567,-2.389702672308622,-2.389702672308622,-2.389702672308622
2016-11-06,-0.9460052702173916,-0.9460052702173916,-0.9460052702173916,-0.9515141522161206,-0.9515141522161206,-0.9515141522161206,-0.8576441630412349,-0.8576441630412349,-0.8576441630412349,-0.8731474758320941,-0.8731474758320941,-0.8731474758320941
2016-11-13,-0.058581829820136454,-0.058581829820136454,-0.058581829820136454,-0.07866865380369813,-0.07866865380369813,-0.07866865380369813,-0.10160411326647938,-0.10160411326647938,-0.10160411326647938,-0.12531131950687366,-0.12531131950687366,-0.12531131950687366
2016-11-20,0.49740898049096827,0.49740898049096827,0.49740898049096827,0.46778268671942697,0.46778268671942697,0.46778268671942697,0.6182750751393573,0.6182750751393573,0.6182750751393573,0.5865266039900271,0.5865266039900271,0.5865266039900271
2016-11-27,0.6217533565304761,0.6217533565304761,0.6217533565304761,0.5904947472465619,0.5904947472465619,0.5904947472465619,0.739358769650552,0.739358769650552,0.739358769650552,0.7083213167782699,0.7083213167782699,0.7083213167782699
2016-12-04,2.349104291632566,2.349104291632566,2.349104291632566,2.3231944886045146,2.3231944886045146,2.3231944886045146,2.397250954038937,2.397250954038937,2.397250954038937,2.3804660645184947,2.3804660645184947,2.3804660645184947
2016-12-11,1.8563648844178626,1.8563648844178626,1.8563648844178626,1.8422041370462228,1.8422041370462228,1.8422041370462228,1.7862335212821545,1.7862335212821545,1.7862335212821545,1.7930302635568918,1.7930302635568918,1.7930302635568918
2016-12-18,1.5109683755295586,1.5109683755295586,1.5109683755295586,1.5216490646985668,1.5216490646985668,1.5216490646985668,1.5136938134172222,1.5136938134172222,1.5136938134172222,1.5038520625449798,1.5038520625449798,1.5038520625449798
2016-12-25,1.0313213764207767,1.0313213764207767,1.0313213764207767,1.076809976531357,1.076809976531357,1.076809976531357,0.9402452383481738,0.9402452383481738,0.9402452383481738,0.933918141594063,0.933918141594063,0.933918141594063
2017-01-01,1.4267443913431457,1.4267443913431457,1.4267443913431457,1.5623114201064054,1.5623114201064054,1.5623114201064054,1.4798632589572756,1.4798632589572756,1.4798632589572756,1.585153757875985,1.585153757875985,1.585153757875985
2017-01-08,1.4234411122198458,1.4234411122198458,1.4234411122198458,1.397057707646727,1.397057707646727,1.397057707646727,1.4633911505685169,1.4633911505685169,1.4633911505685169,1.454178626407889,1.454178626407889,1.454178626407889
2017-01-15,1.0457045056712446,1.0457045056712446,1.0457045056712446,1.0012049313912408,1.0012049313912408,1.0012049313912408,0.9218739140034814,0.9218739140034814,0.9218739140034814,0.9618845284169182,0.9618845284169182,0.9618845284169182
2017-01-22,1.190628930942155,1.190628930942155,1.190628930942155,1.1759012880362814,1.1759012880362814,1.1759012880362814,1.2051721513206177,1.2051721513206177,1.2051721513206177,1.202506594909067,1.202506594909067,1.202506594909067
2017-01-29,0.8045704785085181,0.8045704785085181,0.8045704785085181,0.7936747367176773,0.7936747367176773,0.7936747367176773,0.796886001542257,0.796886001542257,0.796886001542257,0.8312828610833555,0.8312828610833555,0.8312828610833555
2017-02-05,1.071454690600997,1.071454690600997,1.071454690600997,1.1363283199000496,1.1363283199000496,1.1363283199000496,1.1199143730535976,1.1199143730535976,1.1199143730535976,1.1531689970877885,1.1531689970877885,1.1531689970877885
2017-02-12,1.2358204516220272,1.2358204516220272,1.2358204516220272,1.282462098818037,1.282462098818037,1.282462098818037,1.2308820147697264,1.2308820147697264,1.2308820147697264,1.338365809120918,1.338365809120918,1.338365809120918
2017-02-19,0.9257948633628885,0.9257948633628885,0.9257948633628885,0.9796145038140921,0.9796145038140921,0.9796145038140921,1.0085310916336292,1.0085310916336292,1.0085310916336292,1.0257555893580514,1.0257555893580514,1.0257555893580514
2017-02-26,1.8708967525323694,1.8708967525323694,1.8708967525323694,1.8268423443744088,1.8268423443744088,1.8268423443744088,1.8829686636717233,1.8829686636717233,1.8829686636717233,1.7453634156944162,1.7453634156944162,1.7453634156944162
2017-03-05,1.7314391817854933,1.7314391817854933,1.7314391817854933,1.5624752244675564,1.5624752244675564,1.5624752244675564,1.5390432049179652,1.5390432049179652,1.5390432049179652,1.4246952683821512,1.4246952683821512,1.4246952683821512
2017-03-12,2.025391714426222,2.025391714426222,2.025391714426222,1.9346555211846337,1.9346555211846337,1.9346555211846337,1.9007514711969855,1.9007514711969855,1.9007514711969855,1.7605309010431582,1.7605309010431582,1.7605309010431582
2017-03-19,1.294743720353927,1.294743720353927,1.294743720353927,1.2719352485809707,1.2719352485809707,1.2719352485809707,1.3228393872218558,1.3228393872218558,1.3228393872218558,1.246377848193646,1.246377848193646,1.246377848193646
2017-03-26,1.4165526423594126,1.4165526423594126,1.4165526423594126,1.5734715138552018,1.5734715138552018,1.5734715138552018,1.5281260045508194,1.5281260045508194,1.5281260045508194,1.6849942301469647,1.6849942301469647,1.6849942301469647
2017-04-02,1.3800337569715475,1.3800337569715475,1.3800337569715475,1.3713612215678332,1.3713612215678332,1.3713612215678332,1.4337551689986885,1.4337551689986885,1.4337551689986885,1.3424873507437787,1.3424873507437787,1.3424873507437787
2017-04-09,0.6172652340690008,0.6172652340690008,0.6172652340690008,0.669489355020266,0.669489355020266,0.669489355020266,0.5425666446084678,0.5425666446084678,0.5425666446084678,0.5192721137502703,0.5192721137502703,0.5192721137502703
2017-04-16,0.4424181385724033,0.4424181385724033,0.4424181385724033,0.31106495996620975,0.31106495996620975,0.31106495996620975,0.33311736183132257,0.33311736183132257,0.33311736183132257,0.33694094680195746,0.33694094680195746,0.33694094680195746
2017-04-23,1.7881497696396127,1.7881497696396127,1.7881497696396127,1.80979599593716,1.80979599593716,1.80979599593716,1.8667344012277738,1.8667344012277738,1.8667344012277738,1.9100038334887024,1.9100038334887024,1.9100038334887024
2017-04-30,2.119805462232805,2.119805462232805,2.119805462232805,2.3501219397075537,2.3501219397075537,2.3501219397075537,2.1807245535815074,2.1807245535815074,2.1807245535815074,2.4268706569590424,2.4268706569590424,2.4268706569590424
2017-05-07,2.152346966221627,2.152346966221627,2.152346966221627,2.0682033464684166,2.0682033464684166,2.0682033464684166,2.153168792507009,2.153168792507009,2.153168792507009,2.075100692735238,2.075100692735238,2.075100692735238
2017-05-14,1.67125814071941,1.67125814071941,1.67125814071941,1.5827563962199522,1.5827563962199522,1.5827563962199522,1.658228969282771,1.658228969282771,1.658228969282771,1.5383199507676355,1.5383199507676355,1.5383199507676355
2017-05-21,1.6268250825454083,1.6268250825454083,1.6268250825454083,1.5327806921369604,1.5327806921369604,1.5327806921369604,1.5870180138861685,1.5870180138861685,1.5870180138861685,1.547394841072243,1.547394841072243,1.547394841072243
2017-05-28,1.6566773839967024,1.6566773839967024,1.6566773839967024,1.5567027686245622,1.5567027686245622,1.5567027686245622,1.5083966419861903,1.5083966419861903,1.5083966419861903,1.556664030034858,1.556664030034858,1.556664030034858
2017-06-04,1.2891468049932018,1.2891468049932018,1.2891468049932018,1.2608675695688951,1.2608675695688951,1.2608675695688951,1.0840721978709742,1.0840721978709742,1.0840721978709742,1.0389687874798548,1.0389687874798548,1.0389687874798548
2017-06-11,0.7532088696916853,0.7532088696916853,0.7532088696916853,0.8092817470172952,0.8092817470172952,0.8092817470172952,0.8143510066206061,0.8143510066206061,0.8143510066206061,0.874649141574393,0.874649141574393,0.874649141574393
2017-06-18,0.9052439221351266,0.9052439221351266,0.9052439221351266,0.8402040979016046,0.8402040979016046,0.8402040979016046,0.864976581526672,0.864976581526672,0.864976581526672,0.8317036024189852,0.8317036024189852,0.8317036024189852
2017-06-25,0.4700728002678975,0.4700728002678975,0.4700728002678975,0.3879032260976342,0.3879032260976342,0.3879032260976342,0.34722881411075984,0.34722881411075984,0.34722881411075984,0.43865522925843237,0.43865522925843237,0.43865522925843237
2017-07-02,-0.5779217469335931,-0.5779217469335931,-0.5779217469335931,-0.4078338587999464,-0.4078338587999464,-0.4078338587999464,-0.47418954701456484,-0.47418954701456484,-0.47418954701456484,-0.37016807046682887,-0.37016807046682887,-0.37016807046682887
2017-07-09,0.4067953641815129,0.4067953641815129,0.4067953641815129,0.4189446577041586,0.4189446577041586,0.4189446577041586,0.5543941022056134,0.5543941022056134,0.5543941022056134,0.4755777816241241,0.4755777816241241,0.4755777816241241
2017-07-16,-0.051959793761021084,-0.051959793761021084,-0.051959793761021084,-0.14720532508746723,-0.14720532508746723,-0.14720532508746723,0.09715479653249387,0.09715479653249387,0.09715479653249387,-0.0712472760265802,-0.0712472760265802,-0.0712472760265802
2017-07-23,-0.16606463723018797,-0.16606463723018797,-0.16606463723018797,-0.2673759617813305,-0.2673759617813305,-0.2673759617813305,0.06380146361042915,0.06380146361042915,0.06380146361042915,-0.11238907524470151,-0.11238907524470151,-0.11238907524470151
2017-07-30,1.0751128932418952,1.0751128932418952,1.0751128932418952,1.1918874306558114,1.1918874306558114,1.1918874306558114,1.455558504628116,1.455558504628116,1.455558504628116,1.3917159251225464,1.3917159251225464,1.3917159251225464
2017-08-06,-1.440338502888405,-1.440338502888405,-1.440338502888405,-1.6775688741209849,-1.6775688741209849,-1.6775688741209849,-1.473146822364876,-1.473146822364876,-1.473146822364876,-1.7641867538032248,-1.7641867538032248,-1.7641867538032248
2017-08-13,-1.0327074945732249,-1.0327074945732249,-1.0327074945732249,-0.5578444657959438,-0.5578444657959438,-0.5578444657959438,-0.9421461700069941,-0.9421461700069941,-0.9421461700069941,-0.9007131506749837,-0.9007131506749837,-0.9007131506749837
2017-08-20,0.7109517119722695,0.7109517119722695,0.7109517119722695,0.5911309982600809,0.5911309982600809,0.5911309982600809,0.4615236693502113,0.4615236693502113,0.4615236693502113,0.23570498847829913,0.23570498847829913,0.23570498847829913
2017-08-27,0.8340029696434519,0.8340029696434519,0.8340029696434519,0.9526873204199144,0.9526873204199144,0.9526873204199144,1.1206772269250103,1.1206772269250103,1.1206772269250103,1.0790309250411603,1.0790309250411603,1.0790309250411603
2017-09-03,0.1824716171267245,0.1824716171267245,0.1824716171267245,0.0,0.0,0.0,0.288402421173401,0.288402421173401,0.288402421173401,0.04977546544589196,0.04977546544589196,0.04977546544589196
2017-09-10,1.4164717601878074,1.4164717601878074,1.4164717601878074,1.7014583841884405,1.7014583841884405,1.7014583841884405,1.5696136315231326,1.5696136315231326,1.5696136315231326,1.7735905655006141,1.7735905655006141,1.7735905655006141
2017-09-17,2.0059790865830136,2.0059790865830136,2.0059790865830136,1.9975566830659734,1.9975566830659734,1.9975566830659734,2.0232010697032763,2.0232010697032763,2.0232010697032763,1.9637781580069242,1.9637781580069242,1.9637781580069242
2017-09-24,1.8768048989218304,1.8768048989218304,1.8768048989218304,1.9873807009490045,1.9873807009490045,1.9873807009490045,1.902982451658302,1.902982451658302,1.902982451658302,1.9608057137507737,1.9608057137507737,1.9608057137507737
2017-10-01,2.159015242687318,2.159015242687318,2.159015242687318,2.134056035189548,2.134056035189548,2.134056035189548,2.1248829450333004,2.1248829450333004,2.1248829450333004,2.1286527093517233,2.1286527093517233,2.1286527093517233
2017-10-08,2.0045437063443923,2.0045437063443923,2.0045437063443923,2.0413589456375574,2.0413589456375574,2.0413589456375574,1.9782830843677108,1.9782830843677108,1.9782830843677108,2.0271734448629,2.0271734448629,2.0271734448629
2017-10-15,1.787237710276692,1.787237710276692,1.787237710276692,1.7778673207377689,1.7778673207377689,1.7778673207377689,1.7746486330236348,1.7746486330236348,1.7746486330236348,1.7134292612033668,1.7134292612033668,1.7134292612033668
2017-10-22,1.6250187586071014,1.6250187586071014,1.6250187586071014,1.6251007353771254,1.6251007353771254,1.6251007353771254,1.676447340532754,1.676447340532754,1.676447340532754,1.623941133549006,1.623941133549006,1.623941133549006
2017-10-29,1.5619208354166094,1.5619208354166094,1.5619208354166094,1.6225211989292583,1.6225211989292583,1.6225211989292583,1.5960044951343753,1.5960044951343753,1.5960044951343753,1.6142694778935427,1.6142694778935427,1.6142694778935427
2017-11-05,1.1169002287379437,1.1169002287379437,1.1169002287379437,1.129092244578021,1.129092244578021,1.129092244578021,1.1452347214401106,1.1452347214401106,1.1452347214401106,1.1036119797297994,1.1036119797297994,1.1036119797297994
2017-11-12,0.7718515430475313,0.7718515430475313,0.7718515430475313,0.769946757776883,0.769946757776883,0.769946757776883,0.783687891918879,0.783687891918879,0.783687891918879,0.7837796283085674,0.7837796283085674,0.7837796283085674
2017-11-19,0.981912284004539,0.981912284004539,0.981912284004539,0.969719316221244,0.969719316221244,0.969719316221244,0.9807370977024034,0.9807370977024034,0.9807370977024034,0.9814839646001621,0.9814839646001621,0.9814839646001621
2017-11-26,0.4587082934284455,0.4587082934284455,0.4587082934284455,0.5776387959959111,0.5776387959959111,0.5776387959959111,0.24893392291079317,0.24893392291079317,0.24893392291079317,0.38748807842100164,0.38748807842100164,0.38748807842100164
2017-12-03,0.612667313053398,0.612667313053398,0.612667313053398,0.6662527343859684,0.6662527343859684,0.6662527343859684,0.6749438441225026,0.6749438441225026,0.6749438441225026,0.6659225956930003,0.6659225956930003,0.6659225956930003
2017-12-10,0.4607487769015186,0.4607487769015186,0.4607487769015186,0.6218774565336053,0.6218774565336053,0.6218774565336053,0.4489632401192308,0.4489632401192308,0.4489632401192308,0.6450670867149867,0.6450670867149867,0.6450670867149867
2017-12-17,1.2531693883581114,1.2531693883581114,1.2531693883581114,1.3187567991380718,1.3187567991380718,1.3187567991380718,1.297106306607477,1.297106306607477,1.297106306607477,1.333241063082729,1.333241063082729,1.333241063082729
2017-12-24,0.29133451281807493,0.29133451281807493,0.29133451281807493,0.2525381361380561,0.2525381361380561,0.2525381361380561,0.38538360120796755,0.38538360120796755,0.38538360120796755,0.3302823858306431,0.3302823858306431,0.3302823858306431
2017-12-31,2.7173124062732783,2.7173124062732783,2.7173124062732783,2.7404297332604433,2.7404297332604433,2.7404297332604433,2.5854375223443373,2.5854375223443373,2.5854375223443373,2.669890938612839,2.669890938612839,2.669890938612839
