Date,DB Crude Oil Double Short Exp 01 Jun 2038Etf_Open_average,DB Crude Oil Double Short Exp 01 Jun 2038Etf_Open_max,DB Crude Oil Double Short Exp 01 Jun 2038Etf_Open_min,DB Crude Oil Double Short Exp 01 Jun 2038Etf_High_average,DB Crude Oil Double Short Exp 01 Jun 2038Etf_High_max,DB Crude Oil Double Short Exp 01 Jun 2038Etf_High_min,DB Crude Oil Double Short Exp 01 Jun 2038Etf_Low_average,DB Crude Oil Double Short Exp 01 Jun 2038Etf_Low_max,DB Crude Oil Double Short Exp 01 Jun 2038Etf_Low_min,DB Crude Oil Double Short Exp 01 Jun 2038Etf_Close_average,DB Crude Oil Double Short Exp 01 Jun 2038Etf_Close_max,DB Crude Oil Double Short Exp 01 Jun 2038Etf_Close_min
2016-05-15,-1.4358977760540725,-1.4358977760540725,-1.4358977760540725,-1.4675769249877912,-1.4675769249877912,-1.4675769249877912,-1.3749619647319284,-1.3749619647319284,-1.3749619647319284,-1.4463479456004997,-1.4463479456004997,-1.4463479456004997
2016-05-22,-1.2858436492408392,-1.2858436492408392,-1.2858436492408392,-1.3745760805238747,-1.3745760805238747,-1.3745760805238747,-1.273986291170024,-1.273986291170024,-1.273986291170024,-1.3668155142615575,-1.3668155142615575,-1.3668155142615575
2016-05-29,-1.161503317518711,-1.161503317518711,-1.161503317518711,-1.2011739729300661,-1.2011739729300661,-1.2011739729300661,-1.087969208984132,-1.087969208984132,-1.087969208984132,-1.1331474269496464,-1.1331474269496464,-1.1331474269496464
2016-06-05,-1.0941902974246562,-1.0941902974246562,-1.0941902974246562,-1.1008052288783674,-1.1008052288783674,-1.1008052288783674,-1.042093058414331,-1.042093058414331,-1.042093058414331,-1.0379207068365224,-1.0379207068365224,-1.0379207068365224
2016-06-12,-0.7951712243917792,-0.7951712243917792,-0.7951712243917792,-0.878083208544958,-0.878083208544958,-0.878083208544958,-0.9090744494407516,-0.9090744494407516,-0.9090744494407516,-0.9098271565983754,-0.9098271565983754,-0.9098271565983754
2016-06-19,-0.7372143599647528,-0.7372143599647528,-0.7372143599647528,-0.8170273969416909,-0.8170273969416909,-0.8170273969416909,-0.84621252740417,-0.84621252740417,-0.84621252740417,-0.8753661578539297,-0.8753661578539297,-0.8753661578539297
2016-06-26,-1.0212338059956059,-1.0212338059956059,-1.0212338059956059,-1.0468654511082298,-1.0468654511082298,-1.0468654511082298,-0.9956815958445399,-0.9956815958445399,-0.9956815958445399,-1.0763280258688854,-1.0763280258688854,-1.0763280258688854
2016-07-03,-0.6393083624901531,-0.6393083624901531,-0.6393083624901531,-0.5926010967242592,-0.5926010967242592,-0.5926010967242592,-0.5218741269170345,-0.5218741269170345,-0.5218741269170345,-0.5064645890959998,-0.5064645890959998,-0.5064645890959998
2016-07-10,-0.6172236316915964,-0.6172236316915964,-0.6172236316915964,-0.6770357595845504,-0.6770357595845504,-0.6770357595845504,-0.5284011010545357,-0.5284011010545357,-0.5284011010545357,-0.6026892325095499,-0.6026892325095499,-0.6026892325095499
2016-07-17,-0.06977951306295115,-0.06977951306295115,-0.06977951306295115,-0.09205484072041939,-0.09205484072041939,-0.09205484072041939,0.10346483498099529,0.10346483498099529,0.10346483498099529,-0.01064026176922256,-0.01064026176922256,-0.01064026176922256
2016-07-24,0.7562104481375636,0.7562104481375636,0.7562104481375636,0.6375201722048753,0.6375201722048753,0.6375201722048753,0.8093042845150349,0.8093042845150349,0.8093042845150349,0.6199069136427058,0.6199069136427058,0.6199069136427058
2016-07-31,0.5897337051181561,0.5897337051181561,0.5897337051181561,0.6097499573784505,0.6097499573784505,0.6097499573784505,0.605588479435316,0.605588479435316,0.605588479435316,0.4768340480416392,0.4768340480416392,0.4768340480416392
2016-08-07,-0.04796255597698414,-0.04796255597698414,-0.04796255597698414,-0.1572464461941877,-0.1572464461941877,-0.1572464461941877,-0.18681626866600937,-0.18681626866600937,-0.18681626866600937,-0.30673354188784807,-0.30673354188784807,-0.30673354188784807
2016-08-14,-1.4964035564737341,-1.4964035564737341,-1.4964035564737341,-1.5139864658339892,-1.5139864658339892,-1.5139864658339892,-1.4105905511757386,-1.4105905511757386,-1.4105905511757386,-1.5424181825130296,-1.5424181825130296,-1.5424181825130296
2016-08-21,-0.6095143603841501,-0.6095143603841501,-0.6095143603841501,-0.6839931233137141,-0.6839931233137141,-0.6839931233137141,-0.937350430670824,-0.937350430670824,-0.937350430670824,-0.5236240008265981,-0.5236240008265981,-0.5236240008265981
2016-08-28,0.916285870411745,0.916285870411745,0.916285870411745,0.7834665267416361,0.7834665267416361,0.7834665267416361,0.9063264465392884,0.9063264465392884,0.9063264465392884,0.8292789063394277,0.8292789063394277,0.8292789063394277
2016-09-04,-0.2730034649635603,-0.2730034649635603,-0.2730034649635603,-0.17569617478528163,-0.17569617478528163,-0.17569617478528163,-0.054676395935680126,-0.054676395935680126,-0.054676395935680126,0.048126233655637236,0.048126233655637236,0.048126233655637236
2016-09-11,1.342409654570734,1.342409654570734,1.342409654570734,1.2664657364008463,1.2664657364008463,1.2664657364008463,1.372148574056615,1.372148574056615,1.372148574056615,1.366858498168098,1.366858498168098,1.366858498168098
2016-09-18,0.06579291806513814,0.06579291806513814,0.06579291806513814,0.7241826357368872,0.7241826357368872,0.7241826357368872,0.22354931753896837,0.22354931753896837,0.22354931753896837,0.7788889881893628,0.7788889881893628,0.7788889881893628
2016-09-25,-0.7416251176472354,-0.7416251176472354,-0.7416251176472354,-0.7917878139406526,-0.7917878139406526,-0.7917878139406526,-0.6436042775684122,-0.6436042775684122,-0.6436042775684122,-0.7277356582578052,-0.7277356582578052,-0.7277356582578052
2016-10-02,-1.549381185744741,-1.549381185744741,-1.549381185744741,-1.377470099482672,-1.377470099482672,-1.377470099482672,-1.4216278548738492,-1.4216278548738492,-1.4216278548738492,-1.3292180021829432,-1.3292180021829432,-1.3292180021829432
2016-10-09,-1.422145238486577,-1.422145238486577,-1.422145238486577,-1.4990614122869734,-1.4990614122869734,-1.4990614122869734,-1.2924389762518769,-1.2924389762518769,-1.2924389762518769,-1.446533162822421,-1.446533162822421,-1.446533162822421
2016-10-16,-1.179996059880174,-1.179996059880174,-1.179996059880174,-1.3381497790067338,-1.3381497790067338,-1.3381497790067338,-1.2515551254558221,-1.2515551254558221,-1.2515551254558221,-1.422712329658683,-1.422712329658683,-1.422712329658683
2016-10-23,-0.9670330421712561,-0.9670330421712561,-0.9670330421712561,-0.8527382534336341,-0.8527382534336341,-0.8527382534336341,-0.810198323365613,-0.810198323365613,-0.810198323365613,-0.7992398027095512,-0.7992398027095512,-0.7992398027095512
2016-10-30,0.8461318837718405,0.8461318837718405,0.8461318837718405,0.867024144547916,0.867024144547916,0.867024144547916,0.8263089820756245,0.8263089820756245,0.8263089820756245,0.9562344445520828,0.9562344445520828,0.9562344445520828
2016-11-06,0.9063696927944195,0.9063696927944195,0.9063696927944195,0.9772694299566437,0.9772694299566437,0.9772694299566437,1.0940309313375947,1.0940309313375947,1.0940309313375947,1.1229218991935117,1.1229218991935117,1.1229218991935117
2016-11-13,0.2639301272704229,0.2639301272704229,0.2639301272704229,0.27217571138040186,0.27217571138040186,0.27217571138040186,0.334228424816443,0.334228424816443,0.334228424816443,0.17552722485286187,0.17552722485286187,0.17552722485286187
2016-11-20,-0.19014892076947146,-0.19014892076947146,-0.19014892076947146,0.03237569868077436,0.03237569868077436,0.03237569868077436,-0.05338069569972884,-0.05338069569972884,-0.05338069569972884,0.12408953548631568,0.12408953548631568,0.12408953548631568
2016-11-27,-1.4243287713713084,-1.4243287713713084,-1.4243287713713084,-1.493569438891846,-1.493569438891846,-1.493569438891846,-1.4426145225074263,-1.4426145225074263,-1.4426145225074263,-1.511927514429585,-1.511927514429585,-1.511927514429585
2016-12-04,-1.2314714805361529,-1.2314714805361529,-1.2314714805361529,-1.2883662080713227,-1.2883662080713227,-1.2883662080713227,-1.190996279301201,-1.190996279301201,-1.190996279301201,-1.2312057150999063,-1.2312057150999063,-1.2312057150999063
2016-12-11,-1.1050198759274388,-1.1050198759274388,-1.1050198759274388,-1.2355463620341596,-1.2355463620341596,-1.2355463620341596,-1.202104109991868,-1.202104109991868,-1.202104109991868,-1.2826744812983732,-1.2826744812983732,-1.2826744812983732
2016-12-18,-1.1363225900690725,-1.1363225900690725,-1.1363225900690725,-1.2591877608780329,-1.2591877608780329,-1.2591877608780329,-1.0736280453636935,-1.0736280453636935,-1.0736280453636935,-1.1822648101115785,-1.1822648101115785,-1.1822648101115785
2016-12-25,-1.1606919983326427,-1.1606919983326427,-1.1606919983326427,-1.2584329880731053,-1.2584329880731053,-1.2584329880731053,-1.2756540123737816,-1.2756540123737816,-1.2756540123737816,-1.3150115109954674,-1.3150115109954674,-1.3150115109954674
2017-01-01,-1.2637340363766227,-1.2637340363766227,-1.2637340363766227,-1.2646937522979833,-1.2646937522979833,-1.2646937522979833,-1.2803086400525818,-1.2803086400525818,-1.2803086400525818,-1.259293528480831,-1.259293528480831,-1.259293528480831
2017-01-08,-0.8627877501470566,-0.8627877501470566,-0.8627877501470566,-0.9236236498684912,-0.9236236498684912,-0.9236236498684912,-0.81928092357895,-0.81928092357895,-0.81928092357895,-0.8764774998504926,-0.8764774998504926,-0.8764774998504926
2017-01-15,-0.8270658897473137,-0.8270658897473137,-0.8270658897473137,-0.8339623686415133,-0.8339623686415133,-0.8339623686415133,-0.7863881695803185,-0.7863881695803185,-0.7863881695803185,-0.7695433962364618,-0.7695433962364618,-0.7695433962364618
2017-01-22,-0.6603641887267813,-0.6603641887267813,-0.6603641887267813,-0.6212182923226741,-0.6212182923226741,-0.6212182923226741,-0.5860832313462873,-0.5860832313462873,-0.5860832313462873,-0.6341660336225358,-0.6341660336225358,-0.6341660336225358
2017-01-29,-0.7985178198364011,-0.7985178198364011,-0.7985178198364011,-0.816291441791924,-0.816291441791924,-0.816291441791924,-0.8043847417057315,-0.8043847417057315,-0.8043847417057315,-0.7350245475165351,-0.7350245475165351,-0.7350245475165351
2017-02-05,-0.6497608027160173,-0.6497608027160173,-0.6497608027160173,-0.7042491367879807,-0.7042491367879807,-0.7042491367879807,-0.6222507586868943,-0.6222507586868943,-0.6222507586868943,-0.6488001801403364,-0.6488001801403364,-0.6488001801403364
2017-02-12,-0.42498699801660667,-0.42498699801660667,-0.42498699801660667,-0.4024429103393536,-0.4024429103393536,-0.4024429103393536,-0.36026999593817166,-0.36026999593817166,-0.36026999593817166,-0.455766361727935,-0.455766361727935,-0.455766361727935
2017-02-19,-0.5133296678611344,-0.5133296678611344,-0.5133296678611344,-0.5529764924823958,-0.5529764924823958,-0.5529764924823958,-0.46682182671579764,-0.46682182671579764,-0.46682182671579764,-0.5015413621529001,-0.5015413621529001,-0.5015413621529001
2017-02-26,-0.23313653157371603,-0.23313653157371603,-0.23313653157371603,-0.3290232263960756,-0.3290232263960756,-0.3290232263960756,-0.2797339635112551,-0.2797339635112551,-0.2797339635112551,-0.35461030872485527,-0.35461030872485527,-0.35461030872485527
2017-03-05,0.6881951072467322,0.6881951072467322,0.6881951072467322,0.8434279721235627,0.8434279721235627,0.8434279721235627,0.7651924658499007,0.7651924658499007,0.7651924658499007,0.9308536956661099,0.9308536956661099,0.9308536956661099
2017-03-12,0.8401326369722651,0.8401326369722651,0.8401326369722651,0.7323659491383434,0.7323659491383434,0.7323659491383434,0.8132538286791908,0.8132538286791908,0.8132538286791908,0.7987350926620713,0.7987350926620713,0.7987350926620713
2017-03-19,1.430336374023444,1.430336374023444,1.430336374023444,1.2509669989787915,1.2509669989787915,1.2509669989787915,1.3662057507695655,1.3662057507695655,1.3662057507695655,1.20850146193083,1.20850146193083,1.20850146193083
2017-03-26,0.8624083233459621,0.8624083233459621,0.8624083233459621,0.7177157915004311,0.7177157915004311,0.7177157915004311,0.7162675057407922,0.7162675057407922,0.7162675057407922,0.629794657155336,0.629794657155336,0.629794657155336
2017-04-02,0.16747601602124737,0.16747601602124737,0.16747601602124737,0.02725834854905506,0.02725834854905506,0.02725834854905506,0.14441066162348032,0.14441066162348032,0.14441066162348032,0.01952940505794715,0.01952940505794715,0.01952940505794715
2017-04-09,-0.5217178332330971,-0.5217178332330971,-0.5217178332330971,-0.41149933420234736,-0.41149933420234736,-0.41149933420234736,-0.4132500981380629,-0.4132500981380629,-0.4132500981380629,-0.4219572365715173,-0.4219572365715173,-0.4219572365715173
2017-04-16,1.2800171012443078,1.2800171012443078,1.2800171012443078,1.724304765684508,1.724304765684508,1.724304765684508,1.3990808166569872,1.3990808166569872,1.3990808166569872,1.7068125099276525,1.7068125099276525,1.7068125099276525
2017-04-23,1.6994581471215136,1.6994581471215136,1.6994581471215136,1.6619868699801663,1.6619868699801663,1.6619868699801663,1.7791360726642391,1.7791360726642391,1.7791360726642391,1.7006707531267533,1.7006707531267533,1.7006707531267533
2017-04-30,2.8755388252995178,2.8755388252995178,2.8755388252995178,2.683163203481293,2.683163203481293,2.683163203481293,2.6120341302002217,2.6120341302002217,2.6120341302002217,2.501106937642923,2.501106937642923,2.501106937642923
