Date,JOUTStock_Open_average,JOUTStock_Open_max,JOUTStock_Open_min,JOUTStock_Open_volatility,JOUTStock_Open_change,JOUTStock_High_average,JOUTStock_High_max,JOUTStock_High_min,JOUTStock_High_volatility,JOUTStock_High_change,JOUTStock_Low_average,JOUTStock_Low_max,JOUTStock_Low_min,JOUTStock_Low_volatility,JOUTStock_Low_change,JOUTStock_Close_average,JOUTStock_Close_max,JOUTStock_Close_min,JOUTStock_Close_volatility,JOUTStock_Close_change,JOUTStock_Volume_average,JOUTStock_Volume_max,JOUTStock_Volume_min,JOUTStock_Volume_volatility,JOUTStock_Volume_change
2016-05-15,1.8145978884050913,1.7789625046044792,2.0843476239976835,-0.3431275197049118,0.2638301553213352,2.0760251832769963,1.9649534175886556,2.2126536950433584,0.07819711252204226,0.07124317868180421,1.8744731786426085,1.635754366596941,2.013286802061287,-0.7731897976215881,0.3782523636257021,1.8718446822787582,1.8906599009465357,1.8801490873297055,0.23692530325217884,-0.44069081947084504,-0.07654671859256565,0.1562000765854587,-0.15354663087665327,0.26346474762501915,0.045607864319007464
2016-05-22,2.309681608710209,2.225825056648376,2.3404743167051865,-0.007304069534056046,0.5547523527144217,2.234289833791749,2.0789503536461615,2.1056087510006494,0.5605470352413181,0.8922304721879872,2.255091835320883,2.269407403963796,2.00338997022948,0.7064185992413313,0.8938499226404726,2.25146008885388,2.075177271592628,2.2012264627440192,-0.13818874838108933,0.7647350430449599,-0.12720756481227455,-0.522052266843971,0.3566057494153137,-0.8038384033191863,0.00765949740395395
2016-05-29,2.0539151583794726,1.787284978086314,2.2431222424097776,-1.2286831269650056,-0.6103394467624844,2.079688428168307,2.110535259426653,2.2107221634823353,0.6167319528875456,-0.9967981985859393,2.1136062235183792,1.9441061750255533,2.247196898293862,-0.7641943236465795,-0.8463441465201063,2.125409317276177,2.151785319985621,2.2431615062447783,0.04231442183740366,-0.9928088095234048,0.7417829647358766,0.1569006040261207,1.1912578486858236,-0.39895759150628435,0.02370640358066197
2016-06-05,2.0680289831455787,1.976188576913416,2.2063191785511305,-0.8130581204783418,0.24854495435115467,1.9197562518919948,1.74169932166551,2.103407244488056,-0.5239101977269841,0.2598371557269223,2.018288052927381,1.8120897281180754,2.184655789573168,-0.8896681014918428,0.40541927211663725,1.9805187947178178,1.9016554942544495,2.0821956659971357,-0.3675264034677057,0.6567238186113298,0.5737410952323009,1.0373506348277388,-0.5547995349480218,1.4871375945173004,-0.8749024435927638
2016-06-12,1.4789954481993433,1.5761921784074469,1.3457342091725037,0.6876526771969813,-1.2785047437993218,1.4300462532712759,1.508697068667135,1.3370032603980806,0.9362202966922987,-1.0940702003072413,1.369363518146677,1.4939516947431608,1.4040898366379182,0.32999807302450146,-1.2712692817407107,1.2785007767166456,1.4513711105602265,1.2482894877918775,1.0491560505449795,-1.2802420450074077,0.25656315007005676,-0.07266050298921298,0.0684690693282275,-0.11820289872811972,0.325032961378604
2016-06-19,1.5071624474999799,1.6304401792727314,1.589735630717726,0.16133554496517336,-0.10500603192300854,1.5201173443608471,1.388563789579745,1.6753591621936479,-0.4315648885349683,0.2093393852877812,1.3154369952905542,1.4075013598297954,1.3320581426937845,0.2980392529543018,-0.8911491647515438,1.557613039080583,1.432894871945088,1.4625360224833746,0.2630648783498541,0.07859718159867854,0.09051463241572891,0.04943009579055614,0.6022261930036726,-0.2265716842975718,0.998369231012744
2016-06-26,1.3046958585844945,1.1216735085862637,1.3505209556526379,-0.6699527568155239,-0.10067700099785439,1.315212716868141,1.4723342491450608,1.4377105390757248,0.6723840594956421,1.488850407211484,1.195339763950061,1.2680612139037442,1.210046273213468,0.36669587456662867,1.306397547581595,1.2451647881739194,1.5345929662800366,1.0941991126401533,1.925942695776483,2.325564245528902,-0.24631169335001696,-0.6371355306333529,0.30907953107839625,-0.8792493868416223,-0.062155170806185975
2016-07-03,1.646577951813808,1.5252295781659804,1.5864495883772252,-0.06525358959175326,-0.2897960233678463,1.5279060903863857,1.31074002419591,1.7060652435894552,-0.9427170064009173,0.14450513522498715,1.572244123053231,1.307548514239088,1.6638825034883027,-0.9305457966047685,0.034326012247005315,1.5153787051055945,1.3252849984346786,1.6708739476420258,-0.7445833342602715,0.5913221052564267,-0.5658759651125235,-0.7336719357985177,-0.5214560784524012,-0.6088751755889366,0.35407541443435614
2016-07-10,1.9064402633805555,1.9030874044574733,1.614112879933161,1.4378279694395353,1.4828185163544692,1.9031115257055387,1.8523022017507378,1.8539626826687854,0.6157252715009406,0.4010426591360976,1.903828629633519,1.884263776675185,1.8104056353925386,0.5697700464683092,0.49589319966561335,1.8226375865568238,1.7659234320381623,1.8720943406844668,0.07029604435604872,-0.17261574690573805,-0.10722041213466595,-0.48129082837671106,0.01079991493995991,-0.5554847716989898,0.6385863324673922
2016-07-17,1.7529571502180274,1.9566557313635384,1.632038797414808,1.7869224645364015,2.0599005580149856,1.8393292290169188,1.9300175410295988,1.5470610780980691,2.1514836601323446,1.847454253422791,1.8398394114224417,2.046767547630107,1.7549008860326558,1.5631360012039972,1.9753305345040437,1.8541021665053357,1.9270556944440822,1.611472312285138,1.8070961666893586,2.0568680187638977,0.40242481226931454,0.8144701439071935,0.5704527603863777,0.6851019923257383,-1.488792298673865
