Date,SPDR Solactive CanadaEtf_Open_average,SPDR Solactive CanadaEtf_Open_max,SPDR Solactive CanadaEtf_Open_min,SPDR Solactive CanadaEtf_High_average,SPDR Solactive CanadaEtf_High_max,SPDR Solactive CanadaEtf_High_min,SPDR Solactive CanadaEtf_Low_average,SPDR Solactive CanadaEtf_Low_max,SPDR Solactive CanadaEtf_Low_min,SPDR Solactive CanadaEtf_Close_average,SPDR Solactive CanadaEtf_Close_max,SPDR Solactive CanadaEtf_Close_min
2016-05-15,0.7817050867138174,0.7817050867138174,0.7817050867138174,0.7920989849316921,0.7920989849316921,0.7920989849316921,0.7962245229763046,0.7962245229763046,0.7962245229763046,0.7831392111542793,0.7831392111542793,0.7831392111542793
2016-05-22,0.9463999014438804,0.9463999014438804,0.9463999014438804,0.9320619648217244,0.9320619648217244,0.9320619648217244,0.9581461873331745,0.9581461873331745,0.9581461873331745,0.9460950712742053,0.9460950712742053,0.9460950712742053
2016-05-29,0.7972650894075244,0.7972650894075244,0.7972650894075244,0.83007656659035,0.83007656659035,0.83007656659035,0.8094468258343636,0.8094468258343636,0.8094468258343636,0.8460132835195959,0.8460132835195959,0.8460132835195959
2016-06-05,1.037406998026276,1.037406998026276,1.037406998026276,1.02196387132717,1.02196387132717,1.02196387132717,0.9518471788226931,0.9518471788226931,0.9518471788226931,0.9404568920071437,0.9404568920071437,0.9404568920071437
2016-06-12,0.4557971215365089,0.4557971215365089,0.4557971215365089,0.4766309513111242,0.4766309513111242,0.4766309513111242,0.47779937029401204,0.47779937029401204,0.47779937029401204,0.47930575747242254,0.47930575747242254,0.47930575747242254
2016-06-19,0.1525360966176789,0.1525360966176789,0.1525360966176789,0.3037955310951554,0.3037955310951554,0.3037955310951554,0.15359693655188017,0.15359693655188017,0.15359693655188017,0.14155575905867673,0.14155575905867673,0.14155575905867673
2016-06-26,0.21692892870147734,0.21692892870147734,0.21692892870147734,0.28516428675223726,0.28516428675223726,0.28516428675223726,0.244750728078869,0.244750728078869,0.244750728078869,0.32214270025561814,0.32214270025561814,0.32214270025561814
2016-07-03,0.3362644627542575,0.3362644627542575,0.3362644627542575,0.2748026522881791,0.2748026522881791,0.2748026522881791,0.2951259011837601,0.2951259011837601,0.2951259011837601,0.2511578642725312,0.2511578642725312,0.2511578642725312
2016-07-10,1.133899526313657,1.133899526313657,1.133899526313657,1.1476197291354515,1.1476197291354515,1.1476197291354515,1.2113695838153262,1.2113695838153262,1.2113695838153262,1.2464386716256624,1.2464386716256624,1.2464386716256624
2016-07-17,1.0359046976856925,1.0359046976856925,1.0359046976856925,0.9923044377165454,0.9923044377165454,0.9923044377165454,1.1222394324081877,1.1222394324081877,1.1222394324081877,1.0907597804098197,1.0907597804098197,1.0907597804098197
2016-07-24,0.9867076589835074,0.9867076589835074,0.9867076589835074,0.9621843685797313,0.9621843685797313,0.9621843685797313,1.0702521644464507,1.0702521644464507,1.0702521644464507,1.054847424852269,1.054847424852269,1.054847424852269
2016-07-31,0.5968390667276365,0.5968390667276365,0.5968390667276365,0.6067070396804404,0.6067070396804404,0.6067070396804404,0.6647999603371548,0.6647999603371548,0.6647999603371548,0.6920490432951591,0.6920490432951591,0.6920490432951591
2016-08-07,1.5907344592391488,1.5907344592391488,1.5907344592391488,1.6381226415670016,1.6381226415670016,1.6381226415670016,1.5434899549614174,1.5434899549614174,1.5434899549614174,1.5131509924944533,1.5131509924944533,1.5131509924944533
2016-08-14,1.3825229722708876,1.3825229722708876,1.3825229722708876,1.514329775116301,1.514329775116301,1.514329775116301,1.4837072223372139,1.4837072223372139,1.4837072223372139,1.5971274151393278,1.5971274151393278,1.5971274151393278
2016-08-21,1.4909592134525662,1.4909592134525662,1.4909592134525662,1.4901057463531873,1.4901057463531873,1.4901057463531873,1.5878422936620207,1.5878422936620207,1.5878422936620207,1.5589350268877875,1.5589350268877875,1.5589350268877875
2016-08-28,1.7411296439215382,1.7411296439215382,1.7411296439215382,1.7684618756573243,1.7684618756573243,1.7684618756573243,1.830512274523956,1.830512274523956,1.830512274523956,1.819091660050553,1.819091660050553,1.819091660050553
2016-09-04,0.9423404495810204,0.9423404495810204,0.9423404495810204,0.9586321877223953,0.9586321877223953,0.9586321877223953,1.0117603426749366,1.0117603426749366,1.0117603426749366,1.0228256033663743,1.0228256033663743,1.0228256033663743
2016-09-11,-0.1923290390776312,-0.1923290390776312,-0.1923290390776312,-0.21866551321522787,-0.21866551321522787,-0.21866551321522787,-0.2729942524668666,-0.2729942524668666,-0.2729942524668666,-0.14107176514760014,-0.14107176514760014,-0.14107176514760014
2016-09-18,1.0190158678708476,1.0190158678708476,1.0190158678708476,1.0038827308542666,1.0038827308542666,1.0038827308542666,1.034377098227816,1.034377098227816,1.034377098227816,1.002247652148155,1.002247652148155,1.002247652148155
2016-09-25,1.1483619515905163,1.1483619515905163,1.1483619515905163,1.1543609383113833,1.1543609383113833,1.1543609383113833,1.1040139083395726,1.1040139083395726,1.1040139083395726,1.0804710493598084,1.0804710493598084,1.0804710493598084
2016-10-02,0.22028703629458152,0.22028703629458152,0.22028703629458152,0.1736259701399155,0.1736259701399155,0.1736259701399155,0.2680487565779427,0.2680487565779427,0.2680487565779427,0.2298172525884696,0.2298172525884696,0.2298172525884696
2016-10-09,0.511219492454897,0.511219492454897,0.511219492454897,0.47187798184885926,0.47187798184885926,0.47187798184885926,0.5571323878237606,0.5571323878237606,0.5571323878237606,0.5210759882710048,0.5210759882710048,0.5210759882710048
2016-10-16,0.9679072816945044,0.9679072816945044,0.9679072816945044,0.9797878176527303,0.9797878176527303,0.9797878176527303,0.9635253803017769,0.9635253803017769,0.9635253803017769,0.949436451543884,0.949436451543884,0.949436451543884
2016-10-23,0.2303915971333522,0.2303915971333522,0.2303915971333522,0.175396672015055,0.175396672015055,0.175396672015055,0.04170959910901641,0.04170959910901641,0.04170959910901641,-0.0035115651633110165,-0.0035115651633110165,-0.0035115651633110165
2016-10-30,-0.9221953166977004,-0.9221953166977004,-0.9221953166977004,-1.0734075120869333,-1.0734075120869333,-1.0734075120869333,-0.8693694582693287,-0.8693694582693287,-0.8693694582693287,-0.9414743574565685,-0.9414743574565685,-0.9414743574565685
2016-11-06,-1.1882913189476714,-1.1882913189476714,-1.1882913189476714,-1.2051493044609853,-1.2051493044609853,-1.2051493044609853,-1.304371710642187,-1.304371710642187,-1.304371710642187,-1.1596868427147151,-1.1596868427147151,-1.1596868427147151
2016-11-13,-0.38662175837053153,-0.38662175837053153,-0.38662175837053153,-0.2602387377761071,-0.2602387377761071,-0.2602387377761071,-0.3820290168273726,-0.3820290168273726,-0.3820290168273726,-0.24451163610867885,-0.24451163610867885,-0.24451163610867885
2016-11-20,0.7559022111283527,0.7559022111283527,0.7559022111283527,0.7178797185196341,0.7178797185196341,0.7178797185196341,0.780826568168572,0.780826568168572,0.780826568168572,0.7567134453450114,0.7567134453450114,0.7567134453450114
2016-11-27,1.4633402416246477,1.4633402416246477,1.4633402416246477,1.538315056908343,1.538315056908343,1.538315056908343,1.49124132490581,1.49124132490581,1.49124132490581,1.607829786625373,1.607829786625373,1.607829786625373
2016-12-04,2.6346124861257927,2.6346124861257927,2.6346124861257927,2.7039267018736792,2.7039267018736792,2.7039267018736792,2.6010502942699296,2.6010502942699296,2.6010502942699296,2.713151320494031,2.713151320494031,2.713151320494031
2016-12-11,0.9919979111592978,0.9919979111592978,0.9919979111592978,1.032227617869164,1.032227617869164,1.032227617869164,1.020511088854494,1.020511088854494,1.020511088854494,1.0777327178380969,1.0777327178380969,1.0777327178380969
2016-12-18,0.7170618892607898,0.7170618892607898,0.7170618892607898,0.7261907027492391,0.7261907027492391,0.7261907027492391,0.6895826069736516,0.6895826069736516,0.6895826069736516,0.6570955548665919,0.6570955548665919,0.6570955548665919
2016-12-25,0.955017382955284,0.955017382955284,0.955017382955284,0.9611041995695123,0.9611041995695123,0.9611041995695123,0.7539309079745274,0.7539309079745274,0.7539309079745274,0.7639366307693538,0.7639366307693538,0.7639366307693538
2017-01-01,1.990858673035263,1.990858673035263,1.990858673035263,1.947962026847841,1.947962026847841,1.947962026847841,1.7342660416174343,1.7342660416174343,1.7342660416174343,1.7598286449274867,1.7598286449274867,1.7598286449274867
2017-01-08,1.7748864288308601,1.7748864288308601,1.7748864288308601,1.7693893173836066,1.7693893173836066,1.7693893173836066,1.848462553002277,1.848462553002277,1.848462553002277,1.8697626709704465,1.8697626709704465,1.8697626709704465
2017-01-15,1.0017714037415189,1.0017714037415189,1.0017714037415189,1.1234346705847282,1.1234346705847282,1.1234346705847282,1.052839258115844,1.052839258115844,1.052839258115844,1.1784167461421666,1.1784167461421666,1.1784167461421666
2017-01-22,1.798365657749853,1.798365657749853,1.798365657749853,1.750655082068873,1.750655082068873,1.750655082068873,1.8028806753022915,1.8028806753022915,1.8028806753022915,1.7763626969573942,1.7763626969573942,1.7763626969573942
2017-01-29,1.4795434643387482,1.4795434643387482,1.4795434643387482,1.4386497245645524,1.4386497245645524,1.4386497245645524,1.4216916442671608,1.4216916442671608,1.4216916442671608,1.4041445163131108,1.4041445163131108,1.4041445163131108
2017-02-05,1.4982785454819483,1.4982785454819483,1.4982785454819483,1.582111166106036,1.582111166106036,1.582111166106036,1.562772972569503,1.562772972569503,1.562772972569503,1.6149235179004247,1.6149235179004247,1.6149235179004247
2017-02-12,1.6985606435311211,1.6985606435311211,1.6985606435311211,1.6515905363699215,1.6515905363699215,1.6515905363699215,1.7156441859682334,1.7156441859682334,1.7156441859682334,1.7062889343238452,1.7062889343238452,1.7062889343238452
2017-02-19,1.1250466667630898,1.1250466667630898,1.1250466667630898,1.0867739366253364,1.0867739366253364,1.0867739366253364,1.172414136357277,1.172414136357277,1.172414136357277,1.1410934219211124,1.1410934219211124,1.1410934219211124
2017-02-26,0.2582398837110729,0.2582398837110729,0.2582398837110729,0.3605581066391541,0.3605581066391541,0.3605581066391541,0.27088644618958124,0.27088644618958124,0.27088644618958124,0.4093844256157754,0.4093844256157754,0.4093844256157754
