Date,WECStock_Open_average,WECStock_Open_max,WECStock_Open_min,WECStock_Open_volatility,WECStock_Open_change,WECStock_High_average,WECStock_High_max,WECStock_High_min,WECStock_High_volatility,WECStock_High_change,WECStock_Low_average,WECStock_Low_max,WECStock_Low_min,WECStock_Low_volatility,WECStock_Low_change,WECStock_Close_average,WECStock_Close_max,WECStock_Close_min,WECStock_Close_volatility,WECStock_Close_change,WECStock_Volume_average,WECStock_Volume_max,WECStock_Volume_min,WECStock_Volume_volatility,WECStock_Volume_change
2016-05-15,0.8211432026750911,0.9908891227665169,0.5635623074062805,1.7929688019495604,-1.2649839395922942,0.7878071741850872,0.9101289205181953,0.699158817437845,0.8322242081747466,-1.4280423539873957,0.7014946440698118,0.8771246665099418,0.5768927444546635,1.127382626544838,-1.3853228954270402,0.7287113299861908,1.0039440943503686,0.6338288432973261,1.3281188857822508,-1.4845529937897743,1.1666636093663636,2.1221908747200393,-0.02228693790405938,2.1904625892475216,2.3037990325898954
2016-05-22,0.7051359174933589,0.8617461567619261,0.708106999235247,0.6171563035896276,0.7126333562961935,0.702650665099508,0.747420697682671,0.8113575200575466,-0.33224362598801155,0.649693823610885,0.7479981517987201,0.8551250290967617,0.7472969941972772,0.3028700700099489,1.0987339808460126,0.7703468935851978,0.7962131809119891,0.6069445273959572,0.4829749324977626,1.2308806366148026,-1.3855415617771927,-1.0058234728039477,-1.1782557963159928,-0.37091658091469437,-0.05602528691582366
2016-05-29,1.3307078787992772,1.3182707748637585,1.332138422071714,-0.13769537498468132,0.7885465055858901,1.445048262090803,1.672530324146229,1.4896334510504032,0.38592771096923784,0.97733560776533,1.4133419377885446,1.4774097465798106,1.443462544725678,-0.13059490958538494,0.8985033468425296,1.4908715236808576,1.6432550225209386,1.5438541910109636,-0.06711667978227377,0.9064655857021989,0.29329440120960415,0.12414783173159043,-0.048687896342026485,0.1580675569076776,-1.1468951973313837
2016-06-05,1.9032096487045385,2.0014815223112703,1.9089207135486148,0.00411789739499221,0.36682459466298184,1.9994798488454355,2.046833415003183,1.9414587884412682,-0.16607884586187552,0.46530596800269247,1.9343440703273875,2.1420768403112405,1.8789223117690554,0.11213795499093686,0.7554593498343022,1.9940199422722698,2.064845179417387,1.8469313632921782,0.32649002614719064,0.8515563205528589,-0.7163186538213594,-1.0489860635505148,-0.5238933604830821,-0.8408780857259278,-0.029380164183561777
2016-06-12,2.400562210574037,2.2710901548506883,2.4801355059500447,-0.9943357840488437,0.04966550098723711,2.405737879649567,2.198252080939195,2.3847597113876575,-1.1331064541271487,0.21596200026379403,2.315088700388354,2.1325571166592057,2.2946983718537792,-1.2510464320341517,-0.022653885840770778,2.4079746605601957,2.2318384308936254,2.430551322229695,-0.8944975442377675,0.4173270813952243,0.3820132214120442,-0.058431331698514416,0.46497376247971395,-0.24988923256342094,0.42209642407385456
2016-06-19,2.1464833741973717,2.021285922264956,2.177457678175884,-1.0563543112926783,-0.730708304304858,2.0994578326176416,2.1223666470893594,2.0449604032790103,-0.3155156015525482,0.2913822996210052,2.0372911273245937,1.9232516144626963,2.014654929624309,-1.126845976173707,-0.005194632599281632,2.0470952048944624,1.9308093354854734,2.1292238346816252,-1.196664600620415,0.11381719857603696,-0.37350258661446,0.24114494309894763,-0.43368266435499236,0.407380471947264,0.8607311082327045
2016-06-26,2.337210397735937,2.4482365240478283,2.168158032136863,0.6964413885261953,1.1794973469050067,2.3611271937497436,2.3602962897182165,2.2910000390702527,-0.17399610853298628,0.5015963006491638,2.224730897589896,2.2910879458982913,2.121636246944545,-0.17219044659812438,0.7442587198587837,2.3559243561272174,2.378417222434404,2.2813380421002183,-0.24860510115318274,0.1886686555297613,3.000212408827541,2.4792760035143404,1.5235359582888703,2.2665853249701153,-2.4023982128500374
2016-07-03,2.213825260510447,2.2158613054873086,2.080916485328051,0.3424627843012152,-0.9938929971091458,2.227080121974308,2.1892224971328713,2.129685551430853,-0.16485669614010887,-1.2772124874211606,2.1368587306255162,2.1806792504432986,1.9080210836069311,0.4756058915274291,-1.6553826627596975,2.1900532988072294,2.206635956355293,2.026927435970946,0.18059749822224572,-0.9444789258804432,0.7940938115500809,-0.2951116451985768,1.943299815854646,-1.0030452094029643,-0.3948525099248854
2016-07-10,1.6118217577578193,1.5595642008671455,1.669884894371965,-0.7042641019043095,-0.7269184530569399,1.5668643666376627,1.534458770913358,1.6056130292052653,-0.7640147179418781,-0.8031149167729255,1.6191015598525347,1.4997623947795784,1.6950568063587763,-1.2823420477444953,-0.41837853414754744,1.5568471263631367,1.6095117509138677,1.56076039449495,-0.1596397395899114,-1.0593120209005007,-0.7982410280977296,-0.9943977216348289,0.014978441001201681,-1.0714257676866148,0.1503613039181708
2016-07-17,1.4784197643785806,1.4619670403232492,1.5072588794514026,-0.5991247941193105,0.2894076327057965,1.4991662647911643,1.5778268142129277,1.471644054221234,0.0009008685762712034,0.6185087722819262,1.5697918180837873,1.6476180624430061,1.5304695129830572,-0.07185123349852303,0.2890809908158025,1.5221325032570105,1.6158692178502088,1.4975316191523935,0.05820916706521126,0.7327016061280199,-1.3309256006725534,-0.5523797021892302,-1.7028224243836014,0.041125764519869504,0.1678211636977674
2016-07-24,1.452370089802368,1.5787438617832334,1.3742932975294992,0.5520017283423189,-0.9806235386645991,1.451588569094215,1.4481236040911287,1.3156647554096839,0.27026844756685187,-0.48030443697491054,1.4404927457963432,1.5234740950228394,1.3017235151124253,0.48459739448606404,-0.7933014516677728,1.4044179836244668,1.4659299892276685,1.3341636902494283,0.18077596742453908,-0.6418519039163816,-0.9412749200408863,-0.8235541992755472,-0.6200981658430201,-0.6766126125573905,0.12651453751617098
2016-07-31,1.1919802317130355,1.1648231087459715,1.1485914281935798,-0.1726529777352915,-1.0619331178996196,1.1382264403604059,1.1694260280218163,0.9800188952986356,0.6786344772991603,-1.444084622728468,1.1549222654279896,1.3436532895910016,0.8646656002989753,1.5598051094088596,-2.0608649917556585,1.0393579482335806,1.1884416041540546,0.7475976638183004,1.5617160928149483,-1.959622720655703,-0.7169983547479652,-0.914239337922639,-0.8314442888633321,-0.668589138919769,0.03484602439888432
2016-08-07,0.4397965427149626,0.2963600961121466,0.5601299835835596,-1.2429157741369912,-0.062041048097672635,0.38205116673377315,0.3014449009813749,0.4248839795898951,-0.7333277963918864,-0.2203462139775452,0.5020734296731744,0.3246700226816528,0.6317627380294792,-1.152172102757028,0.07405675093960201,0.39317577307531626,0.1503047779874603,0.5755844234119327,-1.6523943730859274,0.030476202968947222,-1.4725273908394383,-1.1460838079176932,-1.1894429383466156,-0.7944382780682345,-0.23082644036715047
