Date,ZTSStock_Open_average,ZTSStock_Open_max,ZTSStock_Open_min,ZTSStock_Open_volatility,ZTSStock_Open_change,ZTSStock_High_average,ZTSStock_High_max,ZTSStock_High_min,ZTSStock_High_volatility,ZTSStock_High_change,ZTSStock_Low_average,ZTSStock_Low_max,ZTSStock_Low_min,ZTSStock_Low_volatility,ZTSStock_Low_change,ZTSStock_Close_average,ZTSStock_Close_max,ZTSStock_Close_min,ZTSStock_Close_volatility,ZTSStock_Close_change,ZTSStock_Volume_average,ZTSStock_Volume_max,ZTSStock_Volume_min,ZTSStock_Volume_volatility,ZTSStock_Volume_change
2016-05-15,0.8839425474721797,0.7302815658082062,0.9255049725741028,-1.0387242156526488,0.5539446450892946,0.8654077727824736,0.7254200162917237,0.9943109174004143,-1.435238239365424,0.25690862145442755,0.9287081806156332,0.8207096397203212,1.0180738613297493,-1.3289372695670911,0.38527609103914906,0.9176947301009033,0.8182716431859972,1.0138914639292793,-1.111680075159704,0.20403070498840645,-1.0060601676090162,-0.5897903739396115,-1.1098072641509398,-0.10972491657834907,0.5634719074441674
2016-05-22,1.095531004470967,1.000716194837935,1.1599964627989958,-0.942907540270492,0.513330646150533,1.0312437393675682,0.9172428318049045,1.0570434296760385,-0.8500626418530997,0.6290236410194314,1.1203970364652451,1.0286659754915044,1.1527607016415504,-1.0365144434843339,0.5454348023076829,1.0266699641776411,0.9427489093464525,0.9862004650207711,-0.5648617024780496,0.5614717473013534,-1.1791923727123497,-0.787794625542279,-1.2008927536240432,-0.2654828983653674,-0.26931414435218665
2016-05-29,1.1982487932561197,1.1291017441371471,1.2379690022531835,-1.0579836839542436,0.5546892316866318,1.1445322579671444,1.0404573369502153,1.177232822270319,-1.0891220867045013,0.3426314526904911,1.1989481622663254,1.1217139496072464,1.257965007170429,-1.2027082222377048,0.13578296338462562,1.1914005817971052,1.1376872967445502,1.2110301939979407,-0.8377933900839022,0.24640138916759366,-1.668093530564072,-1.4865947576886342,-1.3407954156483655,-1.009187576157931,-0.34691322363329563
2016-06-05,1.176206949391844,1.1144835867796559,1.098705534762823,-0.3273654744831118,-0.6096004468799459,1.1541270301781474,1.1103898764309688,1.0436206765849858,0.030815123953870125,-0.8434053274059796,1.2029728896625649,1.1802493935440783,1.0971474614295023,0.10287796276015973,-0.951512278827631,1.1736355378858356,1.1318517055690356,1.0939016368902101,-0.3020679825076936,-1.118012402220823,-1.2936253948913885,-0.7268553497428576,-1.1391639628712025,-0.24659785234244574,1.0756206852353971
2016-06-12,0.7442561750251286,0.6568907133877105,0.6307615202253367,-0.1145161654894497,-0.03055885132812465,0.7505852217181378,0.7081232346092665,0.8443464606227266,-1.011625232906749,-0.12381951984488923,0.7159244093780381,0.7518577809606207,0.7305964813012485,-0.16156348227851663,0.12916582082382053,0.6852935366982528,0.6574760550370469,0.6552680356583438,-0.2891495224892516,0.03610330859851399,-0.6156122199856233,-0.7187407994411785,-0.5872430465340519,-0.5355649896926896,0.6368267249294771
2016-06-19,0.7016460204968491,0.7124546285515581,0.6214575893930194,0.33281956775697,-0.880318234539531,0.7268426997065157,0.6982621185441107,0.7823382374117733,-0.7160112153791135,-0.11329710533981885,0.7439483952424842,0.7720453610468578,0.715634435480022,0.13789874379302022,-0.9190645411295533,0.7127065934880444,0.7934851917332354,0.678379227911736,0.3107173420511034,-0.7268540692266461,-0.6289820542909018,0.2464392781845807,-0.6038172753585201,0.605685765139584,1.9275373369907056
2016-06-26,0.5368601729575008,0.6048305048956483,0.4400205406990106,0.7900903907634179,0.9606638906463063,0.5283158836492731,0.6518487512101272,0.4179760219518348,1.0976661879514642,1.2025033197663457,0.5401208093491565,0.6707288295864944,0.35763200570391873,1.7158988415816034,1.6976551388366128,0.5086772199515052,0.5685885465374777,0.2522439743132697,1.2968006293401015,1.599365584505953,-0.33615324052797324,-0.3214695145896192,-0.8102460067476813,0.03947314609630812,-1.6422424004519371
2016-07-03,0.7518301842776318,0.7437490334553638,0.7983839632364366,-0.5854375226659168,0.4242096390400495,0.7960195642301492,0.8035891186885463,0.7661722866778261,-0.04649317716806485,0.7286938899030048,0.7672549247969839,0.7461129031333449,0.8059076256596086,-0.5155786770372353,0.6577747958885363,0.8353758972817892,0.8736079309588669,0.8815341865328673,-0.38167280472896664,0.6289896763087198,-0.8725284744643796,-0.9678959245894002,-0.39118963704070375,-0.9141816261380542,0.0034834218984901404
2016-07-10,1.2142478810337778,1.3487917792377484,1.1570509184092013,0.6598664000211343,1.1699526348678524,1.1690845697168801,1.3070797698367027,1.0424967015533857,1.0385996006961475,1.2486300872690341,1.2171667356742613,1.2558495251656157,1.175010981031768,0.1998053879467403,0.892091359203582,1.179422651739265,1.3149743287643125,1.0526251388233312,0.6892572100155345,0.9182879335838565,-1.2735032736535685,-1.2726565832017578,-0.9010580441782182,-1.039561460569525,-0.08567805560333326
2016-07-17,1.3295907506239235,1.2888884330774606,1.3675508367140057,-1.005574399960502,0.14976367526291545,1.3465850807808477,1.2623806376717452,1.3206141470513735,-0.7011398548482297,-0.2367131958668423,1.3595425049401215,1.3290075999798736,1.3287388272346359,-0.4325779854892106,-0.0922200855663144,1.3490472228879058,1.3224760538873022,1.3205398647705642,-0.6350748619173,0.046694511270587186,-1.2276651987427063,-1.1141588807744414,-1.324724894590531,-0.6596374379017911,-0.8578776669910652
2016-07-24,1.3510247325763987,1.2639180169353774,1.4207544030557895,-1.5817072959313736,-0.5267850710973585,1.308322983472324,1.2946186814280067,1.3819315397730425,-0.8413929733874138,-0.033972081236207624,1.3667204826692152,1.2926312972361698,1.4758034486323128,-1.5502519622900268,-0.18068445520431997,1.3471476276484402,1.34735038275737,1.4332983241762787,-0.9894617319592263,-0.003480232098238223,-0.517440116432506,-0.5366777680332894,-0.5004649850846128,-0.3785251823520661,0.7276165243869465
2016-07-31,1.8476316096032395,2.0923047481123396,1.5511965479085337,1.3450655564499334,0.8563220515426381,1.854699009148911,2.0440542295160915,1.4790526164524593,1.5374426235561958,0.5729989160619741,1.7288770763978905,1.8431528623243594,1.3755639836317457,1.3567577723147246,0.15720109434155194,1.70934198045416,1.8282665527229924,1.4133418968448397,0.8249908589647632,0.15223808661696125,0.8522628588540506,0.20500916184971127,1.1720042142795744,-0.37351757924865,0.27848386015333554
2016-08-07,1.8632059654997533,1.9413057675717846,1.7919911834088995,0.0038333713870133397,0.49728388852976374,1.9722421789851796,2.042883423944328,1.8209985778403788,0.23944285692349723,0.6144349983624356,1.9409364999103276,2.1050177231125136,1.909783624787633,0.05479780045684031,0.8047137731394794,2.0594639447726864,2.1841010081422385,1.879755873655498,0.10016916382166713,0.6297547788283531,0.24478295482814139,0.11609187973380392,-0.5173263687280962,0.3585835121078635,-1.6338734649937732
2016-08-14,2.23057953028802,2.0685870665632167,2.32283785409324,-1.4370393410593552,-0.5531338376991917,2.27467172817888,2.117238862809291,2.4799601183417135,-1.2975926702705392,-0.2559471132300471,2.2908099595700855,2.1546526693407606,2.3887132614858304,-1.4081395779789774,-0.5248117056508026,2.3007928769328285,2.1947496366662764,2.415984846366656,-1.3460840710125435,-0.31492200794353503,-0.7973235567407337,-0.8154193130680456,-0.6651720773017687,-0.625644269336843,0.3598589202788268
2016-08-21,1.4767226865858685,1.6097790000736498,1.4055493714449694,0.803489422023514,-1.8505146704151796,1.4944512085907244,1.6551172051266108,1.5120726382766534,0.6659212097060909,-1.5601034231414483,1.4344542465062444,1.4628235928175821,1.4868863888551964,-0.3973067026861977,-1.168531092819701,1.3122286144906932,1.2864009720369296,1.36234685886326,-0.5858079218321148,-0.9647247373467907,0.21273949952948604,0.27429782513308143,0.6534559013248605,0.09112883856411878,-1.217981566727144
