Date,PME_stock_Open_average,PME_stock_Open_max,PME_stock_Open_min,PME_stock_Open_volatility,PME_stock_Open_change,PME_stock_High_average,PME_stock_High_max,PME_stock_High_min,PME_stock_High_volatility,PME_stock_High_change,PME_stock_Low_average,PME_stock_Low_max,PME_stock_Low_min,PME_stock_Low_volatility,PME_stock_Low_change,PME_stock_Close_average,PME_stock_Close_max,PME_stock_Close_min,PME_stock_Close_volatility,PME_stock_Close_change,PME_stock_Volume_average,PME_stock_Volume_max,PME_stock_Volume_min,PME_stock_Volume_volatility,PME_stock_Volume_change
2016-03-27,-0.7948213030943097,-0.9373030882342729,-0.6795560076666353,-0.4633992288411006,-0.2490679703016801,-0.723317936828874,-0.378175001539675,-0.8330424544997204,0.4781701179062448,0.16018616491792992,-0.7359937170709901,-0.9562482819821078,-0.4740173703681399,-0.6797037257481479,0.06080447639891546,-1.0247507985926148,-1.302962579922414,-0.6771598363630358,-1.1639570413005138,0.1653015923799496,2.059464732995715,1.2642814119286445,0.3489882211528809,1.2770332950260121,2.253681357175012
2016-04-03,-0.44455461743773983,0.07214109522996971,-0.4725903951354058,0.8967665736969127,-0.6210967410753093,-0.5174016684678103,-0.3095855989082278,-0.16721747809629553,-0.18725749775862446,0.06289294450436919,-0.47243506009789177,-0.25668111548695627,-0.24990167039778496,-0.04110601393334129,0.11860641733604044,-0.49431334408292177,-0.5335253555820793,-0.5298256644517249,-0.21947174380828705,-0.369290819924419,1.5918368813616073,1.1718416327077636,0.15051834345424409,1.186156798945715,2.4237452191283584
2016-04-10,-0.6250533448852029,-0.7626407805285025,-0.5231045836065961,-0.3945039796946064,0.47320976493659483,0.04029713359763363,0.9746979949074525,-0.2895703204694243,1.418291046638742,2.080406235944449,-0.548530497769084,-0.783676518627776,-0.33001589614850446,-0.6452660391337766,0.6217837890407454,0.21400853064942885,1.1426928618305745,0.04932414769731093,1.542974036563245,1.8980230236578806,1.7550985139359478,2.2168442981015475,3.1874668158011237,2.1506595543830116,2.7108215000039295
2016-04-17,0.06043285588500982,0.8656586835064478,-0.0517689506155838,1.435356472729827,-1.9421372693796524,-0.02304617418057006,0.46864279708336465,0.21833619588546724,0.2756358042067635,-1.4408562216944143,-0.45621060838902056,-0.9494074193353185,0.06631690088812406,-1.267206321866485,0.07281504146142279,-0.5033803519242595,-0.9135400937479486,0.08430969026367076,-1.2531697951240592,0.06413109131945009,0.8245678388685365,0.7048058970742646,0.9474150394567452,0.6867444734157577,-0.9259060545146053
2016-04-24,-0.5685319870685634,-0.9382010983559377,-0.2734298506734943,-0.9480820525616878,0.09038776534366066,-0.9978977723672082,-1.6546902623190414,-0.23807289501574827,-1.3646971030851187,0.011169428075150261,-0.5407807588010303,-0.7442225747664971,-0.28696166865166095,-0.5905663296784227,-0.21023533249105483,-0.8289653024227822,-1.2591501592933345,-0.41155716905421735,-1.166120620540676,-0.06717307720754298,0.19565742545623174,0.8275369130489929,0.5878078550207708,0.8315156748481031,-0.29169128044573506
2016-05-01,-0.5960703730496979,-0.5510069942725341,-0.8021515509515887,0.4391888021215369,-1.1991268744710126,-1.0997588955423998,-1.2002330775976142,-1.4718655081245335,0.24000629784788693,-1.2337498435731193,-0.918624466439927,-0.8039959503371548,-0.8931349408923394,-0.016367072456886237,-0.4800845023092647,-1.2480924398600806,-0.8287477139665554,-1.7634424463072915,0.572893567192073,-0.8563861337609172,2.035979334553853,1.9067707104532001,-0.5464184014399505,1.969697138453882,1.4623835931608944
2016-05-08,-1.0926496235549457,-0.8042963629346771,-1.2287305114153706,1.0941661094684019,0.4470770492729135,-1.1131963573595562,-0.317570216109916,-0.7686111858203638,0.6692517714297103,0.12972914966865612,-1.1229148265058848,-1.2410572662610038,-1.1895286036964037,-0.19996643055694222,0.41590963275681914,-1.2744828218280169,-1.5798083280791095,-0.6956699929538677,-1.358329937543734,0.11682223979635731,0.7901775861444102,1.1888762392148655,1.8474651024636215,1.1383456020505665,-0.46835951810928156
2016-05-15,-0.7444947205534762,-1.0690635608678523,-0.03587177959976477,-1.5950947953070667,0.6207951140078505,-1.1538741078504469,-1.5589810609032129,-0.6770126481213669,-1.0145654006347051,-0.16425257525816375,-0.6944730056027085,-1.033686697145085,-0.12524824097326612,-1.2599869082269177,-0.21145185686855933,-1.2536529688145528,-1.3452514537158282,-0.7589026976962971,-0.9376212492952356,-0.18627175258581946,-0.9175384707535637,-0.8925800097030415,-0.35829623875830874,-0.9014583634112119,-0.6970151043409349
2016-05-22,-0.6383015406680773,-0.6462971337450575,-0.22040640225424404,-0.6201561189565135,0.3646602512880895,-1.2845192568155461,-1.4300196279577913,-0.7864771925833607,-0.8621726757031788,0.18012833481002266,-0.5935241232332589,-0.6977872211223727,-0.012465959866780812,-0.9098473063468341,0.16928452696013596,-1.0914736787897537,-1.0968269550192726,-0.4483551676367941,-0.9733715479294418,0.15478226000624715,-0.9418030095710539,-0.9445380420045036,-0.6405184603816461,-0.9421096615000865,-0.5215843125738627
2016-05-29,-1.190166576372039,-1.3047319201585708,-0.7396590142234928,-1.0091306748571096,-0.3469977440781776,-1.8014063582198707,-1.8071127882771056,-1.513255849635969,-1.0439446194089816,-0.40766781037232197,-0.9480988515619173,-0.9163428827197853,-0.5584521311154272,-0.5216958266995726,-0.6175821922276107,-1.2731272490777252,-1.1190680569263223,-1.223782454897592,-0.46216371240878307,-0.492018526297045,-0.907164385998834,-0.8590273219064337,-0.45765834386380827,-0.8623331741460718,-0.49088605946089914
2016-06-05,-1.2051202474662956,-1.0007782914351322,-0.4563587397795554,-0.913205504652656,-0.16161506725480868,-1.0437938499355475,-0.48484176745136187,-1.1753977830638678,0.2526443571211259,-0.5563648081911854,-1.3048695787447466,-1.0205753758913638,-0.21989008243131142,-0.7556550770877577,-0.2133948602192665,-0.8004330374057697,-0.42521994397822827,-1.2566315467047247,0.19379054971585752,-0.7282589724214639,-0.3396173647347201,-0.37268415641789415,-0.7042952948198954,-0.3497989329676701,-1.083354688447028
