Date,CAKEStock_Open_average,CAKEStock_Open_max,CAKEStock_Open_min,CAKEStock_Open_volatility,CAKEStock_Open_change,CAKEStock_High_average,CAKEStock_High_max,CAKEStock_High_min,CAKEStock_High_volatility,CAKEStock_High_change,CAKEStock_Low_average,CAKEStock_Low_max,CAKEStock_Low_min,CAKEStock_Low_volatility,CAKEStock_Low_change,CAKEStock_Close_average,CAKEStock_Close_max,CAKEStock_Close_min,CAKEStock_Close_volatility,CAKEStock_Close_change,CAKEStock_Volume_average,CAKEStock_Volume_max,CAKEStock_Volume_min,CAKEStock_Volume_volatility,CAKEStock_Volume_change
2016-03-27,1.186138158735274,1.183933624221187,1.1369858518914426,0.7330532146131388,0.1262637591385088,1.231264000949992,1.201130203708205,1.2201051316329392,-0.12957453008888362,0.5399635663183162,1.2661159612106145,1.2510171086535742,1.219863254712369,-0.12609476430089497,0.7958888864751169,1.235123503817382,1.2217279317434522,1.0699276438191598,0.41703379851226524,1.0885917630259152,-0.6806632455378014,-0.40796199669024846,-1.2735712923143114,0.07035736881122077,-0.32408609827248364
2016-04-03,1.0009573166108925,1.0895232993491284,1.0655953246130632,0.85584522559438,-1.9898652558338616,0.9183466307899162,0.9990059661191087,0.8929553660272933,1.0151605925984093,-1.7581174911467263,0.9004467550354919,1.0714305545356602,0.8622643422238558,0.9951799971409958,-1.9140806487752984,0.8704318191215739,0.8876638525273755,0.8668794082200771,0.0015788459056891742,-1.3979338164641157,-1.1599840751293427,-0.666633322511995,-2.1357119025442177,0.14060302576830927,1.4302582186485204
2016-04-10,0.524532682588147,0.4598561285002138,0.4087001806225597,0.6831272370672965,-1.4034589848869659,0.4528073102159573,0.38591221024100264,0.46177921849778236,-0.3138473942655585,-1.0031063931731374,0.5023344696183468,0.40775838048161916,0.5566404235153949,-0.9287042384068053,-0.8801633706964361,0.4335413704313866,0.28545933265705675,0.5182322213268922,-1.2068984202394473,-0.33358242085794154,-0.7604689783813369,-0.5050291319775755,-0.6373590057746819,-0.34063241339363387,0.6550197692730508
2016-04-17,0.005081827460819168,-0.10172704420553998,0.1070455178535646,-1.482678183222414,-0.36611473338760697,-0.007584208567678018,0.0018490357176128046,-0.027041820910458463,0.15220233077835968,-0.6811252637740715,0.13432770445345732,0.03353327442000466,0.28746454274239985,-1.2982264794367226,-0.43505448425226806,-0.013119035888737782,-0.06660049354098656,0.17267760009803892,-0.966168808287595,-0.5082202892144478,0.259220118524301,0.7543540131372866,0.2518530206285169,0.8270227882765893,-0.03399144640616759
2016-04-24,0.014850323198271497,0.04533748028752681,0.059021432861253664,-0.04640639020700985,0.4593439337580347,0.12295770248356819,0.07092802711683162,0.2490674488393351,-0.7551174031685516,-0.10207334935629392,0.1472836983385714,0.04456491359323494,0.20249553090966924,-0.7903906557571444,0.25282809781738,0.1457523581642034,-0.08372759391293329,0.3384271733571357,-1.5203162071258842,-0.43895929225447783,0.2796460979055099,1.0286468465013696,0.6290326997024934,1.0059147156834876,0.021250719122255634
2016-05-01,0.46363572500108974,0.5671181855345554,0.4121768212794942,1.244282948413362,0.3403989509659106,0.6177043341601173,0.5723913001206347,0.5567266716863516,0.2523828143390139,0.3832008097480623,0.3814993708705784,0.46973770520888647,-0.1525682997123827,2.27094852588234,-1.1349390376395359,0.44571102105878835,0.5478144941304611,0.05606211933694506,1.5794988201463762,-1.1963610926166999,0.7783785441031068,0.9386482359935149,1.6430912990493738,0.29752782520671933,0.09326443610441205
2016-05-08,-0.27391536312598713,-0.11754004745957405,-0.15247752501379752,0.08341785604335969,0.16439374051564165,-0.30347519045040344,-0.14975580593772575,-0.581718032375695,1.1863974050295147,-0.9647066492165404,-0.5624492285708315,-0.6317565759367013,-0.9330418296151884,0.521433772331642,-0.8967532933156063,-0.5886402296546402,-0.102726891605828,-1.2906438203371116,1.932563933075151,-1.5190779332874422,-0.08583961778556937,0.31179096759063357,0.18574079100695456,0.3079958776796888,1.5513445324748343
2016-05-15,-2.0499217821392186,-1.9380585108824195,-2.4034865498737226,1.8689576154179572,-0.767523462543027,-2.1130121844937544,-1.9667903221965533,-2.217812992296263,1.492096983966862,-1.1796204408999642,-2.1587260676434137,-1.8821852200206481,-2.373579027786147,1.1090197389855876,-0.5108344880057774,-2.099913642721081,-1.9489096717601435,-2.123055130298075,0.28493053587927786,-0.6465714598998936,0.8560964399022183,0.433650412339591,-0.24195924209375413,0.7834918927488677,-0.5498198044049799
2016-05-22,-1.6720617048735895,-1.8117337508661324,-1.4469481325386866,-1.8574984390286997,0.8063570201503025,-1.6637225756349296,-1.8072908856882188,-1.6457699340627152,0.023995561429961856,1.1316195430151363,-1.593356045238432,-1.6137227177347828,-1.4211310702304627,-0.6122396339312604,1.1304753365334212,-1.6013007975637807,-1.6173605028153957,-1.620742423194669,0.1698469903123445,1.2822863954550434,-1.2609719312219985,-1.286122423642642,-1.7386878174266076,-0.2829725050605169,-0.42709465034604405
2016-05-29,-0.9836108892738279,-1.182347601297529,-0.6603824273185199,-2.043983248490384,0.06019728698714984,-1.1102689249304454,-1.3311358943265257,-0.823393371013794,-1.7120024241804095,0.1229056034029158,-0.9581170233195466,-1.149405939072422,-0.7080898556896175,-1.3308959601996306,0.06791443771643958,-0.9927916771041407,-1.274426601881257,-0.6174912746109799,-1.5203588320385562,0.23832031104600837,-1.4046313958478904,-1.4973802734219075,-1.198538856816253,-1.2731733546416006,0.1606542228431394
2016-06-05,-0.48426569070048614,-0.4178548371249438,-0.4257601384218485,-0.10375515857326702,0.9254427958470738,-0.5377161695346704,-0.17286915030887132,-0.4619135474366724,1.1138948584767083,0.5212411595232511,-0.44324556091067396,-0.37303131527727657,-0.2733833817048106,-0.3083257602866985,0.9675763634148584,-0.47401238700098985,-0.5966368641051392,-0.1705858900682213,-0.9077785404304424,0.4160622248049639,-1.5409530610059514,-1.451279004209547,-1.1248987870268248,-1.3678599383047372,-0.10260515707328546
2016-06-12,-0.7410495985509571,-0.5883879977399626,-0.6545054307020245,-0.005764382966277009,-0.6094004670138425,-0.8854761471298944,-0.9236006591617233,-0.9937568374077462,0.36421911124969725,-0.7449842054906141,-0.7601347749067412,-0.7013594269355954,-0.7330293616924061,-0.03272314465029067,-0.2460879876093311,-0.9115459153942341,-0.8873250855497739,-0.9496112182279374,0.004881199153019261,-0.09081254079293041,-0.7201417814315615,-0.568770410995339,-0.9434909351599426,-0.07012735909528713,0.9063013548117156
2016-06-19,-1.341210972458514,-1.279337264316344,-1.6936011825828472,1.1030136146974336,-1.7946189983651368,-1.2545443639504228,-1.4247692841629538,-1.0138189799690258,-1.3940067496203625,-0.0010206114237553963,-1.2071643520092594,-1.228320817410823,-1.3892016906214606,0.33145706799010555,-0.8588767392160535,-1.2469317119315277,-1.3739537402810413,-0.9894860087418496,-0.9391065574197602,0.023048083403113692,0.06504508201635592,1.062318111605307,0.12981594945308408,1.7367929177923551,2.0132119674078064
2016-06-26,-1.8683636424773435,-1.7583245204813123,-1.653255350438377,-0.5878148032074305,0.1254802473336509,-1.9009449773667457,-1.8800394840290235,-1.8840003393472322,-0.11739802330220414,0.2461743779225957,-2.1096946878232052,-2.108276500354836,-1.802793121972037,-1.3464499143810866,1.1699214952589858,-2.055795556656401,-2.0348567792903105,-2.068878396418112,-0.1638566704177606,0.993065537264831,1.4888220452142957,0.8317342229129807,1.35681432426327,0.0770124447176505,-2.232525135451684
2016-07-03,-1.2173516926089334,-0.9733354104664671,-1.3083483235176518,1.0139686736063893,1.9810386876504462,-0.9837399241555724,-0.8306614257361835,-1.3033494641945012,1.642762993322868,2.22239429259395,-0.9646341394939197,-0.7313966981697769,-1.0643282084445957,0.7025574050959169,2.0442731958708165,-0.8564234000814012,-0.7732459908907902,-1.102899801108481,0.6246391942242032,1.7722536342337765,-0.2844405715677171,-0.2269377894185082,-0.1491578318965485,-0.25397578212786515,-0.6760370870271061
2016-07-10,0.6773775847657022,0.6518758957145653,0.325630416777716,0.8630615696566555,1.599162317099153,0.5724559948207854,0.5382909680943309,0.5609314486925926,-0.14352297815703002,1.1176122290627712,0.7506155682074428,0.5983391249128855,0.663933352636487,-0.04568958534190462,1.3605426912124594,0.6907694680164297,0.5182497292431446,0.9704245244659705,-0.8297510551729859,0.4542658606989094,-0.7771811046545513,-0.7071963358432718,-0.83288456356873,-0.4209357362283093,0.47607206870316543
2016-07-17,0.9761838530778179,0.8299949074255908,1.1067523419632272,-0.8612301194934582,0.44367773514775743,1.0202793132196257,1.4042797692772664,1.0029589260064309,1.2268782936839597,1.512412593803157,1.0509110227656167,1.0630976637548741,1.0704143459838633,0.29079641700166065,1.3304331761790307,1.2258969529644466,1.538353248536257,1.2420681772392241,0.7738906802555341,1.5338930069755845,-0.8327213233468052,-0.6317813210636066,-0.6425054713204156,-0.47999497719892187,0.3456954850273696
2016-07-24,1.2943502108962959,1.5954510360867806,0.7774407459349308,2.1207096265566947,-0.8127069974630339,1.235375164740358,1.3525839254004786,0.5858675432023194,2.1628061232219933,-0.8142657117833747,0.9001193223938574,1.5898311816182447,0.4890950312263296,2.453524425929723,-0.9965929205447216,1.0131388454997605,1.4056909537091584,0.3127664405571092,2.1161749598467785,-0.9947842368524984,2.8050526962853053,2.882566612978812,2.1358081905639272,3.056403714324273,-0.047466863014696235
2016-07-31,0.9658024899405279,1.2066151731110757,0.7666269128756362,1.1496669184072468,-1.3479592824838589,0.9234394019551089,0.9079837801024395,1.0212935821857578,0.11481705185469132,-1.2032182069215938,0.9023977244576713,0.9742732347721647,1.0627922499578253,0.276829026581422,-1.1004820398009678,0.7830918956387211,1.0592182926004803,0.6714901607893387,0.9184731817297765,-1.2454888233205237,0.24853868683435867,0.33062771307452576,0.7025309500478426,0.10530336882001198,1.1885005338883026
2016-08-07,0.8809397792566814,0.6183509387066437,1.1685275955538863,-0.9436132245119765,0.6265247421867922,0.9149883961661127,0.7741193477827127,0.970731682003527,-0.1366139666799313,0.5031431964444412,1.1120534349766837,0.6613476377674192,1.4823070456609444,-1.1833218560349863,0.36336713504709117,0.9034910179606929,0.48505957447116627,1.2121452067262781,-1.0119246567020375,0.07120108594206712,-0.1541718296944038,-0.28938056136363627,0.27960413662507155,-0.5736259782238501,-0.041966048407106174
2016-08-14,1.416661827838617,1.2151095126780773,1.4380035018107,-0.19765742628363425,0.8809630320053669,1.3745080609284994,1.0760471746217593,1.557246208468305,-0.7699306692491659,0.07438722293469431,1.5820464938021084,1.4142131449307838,1.7179009533352463,-0.13277902539280764,0.5668737304402732,1.5190147848342026,1.130693834171782,1.701451750358512,-0.817789567804322,-0.1258575126686421,-0.09343696318801728,-0.3664395117809335,-0.09016425265656763,-0.4866281110120355,-1.4882886323047864
2016-08-21,1.3978460883678296,1.177334190286166,1.559151768842108,-0.8527053208013293,0.5726986752181263,1.2513840537793697,0.869805160403856,1.4336967423442868,-1.1630192107862518,0.22278646884657022,1.5326814089653777,1.1681461494293495,1.8008686583369982,-1.1717633578340694,0.10145010995147848,1.3659192091472547,0.9755655933052327,1.442931256822104,-0.766055580941825,0.12603818852654985,-0.8485901225657507,-0.7599818646883896,-0.7797868221332614,-0.7050117297501879,0.3375460765678675
2016-08-28,0.860345795138682,0.8089916012298368,0.937733934594304,-0.3882255469197097,-1.0959218718354067,0.7201255766056003,0.9328951274498426,0.6228934630413737,0.8862450936123085,-1.72838746129067,0.8162135032944995,0.8835854931115059,0.8037773343172192,0.23071549647745937,-1.2051056437435217,0.6772777808496199,0.6245652791619337,0.6495477712550667,-0.032782267143952104,-1.0323535939665622,-0.5807977841755195,-0.7282336710894646,-0.6788574571099077,-0.7101265735553554,-0.942472526584228
2016-09-04,0.26417008060452807,0.07816668763045069,0.32233817327289255,-0.650330531346774,-0.8298205832414208,0.11355803761390121,-0.1323963594893965,0.08337187602778458,-0.5379529067623385,-0.8069085922418952,0.28109795113013886,0.13802608651568288,0.17104505858964722,-0.06062034151123956,-1.0827647477915519,0.10303262454328119,0.09329354883708046,-0.15579173639228622,0.467490211804234,-1.1782225437518217,-0.8640260832537278,-0.9921658650045632,-0.8171624240237351,-1.020320826155945,-0.020839061519129957
