Date,CBPOStock_Open_average,CBPOStock_Open_max,CBPOStock_Open_min,CBPOStock_Open_volatility,CBPOStock_Open_change,CBPOStock_High_average,CBPOStock_High_max,CBPOStock_High_min,CBPOStock_High_volatility,CBPOStock_High_change,CBPOStock_Low_average,CBPOStock_Low_max,CBPOStock_Low_min,CBPOStock_Low_volatility,CBPOStock_Low_change,CBPOStock_Close_average,CBPOStock_Close_max,CBPOStock_Close_min,CBPOStock_Close_volatility,CBPOStock_Close_change,CBPOStock_Volume_average,CBPOStock_Volume_max,CBPOStock_Volume_min,CBPOStock_Volume_volatility,CBPOStock_Volume_change
2016-05-15,-0.5503663203374184,-0.7887459005459767,-0.26367750826748615,-1.050090039878838,0.07464860173138518,-0.6127926115737667,-0.5355614886886989,-0.5357539417807603,-0.23305304929503162,-0.6126015694053892,-0.5426067131319611,-0.8030163300629691,-0.2585653175751327,-1.2692707864584032,0.30296357620307185,-0.6044502892643672,-0.7265410257847399,-0.3895142358641152,-0.9675991418040244,-0.016482030619564075,0.19482904716675195,-0.0423178534499559,-0.17385361367929114,0.005116343300813233,-1.1825272281270378
2016-05-22,-0.41780103451469663,-0.7526090126342269,-0.18577996572204653,-1.0669229389790071,0.747094998506266,-0.5265679624040929,-0.7766354304895957,-0.31851311475878963,-1.1994614776163866,0.9985853230795676,-0.16905532625642955,-0.4873207003326127,0.06657263770979871,-1.1199362002328785,0.5283257635545241,-0.2689241512644508,-0.4100241098966491,0.08709151140738114,-0.9980940172061626,0.7754807453620004,-0.7470527272528905,-0.508380892902337,-0.5936639278699457,-0.3828428825610666,0.8428855728053837
2016-05-29,0.07058724907757462,-0.27084218420749084,0.41505163498393255,-1.1518789017875477,0.5439644328031155,-0.09006805585252052,-0.3409878403488069,0.043359357000954536,-0.8650410623211466,0.7164242490535293,0.19841392080958284,-0.03781110660693716,0.17224415937290152,-0.4614119000214605,0.14567311307917052,-0.01050766776652441,-0.15958011320646576,-0.02584214714915156,-0.3419948963073302,0.31309145588678516,1.7594711689447387,2.4743306434182872,0.825622402904968,2.4822671883172025,3.7175944042259603
2016-06-05,0.17843400924694655,-0.01498714982283658,0.46544739912708166,-0.7230355541456756,-0.22431528779354193,0.012887214487191125,-0.23693553152905153,0.1760080520307621,-0.8401923367421367,-0.2599584246912498,0.367976436024415,0.19757424446422023,0.6592464261694417,-0.9003921718036315,-0.39066564277849414,0.1770485812605555,0.07558722255583102,0.4600052238645042,-0.7019258300696815,-0.6225103267370116,0.4092185179482501,-0.030481745062073875,0.7726093667515121,-0.20336548959741216,-0.7486442275445978
2016-06-12,-1.0861297662659373,-0.6308286949676113,-1.008389674085254,0.46718835698693195,-1.3251543312446015,-1.2083653822714462,-0.886622822366765,-1.105371653526289,0.38342515013055123,-0.9924767342126258,-1.279660396636492,-1.1367845634878722,-1.2427876552764114,-0.16371997706248168,-0.8164976377659967,-1.3769570749263307,-1.399130981358856,-1.2034222259712883,-0.9601869406307381,-0.3355996051283605,1.0621648980322689,0.45959871433620014,1.757438850740448,0.10677460300792593,-0.9840256917264962
2016-06-19,-1.6576855601025156,-1.7741352116212894,-1.8006767841310682,-0.13642637448165162,-0.9744297675942812,-1.722697080710624,-1.711404644058744,-2.0644091925964307,0.9237572566578897,-1.287354474300188,-1.6461700023736743,-1.5413363335267292,-1.9635949952884288,0.6588695165425104,-1.007394171692744,-1.7652037803828977,-1.71067668360585,-2.052128109609044,0.22940912155259516,-0.9592403423778807,-0.2522121719962885,-0.3090667670964043,-0.05517307874280504,-0.32227529789640785,-0.806999875107349
2016-06-26,-1.9568306150879635,-1.8577128783368544,-2.048017206699963,0.009257361144910185,1.199574020958023,-1.8934649562413925,-1.9755823827686205,-1.7873869884697804,-0.4021203243120898,1.1349085700880066,-1.8442983874159742,-1.5926664393232057,-1.9255233365518405,0.6368881117199137,1.387611871353164,-1.7709873214246703,-1.6609380789038426,-1.983451097958142,0.5198150729750034,1.5969031771578799,-0.46026165052855106,-0.23183159624611968,-0.47983421978928725,-0.14516304439557431,-1.047806189027205
2016-07-03,-0.7060114867913511,-0.4249348871818789,-1.0396399229677755,1.0656146687039019,1.785584666354032,-0.5865221975709272,-0.33884898588998896,-0.8990993949265442,1.2380453830232692,1.9333327403563534,-0.5545687085351815,-0.19760651915801508,-0.9281677377281433,1.5968480269298517,1.835407760708069,-0.3397708110124296,-0.10451120876387107,-0.6871822177572803,1.4117301807236502,1.9603404396728172,-0.7970304583754482,-0.8225450158789199,-0.029499590672987075,-0.880839535075781,0.052773058670904545
2016-07-10,0.0370306958484814,0.029573782073718916,0.05850395351879635,-0.06636643511766013,-0.9499507633080643,0.014640944868875336,-0.08436906515131815,0.08770085767306027,-0.4226979918921964,-0.47004858620497575,-0.09187543363391748,-0.003619669467655962,-0.05067973534407027,0.10399358853635451,-0.9622278649644834,-0.18520380654812363,-0.2904048878642938,-0.06157038058367543,-0.5903184844741247,-0.7061591682081172,-0.9931928579054281,-0.8098246133398009,-1.4031427438734536,-0.5700539620855559,0.4412203984176398
2016-07-17,-0.6535879010806513,-0.8105761455574586,-0.3657214950844398,-1.1048976167374,-0.4016284692082179,-0.8609261656298749,-1.092586668122985,-0.5743590798557826,-1.3114872788749257,-0.02572590382888499,-0.5874289431391123,-0.7470553995090538,-0.31737329059815905,-0.9654973515018593,-0.2339913551293602,-0.7265701440528105,-0.9042488291912096,-0.40574551425376676,-1.3536809085990753,-0.0634666955488112,-1.0477028104772919,-0.8487608941510173,-0.8399377803970718,-0.6867077929155037,0.0940718606537402
2016-07-24,0.3186458092664202,0.7440061129305641,-0.4211545172836888,2.289426551249035,2.060167361388093,0.5942921316572684,0.9010657745139825,-0.031638241830886295,2.1095044496695117,1.603083577451805,0.39631751286215894,0.607864462809547,-0.14410816902397147,1.5162198632720991,1.6563730843439375,0.6022519248012462,0.7327805167075663,0.12753879714391497,1.4730008840894606,1.339869117513201,-0.2629602737469069,-0.28308205520367097,-0.18530915802507136,-0.26433973157539314,0.32502480412353535
2016-07-31,0.9861689703579762,0.9040068080109372,1.200318405984904,-0.5238811631074507,0.44399150690573824,1.2770132436319386,2.554715033819176,0.9843846349270515,3.1944652352556333,2.61650011840759,1.170009672570732,1.2699840771104132,1.0757465582739407,0.4930419376973685,0.7048734665147072,1.313939220585691,2.252794216052146,1.1643269856959937,2.787442472144757,2.4832735157244,0.9302677660282032,1.9103006271703498,-0.7087958156839477,2.197369342199816,1.7528371625354835
2016-08-07,1.986120469351236,2.151133629781348,1.9908201459191868,0.5679108106127573,-1.2101387774421821,1.8141362792503222,1.68209655696722,1.8677970851086565,0.1120486351145208,-1.0309220448653387,1.9102184946801968,1.67730973692103,1.9638301192289842,-0.6161710678434621,-0.6920276714599691,1.6957893114967288,1.273398949251989,1.891385157470292,-0.7738661285194935,-0.44616506260741895,-0.675352825858665,-0.45220936170461845,-1.4435022571845224,-0.14064138677409965,-0.5339042575461834
2016-08-14,0.615054224534191,0.8412909751506187,-0.14748596440532052,1.9927303977978255,-1.8443001669611738,0.6646434290860633,0.6015818460695324,0.1327494438479877,0.950533932051849,-1.4059559617413444,0.7005814592369345,1.0340563701267154,0.024589058997712014,2.0088320052544653,-1.803894424932531,0.5957870924092374,0.7814230204052793,0.23756886817785616,1.2211739503485943,-1.6512741202665657,0.2576356709845746,-0.08783984969995813,-0.1265953964961164,-0.06421098273239038,0.16335581736454802
2016-08-21,-0.39301424475953833,-0.5259484977390482,-0.41996656591277465,-0.2651985873120056,-0.3600189003642741,-0.382919664867116,-0.5909252838123247,-0.04655227345244967,-1.0517295830939672,-0.1491151459354512,-0.39154419421425596,-0.4327271383670885,-0.20340551971738702,-0.46811250984265207,-0.2936057123857187,-0.5354469734672469,-0.5722134932466292,-0.3275001962856715,-0.6280608969422325,-0.49371809611681056,0.36303849384114667,0.05729506194575499,0.3678421598823086,-0.026696714662638316,-0.9881447790934745
2016-08-28,-0.7775043525028189,-0.9178163207790532,-0.5374037003203094,-0.8751452672436971,-0.012429574549751401,-0.8345202417424483,-0.9459400832635954,-0.5742964577515874,-0.9035234173664235,-0.0031843695997125273,-0.6410893817438356,-0.8532276376880459,-0.34565800948063685,-1.0241470768988248,-0.008797697982829004,-0.752545403347907,-0.8483344545246414,-0.5308366857285667,-0.8720876837613319,0.022813656005171882,0.624717774363839,0.03373035694479115,-0.07478900879560693,0.052008526885362116,0.4181720767765521
2016-09-04,0.38839312467885084,0.4073095922999944,-0.13690067889890675,1.0087481296832173,1.5705232226775445,0.7227218382491669,0.30122635288010624,1.0715820087329555,-1.0065862116052842,0.26970777343512026,0.300876263377098,0.1773198463620051,0.12774820853297955,0.10785620020088933,0.7688871402744901,0.5837616208793408,0.43603999783702707,0.5115894448685279,0.057860479093516756,-0.6520411192735327,1.8942822040825837,0.9909155976548137,2.833078622334567,0.24302280420342257,-1.0346089222404335
2016-09-11,0.6630017769898984,0.7322637584801487,0.44878878833782854,0.576217791150203,1.1510642102197248,0.6962948169324188,0.406420466657179,0.758200153364169,-0.38319470576980963,0.4232747988971071,0.8234163874292509,0.9730150937525348,0.6660358152743353,0.6171415043275237,1.208879485887274,0.9252356145446462,0.663404637275716,0.9365596843787218,-0.26446572132719676,0.4139222993711032,-1.4185664378467409,-1.0709026477724906,-1.00779606698939,-0.8766046355699617,-0.28708949889519936
2016-09-18,1.2815153625912599,1.1003622652729115,1.468523179433494,-0.6310528877591874,-0.20438001729462307,1.2652385554432402,0.8628475676728841,1.374382840489971,-0.5308525232556356,0.4858353901041285,1.4159053678657811,1.4222373004771032,1.581058191028223,-0.34687909878296613,-0.037455829999802424,1.373290288824701,1.1325753945942127,1.3465742193363226,-0.019088555955455902,0.7895992095021334,-0.892999098209218,-0.8307960846324851,-0.159597211724415,-0.863895484708882,0.1013152031551381
2016-09-25,1.2967491001122369,1.0412314486862135,1.5157755844926433,-0.9506719157289848,0.08033852778615307,1.2194038263744518,0.7996364839733084,1.2825499245637055,-0.5670586974378238,0.040047369547055664,1.3155654657435871,1.155398751214924,1.3694924443348426,-0.5187174007746631,0.29843208802537047,1.211513329586501,0.9945949657539507,1.1991852365533082,-0.07436238065117601,0.5044287227393123,-0.7399058645414488,-0.2519974005661144,-0.8132302623818627,-0.04116809585198734,-0.8983744476176765
2016-10-02,1.1927333950036099,0.9141921819259257,1.2894257059460215,-0.8450563526478098,-0.08637515762477024,1.0836478800235798,0.7827650486363567,1.2715562421167075,-0.644718842678947,-0.20307658175127216,1.269635166946757,1.0758402814656434,1.4263203061629541,-0.9864539899071635,-0.09576938260363418,1.0969851928960521,0.8771331316640577,1.2109159199384858,-0.43372910268108655,-0.004567197598119411,-1.0177988886333158,-0.8483706566806154,-0.7363157345791389,-0.7316038682890271,-0.22602422191582422
2016-10-09,0.7061421006898027,0.6845398949329471,0.6986853512922666,-0.07697512598512896,-0.7112941634460801,0.49174909914393494,0.4956867948334389,0.5459544479714951,0.01665270207040143,-0.8494839926425731,0.6160240631624424,0.8689967153787289,0.47625830611973935,0.8958764809786707,-1.438025908902019,0.4962703895492714,0.5290097907137699,0.4551217841148004,0.3069030778218354,-1.1997432203318408,-1.2848613169838803,-0.9381583139781337,-1.2415153632496714,-0.6826950730405511,0.06825230424355509
2016-10-16,-0.07206862003083582,-0.2473825127466935,0.13589537860634418,-0.8408010628924751,-0.343357931630956,-0.25654787830482284,-0.37329854170417026,-0.04623418554293032,-0.6311252230245525,-0.39946205736161605,-0.01161875974540815,-0.24407495646437757,0.07249799012010451,-0.7609342586176971,-0.4879866890212173,-0.16803395846661445,-0.3542711171155966,-0.003917502699309435,-0.8193006190970687,-0.41217811729599174,-1.1991366881159882,-1.063941531306245,-1.0066545590773999,-0.8259130476570328,0.3135976897334065
2016-10-23,0.0771820098007931,0.34726885383399625,-0.0990975129327137,0.9659287033297191,1.0739348473994066,0.0919192617634464,0.21395531998537384,-0.149445308750224,0.6565190924771713,1.1639416868254617,0.1620077776986371,0.31795986965339273,0.05449652918679977,0.6371877244155276,1.2019662161032993,0.2023555465820178,0.3435731377059833,-0.10515944349026449,0.9987939787845965,1.0305736031194965,-0.5183390558712228,-0.017193505862646213,-1.0245289471500036,0.4330877325565943,0.1958850042627829
