Date,First Trust NASDAQ-100 Tech SectorEtf_Open_average,First Trust NASDAQ-100 Tech SectorEtf_Open_max,First Trust NASDAQ-100 Tech SectorEtf_Open_min,First Trust NASDAQ-100 Tech SectorEtf_High_average,First Trust NASDAQ-100 Tech SectorEtf_High_max,First Trust NASDAQ-100 Tech SectorEtf_High_min,First Trust NASDAQ-100 Tech SectorEtf_Low_average,First Trust NASDAQ-100 Tech SectorEtf_Low_max,First Trust NASDAQ-100 Tech SectorEtf_Low_min,First Trust NASDAQ-100 Tech SectorEtf_Close_average,First Trust NASDAQ-100 Tech SectorEtf_Close_max,First Trust NASDAQ-100 Tech SectorEtf_Close_min
2016-05-15,0.5322972825066523,0.5322972825066523,0.5322972825066523,0.6498761588025619,0.6498761588025619,0.6498761588025619,0.6814825988884354,0.6814825988884354,0.6814825988884354,0.7305680279656303,0.7305680279656303,0.7305680279656303
2016-05-22,1.3823165119519727,1.3823165119519727,1.3823165119519727,1.4674217076821412,1.4674217076821412,1.4674217076821412,1.4603919045843279,1.4603919045843279,1.4603919045843279,1.5226670350668159,1.5226670350668159,1.5226670350668159
2016-05-29,1.5559393258540106,1.5559393258540106,1.5559393258540106,1.4732476080870158,1.4732476080870158,1.4732476080870158,1.4318892551786828,1.4318892551786828,1.4318892551786828,1.391794784766687,1.391794784766687,1.391794784766687
2016-06-05,1.1951962271756735,1.1951962271756735,1.1951962271756735,1.1160006475234716,1.1160006475234716,1.1160006475234716,1.0862301318712146,1.0862301318712146,1.0862301318712146,1.0261872962785572,1.0261872962785572,1.0261872962785572
2016-06-12,0.872622269118431,0.872622269118431,0.872622269118431,0.7764773449894148,0.7764773449894148,0.7764773449894148,0.788964973082144,0.788964973082144,0.788964973082144,0.7459112102006537,0.7459112102006537,0.7459112102006537
2016-06-19,0.6714435592341756,0.6714435592341756,0.6714435592341756,0.7601700095770154,0.7601700095770154,0.7601700095770154,0.4604898231678969,0.4604898231678969,0.4604898231678969,0.3060795022293375,0.3060795022293375,0.3060795022293375
2016-06-26,0.7990208211723749,0.7990208211723749,0.7990208211723749,0.8295895076496359,0.8295895076496359,0.8295895076496359,0.9834678231637648,0.9834678231637648,0.9834678231637648,0.8307425219151949,0.8307425219151949,0.8307425219151949
2016-07-03,0.9704618002709126,0.9704618002709126,0.9704618002709126,1.3299853254583633,1.3299853254583633,1.3299853254583633,1.1634884729975608,1.1634884729975608,1.1634884729975608,1.4793094908553759,1.4793094908553759,1.4793094908553759
2016-07-10,2.2838185409102785,2.2838185409102785,2.2838185409102785,2.2363227504915058,2.2363227504915058,2.2363227504915058,2.3356869632286705,2.3356869632286705,2.3356869632286705,2.2345149855464337,2.2345149855464337,2.2345149855464337
2016-07-17,2.057193560883597,2.057193560883597,2.057193560883597,2.2414052787787138,2.2414052787787138,2.2414052787787138,2.1598264113619234,2.1598264113619234,2.1598264113619234,2.3142690279782676,2.3142690279782676,2.3142690279782676
2016-07-24,2.3815255603647554,2.3815255603647554,2.3815255603647554,2.3292147473095537,2.3292147473095537,2.3292147473095537,2.2768706833887538,2.2768706833887538,2.2768706833887538,2.2487419019470933,2.2487419019470933,2.2487419019470933
2016-07-31,1.968708114020935,1.968708114020935,1.968708114020935,2.1084803611942573,2.1084803611942573,2.1084803611942573,2.0982853165421855,2.0982853165421855,2.0982853165421855,2.1321131807014884,2.1321131807014884,2.1321131807014884
2016-08-07,1.9548720018810146,1.9548720018810146,1.9548720018810146,1.9641711654669503,1.9641711654669503,1.9641711654669503,2.0040053289253996,2.0040053289253996,2.0040053289253996,1.9871314101612179,1.9871314101612179,1.9871314101612179
2016-08-14,1.9920334883540374,1.9920334883540374,1.9920334883540374,2.089378171526806,2.089378171526806,2.089378171526806,2.049596109593458,2.049596109593458,2.049596109593458,2.0799984513634064,2.0799984513634064,2.0799984513634064
2016-08-21,1.8743981321600451,1.8743981321600451,1.8743981321600451,1.9605542187356526,1.9605542187356526,1.9605542187356526,1.899288253349646,1.899288253349646,1.899288253349646,1.907771606561093,1.907771606561093,1.907771606561093
2016-08-28,1.8206480366617848,1.8206480366617848,1.8206480366617848,1.755586666417843,1.755586666417843,1.755586666417843,1.7649475547413518,1.7649475547413518,1.7649475547413518,1.725592254890419,1.725592254890419,1.725592254890419
2016-09-04,1.5211286311229886,1.5211286311229886,1.5211286311229886,1.4624694374181648,1.4624694374181648,1.4624694374181648,1.249589122000516,1.249589122000516,1.249589122000516,1.1922450420237802,1.1922450420237802,1.1922450420237802
2016-09-11,1.5221790770090649,1.5221790770090649,1.5221790770090649,1.4695571262274538,1.4695571262274538,1.4695571262274538,1.457846088022427,1.457846088022427,1.457846088022427,1.4558367985258558,1.4558367985258558,1.4558367985258558
2016-09-18,1.5516443157573274,1.5516443157573274,1.5516443157573274,1.507283056838467,1.507283056838467,1.507283056838467,1.5218982982210052,1.5218982982210052,1.5218982982210052,1.4381784961289004,1.4381784961289004,1.4381784961289004
2016-09-25,1.4328151918823027,1.4328151918823027,1.4328151918823027,1.5310297654107683,1.5310297654107683,1.5310297654107683,1.5463455175307714,1.5463455175307714,1.5463455175307714,1.5618969912405358,1.5618969912405358,1.5618969912405358
2016-10-02,1.5210411449923158,1.5210411449923158,1.5210411449923158,1.4593766323571586,1.4593766323571586,1.4593766323571586,1.4550860124206377,1.4550860124206377,1.4550860124206377,1.4754047873063274,1.4754047873063274,1.4754047873063274
2016-10-09,0.9890152980960417,0.9890152980960417,0.9890152980960417,1.0539442384743343,1.0539442384743343,1.0539442384743343,1.024063627696925,1.024063627696925,1.024063627696925,0.9688842569159641,0.9688842569159641,0.9688842569159641
2016-10-16,0.937647029699684,0.937647029699684,0.937647029699684,0.8993310829743184,0.8993310829743184,0.8993310829743184,0.976077285992552,0.976077285992552,0.976077285992552,0.9834569802033477,0.9834569802033477,0.9834569802033477
2016-10-23,1.085635912108541,1.085635912108541,1.085635912108541,1.1407361678585273,1.1407361678585273,1.1407361678585273,1.1018463238265517,1.1018463238265517,1.1018463238265517,1.0684286032799117,1.0684286032799117,1.0684286032799117
2016-10-30,0.42786527091634136,0.42786527091634136,0.42786527091634136,0.4994643057412091,0.4994643057412091,0.4994643057412091,0.4986202279562718,0.4986202279562718,0.4986202279562718,0.46264036059627045,0.46264036059627045,0.46264036059627045
2016-11-06,0.7169134225260628,0.7169134225260628,0.7169134225260628,0.836668160933289,0.836668160933289,0.836668160933289,0.7675172429312744,0.7675172429312744,0.7675172429312744,0.9668310906812649,0.9668310906812649,0.9668310906812649
2016-11-13,1.3916766076446165,1.3916766076446165,1.3916766076446165,1.3174544426226469,1.3174544426226469,1.3174544426226469,1.4214002055678812,1.4214002055678812,1.4214002055678812,1.4003510197661009,1.4003510197661009,1.4003510197661009
2016-11-20,1.5486120414172948,1.5486120414172948,1.5486120414172948,1.4947064022083307,1.4947064022083307,1.4947064022083307,1.6480633332635695,1.6480633332635695,1.6480633332635695,1.6225170222799268,1.6225170222799268,1.6225170222799268
2016-11-27,0.40085208058547983,0.40085208058547983,0.40085208058547983,0.5713820644438752,0.5713820644438752,0.5713820644438752,0.505898224377259,0.505898224377259,0.505898224377259,0.6682219762739322,0.6682219762739322,0.6682219762739322
2016-12-04,1.9446178546384716,1.9446178546384716,1.9446178546384716,1.8611246965764392,1.8611246965764392,1.8611246965764392,1.8287796640662002,1.8287796640662002,1.8287796640662002,1.811487853924038,1.811487853924038,1.811487853924038
2016-12-11,2.0077626861671733,2.0077626861671733,2.0077626861671733,1.983078847701599,1.983078847701599,1.983078847701599,1.7212961086195175,1.7212961086195175,1.7212961086195175,1.6705629362088315,1.6705629362088315,1.6705629362088315
2016-12-18,1.6961422093844531,1.6961422093844531,1.6961422093844531,1.7787240084660008,1.7787240084660008,1.7787240084660008,1.9637390360652902,1.9637390360652902,1.9637390360652902,1.9565642880021124,1.9565642880021124,1.9565642880021124
2016-12-25,1.5834944384587302,1.5834944384587302,1.5834944384587302,1.5940109589479927,1.5940109589479927,1.5940109589479927,1.3106772758715417,1.3106772758715417,1.3106772758715417,1.2488274164984017,1.2488274164984017,1.2488274164984017
2017-01-01,1.4387711462024877,1.4387711462024877,1.4387711462024877,1.6353554679892197,1.6353554679892197,1.6353554679892197,1.5438007458391092,1.5438007458391092,1.5438007458391092,1.7479632589076417,1.7479632589076417,1.7479632589076417
2017-01-08,1.8290961437797384,1.8290961437797384,1.8290961437797384,1.9150292798056199,1.9150292798056199,1.9150292798056199,2.027821711488582,2.027821711488582,2.027821711488582,1.9858582102554367,1.9858582102554367,1.9858582102554367
2017-01-15,1.8002689626919626,1.8002689626919626,1.8002689626919626,1.9144863288525935,1.9144863288525935,1.9144863288525935,1.9407770911734172,1.9407770911734172,1.9407770911734172,1.8897936029437012,1.8897936029437012,1.8897936029437012
2017-01-22,2.2850352019328217,2.2850352019328217,2.2850352019328217,2.3147704761787318,2.3147704761787318,2.3147704761787318,2.3803855174947923,2.3803855174947923,2.3803855174947923,2.393514099602571,2.393514099602571,2.393514099602571
2017-01-29,2.0616798033604335,2.0616798033604335,2.0616798033604335,2.0677664591089693,2.0677664591089693,2.0677664591089693,2.1240989608134497,2.1240989608134497,2.1240989608134497,2.1004712363149856,2.1004712363149856,2.1004712363149856
2017-02-05,1.9698478120840626,1.9698478120840626,1.9698478120840626,1.9298272359101107,1.9298272359101107,1.9298272359101107,1.8610797731017856,1.8610797731017856,1.8610797731017856,1.8908070528198853,1.8908070528198853,1.8908070528198853
2017-02-12,1.870855787264513,1.870855787264513,1.870855787264513,1.9432726530786204,1.9432726530786204,1.9432726530786204,1.9084875603826468,1.9084875603826468,1.9084875603826468,1.9773442597198252,1.9773442597198252,1.9773442597198252
2017-02-19,1.5937713160076181,1.5937713160076181,1.5937713160076181,1.7372457111935544,1.7372457111935544,1.7372457111935544,1.6411386769349736,1.6411386769349736,1.6411386769349736,1.7629400230877685,1.7629400230877685,1.7629400230877685
2017-02-26,1.6804400072030996,1.6804400072030996,1.6804400072030996,1.6410807067415856,1.6410807067415856,1.6410807067415856,1.7034883417540019,1.7034883417540019,1.7034883417540019,1.6599949489527075,1.6599949489527075,1.6599949489527075
2017-03-05,1.5681669499505615,1.5681669499505615,1.5681669499505615,1.5894513638317238,1.5894513638317238,1.5894513638317238,1.6024772512219416,1.6024772512219416,1.6024772512219416,1.5723040673842237,1.5723040673842237,1.5723040673842237
2017-03-12,1.683614421530032,1.683614421530032,1.683614421530032,1.6485246476772488,1.6485246476772488,1.6485246476772488,1.6906521650661281,1.6906521650661281,1.6906521650661281,1.6067015500758035,1.6067015500758035,1.6067015500758035
2017-03-19,1.5031414252526931,1.5031414252526931,1.5031414252526931,1.521937941324863,1.521937941324863,1.521937941324863,1.4093674450607725,1.4093674450607725,1.4093674450607725,1.3886930281357717,1.3886930281357717,1.3886930281357717
2017-03-26,1.425129091733531,1.425129091733531,1.425129091733531,1.3743184692301125,1.3743184692301125,1.3743184692301125,1.4094679176099503,1.4094679176099503,1.4094679176099503,1.3574151433254658,1.3574151433254658,1.3574151433254658
2017-04-02,1.1036398038989736,1.1036398038989736,1.1036398038989736,1.1436600021578716,1.1436600021578716,1.1436600021578716,1.1181592079726699,1.1181592079726699,1.1181592079726699,1.1627397206316001,1.1627397206316001,1.1627397206316001
2017-04-09,0.7268079502797342,0.7268079502797342,0.7268079502797342,0.8656893833576501,0.8656893833576501,0.8656893833576501,0.7671177986683696,0.7671177986683696,0.7671177986683696,0.7290360263585653,0.7290360263585653,0.7290360263585653
2017-04-16,1.1725691694245284,1.1725691694245284,1.1725691694245284,1.0798804704280394,1.0798804704280394,1.0798804704280394,1.1114194806406583,1.1114194806406583,1.1114194806406583,1.1047802579018295,1.1047802579018295,1.1047802579018295
2017-04-23,1.5173852959265357,1.5173852959265357,1.5173852959265357,1.442851741932401,1.442851741932401,1.442851741932401,1.3624234009622487,1.3624234009622487,1.3624234009622487,1.3523729426476454,1.3523729426476454,1.3523729426476454
2017-04-30,1.4270166468771444,1.4270166468771444,1.4270166468771444,1.4588171408367911,1.4588171408367911,1.4588171408367911,1.4386775535488072,1.4386775535488072,1.4386775535488072,1.5157973097385355,1.5157973097385355,1.5157973097385355
2017-05-07,1.6558089802933986,1.6558089802933986,1.6558089802933986,1.6106904982238996,1.6106904982238996,1.6106904982238996,1.6630201187184341,1.6630201187184341,1.6630201187184341,1.6368587925993943,1.6368587925993943,1.6368587925993943
2017-05-14,1.5941878011711819,1.5941878011711819,1.5941878011711819,1.6644485390043666,1.6644485390043666,1.6644485390043666,1.6872574305229933,1.6872574305229933,1.6872574305229933,1.6627649455421776,1.6627649455421776,1.6627649455421776
2017-05-21,2.026818382748126,2.026818382748126,2.026818382748126,1.996720954145669,1.996720954145669,1.996720954145669,1.9978762603081441,1.9978762603081441,1.9978762603081441,2.0323628180701774,2.0323628180701774,2.0323628180701774
2017-05-28,2.0298998836278828,2.0298998836278828,2.0298998836278828,2.0835296873355276,2.0835296873355276,2.0835296873355276,2.0324218953744597,2.0324218953744597,2.0324218953744597,2.1263274439912907,2.1263274439912907,2.1263274439912907
2017-06-04,2.252682911849925,2.252682911849925,2.252682911849925,2.2625337752791292,2.2625337752791292,2.2625337752791292,1.2716933691110481,1.2716933691110481,1.2716933691110481,1.5151753046953809,1.5151753046953809,1.5151753046953809
2017-06-11,0.9158475683854126,0.9158475683854126,0.9158475683854126,1.0063215605338118,1.0063215605338118,1.0063215605338118,1.1398526241901552,1.1398526241901552,1.1398526241901552,1.0708426203645889,1.0708426203645889,1.0708426203645889
2017-06-18,1.2430418584670668,1.2430418584670668,1.2430418584670668,1.3893256830624707,1.3893256830624707,1.3893256830624707,1.4877293573694832,1.4877293573694832,1.4877293573694832,1.5646933961385177,1.5646933961385177,1.5646933961385177
2017-06-25,0.4886440559714316,0.4886440559714316,0.4886440559714316,0.4690734223646857,0.4690734223646857,0.4690734223646857,0.49971336731504823,0.49971336731504823,0.49971336731504823,0.37965292393740274,0.37965292393740274,0.37965292393740274
2017-07-02,0.2438153018152153,0.2438153018152153,0.2438153018152153,0.5007556319790046,0.5007556319790046,0.5007556319790046,0.461281247887704,0.461281247887704,0.461281247887704,0.5676413060820167,0.5676413060820167,0.5676413060820167
2017-07-09,1.1793187245643966,1.1793187245643966,1.1793187245643966,1.2710567035847329,1.2710567035847329,1.2710567035847329,1.5055230522480356,1.5055230522480356,1.5055230522480356,1.503141063602816,1.503141063602816,1.503141063602816
2017-07-16,1.3786850662983676,1.3786850662983676,1.3786850662983676,1.2863571714588393,1.2863571714588393,1.2863571714588393,1.579161107133181,1.579161107133181,1.579161107133181,1.4484675414488608,1.4484675414488608,1.4484675414488608
2017-07-23,0.6910346355099867,0.6910346355099867,0.6910346355099867,0.7078860418797754,0.7078860418797754,0.7078860418797754,0.8589081149544359,0.8589081149544359,0.8589081149544359,0.8386111737877804,0.8386111737877804,0.8386111737877804
2017-07-30,0.5033199269472207,0.5033199269472207,0.5033199269472207,0.526174728650288,0.526174728650288,0.526174728650288,0.6525386688205318,0.6525386688205318,0.6525386688205318,0.5250574137085738,0.5250574137085738,0.5250574137085738
2017-08-06,-0.11640280208028456,-0.11640280208028456,-0.11640280208028456,0.011411193169504955,0.011411193169504955,0.011411193169504955,-0.01201655947723499,-0.01201655947723499,-0.01201655947723499,0.11759823836662466,0.11759823836662466,0.11759823836662466
2017-08-13,0.1705754703171283,0.1705754703171283,0.1705754703171283,0.1450794796159585,0.1450794796159585,0.1450794796159585,0.12457637107579869,0.12457637107579869,0.12457637107579869,0.10301102728006653,0.10301102728006653,0.10301102728006653
2017-08-20,0.5371086123766655,0.5371086123766655,0.5371086123766655,0.47434409960579876,0.47434409960579876,0.47434409960579876,0.6187833024920304,0.6187833024920304,0.6187833024920304,0.43697931820992,0.43697931820992,0.43697931820992
2017-08-27,1.3902123162358535,1.3902123162358535,1.3902123162358535,1.27318975485418,1.27318975485418,1.27318975485418,1.6325911889010734,1.6325911889010734,1.6325911889010734,1.4990244333101628,1.4990244333101628,1.4990244333101628
2017-09-03,1.139456633347495,1.139456633347495,1.139456633347495,1.101156614059852,1.101156614059852,1.101156614059852,1.183700433604617,1.183700433604617,1.183700433604617,1.009605481987345,1.009605481987345,1.009605481987345
2017-09-10,1.5959887896688236,1.5959887896688236,1.5959887896688236,1.8700220074424498,1.8700220074424498,1.8700220074424498,2.0366070570925667,2.0366070570925667,2.0366070570925667,2.1713929699716066,2.1713929699716066,2.1713929699716066
2017-09-17,1.3228039055460945,1.3228039055460945,1.3228039055460945,1.5634271018729673,1.5634271018729673,1.5634271018729673,1.7082407185013824,1.7082407185013824,1.7082407185013824,1.7864379138901096,1.7864379138901096,1.7864379138901096
2017-09-24,1.8107175403798639,1.8107175403798639,1.8107175403798639,1.9353621912754013,1.9353621912754013,1.9353621912754013,2.0674907578506083,2.0674907578506083,2.0674907578506083,2.108325683047957,2.108325683047957,2.108325683047957
2017-10-01,2.0620750444630582,2.0620750444630582,2.0620750444630582,2.1810336763546365,2.1810336763546365,2.1810336763546365,2.235154654294441,2.235154654294441,2.235154654294441,2.257662921787487,2.257662921787487,2.257662921787487
2017-10-08,2.258477253983589,2.258477253983589,2.258477253983589,2.325321259476944,2.325321259476944,2.325321259476944,2.361460985018289,2.361460985018289,2.361460985018289,2.316847654594247,2.316847654594247,2.316847654594247
2017-10-15,2.3275161673839775,2.3275161673839775,2.3275161673839775,2.309585750213461,2.309585750213461,2.309585750213461,2.366680697085249,2.366680697085249,2.366680697085249,2.259667748577287,2.259667748577287,2.259667748577287
2017-10-22,2.1238388563994173,2.1238388563994173,2.1238388563994173,2.151280401166107,2.151280401166107,2.151280401166107,2.0156012262483696,2.0156012262483696,2.0156012262483696,2.1192925183043774,2.1192925183043774,2.1192925183043774
2017-10-29,2.0472080269727493,2.0472080269727493,2.0472080269727493,2.021579505444322,2.021579505444322,2.021579505444322,1.9746094354706685,1.9746094354706685,1.9746094354706685,2.021041744867769,2.021041744867769,2.021041744867769
2017-11-05,1.801944125521778,1.801944125521778,1.801944125521778,1.7387335003625384,1.7387335003625384,1.7387335003625384,1.7864759837942432,1.7864759837942432,1.7864759837942432,1.7225435733192986,1.7225435733192986,1.7225435733192986
2017-11-12,1.916033258287379,1.916033258287379,1.916033258287379,1.8676436584620006,1.8676436584620006,1.8676436584620006,1.8877119295458635,1.8877119295458635,1.8877119295458635,1.7812786817535153,1.7812786817535153,1.7812786817535153
2017-11-19,1.8304301414687267,1.8304301414687267,1.8304301414687267,1.809543334106164,1.809543334106164,1.809543334106164,1.8618913980453635,1.8618913980453635,1.8618913980453635,1.8232797463258117,1.8232797463258117,1.8232797463258117
2017-11-26,0.9854021234271452,0.9854021234271452,0.9854021234271452,0.9427099986241831,0.9427099986241831,0.9427099986241831,0.6599932449755871,0.6599932449755871,0.6599932449755871,0.9054763081474021,0.9054763081474021,0.9054763081474021
2017-12-03,0.97318736832461,0.97318736832461,0.97318736832461,0.906025970565173,0.906025970565173,0.906025970565173,0.8750472080727705,0.8750472080727705,0.8750472080727705,0.7670431293014385,0.7670431293014385,0.7670431293014385
2017-12-10,0.8664762745285848,0.8664762745285848,0.8664762745285848,0.9330757097252655,0.9330757097252655,0.9330757097252655,0.8571957292640963,0.8571957292640963,0.8571957292640963,0.9494934418012342,0.9494934418012342,0.9494934418012342
2017-12-17,0.9292616801947297,0.9292616801947297,0.9292616801947297,0.8408206118893977,0.8408206118893977,0.8408206118893977,0.9241776290233283,0.9241776290233283,0.9241776290233283,0.8446703923465907,0.8446703923465907,0.8446703923465907
