Date,SNVStock_Open_average,SNVStock_Open_max,SNVStock_Open_min,SNVStock_Open_volatility,SNVStock_Open_change,SNVStock_High_average,SNVStock_High_max,SNVStock_High_min,SNVStock_High_volatility,SNVStock_High_change,SNVStock_Low_average,SNVStock_Low_max,SNVStock_Low_min,SNVStock_Low_volatility,SNVStock_Low_change,SNVStock_Close_average,SNVStock_Close_max,SNVStock_Close_min,SNVStock_Close_volatility,SNVStock_Close_change,SNVStock_Volume_average,SNVStock_Volume_max,SNVStock_Volume_min,SNVStock_Volume_volatility,SNVStock_Volume_change
2016-05-15,0.9788849273014075,1.0941550834945417,0.8856463083019043,0.4003414357678026,1.3151543319061068,1.1786726516512807,1.1940705292720193,0.994208426871534,0.3942649365643744,1.0902546439810405,1.076786157321809,1.219266858964519,1.0367167394111485,0.251644670100115,1.2215205599365113,1.2069159265454268,1.2364845778245053,1.1029117878733008,0.1008786512409316,0.8369494287683235,-0.48190669586459334,-0.5465732567550946,-0.4570498225249406,-0.46632847820371454,0.094109493821098
2016-05-22,1.7916386926784345,1.7038520630073908,1.7655155960110742,-0.5367129607208588,0.5753499511391571,1.7429273297807164,1.7035408726094352,1.6061193835610208,-0.11540580555128221,0.7940737970021599,1.850089307788472,1.7777513130984937,1.672996159024921,-0.22871591148109363,0.7604850864671827,1.776979971388292,1.6792087176165054,1.572577320106635,-0.10819236988637933,0.7987650953531494,-1.025041169470793,-1.1618964896837614,-0.6436564625243342,-1.2074813221801572,-0.1360913714819183
2016-05-29,1.8436460982718834,1.7135300438902268,1.872759005620192,-0.9954605201336257,-0.43717478706048857,1.752387773308837,1.6203573229982557,1.752427535457684,-1.001551826681688,-0.6353260784458449,1.7216655435810881,1.712971701757499,1.4766328724623154,0.36360701210522495,-1.1935715593563951,1.7878779768320012,1.6887405037677352,1.7049484020390584,-0.45337363821475996,-0.6187417886511459,-0.8849974587313547,-0.3951621638073722,-0.594887298884643,-0.22827239317364992,1.0271020317938675
2016-06-05,1.3439011951996205,1.3400047631609684,1.1557798247496436,0.17537875977116876,-0.839927088849296,1.260079739403952,1.323261534169275,1.0388676395692722,0.6831252198584151,-1.4768847974696968,1.3856754173558987,1.3481454020600343,1.228421261137934,0.07390430943511998,-0.9907179942578933,1.2714760084242132,1.259303877363294,1.1421369955487695,0.029859150960584373,-1.1255956301733137,-0.7011115878470041,-0.14998977860008772,-0.4074091762271567,-0.003737734782703746,0.13578682694277086
2016-06-12,0.23877679505746563,0.45974274186805614,0.23672589308851227,0.5906947717694484,-1.2454754980812643,0.18973497644216994,0.3775806362604718,0.13219166082174985,0.7969912614044513,-1.2209096815081077,0.11196370830601211,0.3515952845899999,-0.029141522344645492,1.2752521844608566,-0.9120008365947123,0.1126588302108229,0.2011839692767534,0.2313005059076312,-0.14924585725760983,-0.7904040618386193,1.11370085191148,1.069537777937441,1.7083858652406365,0.621994794787535,1.247647834201635
2016-06-19,0.07305654329555375,0.007769607955831672,-0.268223122575184,0.8700942866015091,-1.2726826890349403,0.15628418059683405,0.24174683246390424,-0.04687708073081745,0.9693468918833826,-1.234594903052509,0.16214268088335224,0.1117490907007432,-0.1311540460873774,0.8334115950146375,-1.1664179301929554,0.07704657054383009,0.3916831545147857,-0.3320898424656182,2.035229794288506,-1.3024969343675101,-0.2276482535541551,0.3983900265241148,-0.4571360351017979,0.7664030443541651,1.2133395224750771
2016-06-26,-0.9423654013375631,-0.9035099071727121,-0.8564627468805744,0.002009033467721324,0.9187444981167563,-0.9953926413088501,-0.9903054022606312,-0.9895732741545504,0.10974838160756356,1.03862579440643,-0.9971665280905074,-1.0354139653312155,-1.1292563071306647,0.4959457794271082,1.2873083773511602,-0.9662228982953776,-0.8055697204152816,-1.1842912059080726,1.2266267219703995,1.1845479659173233,0.7542799825460903,0.07737212029635604,1.534840854539485,-0.7121791727008719,-1.2944689129361113
2016-07-03,-1.1251142832293692,-0.9517143753987065,-1.160509579524699,0.7566378065813278,0.7316087470071585,-1.1447562193431597,-1.0723998816440525,-1.0368929558806819,0.011801861461849906,0.8128449422672218,-1.067315020176721,-0.965830599743255,-0.9907388623562307,0.24064815394403946,0.8848951462432681,-1.1098362251713483,-1.177023068849329,-0.9227343887300143,-0.36729691898649774,0.7300524377781669,1.3610363076666114,1.0278327381316679,1.6787970120458793,0.417534867828615,-0.35598593427923936
2016-07-10,-0.12082723821167142,-0.08164152987517652,-0.3273751403626842,0.6909264630733037,1.2489996696221441,-0.2143866121434333,-0.2756893791138088,-0.3010740239879833,0.1290002399037904,0.9514048127454245,-0.008460058042617945,-0.12299409340159838,-0.08823112152727944,-0.07661103073135583,0.8741321500236919,-0.15004998305105777,-0.25799001204195826,-0.16947546737029,-0.12183069915094345,0.8268857494387288,-0.7416023257530228,-0.7753530692807263,-0.2480238044098663,-0.8200164752191714,-0.6982138389090166
2016-07-17,0.42335669456004266,0.26557978064341176,0.5142722040244458,-0.6965986844946404,0.5645953104725576,0.3336546284545447,0.22918843011112577,0.4084877814686438,-0.5956017363309111,0.7560493462931116,0.37728143960977695,0.24633340564608402,0.2933096658735628,-0.14775328491595593,0.9233571383631372,0.42569168129555024,0.34589673704423707,0.4943118139400666,-0.43612511055236786,0.7678995161214741,-0.4322569053562089,-0.6659161905132438,-0.2178068365478936,-0.697700906774996,-1.2164218457168063
