Date,Vanguard GrowthEtf_Open_average,Vanguard GrowthEtf_Open_max,Vanguard GrowthEtf_Open_min,Vanguard GrowthEtf_High_average,Vanguard GrowthEtf_High_max,Vanguard GrowthEtf_High_min,Vanguard GrowthEtf_Low_average,Vanguard GrowthEtf_Low_max,Vanguard GrowthEtf_Low_min,Vanguard GrowthEtf_Close_average,Vanguard GrowthEtf_Close_max,Vanguard GrowthEtf_Close_min
2016-05-15,0.6466118285704693,0.6466118285704693,0.6466118285704693,0.7067095635968627,0.7067095635968627,0.7067095635968627,0.7686695711487177,0.7686695711487177,0.7686695711487177,0.7289743907624784,0.7289743907624784,0.7289743907624784
2016-05-22,1.1882310536556937,1.1882310536556937,1.1882310536556937,1.1889359777658244,1.1889359777658244,1.1889359777658244,1.2581854818083476,1.2581854818083476,1.2581854818083476,1.2361368268712045,1.2361368268712045,1.2361368268712045
2016-05-29,1.2367345947674637,1.2367345947674637,1.2367345947674637,1.1669882283812563,1.1669882283812563,1.1669882283812563,1.1205238310832415,1.1205238310832415,1.1205238310832415,1.1643204822306947,1.1643204822306947,1.1643204822306947
2016-06-05,1.0480726257507649,1.0480726257507649,1.0480726257507649,0.9656216941694872,0.9656216941694872,0.9656216941694872,0.9865503834587245,0.9865503834587245,0.9865503834587245,0.927526565554312,0.927526565554312,0.927526565554312
2016-06-12,0.6512415918406526,0.6512415918406526,0.6512415918406526,0.5477210200448115,0.5477210200448115,0.5477210200448115,0.497013020045924,0.497013020045924,0.497013020045924,0.4448128519159931,0.4448128519159931,0.4448128519159931
2016-06-19,-0.07233535071281728,-0.07233535071281728,-0.07233535071281728,0.24530411064898008,0.24530411064898008,0.24530411064898008,-0.06774616836154243,-0.06774616836154243,-0.06774616836154243,-0.17318651642125235,-0.17318651642125235,-0.17318651642125235
2016-06-26,0.6680706645993841,0.6680706645993841,0.6680706645993841,0.8367018733244013,0.8367018733244013,0.8367018733244013,0.8512988379796577,0.8512988379796577,0.8512988379796577,0.8376120035293558,0.8376120035293558,0.8376120035293558
2016-07-03,1.3072952310149935,1.3072952310149935,1.3072952310149935,1.597088628580566,1.597088628580566,1.597088628580566,1.4570681458596215,1.4570681458596215,1.4570681458596215,1.6393559555411699,1.6393559555411699,1.6393559555411699
2016-07-10,2.359501552407341,2.359501552407341,2.359501552407341,2.294274222850486,2.294274222850486,2.294274222850486,2.3005524668909576,2.3005524668909576,2.3005524668909576,2.1341878394874274,2.1341878394874274,2.1341878394874274
2016-07-17,2.065052178389851,2.065052178389851,2.065052178389851,2.1904140571648893,2.1904140571648893,2.1904140571648893,2.196119241088637,2.196119241088637,2.196119241088637,2.2274007487866068,2.2274007487866068,2.2274007487866068
2016-07-24,2.1638867291236,2.1638867291236,2.1638867291236,2.2442822037997554,2.2442822037997554,2.2442822037997554,2.2017066986281346,2.2017066986281346,2.2017066986281346,2.17685748905674,2.17685748905674,2.17685748905674
2016-07-31,1.9202666282379939,1.9202666282379939,1.9202666282379939,2.0126722529118144,2.0126722529118144,2.0126722529118144,2.011827980519845,2.011827980519845,2.011827980519845,2.014075542176143,2.014075542176143,2.014075542176143
2016-08-07,1.850505166270277,1.850505166270277,1.850505166270277,1.8724253490677052,1.8724253490677052,1.8724253490677052,1.9045800408005955,1.9045800408005955,1.9045800408005955,1.8360659072709264,1.8360659072709264,1.8360659072709264
2016-08-14,1.5449026102912817,1.5449026102912817,1.5449026102912817,1.5663808442157932,1.5663808442157932,1.5663808442157932,1.5728972193998598,1.5728972193998598,1.5728972193998598,1.5619660721231983,1.5619660721231983,1.5619660721231983
2016-08-21,1.2850888894695869,1.2850888894695869,1.2850888894695869,1.4193322963693775,1.4193322963693775,1.4193322963693775,1.1569242944295304,1.1569242944295304,1.1569242944295304,1.181623322224765,1.181623322224765,1.181623322224765
2016-08-28,1.2235153726131511,1.2235153726131511,1.2235153726131511,1.2112860227172815,1.2112860227172815,1.2112860227172815,1.2086761196110085,1.2086761196110085,1.2086761196110085,1.1795311044753176,1.1795311044753176,1.1795311044753176
2016-09-04,0.8612677738643176,0.8612677738643176,0.8612677738643176,0.7432794363258689,0.7432794363258689,0.7432794363258689,0.3263473611130239,0.3263473611130239,0.3263473611130239,0.1750357238554658,0.1750357238554658,0.1750357238554658
